,分词排序,词频
1694,中本,1
1695,税项,1
1696,增值额,1
1697,应纳税额,1
1698,按应,1
1699,税应,1
1700,缴,1
1701,微宏,1
1702,电动汽车,1
1703,海关总署,1
1704,设在,1
1705,鼓励类,1
1706,按计缴,1
1707,推开,1
1708,改征,1
1709,附件,1
1710,税负,1
1711,纳税人,1
1712,伴生,1
1713,免交,1
1714,南宁,1
1715,年且,1
1716,长影,1
1717,海南,1
1718,娱乐,1
1719,广西壮族自治区,1
1720,财政厅,1
1721,赔款,1
1722,含有,1
1723,预缴,1
1724,乘车,1
1725,卡,1
1726,房租,1
1727,无可,1
1728,瑞祥,1
1729,电工设备,1
1730,回升,1
1731,价,1
1732,注年,1
1733,工程项目,1
1734,专利权,1
1735,非专利,1
1736,率自,1
1737,起为,1
1738,保持稳定,1
1739,中和谊评,1
1740,咨,1
1741,稳定期,1
1742,利润率,1
1743,期等,1
1744,征地,1
1745,费元,1
1746,探明,1
1747,矿井,1
1748,孔,1
1749,差,1
1750,异,1
1751,年份,1
1752,信息化,1
1753,系统集成,1
1754,服务器,1
1755,防火墙,1
1756,车载,1
1757,终端,1
1758,通信协议,1
1759,恒,1
1760,通车,1
1761,联网,1
1762,支,1
1763,缺勤,1
1764,缴费,1
1765,补偿费,1
1766,还本,1
1767,企业债券,1
1768,设计院,1
1769,路桥,1
1770,公路,1
1771,工程质量,1
1772,检测,1
1773,经本,1
1774,开设,1
1775,符合条件,1
1776,代收,1
1777,代付,1
1778,核工业,1
1779,地质矿产,1
1780,控股公司,1
1781,会理县,1
1782,昆鹏,1
1783,东,1
1784,遗留下,1
1785,采矿,1
1786,挂账,1
1787,兰坪县,1
1788,面积,1
1789,元为,1
1790,元系本,1
1791,溢,1
1792,精算,1
1793,系年,1
1794,判决书,1
1795,载定,1
1796,孳息,1
1797,未决,1
1798,维修,1
1799,开关,1
1800,磁阻,1
1801,控制系统,1
1802,第一批,1
1803,第二批,1
1804,技术改造,1
1805,智慧,1
1806,远程,1
1807,财政政策,1
1808,纯电,1
1809,快充,1
1810,系列化,1
1811,智能,1
1812,被套,1
1813,生产费,1
1814,储备基金,1
1815,无未,1
1816,前上,1
1817,资源税,1
1818,车船,1
1819,残,1
1820,保金,1
1821,运输费,1
1822,劳务费,1
1823,售后服务,1
1824,广告宣传,1
1825,通讯费,1
1826,杂费,1
1827,维修费,1
1828,停产,1
1829,车间,1
1830,仲裁费,1
1831,场地,1
1832,实验,1
1833,额一,1
1834,三可供,1
1835,赔偿费,1
1836,退税,1
1837,加计,1
1838,付现,1
1839,折耗,1
1840,日子,1
1841,拆放,1
1842,日尚余,1
1843,金长城,1
1844,财建号,1
1845,稳岗,1
1846,国家标准,1
1847,反向,1
1848,单次,1
1849,层面,1
1850,重权,1
1851,剩新,1
1852,损,1
1853,失,1
1854,原子,1
1855,江涟,1
1856,以万,1
1857,免除,1
1858,为元且,1
1859,后恒能,1
1860,对恒能,1
1861,出缴,1
1862,出资额,1
1863,原由,1
1864,委派,1
1865,替换成,1
1866,如新设,1
1867,半数,1
1868,半数以上,1
1869,宣,1
1870,权告,1
1871,代理人,1
1872,委托人,1
1873,超额,1
1874,十与,1
1875,负面影响,1
1876,最低水平,1
1877,此本,1
1878,承受,1
1879,底线,1
1880,元及,1
1881,公司财务,1
1882,另一方,1
1883,履行义务,1
1884,过期,1
1885,大为,1
1886,低本,1
1887,不至于,1
1888,充裕,1
1889,磋商,1
1890,减低,1
1891,对本企,1
1892,方是,1
1893,无本,1
1894,后本,1
1895,日尚,1
1896,欠,1
1897,借入,1
1898,权为,1
1899,归本,1
1900,其原,1
1901,于本,1
1902,返回,1
1903,代垫,1
1904,不服,1
1905,上诉,1
1906,应予以,1
1907,中因,1
1908,缓慢,1
1909,投王元建,1
1910,四方,1
1911,已代,1
1912,公示,1
1913,竞拍,1
1914,缴款,1
1915,法定程序,1
1916,统称,1
1917,日以,1
1918,按摊,1
1919,当该,1
1920,对以,1
1921,分配资源,1
1922,上本,1
1923,矿粉,1
1924,各分部,1
1925,保持一致,1
1926,国家开发银行,1
1927,中信银行,1
1928,牛,1
1929,永华,1
1930,基,1
1931,银茂金,1
1932,明细表,1
1933,统一标准,1
1934,自然灾害,1
1935,显失,1
1936,正本,1
1937,稿,1
1938,文本,1
