,分词排序,词频
1691,派出,1
1692,关键技术,1
1693,所在地,1
1694,所在位置,1
1695,有形资产,1
1696,买价,1
1697,进口关税,1
1698,率年,1
1699,运输设备,1
1700,尚可,1
1701,提足,1
1702,当本,1
1703,数项,1
1704,远,1
1705,相当于,1
1706,谈判,1
1707,律师费,1
1708,人工成本,1
1709,交纳,1
1710,工程预算,1
1711,暂估,1
1712,长时间,1
1713,指从,1
1714,等到,1
1715,完工后,1
1716,非正常,1
1717,如是,1
1718,可使,1
1719,计算方法,1
1720,动用,1
1721,存入,1
1722,每期,1
1723,实物,1
1724,以该,1
1725,以非,1
1726,注册费,1
1727,特许权,1
1728,权属,1
1729,未有,1
1730,该类,1
1731,理解,1
1732,独创性,1
1733,商业性,1
1734,研究成果,1
1735,出新,1
1736,装置,1
1737,在技术上,1
1738,有用,1
1739,性有,1
1740,自该,1
1741,组为,1
1742,结果表明,1
1743,系统地,1
1744,协同效应,1
1745,但应,1
1746,负担,1
1747,社会保障,1
1748,劳动合同,1
1749,单方面,1
1750,撤回,1
1751,早日,1
1752,指向,1
1753,经本,1
1754,退养,1
1755,比照,1
1756,职工工资,1
1757,精算,1
1758,下限,1
1759,概率,1
1760,无风险,1
1761,非市场,1
1762,修正,1
1763,如该,1
1764,如为,1
1765,只能,1
1766,原则上,1
1767,管理权,1
1768,售出,1
1769,软件技术,1
1770,服务收入,1
1771,使用费,1
1772,完,1
1773,测量,1
1774,已收,1
1775,收年,1
1776,入,1
1777,虽能,1
1778,法是,1
1779,尚需,1
1780,加成,1
1781,索赔,1
1782,售后,1
1783,与非,1
1784,一类,1
1785,下本,1
1786,一贯,1
1787,时冲减,1
1788,中因,1
1789,未交,1
1790,征管,1
1791,重要性,1
1792,体,1
1793,清偿债务,1
1794,租赁经营,1
1795,第五项,1
1796,法对,1
1797,余值,1
1798,划归,1
1799,相关联,1
1800,专为,1
1801,转售,1
1802,拆分,1
1803,解读,1
1804,代扣,1
1805,无论是,1
1806,前列,1
1807,经重,1
1808,列后,1
1809,税项,1
1810,修理,1
1811,修配,1
1812,有形,1
1813,动产,1
1814,税务总局,1
1815,地方税务局,1
1816,城镇,1
1817,起止日期,1
1818,定期存款,1
1819,迈维,1
1820,通科技,1
1821,戎行,1
1822,销,1
1823,利丰,1
1824,锐伟,1
1825,兴飞,1
1826,年且,1
1827,鑫,1
1828,资怡,1
1829,平波,1
1830,泸州市,1
1831,捌,1
1832,玖,1
1833,中舜,1
1834,款年,1
1835,怡光,1
1836,伟业,1
1837,英唐,1
1838,创泰,1
1839,留,1
1840,额以,1
1841,预缴,1
1842,地理位置,1
1843,建筑面积,1
1844,运输工具,1
1845,工程进度,1
1846,税赋,1
1847,测算,1
1848,不变价格,1
1849,通货膨胀,1
1850,注与,1
1851,持平,1
1852,回报率,1
1853,来源于,1
1854,战略规划,1
1855,增长速度,1
1856,减缓,1
1857,装修费,1
1858,市场推广,1
1859,预提,1
1860,年份,1
1861,出让金,1
1862,南字,1
1863,嘉南,1
1864,土国用,1
1865,鲁,1
1866,不动产,1
1867,权第号,1
1868,由本,1
1869,兴科,1
1870,医疗保险,1
1871,工伤保险,1
1872,生育,1
1873,住房,1
1874,还本,1
1875,企业债券,1
1876,遗留,1
1877,积分,1
1878,中长期,1
1879,下表,1
1880,被套,1
1881,无未,1
1882,前上,1
1883,车船,1
1884,事业,1
1885,建设费,1
1886,河道,1
1887,广告费,1
1888,维修费,1
1889,检测费,1
1890,消耗,1
1891,委外,1
1892,入库,1
1893,管委会,1
1894,贡献奖,1
1895,专利申请,1
1896,创新型,1
1897,年市,1
1898,工业,1
1899,离岸,1
1900,涉外,1
1901,系统安全,1
1902,稳岗,1
1903,加计,1
1904,付现,1
1905,业务费,1
1906,额年,1
1907,无现金,1
1908,流量表,1
1909,反向,1
1910,单次,1
1911,如新设,1
1912,家新设,1
1913,宣,1
1914,权告,1
1915,超额,1
1916,十与,1
1917,金融风险,1
1918,金融市场,1
1919,可预见性,1
1920,力求,1
1921,公司财务,1
1922,对手,1
1923,履行合同,1
1924,大中型,1
1925,信誉,1
1926,重大损失,1
1927,设置,1
1928,期本,1
1929,不良,1
1930,催款,1
1931,缩短,1
1932,内本,1
1933,每项,1
1934,所载,1
1935,令本,1
1936,充足,1
1937,充裕,1
1938,备用,1
1939,但本,1
1940,依然,1
1941,远期,1
1942,外汇,1
1943,互换,1
1944,升值,1
1945,贬值,1
1946,尚未付清,1
1947,计息,1
1948,价,1
1949,值外,1
1950,间隔,1
1951,曲线,1
1952,隐含,1
1953,利差,1
1954,相差,1
1955,方是,1
1956,详,1
1957,战圣瑞达,1
1958,恒信,1
1959,云服,1
1960,布线,1
1961,开出,1
1962,开具,1
1963,应予以,1
1964,控股方,1
1965,面积,1
1966,负有,1
1967,天翼,1
1968,电信,1
1969,款原,1
1970,智年,1
1971,巡,1
1972,明细表,1
1973,统一标准,1
1974,文本,1
1975,二载,1
1976,会计报表,1
1977,三载,1
1978,原件,1
1979,正本,1
1980,原稿,1
