,分词排序,词频
395,电缆附件,5
396,铜业,5
397,网智科,5
398,创园,5
399,华通,5
400,智控,5
401,帮,5
402,优,5
403,网络科技,5
404,信诚,5
405,宏源证券,5
406,代表人,5
407,致力于,5
408,中国联通,5
409,社会化,5
410,充电站,5
411,国家级,5
412,无接头,5
413,年底,5
414,数据中心,5
415,观测,5
416,工程项目,5
417,人工,5
418,仓储,5
419,受限制,5
420,夏,5
421,充悦,5
422,王国,5
423,伟,5
424,华泽,5
425,国务院,5
426,教育,5
427,图年,5
428,净增,5
429,国网,5
430,骨干,5
431,能源管理,5
432,商务,5
433,创新能力,5
434,上证,5
435,金融服务,5
436,会师,5
437,报字,5
438,扣非,5
439,节七,5
440,级别,5
441,金元,5
442,顺安,5
443,兴业银行,5
444,危险,5
445,张汝京,5
446,崔巍,5
447,义兴,5
448,郦仲贤,5
449,鲍继聪,5
450,审计部,5
451,台湾,5
452,湖州,5
453,换届,5
454,见证,5
455,意见书,5
456,基准日,5
457,单利,5
458,还本,5
459,回,5
460,售给,5
461,文,5
462,通信工程,5
463,工程设计,5
464,计算机,5
465,兴化,5
466,宝应,5
467,海门,5
468,澳元,5
469,除净,5
470,每一,5
471,俄罗斯,5
472,辽宁省,5
473,电工材料,5
474,补偿款,5
475,期交所,5
476,初,5
477,单模,5
478,新城,5
479,财政补贴,5
480,交割日,5
481,东路,5
482,街号,5
483,层室,5
484,高新区,5
485,技术推广,5
486,电力设施,5
487,装卸,5
488,安盟,5
489,固利新,5
490,款年,5
491,丰华,4
492,斯特,4
493,曦,4
494,网联,4
495,规划设计,4
496,赛捷,4
497,文旅,4
498,生态农业,4
499,典当行,4
500,联系人,4
501,中山北路,4
502,楼,4
503,两大,4
504,集,4
505,一体化,4
506,快速增长,4
507,需求量,4
508,持续增长,4
509,态势,4
510,带动,4
511,制造业,4
512,相变,4
513,装修,4
514,高质量,4
515,精益,4
516,文化,4
517,领导者,4
518,倡议,4
519,欧洲,4
520,逐年,4
521,关键技术,4
522,荣获,4
523,一等奖,4
524,公里,4
525,人才队伍,4
526,一线,4
527,瞄准,4
528,接驳,4
529,盒,4
530,总包,4
531,四个,4
532,尼泊尔,4
533,线路,4
534,高水平,4
535,高度,4
536,运输,4
537,非专利,4
538,高铁,4
539,社区,4
540,吕鸿,4
541,欢创,4
542,鼎卓,4
543,户,4
544,宽带用户,4
545,亿个,4
546,万千瓦,4
547,核心技术,4
548,一致同意,4
549,铜材,4
550,西,4
551,三项,4
552,脱贫,4
553,健康,4
554,欣欣,4
555,事务管理,4
556,器材,4
557,接收,4
558,化学品,4
559,钱建林,4
560,虞卫兴,4
561,陈伟剑,4
562,半导体,4
563,孙,4
564,李自为,4
565,副总,4
566,阎孟昆,4
567,顾益,4
568,年薪,4
569,岗位职责,4
570,绩效评价,4
571,出席会议,4
572,共人,4
573,承义,4
574,事务所律师,4
575,银行贷款,4
576,未付,4
577,选取,4
578,样本,4
579,发票,4
580,监理,4
581,中央银行,4
582,软硬件,4
583,水利水电,4
584,山西,4
585,辽宁,4
586,灌云,4
587,扬中,4
588,句容市,4
589,泰兴市,4
590,徐州,4
591,泰州市,4
592,连云港,4
593,镇江,4
594,梅蒂卡尔,4
595,印度卢比,4
596,卢比,4
597,以换,4
598,届满时,4
599,赊销,4
600,定期存款,4
601,退税款,4
602,退税,4
603,农业银行,4
604,商业银行,4
605,密云,4
606,抗,4
607,弯曲,4
608,科技局,4
609,南山区,4
610,办公楼,4
611,由本,4
612,雷亚尔,4
613,以元,4
614,村,4
615,港口,4
616,电池,4
617,厦门,4
618,楼室,4
619,自由贸易,4
620,片区,4
621,水工,4
622,零配件,4
623,机械设备,4
624,郑州,4
625,除承装,4
626,承修,4
627,承试,4
628,物业,4
629,汇通,4
630,交易市场,4
631,运费,4
632,用经,4
633,开业,4
634,知音,4
635,如达,4
636,不到,4
637,易,3
638,河口区,3
639,海工,3
640,联系方式,3
641,媒体,3
642,自然灾害,3
643,提供商,3
644,带宽,3
645,提速,3
646,呈,3
647,硅,3
648,光子,3
649,竞争能力,3
650,满意度,3
651,市场占有率,3
652,赢,3
653,输变电,3
654,工程建设,3
655,强国,3
656,迎来,3
657,技术创新,3
658,蓝,3
659,德华,3
660,枪,3
661,技术设备,3
662,科研项目,3
663,顾问,3
664,变革,3
665,领导,3
666,正确,3
667,走,3
668,南亚,3
669,东南亚,3
670,埃及,3
671,稳步,3
672,行业标准,3
673,共有,3
674,单根,3
675,创,3
676,京雄,3
677,命运,3
678,领军,3
679,新一轮,3
680,树立,3
681,卓越,3
682,延伸,3
683,前沿,3
684,迭代,3
685,大容量,3
686,水,3
687,太湖,3
688,交联,3
689,脐带,3
690,服务体系,3
691,面向,3
692,进程,3
693,保密,3
694,端,3
695,积极参与,3
696,四大,3
697,一体,3
698,增,3
699,服务业,3
700,安防,3
701,数据分析,3
702,电商,3
703,河北,3
704,信安,3
705,泰大,3
706,节九在,3
707,通信业,3
708,统计,3
709,公报,3
710,骨干网,3
711,部署,3
712,端口,3
713,旺盛,3
714,基站,3
715,转向,3
716,道路,3
717,非洲,3
718,力争,3
719,铺设,3
720,江河湖泊,3
721,可控,3
722,抢占,3
723,超低,3
724,损耗,3
725,线束,3
726,落地,3
727,相匹配,3
728,贡献,3
729,测量,3
730,人才培养,3
731,预防,3
732,经营风险,3
733,铝杆,3
734,操作,3
735,就此,3
736,异议,3
737,及公,3
738,华厚,3
739,本利,3
740,丰天,3
741,自动化,3
742,公益,3
743,消耗,3
744,排污,3
745,担保人,3
746,由股,3
747,中车,3
748,金证,3
749,云南省,3
750,地面,3
751,五金交电,3
752,针纺织品,3
753,日用百货,3
754,自营,3
755,人大代表,3
756,董事局,3
757,徐晓伟,3
758,吴俊雄,3
759,新华,3
760,薛梦驰,3
761,集成电路,3
762,青岛,3
763,获,3
764,中国科学院,3
765,物理,3
766,检测,3
767,杭州,3
768,控制系统,3
769,值得,3
770,沈,3
771,评定,3
772,最新,3
773,还本付息,3
774,按年,3
775,不计,3
776,复利,3
777,节假日,3
778,顺延,3
779,至下,3
780,工作日,3
781,为个,3
782,号楼,3
783,开户银行,3
784,账单,3
785,企业债券,3
786,访谈,3
787,股东会,3
788,凭证,3
789,倍数,3
790,节五,3
791,核对,3
792,送货,3
793,发包方,3
794,保费,3
795,准备金,3
796,蒋,3
797,元器件,3
798,国外,3
799,电信业务,3
800,信息系统,3
801,气,3
802,海南,3
803,湖南,3
804,贵州,3
805,陕西,3
806,粤鼎充,3
807,鼎诺,3
808,充泰通,3
809,瑞,3
810,鼎新,3
811,景行,3
812,充新,3
813,俄罗斯卢布,3
814,项外,3
815,包装物,3
816,低值易耗品,3
817,额外,3
818,尚可,3
819,竣工,3
820,存入,3
821,乘以,3
822,负担,3
823,改良,3
824,装修费,3
825,顾问费,3
826,政策性,3
827,进项税额,3
828,澳大利亚,3
829,意大利,3
830,荷兰,3
831,泰国,3
832,备用,3
833,天津市,3
834,元因,3
835,铁塔,3
836,注年,3
837,周,3
838,莅涛,3
839,达泰,3
840,重庆,3
841,消耗性,3
842,螺纹钢,3
843,热扎,3
844,卷板,3
845,中国建设银行,3
846,退休年龄,3
847,后分,3
848,存单,3
849,哈尔滨市,3
850,网络通信,3
851,恒丰,3
852,自查,3
853,财政拨款,3
854,高强度,3
855,护套,3
856,骨架,3
857,室外,3
858,数据业务,3
859,精细化,3
860,车,3
861,推广应用,3
862,区级,3
863,无线,3
864,公共,3
865,杆,3
866,减半,3
867,金坛,3
868,公益性,3
869,印度尼西亚盾,3
870,技,3
871,工业区,3
872,勘察,3
873,楼层,3
874,松陵,3
875,苏州河,3
876,西安市,3
877,零部件,3
878,易制毒,3
879,电力供应,3
880,机动车,3
881,中路,3
882,电子设备,3
883,关系密切,3
884,家庭成员,3
885,方以,3
886,拟以,2
887,即将,2
888,诸多,2
889,含义,2
890,誉球,2
891,特导,2
892,指南,2
893,光谷,2
894,光电子,2
895,外文,2
896,人二,2
897,电子信箱,2
898,网址,2
899,谢骞,2
900,陈,2
901,昌平,2
902,督,2
903,显失,2
904,一次性,2
905,理,2
906,财,2
907,专注,2
908,发改委,2
909,工信部,2
910,行动计划,2
911,陆续,2
912,混合,2
913,所有制,2
914,宁苏通,2
915,与京雄,2
916,湖泊,2
917,链为,2
918,万物,2
919,五交五直,2
920,一批,2
921,工程规划,2
922,结构调整,2
923,发展期,2
924,几年,2
925,内生,2
926,外延,2
927,汽车产业,2
928,高压线,2
929,扩能,2
930,先行,2
931,三化,2
932,看着,2
933,世界地图,2
934,南美,2
935,德国,2
936,直流,2
937,热,2
938,工作站,2
939,院士,2
940,专利申请,2
941,发,2
942,成套,2
943,进步奖,2
944,学会,2
945,科技进步,2
946,世界之最,2
947,荣登,2
948,中央电视台,2
949,大国,2
950,重器,2
951,栏目,2
952,三芯,2
953,创下,2
954,上榜,2
955,央视,2
956,改革开放,2
957,周年,2
958,节目,2
959,承,2
960,建宁,2
961,苏通,2
962,网络系统,2
963,国际电信联盟,2
964,峰会,2
965,最高奖,2
966,管理模式,2
967,壮大,2
968,新兴产业,2
969,把握,2
970,闭环,2
971,策划,2
972,服务质量,2
973,标杆,2
974,质量奖,2
975,动能,2
976,角度,2
977,多模,2
978,稳步增长,2
979,样机,2
980,聚乙烯,2
981,缆电,2
982,压,2
983,奠定,2
984,局面,2
985,新机遇,2
986,合资,2
987,搭建,2
988,试制,2
989,研制,2
990,承建,2
991,加密,2
992,服务商,2
993,实践,2
994,向上,2
995,混改,2
996,紧紧围绕,2
997,营业毛利,2
998,内销,2
999,外销,2
1000,风力,2
1001,快,2
1002,公司业绩,2
1003,薪资,2
1004,防火,2
1005,阻燃,2
1006,美标,2
1007,欧标,2
1008,市场前景,2
1009,产品开发,2
1010,二非,2
1011,统一标准,2
1012,内因,2
1013,待转,2
1014,销项税额,2
1015,公司债,2
1016,蓝潮,2
1017,万亿元,2
1018,年均,2
1019,网络覆盖,2
1020,爆发式,2
1021,扩容,2
1022,亿比,2
1023,当月,2
1024,手机,2
1025,高速率,2
1026,速率,2
1027,云网,2
1028,不断扩大,2
1029,万公里,2
1030,比上,2
1031,固网,2
1032,高等,2
1033,呈现,2
1034,未年,2
1035,传,2
1036,发电量,2
1037,整理,2
1038,坚强,2
1039,并网,2
1040,高峰,2
1041,规模化,2
1042,开工,2
1043,容量,2
1044,展开,2
1045,水下,2
1046,先机,2
1047,扩展,2
1048,系列产品,2
1049,长距离,2
1050,超大,2
1051,国家电网,2
1052,高中,2
1053,共赢,2
1054,公交,2
1055,兼并,2
1056,风控,2
1057,挖掘,2
1058,使命,2
1059,事前,2
1060,产业政策,2
1061,到户,2
1062,负面,2
1063,海外投资,2
1064,钢,2
1065,大部分,2
1066,征求,2
1067,说明会,2
1068,听取,2
1069,元该,2
1070,三以,2
1071,收购人,2
1072,尽量避免,2
1073,确有,2
1074,再融资,2
1075,因本,2
1076,权人,2
1077,权如有,2
1078,防止出现,2
1079,等于,2
1080,元重,2
1081,解聘,2
1082,续聘,2
1083,证券交易,2
1084,股共,2
1085,第六次,2
1086,名单,2
1087,第三期,2
1088,框架,2
1089,古本,2
1090,国家开发银行,2
1091,结构性,2
1092,中国民生银行,2
1093,江西,2
1094,总体目标,2
1095,工艺技术,2
1096,大圣,2
1097,旅游,2
1098,就业,2
1099,追求,2
1100,守法,2
1101,大户,2
1102,用人,2
1103,坚守,2
1104,事业,2
1105,倡导,2
1106,共享,2
1107,外资股,2
1108,之二,2
1109,股年,2
1110,中央,2
1111,明曦期,2
1112,集合,2
1113,卫星,2
1114,贵金属,2
1115,煤炭,2
1116,化工原料,2
1117,建筑材料,2
1118,装潢,2
1119,纺织,2
1120,棉花,2
1121,铁矿石,2
1122,铁矿砂,2
1123,制品,2
1124,型材,2
1125,限定,2
1126,财务咨询,2
1127,需经,2
1128,博士,2
1129,创办,2
1130,多家,2
1131,纳米,2
1132,剑桥,2
1133,富华,2
1134,紫天,2
1135,传媒,2
1136,天鸟,2
1137,马,2
1138,宁波,2
1139,球冠,2
1140,天伦,2
1141,审计师,2
1142,史惠萍,2
1143,部副,2
1144,连展,2
1145,轩传,2
1146,常务副,2
1147,华友,2
1148,保利,2
1149,温小杰,2
1150,长江,2
1151,体,2
1152,买,2
1153,马建强,2
1154,拟定,2
1155,东,2
1156,胜任,2
1157,管理系统,2
1158,表现,2
1159,在线,2
1160,课程,2
1161,转化,2
1162,监管部门,2
1163,人员构成,2
1164,防范,2
1165,创业,2
1166,一份,2
1167,债券市场,2
1168,存续,2
1169,至个,2
1170,含本数,2
1171,期即,2
1172,元张,2
1173,元不含,2
1174,联系电话,2
1175,西藏,2
1176,营运,2
1177,账,2
1178,三方,2
1179,上海银行,2
1180,很强,2
1181,无条件,2
1182,增信,2
1183,金融债券,2
1184,走访,2
1185,搜集,2
1186,秘书处,2
1187,流水,2
1188,核查,2
1189,督促,2
1190,敦促,2
1191,本身,2
1192,社会公众,2
1193,人未,2
1194,经办,2
1195,利害关系,2
1196,性支出,2
1197,详情,2
1198,评,2
1199,价,2
1200,支持性,2
1201,时为,2
1202,抽样,2
1203,惯例,2
1204,选用,2
1205,结,2
1206,重要性,2
1207,疑虑,2
1208,分年,2
1209,改制,2
1210,置,2
1211,崔根海,2
1212,沈斌,2
1213,施伟明,2
1214,孙根荣,2
1215,祝芹芳,2
1216,钱瑞,2
1217,六名,2
1218,人为,2
1219,拉丝,2
1220,机电,2
1221,建筑,2
1222,调试,2
1223,园博,2
1224,泰铢,2
1225,表因,2
1226,对非,2
1227,表时,2
1228,时如,2
1229,替换,2
1230,此类,2
1231,异常,2
1232,或换,2
1233,下非,2
1234,机器设备,2
1235,码头,2
1236,时该,2
1237,承租,2
1238,抵债,2
1239,电脑软件,2
1240,装置,2
1241,立项,2
1242,住房,2
1243,按规定,2
1244,工会,2
1245,教育经费,2
1246,养老保险,2
1247,商品销售,2
1248,发货,2
1249,出关,2
1250,免租,2
1251,钢绞线,2
1252,镀铬钢,2
1253,磷化,2
1254,钢丝,2
1255,冷轧,2
1256,钢板,2
1257,原辅材料,2
1258,无效,2
1259,税额,2
1260,信用证,2
1261,票,2
1262,中津电,2
1263,无锡市,2
1264,电工,2
1265,投资银行,2
1266,恒,2
1267,创瑞盈,2
1268,方已,2
1269,广德县,2
1270,中国电信,2
1271,税务机关,2
1272,铜期货,2
1273,铅,2
1274,伦敦,2
1275,实物,2
1276,交割,2
1277,套保,2
1278,交易量,2
1279,第期,2
1280,国都,2
1281,三板,2
1282,嘉兴,2
1283,数博,2
1284,清,2
1285,研华业,2
1286,悦达,2
1287,华,2
1288,数据网络,2
1289,清理,2
1290,一国充,2
1291,充,2
1292,对国充,2
1293,酌情,2
1294,期为,2
1295,中移,2
1296,建设工程,2
1297,保险费,2
1298,环境保护,2
1299,教育费,2
1300,防洪,2
1301,保安,2
1302,水利建设,2
1303,预提,2
1304,认沽,2
1305,光进,2
1306,退,2
1307,未决,2
1308,广告费,2
1309,宣传费,2
1310,会务费,2
1311,物料,2
1312,折旧费,2
1313,车辆,2
1314,修理费,2
1315,法律事务,2
1316,邮电通讯,2
1317,拨款,2
1318,自承式,2
1319,阻,2
1320,燃料,2
1321,三位一体,2
1322,金坛市,2
1323,升级版,2
1324,机器,2
1325,换人,2
1326,军民,2
1327,开放型,2
1328,岗位补贴,2
1329,招商局,2
1330,兑现,2
1331,第四批,2
1332,罚款,2
1333,英镑,2
1334,新加坡元,2
1335,机械配件,2
1336,沈阳市,2
1337,铜杆,2
1338,南岗区,2
1339,粤海,2
1340,科发路,2
1341,长城电脑,2
1342,层南,2
1343,福州市,2
1344,鼓楼区,2
1345,湖,2
1346,前路,2
1347,古塘,2
1348,东侧,2
1349,海门市,2
1350,镀锡,2
1351,绞线,2
1352,天府,2
1353,迪拜,2
1354,庞金路,2
1355,元件,2
1356,建筑工程,2
1357,号院,2
1358,南通市,2
1359,科创,2
1360,南,2
1361,唐兴路,2
1362,唐兴,2
1363,数码,2
1364,养殖,2
1365,天成,2
1366,座室,2
1367,电子器件,2
1368,海岸,2
1369,船舶,2
1370,打捞,2
1371,通航,2
1372,售电,2
1373,经销,2
1374,化工产品,2
1375,电站,2
1376,维扬,2
1377,官桥,2
1378,莘砖,2
1379,公路,2
1380,太原,2
1381,自贸,2
1382,郑东,2
1383,许可证,2
1384,驾驶,2
1385,停车,2
1386,广场,2
1387,室鼎充,2
1388,南京市,2
1389,会务,2
1390,株洲,2
1391,南宁,2
1392,南宁市,2
1393,楼三楼,2
1394,批零兼营,2
1395,山路,2
1396,货物运输,2
1397,车载,2
1398,号房,2
1399,连云港市,2
1400,镇江市,2
1401,迎宾,2
1402,货运,2
1403,仪征市,2
1404,为准,2
1405,委派,2
1406,印度尼西亚,2
1407,尽可能,2
1408,另一方,2
1409,限额,2
1410,充足,2
1411,财务部门,2
1412,东源,2
1413,出质人,2
1414,第二阶段,2
1415,试运行,2
1416,毛利润,2
1417,修正,2
1418,中信银行,2
1419,一本,1
1420,三立信,1
1421,主管人员,1
1422,五经,1
1423,事实陈述,1
1424,期待,1
1425,动态,1
1426,理性分析,1
1427,否八,1
1428,违反规定,1
1429,否九,1
1430,详细描述,1
1431,查阅,1
1432,论述,1
1433,文义,1
1434,另有所指,1
1435,常用,1
1436,网智指,1
1437,西飞,1
1438,光通,1
1439,国际网联,1
1440,帮优,1
1441,滨州,1
1442,滨州市,1
1443,沾化,1
1444,区易,1
1445,利指,1
1446,典当,1
1447,指申,1
1448,中文名称,1
1449,中文,1
1450,缩写,1
1451,联系地址,1
1452,电话传真,1
1453,选定,1
1454,登载,1
1455,上海南京东路,1
1456,新黄浦,1
1457,常熟路,1
1458,号导,1
1459,金碧,1
1460,霞缪,1
1461,晏,1
1462,导,1
1463,主办人,1
1464,前本,1
1465,第一季度,1
1466,第二季度,1
1467,第三季度,1
1468,第四季度,1
1469,十非,1
1470,偶发性,1
1471,符合国家,1
1472,网络带宽,1
1473,严重不足,1
1474,现象,1
1475,包热,1
1476,束及,1
1477,坚定,1
1478,信心,1
1479,推崇,1
1480,上善若水,1
1481,通变,1
1482,严峻,1
1483,布局调整,1
1484,产业结构,1
1485,激烈,1
1486,始终保持,1
1487,开放,1
1488,包容,1
1489,产业基地,1
1490,实效,1
1491,博士后,1
1492,科研,1
1493,研年,1
1494,居,1
1495,前列,1
1496,逐步形成,1
1497,战略性,1
1498,视野,1
1499,高素质,1
1500,高技能,1
1501,匠人,1
1502,队伍,1
1503,多层次,1
1504,美好生活,1
1505,向往,1
1506,两期,1
1507,中高层,1
1508,技术骨干,1
1509,海内外,1
1510,突出贡献,1
1511,内外,1
1512,新兴,1
1513,创新力,1
1514,发展观,1
1515,导入,1
1516,六西格玛,1
1517,管理工具,1
1518,定制,1
1519,反馈,1
1520,串接,1
1521,典型,1
1522,荣誉,1
1523,下大力,1
1524,圆满完成,1
1525,再创新高,1
1526,再添,1
1527,阶段性,1
1528,激光,1
1529,量产,1
1530,巴布亚新几内亚,1
1531,智利,1
1532,玻利维亚,1
1533,墨西哥,1
1534,深,1
1535,海域,1
1536,技术难题,1
1537,主次,1
1538,定型,1
1539,电极,1
1540,交付使用,1
1541,风,1
1542,电热,1
1543,电压,1
1544,等级,1
1545,三峡,1
1546,庄河,1
1547,首创,1
1548,绝缘,1
1549,出厂,1
1550,中海油,1
1551,流花,1
1552,缆中,1
1553,压子,1
1554,首个,1
1555,深水,1
1556,米,1
1557,超大型,1
1558,工程船,1
1559,华电,1
1560,稳强,1
1561,下水,1
1562,助力,1
1563,湛江,1
1564,阳江,1
1565,风电场,1
1566,束,1
1567,二聚能,1
1568,聚势,1
1569,再绘,1
1570,蓝图,1
1571,紧跟,1
1572,抓住,1
1573,技术革新,1
1574,营收,1
1575,超额完成,1
1576,稳中,1
1577,打通,1
1578,瓶颈,1
1579,工序,1
1580,利用率,1
1581,市场策略,1
1582,成效显著,1
1583,重大突破,1
1584,西欧地区,1
1585,签约,1
1586,陆上,1
1587,三驾,1
1588,马车,1
1589,三聚,1
1590,力,1
1591,迈向,1
1592,消费量,1
1593,紧抓,1
1594,英国,1
1595,利已,1
1596,封装,1
1597,可靠性,1
1598,样品,1
1599,提前完成,1
1600,原型,1
1601,聚合,1
1602,首条,1
1603,合建,1
1604,此条,1
1605,至雄安,1
1606,视频会议,1
1607,端到,1
1608,数据库,1
1609,备份,1
1610,远程,1
1611,灾备,1
1612,政务网,1
1613,加密传输,1
1614,广域,1
1615,合作项目,1
1616,地州,1
1617,人口,1
1618,超万,1
1619,凸显,1
1620,宝贵,1
1621,通信产业,1
1622,服务型,1
1623,贯彻实施,1
1624,链,1
1625,得益于,1
1626,下表,1
1627,投产,1
1628,强大,1
1629,低压,1
1630,略有,1
1631,类产品,1
1632,产品成本,1
1633,能源工业,1
1634,数元,1
1635,比元例,1
1636,扩,1
1637,展为,1
1638,资金投入,1
1639,因营收,1
1640,有息,1
1641,变动率,1
1642,重点项目,1
1643,之三,1
1644,内本,1
1645,新设,1
1646,认购股,1
1647,贯彻落实,1
1648,释放,1
1649,内需,1
1650,潜力,1
1651,纵深,1
1652,两部委,1
1653,称,1
1654,明确提出,1
1655,拉动,1
1656,行政村,1
1657,全面推行,1
1658,降费,1
1659,医疗,1
1660,养老,1
1661,明确要求,1
1662,第四代,1
1663,第五代,1
1664,组网,1
1665,视频,1
1666,播放,1
1667,普及,1
1668,户均,1
1669,达月户,1
1670,倍,1
1671,高达,1
1672,上网,1
1673,总流量,1
1674,中占图,1
1675,月底,1
1676,百兆,1
1677,比超,1
1678,七成,1
1679,三家,1
1680,万户,1
1681,迁移,1
1682,移动电话,1
