,分词排序,词频
1701,表前,1
1702,注以,1
1703,活跃度,1
1704,绝对值,1
1705,真诚,1
1706,板促,1
1707,变,1
1708,叠加,1
1709,四季度,1
1710,立场,1
1711,防御性,1
1712,宽松,1
1713,相继,1
1714,纾,1
1715,困,1
1716,民企,1
1717,托底,1
1718,交织,1
1719,共振,1
1720,增添,1
1721,促,1
1722,同时并举,1
1723,难度,1
1724,大方向,1
1725,动摇,1
1726,选择面,1
1727,前置程序,1
1728,宏观政策,1
1729,负债率,1
1730,警惕,1
1731,底线,1
1732,坚守,1
1733,下一阶段,1
1734,宽裕,1
1735,中长端,1
1736,窗口,1
1737,约束条件,1
1738,大浪淘沙,1
1739,不进则退,1
1740,汰,1
1741,大势,1
1742,开放政策,1
1743,传染,1
1744,发扬,1
1745,爱,1
1746,拼会,1
1747,优良,1
1748,展现,1
1749,科学化,1
1750,分支行,1
1751,矩阵式,1
1752,新动力,1
1753,锐意,1
1754,开辟,1
1755,自已,1
1756,蓝海,1
1757,认知度,1
1758,自然,1
1759,兴付,1
1760,融兴,1
1761,闪贷,1
1762,一批,1
1763,认,1
1764,打开,1
1765,跨业,1
1766,跨行业,1
1767,演进,1
1768,母子公司,1
1769,不断扩大,1
1770,互荐,1
1771,群,1
1772,竞争能力,1
1773,兴行,1
1774,治行,1
1775,致力,1
1776,接口,1
1777,链云,1
1778,管理体制,1
1779,新理念,1
1780,软,1
1781,价值观,1
1782,简单,1
1783,和谐,1
1784,化为,1
1785,风格,1
1786,凝聚力,1
1787,向心力,1
1788,长远,1
1789,宏观调控,1
1790,提拨,1
1791,备,1
1792,比为,1
1793,比及,1
1794,回升,1
1795,重构,1
1796,会计报表,1
1797,存出,1
1798,关联度,1
1799,前位,1
1800,农林牧渔业,1
1801,采矿业,1
1802,传输,1
1803,软件,1
1804,住宿,1
1805,餐饮业,1
1806,科学研究,1
1807,理业,1
1808,修理,1
1809,卫生,1
1810,社会工作,1
1811,娱乐业,1
1812,积极支持,1
1813,京津冀,1
1814,雄安,1
1815,长江,1
1816,经济带,1
1817,粤港澳,1
1818,湾区,1
1819,自贸区,1
1820,城镇化,1
1821,弱,1
1822,通信,1
1823,迈向,1
1824,发展期,1
1825,市场前景,1
1826,广阔,1
1827,新能源,1
1828,择优,1
1829,商业化,1
1830,区域性,1
1831,系统性,1
1832,行业性,1
1833,高压,1
1834,严控,1
1835,广东地区,1
1836,控,1
1837,扶优,1
1838,汰劣,1
1839,禀赋,1
1840,优先发展,1
1841,实施规划,1
1842,银行资本,1
1843,全面推广,1
1844,工厂,1
1845,后台,1
1846,视角,1
1847,分类单位,1
1848,收益权,1
1849,专营,1
1850,调配,1
1851,表列出,1
1852,差,1
1853,个净,1
1854,年化,1
1855,短期贷款,1
1856,差净,1
1857,货币基金,1
1858,税负,1
1859,稳妥,1
1860,测试数据,1
1861,池,1
1862,评法,1
1863,两家,1
1864,多家,1
1865,虚增,1
1866,逆,1
1867,及本节,1
1868,第二章,1
1869,权重,1
1870,流出量,1
1871,专栏,1
1872,错综复杂,1
1873,政策底,1
1874,既有,1
1875,整体性,1
1876,来看,1
1877,向外看,1
1878,开启,1
1879,资金外流,1
1880,小幅,1
1881,不小,1
1882,严中,1
1883,稍宽,1
1884,严,1
1885,财政政策,1
1886,变得,1
1887,准备金率,1
1888,大幅度,1
1889,平缓,1
1890,重在,1
1891,走出,1
1892,底部,1
1893,可望,1
1894,变中,1
1895,脱媒,1
1896,收缩,1
1897,短缺,1
1898,突显,1
1899,稍,1
1900,降,1
1901,倒挂,1
1902,情绪,1
1903,悲观,1
1904,至极,1
1905,托,1
1906,底下,1
1907,反转,1
1908,低位,1
1909,良机,1
1910,汇市,1
1911,新格局,1
1912,既要,1
1913,下功夫,1
1914,基础薄弱,1
1915,短板,1
1916,不短,1
1917,行内,1
1918,兵力,1
1919,发展潜力,1
1920,上海市浦东新区,1
1921,来安路,1
1922,朝阳区,1
1923,朝阳门,1
1924,北大街,1
1925,天津市,1
1926,河西区,1
1927,石家庄市,1
1928,桥西区,1
1929,维明,1
1930,南大街,1
1931,太原市,1
1932,府,1
1933,东街,1
1934,呼和浩特市,1
1935,新城区,1
1936,兴安,1
1937,沈阳市,1
1938,和平区,1
1939,文化路,1
1940,大连市,1
1941,山区,1
1942,一德街,1
1943,长春市,1
1944,大街,1
1945,哈尔滨市,1
1946,南岗区,1
1947,黄河路,1
1948,南京市,1
1949,长江路,1
1950,苏州,1
1951,苏州市,1
1952,苏州工业园区,1
1953,旺墩,1
1954,庆春路,1
1955,百丈,1
1956,东路,1
1957,合肥市,1
1958,阜阳,1
1959,五一,1
1960,湖滨北路,1
1961,莆田,1
1962,莆田市,1
1963,城厢区,1
1964,学园,1
1965,三明,1
1966,三明市,1
1967,梅列区,1
1968,乾隆,1
1969,新村,1
1970,幢,1
1971,泉州市,1
1972,丰泽,1
1973,街,1
1974,漳州市,1
1975,胜利,1
1976,南平,1
1977,南平市,1
1978,滨江,1
1979,九一,1
1980,宁德,1
1981,宁德市,1
1982,蕉城区,1
1983,南昌市,1
1984,红谷滩,1
1985,红谷,1
1986,济南市,1
1987,七路,1
1988,青岛市,1
1989,崂山区,1
1990,同安,1
1991,郑州市,1
1992,金水路,1
1993,武汉市,1
1994,武昌区,1
1995,中北路,1
1996,长沙市,1
1997,韶山,1
1998,天河路,1
1999,福田区,1
2000,深南,1
2001,南宁市,1
2002,青秀区,1
2003,海口市,1
2004,龙华区,1
2005,金龙路,1
2006,江北区,1
2007,红旗,1
2008,河沟,1
2009,红,1
2010,黄路,1
2011,高新区,1
2012,城路,1
2013,贵阳市,1
2014,昆明市,1
2015,西山区,1
2016,金碧,1
2017,西安市,1
2018,唐延路,1
2019,兰州市,1
2020,庆阳,1
2021,西宁市,1
2022,五四,1
2023,乌鲁木齐市,1
2024,银川市,1
2025,金凤区,1
2026,拉萨市,1
2027,太阳岛,1
2028,阳岛,1
2029,中环,1
2030,花园,1
2031,行政区划,1
2032,排序,1
2033,保税,1
2034,库,1
2035,印度,1
2036,香料,1
2037,架飞机,1
2038,有益,1
2039,协作,1
2040,两业,1
2041,龙头,1
2042,筹融资,1
2043,融出,1
2044,国有银行,1
2045,行及,1
2046,相通,1
2047,互补,1
2048,与央企,1
2049,三年期,1
2050,动产,1
2051,不动产,1
2052,财产权,1
2053,大力发展,1
2054,切实增强,1
2055,固有,1
2056,交易商,1
2057,内首单,1
2058,门槛,1
2059,开放式,1
2060,盯,1
2061,求,1
2062,追,1
2063,首,1
2064,型基金,1
2065,基金指数,1
2066,空白,1
2067,三方,1
2068,通路,1
2069,嘉合,1
2070,创投,1
2071,可转债,1
2072,可交债,1
2073,投贷,1
2074,投促,1
2075,贷以,1
2076,贷帮,1
2077,优异,1
2078,行业龙头,1
2079,个人消费,1
2080,立身,1
2081,以诚,1
2082,相贷,1
2083,紧抓,1
2084,两翼,1
2085,齐飞,1
2086,社区,1
2087,近万名,1
2088,空手,1
2089,专注,1
2090,贷前,1
2091,贷中,1
2092,亲核,1
2093,亲访,1
2094,面谈,1
2095,面签,1
2096,迄今,1
2097,一例,1
2098,欺诈,1
2099,征信,1
2100,前沿,1
2101,机器,1
2102,算法,1
2103,增至,1
2104,首笔,1
2105,亿二是,1
2106,交易中心,1
2107,发展势头,1
2108,为位,1
2109,至上,1
2110,倡导,1
2111,严格管理,1
2112,信誉,1
2113,卓著,1
2114,银信,1
2115,设有,1
2116,等家,1
2117,直属,1
2118,覆盖全国,1
2119,经营商,1
2120,服务供应商,1
2121,迈进,1
2122,立足于,1
2123,课题,1
2124,专题研究,1
2125,所年,1
2126,高等级,1
2127,优选,1
2128,首支,1
2129,全方位,1
2130,定制,1
2131,近篇,1
2132,景气,1
2133,第一手,1
2134,美元兑,1
2135,原油价格,1
2136,黄金,1
2137,拐点,1
2138,产品推介,1
2139,行情,1
2140,波段,1
2141,口碑,1
2142,固收,1
2143,军自,1
2144,脉络,1
2145,云为,1
2146,端的,1
2147,连接器,1
2148,数家,1
2149,上云,1
2150,民营,1
2151,群含,1
2152,提供数据,1
2153,积极参与,1
2154,行业标准,1
2155,计算技术,1
2156,容灾,1
2157,工信部,1
2158,可信,1
2159,消息,1
2160,社交,1
2161,亿笔,1
2162,余款,1
2163,孵化器,1
2164,合作伙伴,1
2165,孵化,1
2166,福建省人民政府,1
2167,根植,1
2168,面向全国,1
2169,收处,1
2170,稳定器,1
2171,安全网,1
2172,主战场,1
2173,领头羊,1
2174,数个,1
2175,近三成,1
2176,位居,1
2177,战略部署,1
2178,外延,1
2179,内夯,1
2180,行家,1
2181,电票线,1
2182,增效,1
2183,四项,1
2184,户二是,1
2185,推行,1
2186,中央财政,1
2187,国库,1
2188,投标,1
2189,高质,1
2190,汽融,1
2191,兴车融,1
2192,乘用车,1
2193,整车,1
2194,零部件,1
2195,商用车,1
2196,工程机械,1
2197,车企在,1
2198,搭,1
2199,建,1
2200,六个,1
2201,项下,1
2202,近户,1
2203,向前,1
2204,拓新,1
2205,挖存,1
2206,隐形,1
2207,冠军,1
2208,户三是,1
2209,重心,1
2210,下沉,1
2211,普惠性,1
2212,完成率,1
2213,居,1
2214,各家,1
2215,联贷,1
2216,芝麻,1
2217,开花,1
2218,撮合,1
2219,不到,1
2220,跨越,1
2221,近年,1
2222,四倍,1
2223,位列,1
2224,唯一,1
2225,数从,1
2226,近倍,1
2227,一万,1
2228,一万亿,1
2229,一万户,1
2230,水资源,1
2231,大气污染,1
2232,防治,1
2233,固废,1
2234,轨道,1
2235,公交,1
2236,建筑,1
2237,工作组,1
2238,国际联盟,1
2239,甘肃省,1
2240,青海省,1
2241,吉林省政府,1
2242,湖州,1
2243,安吉,1
2244,标准煤,1
2245,化学,1
2246,需氧量,1
2247,固体废弃物,1
2248,年节,1
2249,水量,1
2250,相当于,1
2251,关闭,1
2252,座,1
2253,兆瓦,1
2254,火力发电,1
2255,万辆,1
2256,出租车,1
2257,停驶,1
2258,成效显著,1
2259,日月,1
2260,高峰论坛,1
2261,出版,1
2262,公益活动,1
2263,工作坊,1
2264,王,1
2265,勇于创新,1
2266,发卡量,1
2267,人均,1
2268,张,1
2269,绑定,1
2270,广泛应用,1
2271,聚合,1
2272,码,1
2273,商米,1
2274,代发,1
2275,数亿,1
2276,云闪付,1
2277,居同,1
2278,侧收,1
2279,单侧,1
2280,两卡,1
2281,适配,1
2282,品牌战略,1
2283,芒果,1
2284,视频,1
2285,垂直,1
2286,联名卡,1
2287,年轻,1
2288,先锋,1
2289,多头,1
2290,总分,1
2291,自查自纠,1
2292,客户关系,1
2293,总体规划,1
2294,特色化,1
2295,户较,1
2296,家族,1
2297,全权,1
2298,专享,1
2299,每日,1
2300,原创,1
2301,简评,1
2302,多场,1
2303,研讨,1
2304,财智,1
2305,有道,1
2306,天使,1
2307,园丁,1
2308,四大,1
2309,大使馆,1
2310,独有,1
2311,相约,1
2312,红毯,1
2313,往返,1
2314,签证,1
2315,便利,1
2316,预订,1
2317,延展,1
2318,在家,1
2319,数百,1
2320,场,1
2321,美誉度,1
2322,粘性,1
2323,专区,1
2324,贵宾,1
2325,积点,1
2326,配合,1
2327,数为,1
2328,广告投放,1
2329,多种形式,1
2330,登录,1
2331,马拉松,1
2332,系列赛,1
2333,青少年,1
2334,足球赛,1
2335,运动,1
2336,版图,1
2337,赞助,1
2338,春夏,1
2339,时装周,1
2340,新锐,1
2341,设计师,1
2342,专场,1
2343,秀以,1
2344,艺术,1
2345,彰显,1
2346,时尚品牌,1
2347,个性,1
2348,一站式,1
2349,传统媒体,1
2350,新浪,1
2351,直播,1
2352,留学生,1
2353,就业,1
2354,白皮书,1
2355,教育领域,1
2356,礼,1
2357,文创,1
2358,福金,1
2359,单子,1
2360,发布会,1
2361,新春,1
2362,兴年,1
2363,明星,1
2364,品牌化,1
2365,纵深,1
2366,品牌价值,1
2367,视觉,1
2368,硬件,1
2369,甄选,1
2370,精品,1
2371,工作室,1
2372,不断丰富,1
2373,老年,1
2374,试点工作,1
2375,员工福利,1
2376,保障体系,1
2377,人才队伍,1
2378,经营策略,1
2379,金融公司,1
2380,开展业务,1
2381,一百多个,1
2382,代理服务,1
2383,场所,1
2384,产品报价,1
2385,会员,1
2386,家为,1
2387,一朵,1
2388,国际版,1
2389,势头,1
2390,载体,1
2391,领先地位,1
2392,三四,1
2393,财产性,1
2394,交易平台,1
2395,跨行,1
2396,代,1
2397,汇,1
2398,接入网,1
2399,联,1
2400,联社,1
2401,一点,1
2402,融智,1
2403,新高,1
2404,非金,1
2405,同创,1
2406,第一二,1
2407,轻型,1
2408,增长点,1
2409,纯,1
2410,列全,1
2411,打破,1
2412,刚性,1
2413,隔离,1
2414,接受度,1
2415,中非,1
2416,投承,1
2417,投销,1
2418,投研,1
2419,整体效益,1
2420,创设,1
2421,号召,1
2422,现券,1
2423,中国外汇交易中心,1
2424,迎难而上,1
2425,思维,1
2426,服务水平,1
2427,保管,1
2428,提高效率,1
2429,集中化,1
2430,扁平化,1
2431,工厂化,1
2432,流程化,1
2433,轻便,1
2434,低成本,1
2435,转账,1
2436,工作日,1
2437,汇划,1
2438,最短,1
2439,半分钟,1
2440,内即,1
2441,透小微,1
2442,金松奖,1
2443,创新奖,1
2444,断,1
2445,直联,1
2446,网上支付,1
2447,放管服,1
2448,开户,1
2449,后台作业,1
2450,远程,1
2451,服务质量,1
2452,显现,1
2453,话务,1
2454,分流,1
2455,一句,1
2456,话,1
2457,转介率,1
2458,扩展,1
2459,充分体现,1
2460,树立,1
2461,主抓,1
2462,啄木鸟,1
2463,案防,1
2464,大内,1
2465,控系统,1
2466,新进展,1
2467,精准度,1
2468,前移,1
2469,关口,1
2470,抵制,1
2471,违纪行为,1
2472,堵截,1
2473,排除,1
2474,确保全,1
2475,行未,1
2476,科技体制,1
2477,补强,1
2478,可用性,1
2479,数据中心,1
2480,网络安全,1
2481,加密,1
2482,防护,1
2483,高频,1
2484,凭证,1
2485,日结,1
2486,缩短,1
2487,分钟,1
2488,共种,1
2489,打印,1
2490,系统化,1
2491,条,1
2492,融兴油,1
2493,卡电,1
2494,放贷,1
2495,名单,1
2496,人脸识别,1
2497,虹膜,1
2498,慧眼,1
2499,首日,1
2500,同步,1
2501,万笔,1
2502,数据网络,1
2503,新机遇,1
2504,跨条线,1
2505,助力,1
2506,跨平台,1
2507,访问量,1
2508,万人次,1
2509,消金,1
2510,引流,1
2511,比本,1
2512,产业结构,1
2513,严峻,1
2514,该笔,1
2515,资金紧张,1
2516,链断裂,1
2517,临时性,1
2518,资金短缺,1
2519,借新,1
2520,旧,1
2521,展期,1
2522,通行,1
2523,做法,1
2524,八六,1
2525,十只,1
2526,而定,1
2527,权威性,1
2528,市场报,1
2529,规,1
2530,模,1
2531,发展前景,1
2532,视图,1
2533,质量指标,1
2534,增设,1
2535,充实,1
2536,销案,1
2537,盈利性,1
2538,符合要求,1
2539,重中之重,1
2540,拉长,1
2541,对称,1
2542,结构合理,1
2543,盯市,1
2544,偏离,1
2545,平移,1
2546,形状,1
2547,极端,1
2548,模拟计算,1
2549,年净,1
2550,止损,1
2551,授权书,1
2552,市值,1
2553,系统对,1
2554,对系统,1
2555,校验,1
2556,趋紧,1
2557,增多,1
2558,资金面,1
2559,看短端,1
2560,走阔,1
2561,上行,1
2562,灵活,1
2563,难以避免,1
2564,阶段性,1
2565,外汇管理局,1
2566,推升,1
2567,走强,1
2568,承压,1
2569,国际贸易,1
2570,动荡,1
2571,加剧,1
2572,日终,1
2573,入手,1
2574,紧密结合,1
2575,关键环节,1
2576,逐步完善,1
2577,演练,1
2578,营造,1
2579,人人,1
2580,事事,1
2581,良好氛围,1
2582,首要,1
2583,之义,1
2584,贯穿,1
2585,十三条,1
2586,禁令,1
2587,宣贯,1
2588,年兴,1
2589,三部曲,1
2590,管理效率,1
2591,立体式,1
2592,纠偏,1
2593,六条,1
2594,路径,1
2595,执行力,1
2596,指挥棒,1
2597,长期性,1
2598,对外部,1
2599,督办,1
2600,联动机制,1
2601,整治,1
2602,加强指导,1
2603,档案,1
2604,积分,1
2605,户口,1
2606,页,1
2607,本法,1
2608,源头,1
2609,要点,1
2610,汇编,1
2611,顶层,1
2612,恐怖,1
2613,敏感度,1
2614,扭转,1
2615,脱节,1
2616,两张皮,1
2617,现象,1
2618,及时发现,1
2619,偏差,1
2620,下发,1
2621,对标,1
2622,政策法规,1
2623,速递,1
2624,建议书,1
2625,疑难,1
2626,快速反应,1
2627,科技部,1
2628,充分运用,1
2629,模块,1
2630,核心技术,1
2631,掌控,1
2632,配备,1
2633,社会公众,1
2634,分工负责,1
2635,分级管理,1
2636,子,1
2637,分级分类,1
2638,新闻,1
2639,投诉,1
2640,日报,1
2641,妥善处理,1
2642,真实性,1
2643,外包,1
2644,中等,1
2645,五个,1
2646,不断改进,1
2647,间隔,1
2648,结余,1
2649,应有,1
2650,已达,1
2651,略有,1
2652,逐年,1
2653,几年,1
2654,资本积累,1
2655,企业财务,1
2656,诉求,1
2657,送红,1
2658,股含,1
2659,摊薄,1
2660,摊,1
2661,薄,1
2662,合理配置,1
2663,聘用,1
2664,年报,1
2665,半年报,1
2666,交通费,1
2667,食宿费,1
2668,文具,1
2669,通讯费,1
2670,印刷,1
2671,费及,1
2672,中会,1
2673,纪检,1
2674,强制措施,1
2675,移送,1
2676,刑事责任,1
2677,禁入,1
2678,人选,1
2679,谴责,1
2680,所负,1
2681,数额较大,1
2682,株洲,1
2683,衡阳,1
2684,邵阳,1
2685,永州,1
2686,郴州,1
2687,四川,1
2688,广西,1
2689,甘肃,1
2690,中维,1
2691,认购股,1
2692,审批同意,1
2693,无应,1
2694,核查,1
2695,一向,1
2696,审慎,1
2697,对表外,1
2698,第六次,1
2699,鼓楼区,1
2700,五四路,1
2701,号宗地,1
2702,二非,1
2703,第九次,1
2704,资金额,1
2705,起分,1
2706,实缴,1
2707,缴付,1
2708,第十次,1
2709,结合实际,1
2710,总体目标,1
2711,领会,1
2712,瞄准,1
2713,人群,1
2714,正面,1
2715,数笔,1
2716,二分,1
2717,已有,1
2718,贫困,1
2719,县城,1
2720,专案,1
2721,一案,1
2722,一策,1
2723,贫困户,1
2724,特色产业,1
2725,公共服务,1
2726,针对性,1
2727,贴合,1
2728,真,1
2729,真贫,1
2730,输血,1
2731,造血,1
2732,宣传教育,1
2733,关爱,1
2734,进万家,1
2735,争做,1
2736,网民,1
2737,称号,1
2738,万里行,1
2739,技术落后,1
2740,污染,1
2741,浪费,1
2742,明令,1
2743,关停,1
2744,盘活,1
2745,从严,1
2746,控制点,1
2747,双重,1
2748,能耗,1
2749,用水,1
2750,用电,1
2751,用纸,1
2752,废物,1
2753,节能降耗,1
2754,公司总部,1
2755,排放量,1
2756,劳工,1
2757,体系化,1
2758,可操作性,1
2759,革新,1
2760,内资,1
2761,二限售,1
2762,职工股,1
2763,股限售,1
2764,暂行办法,1
2765,人余军,1
2766,住址,1
2767,中山路,1
2768,政务院,1
2769,改组,1
2770,中保,1
2771,沿用,1
2772,人缪,1
2773,财产损失,1
2774,再保险,1
2775,财险,1
2776,及人保,1
2777,人张,1
2778,前置,1
2779,印刷业,1
2780,纸制品,1
2781,塑料薄膜,1
2782,废弃,1
2783,广告业,1
2784,展览,1
2785,烟,1
2786,副食品,1
2787,加工业,1
2788,后勤,1
2789,会务,1
2790,纸张,1
2791,人卢平,1
2792,卷烟,1
2793,正元,1
2794,肖卫华,1
2795,乌海,1
2796,矿产品,1
2797,化工产品,1
2798,五金产品,1
2799,软件开发,1
2800,包头,1
2801,人肖卫华,1
2802,承保,1
2803,水险,1
2804,检验,1
2805,理赔,1
2806,追偿,1
2807,五金,1
2808,家电,1
2809,代购,1
2810,王兰胜,1
2811,危险,1
2812,化学品,1
2813,非金属矿,1
2814,金属,1
2815,金属矿,1
2816,人童,1
2817,亚辉,1
2818,再生能源,1
2819,开发利用,1
2820,石油,1
2821,工程技术,1
2822,钢材,1
2823,有色金属,1
2824,建筑材料,1
2825,电缆,1
2826,存储,1
2827,船舶,1
2828,水路运输,1
2829,机械,1
2830,器材,1
2831,孙玮恒,1
2832,节能产品,1
2833,电力工程,1
2834,监理,1
2835,电力设备,1
2836,检修,1
2837,售电,1
2838,冷热,1
2839,热,1
2840,水蒸汽,1
2841,能源管理,1
2842,王莉娜,1
2843,所列,1
2844,无无无,1
2845,注经,1
2846,户二,1
2847,交银,1
2848,施罗德,1
2849,粤财,1
2850,中银国际,1
2851,博时基金,1
2852,宣派,1
2853,先后顺序,1
2854,优的,1
2855,价格调整,1
2856,由元股,1
2857,为元股,1
2858,性别,1
2859,出生年月,1
2860,平男否,1
2861,林华,1
2862,贲,1
2863,圣林,1
2864,别年,1
2865,增持否,1
2866,中如有,1
2867,另行,1
2868,省属,1
2869,核定,1
2870,职务津贴,1
2871,现将,1
2872,其余部分,1
2873,技术开发区,1
2874,兴高,1
2875,筹建,1
2876,中国人民政治协商会议,1
2877,第十三届,1
2878,全国政协,1
2879,科研所,1
2880,副所长,1
2881,长汀县,1
2882,县长,1
2883,挂职,1
2884,信息中心,1
2885,常务副,1
2886,主无任,1
2887,副研究员,1
2888,精算师,1
2889,人身,1
2890,监管部,1
2891,保监局,1
2892,副局长,1
2893,筹备组,1
2894,副组长,1
2895,股份有限,1
2896,在职,1
2897,韩敬,1
2898,文司,1
2899,调研员,1
2900,副司长,1
2901,三门县,1
2902,国土局,1
2903,科员,1
2904,研究员,1
2905,紫博鸿,1
2906,恒泰长,1
2907,恒泰,1
2908,集成电路,1
2909,华夏,1
2910,久盈,1
2911,人大代表,1
2912,工商业,1
2913,阳光城,1
2914,北京大学,1
2915,校友会,1
2916,名誉会长,1
2917,计划处,1
2918,科长,1
2919,港澳,1
2920,金城,1
2921,平部,1
2922,无市,1
2923,大学专科,1
2924,浦东,1
2925,陈锦光海,1
2926,外债,1
2927,健行,1
2928,主持,1
2929,美国驻华使馆,1
2930,一等,1
2931,参赞,1
2932,业创,1
2933,摩根士丹利,1
2934,华鑫,1
2935,中安,1
2936,摩氏,1
2937,龙岗,1
2938,富登,1
2939,事业,1
2940,事润晖,1
2941,亲亲,1
2942,食品,1
2943,协会会长,1
2944,同业公会,1
2945,教,1
2946,朱青授,1
2947,欧盟委员会,1
2948,关税,1
2949,实习,1
2950,江,1
2951,河,1
2952,创建,1
2953,金利,1
2954,华,1
2955,泰,1
2956,江阴,1
2957,信托业,1
2958,常务理事,1
2959,理事,1
2960,扬州,1
2961,进修,1
2962,大学教授,1
2963,同济大学,1
2964,福州大学,1
2965,讲座,1
2966,委,1
2967,服务部,1
2968,数据挖掘,1
2969,首席,1
2970,员会,1
2971,协刘世平,1
2972,国开行,1
2973,国,1
2974,泰隆,1
2975,爱心,1
2976,人寿,1
2977,人大,1
2978,财经委,1
2979,立法,1
2980,专家组,1
2981,成都市人民政府,1
2982,顾问团,1
2983,黔江区,1
2984,高级顾问,1
2985,丝路,1
2986,研究会,1
2987,加拿大籍,1
2988,香港城市大学,1
2989,金茂,1
2990,欧普,1
2991,照明,1
2992,三木,1
2993,如森,1
2994,金圆,1
2995,母,1
2996,广东核电集团,1
2997,运营部,1
2998,中广核,1
2999,毕马威,1
3000,工程师,1
3001,项目经理,1
3002,南开大学,1
3003,西南财经大学,1
3004,兼林华息,1
3005,中意,1
3006,京能,1
3007,业务科,1
3008,副科长,1
3009,发行部,1
3010,秘书处,1
3011,建设银行,1
3012,袁俊场,1
3013,汇金资,1
3014,产岩海,1
3015,岩海,1
3016,青年,1
3017,江西省,1
3018,赣浙,1
3019,液化,1
3020,嘉兴,1
3021,嘉华,1
3022,发何,1
3023,源,1
3024,电,1
3025,乐清,1
3026,浙,1
3027,特鲁莱,1
3028,燃机,1
3029,石化,1
3030,新疆,1
3031,煤制,1
3032,然气,1
3033,外输,1
3034,管道,1
3035,学士学位,1
3036,管理室,1
3037,机关党委,1
3038,福建省委,1
3039,巡视,1
3040,副厅长,1
3041,现无任,1
3042,纪委书记,1
3043,晋安,1
3044,财务会计,1
3045,总无,1
3046,执业,1
3047,厦门大学,1
3048,东方航空,1
3049,张江,1
3050,理学院,1
3051,高科,1
3052,荷兰银行,1
3053,汇丰银行,1
3054,贲圣林,1
3055,摩根,1
3056,大通银行,1
3057,环球,1
3058,联席,1
3059,所长,1
3060,全国工商联,1
3061,中央统战部,1
3062,党外,1
3063,知识分子,1
3064,建言献策,1
3065,组成员,1
3066,浙江省政协,1
3067,常委,1
3068,经济委员会,1
3069,参事,1
3070,金融学,1
3071,主编,1
3072,物产,1
3073,啤酒,1
3074,国际金融,1
3075,校长助理,1
3076,副校长,1
3077,总会计师,1
3078,会长,1
3079,香港中文大学,1
3080,名誉教授,1
3081,宝山,1
3082,钢铁,1
3083,国泰君安,1
3084,联华,1
3085,吉祥,1
3086,兼国业部,1
3087,无无李,1
3088,代表大会,1
3089,承担费用,1
3090,离退休,1
3091,大学本科,1
3092,中专,1
3093,数已,1
3094,派遣,1
3095,长短期,1
3096,吸引,1
3097,有所不同,1
3098,分解,1
3099,高层,1
3100,骨干,1
3101,提留,1
3102,违纪,1
3103,超常,1
3104,扣回,1
3105,相一致,1
3106,贡献度,1
3107,取决于,1
3108,个人成长,1
3109,紧密相联,1
3110,助推,1
3111,传播,1
3112,菁英,1
3113,百强,1
3114,金奖,1
3115,领导,1
3116,核心作用,1
3117,明晰,1
3118,确立,1
3119,各负其责,1
3120,运转,1
3121,制衡,1
3122,战略决策,1
3123,职能,1
3124,相关者,1
3125,投票,1
3126,知情权,1
3127,参与权,1
3128,名非,1
3129,含名,1
3130,出任,1
3131,为重,1
3132,公司财务,1
3133,项四,1
3134,共名,1
3135,具体实施,1
3136,投资决策,1
3137,大宗,1
3138,物品,1
3139,问责,1
3140,等价,1
3141,有偿,1
3142,不断加强,1
3143,余份,1
3144,保密工作,1
3145,自查,1
3146,形式多样,1
3147,推介,1
3148,闭门,1
3149,券商,1
3150,座谈,1
3151,走访,1
3152,电子邮箱,1
3153,充分性,1
3154,周报,1
3155,媒体报道,1
3156,回应,1
3157,解答,1
3158,届次,1
3159,陈逸,1
3160,超傅,1
3161,奚星,1
3162,华林,1
3163,腾蛟,1
3164,健否,1
3165,缺席,1
3166,亲自参加,1
3167,苏锡嘉林华,1
3168,领导核心,1
3169,三会,1
3170,一层,1
3171,边界,1
3172,未雨绸缪,1
3173,外源,1
3174,增加值,1
3175,回报率,1
3176,精,1
3177,命名,1
3178,品牌形象,1
3179,齐头并进,1
3180,控制措施,1
3181,预判,1
3182,摆布,1
3183,契合,1
3184,专题研讨,1
3185,做细,1
3186,实外,1
3187,协助,1
3188,续聘,1
3189,前后任,1
3190,衔接,1
3191,审计师,1
3192,可比,1
3193,深入探讨,1
3194,充分利用,1
3195,赋予,1
3196,绩效评价,1
3197,若干,1
3198,无异议,1
3199,科学合理,1
3200,保持一致,1
3201,附件,1
3202,二载,1
3203,原件,1
3204,正本,1
3205,原稿,1
3206,二一,1
3207,四月,1
3208,二十九日,1
3209,页码,1
3210,德师,1
3211,阐述,1
3212,守则,1
3213,担保人,1
3214,手动,1
3215,自动控制,1
3216,样本,1
3217,抵押物,1
3218,历史数据,1
3219,计算结果,1
3220,八中,1
3221,费率,1
3222,核对,1
3223,量级,1
3224,变动性,1
3225,因向,1
3226,因在,1
3227,方所,1
3228,决策权,1
3229,过手,1
3230,贴现率,1
3231,运算,1
3232,抽样,1
3233,这方面,1
3234,别无其他,1
3235,现实,1
3236,总能,1
3237,串通,1
3238,伪造,1
3239,故意,1
3240,凌驾于,1
3241,之上,1
3242,选用,1
3243,疑虑,1
3244,值得,1
3245,后果,1
3246,益处,1
3247,持续性,1
3248,款净,1
3249,额向,1
3250,前身,1
3251,国函号,1
3252,深化改革,1
3253,扩大开放,1
3254,外向型,1
3255,请示,1
