,分词排序,词频
131,智能化,4
132,余杭,4
133,星桥,4
134,年化,4
135,广盛,4
136,售出,4
137,监理,4
138,建筑设计,4
139,华文,4
140,青年,4
141,明鸿,4
142,实时,4
143,排污,4
144,防治法,4
145,楼婷,4
146,邢力,4
147,金华,4
148,影视制作,4
149,中央银行,4
150,酒店,4
151,低值易耗品,4
152,建造,4
153,篮球,4
154,俱乐部,4
155,水电费,4
156,楼,3
157,尾款,3
158,剧,3
159,精品化,3
160,效应,3
161,税收政策,3
162,上下游,3
163,清晰,3
164,炒,3
165,叠加,3
166,地价,3
167,健康,3
168,制片方,3
169,内生性,3
170,新开工,3
171,沁,3
172,剥离,3
173,产品开发,3
174,欧洲,3
175,攻略,3
176,合作方,3
177,投拍,3
178,少,3
179,数元,3
180,于本,3
181,运动,3
182,服务平台,3
183,合作开发,3
184,爵士,3
185,蓝调,3
186,紫韵,3
187,枫桥,3
188,公馆,3
189,投资额,3
190,平米,3
191,平安,3
192,西湖,3
193,宝善,3
194,档期,3
195,购入,3
196,文化产业,3
197,应由,3
198,剧合,3
199,解聘,3
200,度,3
201,临临,3
202,环湖,3
203,大酒店,3
204,贵州,3
205,人天,3
206,山西,3
207,民生银行,3
208,工作日,3
209,环保,3
210,户,3
211,振华,3
212,楼忠福楼,3
213,高新技术,3
214,风险投资,3
215,忠福,3
216,祝继东,3
217,叶曼桦,3
218,陈磊,3
219,国君,3
220,飞龙,3
221,长江,3
222,交通银行,3
223,无年,3
224,通讯,3
225,摄制,3
226,带,3
227,函证,3
228,保费,3
229,准备金,3
230,物业管理,3
231,材料,3
232,一次性,3
233,法将,3
234,政策性,3
235,清理,3
236,教育费,3
237,应缴,3
238,税额,3
239,小型,3
240,微利,3
241,地方税务局,3
242,银润,3
243,金华市,3
244,房地产业,3
245,服务业,3
246,明楼,3
247,古建,3
248,园林工程,3
249,码头,3
250,明凯,3
251,暄,3
252,竺,3
253,卢英,3
254,查阅,2
255,外文,2
256,人二,2
257,包宇芬,2
258,电子信箱,2
259,网址,2
260,吕瑛,2
261,群,2
262,皇甫,2
263,滢,2
264,太平洋,2
265,非金融,2
266,收尾,2
267,网剧,2
268,网络,2
269,电影院线,2
270,延伸,2
271,接下来,2
272,路线,2
273,内生,2
274,波动性,2
275,增长点,2
276,三一,2
277,早,2
278,健全,2
279,宏观,2
280,创下,2
281,遏制,2
282,上涨,2
283,房住,2
284,租,2
285,住房,2
286,棚改,2
287,供需,2
288,理性,2
289,限价,2
290,强劲,2
291,回落,2
292,去年同期,2
293,监测,2
294,本轮,2
295,放缓,2
296,初现,2
297,下行,2
298,端倪,2
299,剧集,2
300,价值观,2
301,侧,2
302,奠定,2
303,精细化,2
304,优胜劣汰,2
305,态势,2
306,国产,2
307,已有,2
308,步伐,2
309,回笼资金,2
310,为天,2
311,原天祥,2
312,增大,2
313,筛选,2
314,一步,2
315,年报,2
316,蓝盔,2
317,深夜,2
318,食堂,2
319,播出,2
320,筹备,2
321,省外,2
322,产品成本,2
323,期数,2
324,价为,2
325,销售价格,2
326,公式,2
327,修订稿,2
328,对期,2
329,装修,2
330,计容,2
331,业态,2
332,天都,2
333,天都滨,2
334,温莎,2
335,城西,2
336,小微,2
337,专营,2
338,演职人员,2
339,连续性,2
340,稳定性,2
341,去化,2
342,体现,2
343,负面影响,2
344,收益分配,2
345,实缴,2
346,出资额,2
347,恒定,2
348,上限,2
349,增量,2
350,顺利,2
351,补足,2
352,转向,2
353,结构性,2
354,房,2
355,高速,2
356,带动,2
357,分账,2
358,文体,2
359,文教,2
360,文旅,2
361,寻找,2
362,最大化,2
363,维和,2
364,积极探索,2
365,收购人,2
366,法定程序,2
367,调整法,2
368,楼江跃,2
369,高级人民法院,2
370,民事裁定,2
371,书浙,2
372,号天,2
373,吴坚,2
374,借贷,2
375,一案,2
376,诉中,2
377,保全,2
378,注是,2
379,时段,2
380,万注,2
381,环境保护部,2
382,门,2
383,卢,2
384,张素芬,2
385,蒋钟岭,2
386,陈丽娟,2
387,郜红玲,2
388,日楼,2
389,李国珍,2
390,中国政法大学,2
391,一部,2
392,经理助理,2
393,三部,2
394,浙江大学,2
395,大成,2
396,中国银行,2
397,四级,2
398,人力,2
399,资源管理,2
400,赵敏,2
401,上海财经大学,2
402,会计学,2
403,财经大学,2
404,李学尧,2
405,李勤,2
406,审计师,2
407,监察部,2
408,贾,2
409,提案,2
410,平等,2
411,科学,2
412,绩效评价,2
413,敏感,2
414,所示,2
415,电视,2
416,主管部门,2
417,审查,2
418,播映,2
419,载体,2
420,方并,2
421,疑虑,2
422,拆出,2
423,持续性,2
424,金融机构,2
425,照明,2
426,物业公司,2
427,市场经济,2
428,其于,2
429,持续时间,2
430,含个,2
431,期后,2
432,回升,2
433,拍,2
434,占地面积,2
435,预提,2
436,包装物,2
437,极,2
438,组在,2
439,买方,2
440,组时,2
441,其他费用,2
442,通用设备,2
443,专用设备,2
444,运输工具,2
445,借入,2
446,应予,2
447,专利权,2
448,非专利,2
449,软件,2
450,日有,2
451,管理权,2
452,毁损,2
453,计征,2
454,按揭,2
455,票,2
456,完美,2
457,时空,2
458,消耗性,2
459,商业银行,2
460,盛世,2
461,装修费,2
462,房款,2
463,保险费,2
464,事业,2
465,建设费,2
466,学陶村,2
467,天宫,2
468,寺,2
469,自然村,2
470,租用,2
471,山林,2
472,车船,2
473,物料,2
474,消耗,2
475,税政,2
476,补纳,2
477,无需,2
478,代收,2
479,代付款,2
480,无现金,2
481,公园,2
482,担保物,2
483,无本,2
484,广宁,2
485,东金,2
486,通瀛,2
487,北生,2
488,药业,2
489,汉生,2
490,制药,2
491,市政工程,2
492,通益,2
493,明卢英,2
494,英本,2
495,楼忠,2
496,福王,2
497,益芳,2
498,注天,2
499,第五次,2
500,之三,2
501,交易方式,2
502,股占本,2
503,正本,2
504,一本,1
505,三天,1
506,健,1
507,主管人员,1
508,五经,1
509,经天健,1
510,更好,1
511,长远,1
512,拟定,1
513,拟以,1
514,扣税,1
515,为元元元,1
516,中有,1
517,否八,1
518,违反规定,1
519,否九,1
520,详细描述,1
521,文义,1
522,另有所指,1
523,含义,1
524,常用,1
525,系本,1
526,中文名称,1
527,中文,1
528,缩写,1
529,联系人,1
530,联系方式,1
531,黄霖,1
532,翔,1
533,联系地址,1
534,电话传真,1
535,振兴路,1
536,西侧,1
537,选定,1
538,媒体,1
539,登载,1
540,无六,1
541,江干区,1
542,钱江路,1
543,华润,1
544,座楼,1
545,云南省,1
546,昆明市,1
547,北京路,1
548,同德,1
549,广场,1
550,写字楼,1
551,主办人,1
552,郑扬,1
553,董,1
554,红阳,1
555,年本,1
556,第一季度,1
557,第二季度,1
558,第三季度,1
559,第四季度,1
560,十非,1
561,符合国家,1
562,建筑施工,1
563,深耕,1
564,老牌,1
565,现阶段,1
566,卫视,1
567,精品,1
568,横向,1
569,顺应,1
570,充分认识,1
571,优劣势,1
572,动力,1
573,盘整,1
574,产业政策,1
575,纯,1
576,公司业绩,1
577,周期性,1
578,扩张,1
579,协同效应,1
580,在此之后,1
581,有步骤,1
582,切入,1
583,业务流程,1
584,从业,1
585,题材,1
586,经营层,1
587,实践经验,1
588,深刻,1
589,理解,1
590,辩证,1
591,矛盾,1
592,管理科学,1
593,秉持,1
594,逐步形成,1
595,科学化,1
596,错综复杂,1
597,近年,1
598,新低,1
599,互为因果,1
600,两会,1
601,房子,1
602,住,1
603,定位,1
604,月底,1
605,中央政治局,1
606,表述,1
607,过快,1
608,变为,1
609,购并,1
610,举,1
611,大方向,1
612,动摇,1
613,因地制宜,1
614,货币化,1
615,两侧,1
616,发力,1
617,回归,1
618,冰火,1
619,两重天,1
620,上半年,1
621,新房,1
622,表现,1
623,渐弱,1
624,诸多,1
625,内外部,1
626,行情,1
627,趋冷,1
628,自然资源,1
629,国土,1
630,勘测,1
631,规划院,1
632,三季度,1
633,主导,1
634,双重,1
635,分化,1
636,拐点,1
637,日渐,1
638,显露,1
639,整治,1
640,天价,1
641,片酬,1
642,打击,1
643,阴阳,1
644,不断深入,1
645,阵痛,1
646,出清此,1
647,轮,1
648,中长期,1
649,观众,1
650,日趋,1
651,流量,1
652,明星,1
653,失效,1
654,变革,1
655,灰色,1
656,粗放式,1
657,压缩,1
658,规范化,1
659,去芜存菁,1
660,退潮,1
661,延续,1
662,低速,1
663,步入,1
664,紧缩,1
665,横盘,1
666,到来,1
667,供给方,1
668,洗牌,1
669,劣后,1
670,短平快,1
671,热钱,1
672,清,1
673,影片,1
674,电影局,1
675,观影,1
676,人次,1
677,国产片,1
678,进口,1
679,国产电影,1
680,市场主体,1
681,稳固,1
682,严格管理,1
683,滨,1
684,签约,1
685,可售,1
686,风波,1
687,不良现象,1
688,整顿,1
689,可控,1
690,开拍,1
691,蜂鸟,1
692,战士,1
693,追鱼,1
694,传奇,1
695,战争,1
696,眼泪,1
697,谨慎,1
698,在于,1
699,在手,1
700,集数,1
701,洋嫁,1
702,烟火,1
703,心跳,1
704,距离,1
705,急救,1
706,先锋,1
707,了不起,1
708,处女座,1
709,浙字,1
710,意向,1
711,广播电视,1
712,总局,1
713,统计数据,1
714,剧目,1
715,部共集,1
716,市场占有率,1
717,不高注,1
718,网,1
719,应纳,1
720,车位,1
721,成本增加,1
722,客商,1
723,二非,1
724,源自,1
725,元及,1
726,若本,1
727,存量,1
728,所剩,1
729,节目,1
730,整理,1
731,九号,1
732,地块,1
733,用地,1
734,审定,1
735,序可供,1
736,已售,1
737,四舍五入,1
738,公司财务,1
739,途径,1
740,序,1
741,号额,1
742,影视作品,1
743,作品名称,1
744,播放,1
745,透已,1
746,无主投,1
747,邓伦,1
748,数万元,1
749,孙,1
750,举办,1
751,长三角,1
752,篮球赛,1
753,具体实施,1
754,置入,1
755,收官,1
756,之战,1
757,惯性,1
758,回笼,1
759,坚实基础,1
760,注对,1
761,私募,1
762,投资规模,1
763,注该,1
764,偿及,1
765,缴付,1
766,滚动,1
767,临劣,1
768,后级,1
769,优先级,1
770,工作日内,1
771,末级,1
772,时若,1
773,密集型,1
774,结构调整,1
775,杠杆,1
776,严峻,1
777,重心,1
778,从控,1
779,稳,1
780,松懈,1
781,炒作,1
782,概率,1
783,信贷,1
784,集聚,1
785,为例,1
786,热度,1
787,降温,1
788,推盘,1
789,各房,1
790,企,1
791,争夺,1
792,势头,1
793,依然,1
794,全市,1
795,土地出让,1
796,涉,1
797,宅地,1
798,新高,1
799,位列,1
800,首位,1
801,端,1
802,越加,1
803,中指,1
804,操盘,1
805,榜中,1
806,亿较,1
807,龙头,1
808,聚集,1
809,愈加,1
810,企将,1
811,温和,1
812,呈现,1
813,几个,1
814,高质量,1
815,越发,1
816,由以,1
817,崛起,1
818,商业模式,1
819,靠拢,1
820,互联网,1
821,介入,1
822,增多,1
823,通信,1
824,硬件,1
825,再融资,1
826,成本上升,1
827,走高,1
828,滚动式,1
829,深入研究,1
830,摸索,1
831,选取,1
832,紧紧围绕,1
833,资本运作,1
834,两大,1
835,督促,1
836,约束力,1
837,计划性,1
838,寻求,1
839,发掘,1
840,附加值,1
841,开辟,1
842,营收,1
843,杜淳,1
844,贾青,1
845,步兵营,1
846,二轮,1
847,南烟斋,1
848,笔录,1
849,刘亦菲,1
850,井柏然,1
851,福星,1
852,亚文化,1
853,梁家辉,1
854,刘涛,1
855,浙剧,1
856,审字,1
857,沪,1
858,购片,1
859,价格下降,1
860,激烈,1
861,较长,1
862,下滑,1
863,经营风险,1
864,发展潜力,1
865,做强,1
866,自拍剧,1
867,合拍,1
868,引入,1
869,专业人才,1
870,论证,1
871,原名,1
872,福添,1
873,得益于,1
874,旺盛,1
875,加剧,1
876,立项,1
877,演员,1
878,当年度,1
879,秘密,1
880,商业秘密,1
881,证监局,1
882,送红,1
883,数股,1
884,三以,1
885,要约,1
886,陕西,1
887,予,1
888,股改,1
889,为止,1
890,清欠,1
891,前任,1
892,和度,1
893,未有,1
894,改聘,1
895,内进,1
896,临行,1
897,二次,1
898,两期,1
899,内向,1
900,临已,1
901,人通,1
902,瀛,1
903,资金周转,1
904,代垫,1
905,劳务费,1
906,签署日,1
907,反担保,1
908,三项,1
909,无担保,1
910,重复,1
911,此处,1
912,填,1
913,明鸿指,1
914,受托人,1
915,投向,1
916,两笔,1
917,开放式,1
918,首笔,1
919,打款,1
920,末笔,1
921,未注明,1
922,扶贫,1
923,核查,1
924,认真执行,1
925,环境保护,1
926,水污染,1
927,大气污染,1
928,噪声污染,1
929,固体废物,1
930,污染,1
931,信息内容,1
932,一转债,1
933,担保人,1
934,四转股,1
935,历次,1
936,还债,1
937,六转债,1
938,二限售,1
939,职工股,1
940,户二,1
941,流通股东,1
942,全称,1
943,楼忠福为,1
944,父子关系,1
945,明卢,1
946,及限售,1
947,王益芳,1
948,科技型,1
949,证券期货,1
950,科技,1
951,技术性,1
952,荣誉,1
953,介绍,1
954,百分之十,1
955,性别,1
956,否赵敏,1
957,否李学尧,1
958,否李勤,1
959,否胡卫庆,1
960,否许,1
961,否包,1
962,宇芬,1
963,否贾,1
964,香港理工大学,1
965,商学院,1
966,农工,1
967,党员,1
968,董事局,1
969,营业部,1
970,业务部,1
971,部副,1
972,金东区,1
973,兼及,1
974,行长,1
975,解百,1
976,证券部,1
977,斯麦,1
978,法务,1
979,平湖,1
980,三级,1
981,师至,1
982,格力,1
983,小家电,1
984,杭天信,1
985,硕士学位,1
986,硕士生,1
987,导师,1
988,会计学院,1
989,教学科研,1
990,专长,1
991,财务会计,1
992,主持,1
993,国家级,1
994,省部级,1
995,课题,1
996,专等,1
997,论文,1
998,余篇,1
999,获,1
1000,教育厅,1
1001,高校,1
1002,科研,1
1003,成果奖,1
1004,二等奖,1
1005,三等奖,1
1006,百大,1
1007,华峰,1
1008,氨纶,1
1009,起任,1
1010,法学博士,1
1011,上海交通大学,1
1012,讲师,1
1013,副教授,1
1014,在职,1
1015,博士后,1
1016,法学院,1
1017,院长,1
1018,讲席,1
1019,研究员,1
1020,法学,1
1021,学士,1
1022,民生,1
1023,财富,1
1024,投资银行,1
1025,任银泰,1
1026,金融业务,1
1027,胡卫庆,1
1028,曾于,1
1029,年间,1
1030,任任,1
1031,复星,1
1032,总裁兼,1
1033,长甲,1
1034,许,1
1035,监察,1
1036,副经理,1
1037,师年,1
1038,现为,1
1039,亚泰,1
1040,船舶,1
1041,修造,1
1042,新闻,1
1043,传播学,1
1044,师范,1
1045,学,1
1046,法学系,1
1047,一在,1
1048,祝继,1
1049,东胡,1
1050,卫庆许,1
1051,审计部,1
1052,参照,1
1053,董监事,1
1054,繁简,1
1055,专业知识,1
1056,各种因素,1
1057,辞去,1
1058,承担费用,1
1059,离退休,1
1060,国家有关,1
1061,劳动人事,1
1062,旨在,1
1063,吸引,1
1064,留住,1
1065,优秀人才,1
1066,公平合理,1
1067,给付,1
1068,充分调动,1
1069,积极性,1
1070,尽可能,1
1071,需施,1
1072,教务,1
1073,求实效,1
1074,战略规划,1
1075,多样化,1
1076,层次分,1
1077,灵活,1
1078,针对性,1
1079,实效性,1
1080,公司法人,1
1081,及三会,1
1082,召集,1
1083,充分行使,1
1084,均经,1
1085,见证,1
1086,合法性,1
1087,意见书,1
1088,大会,1
1089,超越,1
1090,选聘,1
1091,现由名,1
1092,专业人士,1
1093,制衡作用,1
1094,审慎,1
1095,科学性,1
1096,由名,1
1097,名为,1
1098,职工代表,1
1099,逐步完善,1
1100,公正,1
1101,透明,1
1102,负责制,1
1103,报纸,1
1104,来访,1
1105,交流,1
1106,听取,1
1107,说明会,1
1108,相关者,1
1109,尊重,1
1110,利益者,1
1111,公司员工,1
1112,继续加强,1
1113,保密工作,1
1114,届次,1
1115,查,1
1116,日询,1
1117,期年,1
1118,缺席,1
1119,亲自参加,1
1120,否否否,1
1121,现场会议,1
1122,异议,1
1123,自主经营,1
1124,工作进度,1
1125,岗位职责,1
1126,审号,1
1127,阐述,1
1128,守则,1
1129,五一,1
1130,收年,1
1131,回,1
1132,聘用,1
1133,胜任,1
1134,素质,1
1135,客观性,1
1136,总体经济,1
1137,相符,1
1138,完整性,1
1139,相关性,1
1140,内在,1
1141,二十五,1
1142,五二,1
1143,固有,1
1144,信息系统,1
1145,抽查,1
1146,核对,1
1147,单据,1
1148,抽样,1
1149,九二,1
1150,为此,1
1151,这方面,1
1152,别无其他,1
1153,现实,1
1154,高水平,1
1155,总能,1
1156,怀疑,1
1157,串通,1
1158,伪造,1
1159,故意,1
1160,凌驾于,1
1161,之上,1
1162,选用,1
1163,四对,1
1164,值得,1
1165,防范措施,1
1166,极少数,1
1167,负面,1
1168,后果,1
1169,公众,1
1170,益处,1
1171,不应,1
1172,四月,1
1173,二十五日,1
1174,备付,1
1175,赚,1
1176,退保,1
1177,益,1
1178,收可供,1
1179,保险业务,1
1180,保户,1
1181,储金,1
1182,款净,1
1183,公司概况,1
1184,或本,1
1185,系经,1
1186,股份制,1
1187,小组,1
1188,浙股,1
1189,文,1
1190,工商行政管理局,1
1191,登记注册,1
1192,元均系,1
1193,中介代理,1
1194,园林绿化,1
1195,市政,1
1196,幕墙,1
1197,装饰,1
1198,施工,1
1199,建筑材料,1
1200,建筑机械,1
1201,制造,1
1202,有色金属,1
1203,会展,1
1204,业经,1
1205,九届,1
1206,十四次,1
1207,起个,1
1208,公历,1
1209,日止,1
1210,以个,1
1211,指从,1
1212,易于,1
1213,已知,1
1214,很小,1
1215,四类,1
1216,项可供,1
1217,两类,1
1218,结清,1
1219,之中,1
1220,额后,1
1221,当前情况,1
1222,值分,1
1223,依次,1
1224,值外,1
1225,间隔,1
1226,曲线,1
1227,弃置,1
1228,开来,1
1229,结果表明,1
1230,出于,1
1231,让步,1
1232,倒闭,1
1233,诸如,1
1234,时原,1
1235,含且,1
1236,同年,1
1237,中为,1
1238,耗用,1
1239,晚于,1
1240,费待,1
1241,计价法,1
1242,卖断,1
1243,著作权,1
1244,票款,1
1245,局部,1
1246,院,1
1247,线或,1
1248,时期,1
1249,发行权,1
1250,放映,1
1251,电视台,1
1252,逐笔,1
1253,将要,1
1254,日同,1
1255,此类,1
1256,惯例,1
1257,当前状况,1
1258,即可,1
1259,专,1
1260,转售,1
1261,为个,1
1262,无法控制,1
1263,意外,1
1264,采取行动,1
1265,化解,1
1266,罕见,1
1267,最初,1
1268,必要措施,1
1269,组外,1
1270,组以,1
1271,后非,1
1272,组中除,1
1273,组因,1
1274,移除,1
1275,下本应,1
1276,共有,1
1277,一致同意,1
1278,方以,1
1279,后应,1
1280,长年,1
1281,以非,1
1282,按原,1
1283,指为,1
1284,有形资产,1
1285,率年,1
1286,暂估,1
1287,原已,1
1288,非正常,1
1289,当所,1
1290,动用,1
1291,存入,1
1292,乘以,1
1293,以使,1
1294,技年,1
1295,术,1
1296,有用,1
1297,性有,1
1298,不含,1
1299,待摊,1
1300,步骤,1
1301,无偏,1
1302,精算,1
1303,人口统计,1
1304,所形,1
1305,赤字,1
1306,早日,1
1307,单方面,1
1308,撤回,1
1309,裁减,1
1310,简化,1
1311,合同规定,1
1312,商品销售,1
1313,使用费,1
1314,具体方法,1
1315,所附,1
1316,归类,1
1317,获年,1
1318,租赁经营,1
1319,外均,1
1320,解读,1
1321,此项,1
1322,方与,1
1323,接受方,1
1324,税项,1
1325,有偿转让,1
1326,国有土地,1
1327,地上,1
1328,附着物,1
1329,增值额,1
1330,从价,1
1331,减除,1
1332,余值,1
1333,税务总局,1
1334,起本,1
1335,超率,1
1336,累进税,1
1337,证书编号,1
1338,暂按,1
1339,湖南,1
1340,快乐,1
1341,阳光,1
1342,娱乐,1
1343,黑龙江,1
1344,广播,1
1345,西藏,1
1346,乐,1
1347,视网,1
1348,江苏,1
1349,正阳,1
1350,中视,1
1351,合利,1
1352,年且,1
1353,宝行,1
1354,影业,1
1355,霍尔果斯,1
1356,鑫岳,1
1357,海口,1
1358,民间,1
1359,调解书,1
1360,核,1
1361,关销,1
1362,联,1
1363,润阳,1
1364,广目天,1
1365,传播,1
1366,组注,1
1367,含有,1
1368,开工,1
1369,香榭,1
1370,爱丽,1
1371,山庄,1
1372,邓府,1
1373,巷,1
1374,见本,1
1375,农村,1
1376,景,1
1377,深圳,1
1378,云金,1
1379,转至,1
1380,组未,1
1381,机器设备,1
1382,组年,1
1383,工程项目,1
1384,组本,1
1385,至本,1
1386,稳定期,1
1387,利润率,1
1388,期等,1
1389,年期,1
1390,推断,1
1391,并未,1
1392,中铭,1
1393,中铭评,1
1394,报字,1
1395,预,1
1396,售房款,1
1397,差,1
1398,异,1
1399,致力于,1
1400,服务体系,1
1401,提供数据,1
1402,搜集,1
1403,检测,1
1404,赛事,1
1405,训练营,1
1406,医疗保险,1
1407,工伤保险,1
1408,生育,1
1409,工会,1
1410,教育经费,1
1411,带薪,1
1412,缺勤,1
1413,养老保险,1
1414,缴费,1
1415,水利建设,1
1416,残疾人,1
1417,就业,1
1418,保障金,1
1419,还本,1
1420,企业债券,1
1421,林地,1
1422,山地,1
1423,租用费,1
1424,协议书,1
1425,地亩,1
1426,亩,1
1427,被套,1
1428,储备基金,1
1429,无未,1
1430,前上,1
1431,资源税,1
1432,广告宣传,1
1433,展览,1
1434,修理费,1
1435,燃料,1
1436,折旧费,1
1437,汽车,1
1438,设计费,1
1439,三可供,1
1440,罚没,1
1441,伤残,1
1442,补助金,1
1443,滞纳金,1
1444,抵消,1
1445,策划,1
1446,宣传费,1
1447,物业,1
1448,维修费,1
1449,代理费,1
1450,开发费,1
1451,款及,1
1452,补偿款,1
1453,顾问费,1
1454,流量表,1
1455,折耗,1
1456,日子,1
1457,拆放,1
1458,受限制,1
1459,突出贡献,1
1460,旅游局,1
1461,地接,1
1462,新闻出版,1
1463,广电局,1
1464,补助款,1
1465,会计核算,1
1466,高新,1
1467,奖,1
1468,反向,1
1469,单次,1
1470,如新设,1
1471,营地,1
1472,地天,1
1473,半数,1
1474,半数以上,1
1475,代理人,1
1476,委托人,1
1477,无不,1
1478,超额,1
1479,十与,1
1480,降,1
1481,最低水平,1
1482,承受,1
1483,底线,1
1484,限定,1
1485,内本,1
1486,概括,1
1487,履行义务,1
1488,另一方,1
1489,项为,1
1490,故其,1
1491,项本,1
1492,增级,1
1493,资金短缺,1
1494,尽快,1
1495,手段,1
1496,长短期,1
1497,灵活性,1
1498,多家,1
1499,授信额度,1
1500,营运,1
1501,开支,1
1502,基准点,1
1503,内地,1
1504,计量单位,1
1505,允,1
1506,一以,1
1507,二可供,1
1508,收盘价格,1
1509,外汇管理局,1
1510,方是,1
1511,王益芳楼,1
1512,江跃,1
1513,荣,1
1514,英注,1
1515,明鸿益荣,1
1516,楼明注,1
1517,由雍竺,1
1518,以天,1
1519,欢乐,1
1520,四季,1
1521,英楼,1
1522,注楼,1
1523,忠福注,1
1524,英雍竺,1
1525,代付,1
1526,医院,1
1527,应予以,1
1528,第十三次,1
1529,各分部,1
1530,下发,1
1531,国税发,1
1532,北银,1
1533,中泰,1
1534,绍兴,1
1535,轮候,1
1536,张阿龙,1
1537,葛畅,1
1538,张永成,1
1539,注注,1
1540,年元注,1
1541,汇算,1
1542,清缴,1
1543,明细表,1
1544,统一标准,1
1545,自然灾害,1
1546,显失,1
1547,会计报表,1
1548,签章,1
1549,原稿,1
