,分词排序,词频
537,尾矿库,3
538,超额,3
539,很大,3
540,资源税,3
541,征收率,3
542,鼓励类,3
543,办公厅,3
544,青海省人民政府,3
545,管理局,3
546,专用设备,3
547,预提,3
548,成交,3
549,运费,3
550,注经,3
551,交割日,3
552,外汇,3
553,铜业,3
554,内蒙古,3
555,双利,3
556,否否否,3
557,农商,3
558,银行信用,3
559,建安,2
560,外文,2
561,电子信箱,2
562,熊俊,2
563,网址,2
564,覃业庆,2
565,付款条件,2
566,到货,2
567,四家子,2
568,省内,2
569,周边,2
570,紧张,2
571,铁料,2
572,升高,2
573,四季度,2
574,远高于,2
575,冬储,2
576,五是,2
577,非银行,2
578,第一季度,2
579,自然灾害,2
580,显失,2
581,一次性,2
582,工钢,2
583,模具钢,2
584,框架,2
585,先行,2
586,结构性,2
587,延续,2
588,上限,2
589,现象,2
590,国家统计局,2
591,成效,2
592,兼并,2
593,来源于,2
594,西北地区,2
595,唯一,2
596,长,2
597,铁,2
598,三大,2
599,一体,2
600,大方,2
601,连铸机,2
602,工艺技术,2
603,元素,2
604,夹杂,2
605,硫化物,2
606,铸,2
607,炉前,2
608,模铸,2
609,高精度,2
610,螺纹钢,2
611,研制,2
612,省部级,2
613,荣誉称号,2
614,二等奖,2
615,科技成果,2
616,转化,2
617,工程机械,2
618,机器人,2
619,曲轴,2
620,提速,2
621,弹簧,2
622,确立,2
623,一批,2
624,常规,2
625,不断创新,2
626,运行机制,2
627,较强,2
628,经济效益,2
629,树立,2
630,精细化,2
631,压缩,2
632,干部,2
633,内生,2
634,一带,2
635,一路,2
636,宏观,2
637,战略规划,2
638,全力,2
639,增量,2
640,高质量,2
641,分类管理,2
642,管理模式,2
643,两家,2
644,白灰,2
645,激发,2
646,积极性,2
647,防控,2
648,招投标,2
649,预防,2
650,工序,2
651,潜能,2
652,智能,2
653,一体化,2
654,采集,2
655,区域化,2
656,作业,2
657,采选,2
658,及化,2
659,华东地区,2
660,东北地区,2
661,人工成本,2
662,折旧费,2
663,建设期,2
664,尾房,2
665,区栋,2
666,产品成本,2
667,国家开发银行,2
668,构筑物,2
669,华融,2
670,甘肃省,2
671,信保,2
672,小额贷款,2
673,为元此,2
674,棚户区,2
675,补交,2
676,商铺,2
677,车位,2
678,十年,2
679,城区,2
680,已有,2
681,押,2
682,征得,2
683,告知,2
684,签售,2
685,皖江,2
686,物为,2
687,拟将,2
688,日日,2
689,德海,2
690,向德海,2
691,三年期,2
692,不含税,2
693,而同,2
694,及孙,2
695,同方向,2
696,项不因,2
697,新高,2
698,粗钢,2
699,元吨,2
700,高位,2
701,价格指数,2
702,月底,2
703,管材,2
704,航天,2
705,洛阳,2
706,一汽,2
707,建筑,2
708,重汽,2
709,中石化,2
710,中铁,2
711,铁矿石,2
712,化肥,2
713,技术咨询,2
714,微细,2
715,免,2
716,烧砖,2
717,粉尘,2
718,铸件,2
719,铅,2
720,锌,2
721,黑色,2
722,制品,2
723,常态,2
724,增效,2
725,要素,2
726,挑战,2
727,依然,2
728,燃料,2
729,附加值,2
730,限度,2
731,进一步提高,2
732,可控,2
733,高度重视,2
734,最大化,2
735,宗旨,2
736,明确规定,2
737,收购人,2
738,三项,2
739,合称,2
740,可比,2
741,改为,2
742,足额,2
743,筹集,2
744,解聘,2
745,混凝土,2
746,签署日,2
747,环境噪声,2
748,浓度,2
749,二炼,2
750,供料,2
751,场大,2
752,破碎,2
753,配料,2
754,机械化,2
755,混匀,2
756,料场,2
757,尾,2
758,推钢式,2
759,炼轧,2
760,总排,2
761,环保部,2
762,间歇式,2
763,分贝,2
764,昼间,2
765,东厂,2
766,西厂,2
767,防治,2
768,沉淀,2
769,老,2
770,电场,2
771,考核办法,2
772,保障体系,2
773,监测数据,2
774,微粉,2
775,环保局,2
776,技术规范,2
777,水泥,2
778,台账,2
779,辨识,2
780,源,2
781,国办发,2
782,机尾,2
783,机头,2
784,气号,2
785,口,2
786,界,2
787,担保人,2
788,国网,2
789,电力公司,2
790,冯兰珍,2
791,王五可,2
792,刘思红,2
793,中央,2
794,汇金,2
795,无无无,2
796,包头,2
797,装卸,2
798,徐宝宁,2
799,崔岩,2
800,曹小军,2
801,杨忠,2
802,郭海荣,2
803,徐宝宁程,2
804,新峰,2
805,马,2
806,总工会,2
807,恒信,2
808,夏都,2
809,王,2
810,北京,2
811,党群,2
812,处处长,2
813,纪检监察,2
814,室主任,2
815,于斌,2
816,公司财务,2
817,常务,2
818,通报批评,2
819,谴责,2
820,社会保险,2
821,修养,2
822,督促,2
823,人次,2
824,中高层,2
825,举办,2
826,异议,2
827,普及,2
828,符合规定,2
829,平等,2
830,身份,2
831,选聘,2
832,销售业务,2
833,辖区,2
834,回答,2
835,百余个,2
836,紧密,2
837,平安,2
838,公司债务,2
839,信用等级,2
840,增信,2
841,流动比率,2
842,速动,2
843,起息,2
844,自起息,2
845,日如遇,2
846,对西钢,2
847,债元,2
848,合作伙伴,2
849,抽取,2
850,交货,2
851,期后,2
852,疑虑,2
853,拆出,2
854,公司概况,2
855,企业法人,2
856,创业,2
857,碳素,2
858,吉林,2
859,配股,2
860,机电设备,2
861,停车,2
862,煤焦油,2
863,水电,2
864,五金,2
865,废旧物资,2
866,备件,2
867,废旧,2
868,氧气袋,2
869,编报,2
870,权责,2
871,多方,2
872,付出,2
873,中介,2
874,各段,2
875,表中,2
876,对比,2
877,视,2
878,当本,2
879,易于,2
880,兑换,2
881,模型,2
882,一组,2
883,下该,2
884,追索权,2
885,额后,2
886,替换,2
887,项本,2
888,延压,2
889,领用,2
890,低值易耗品,2
891,组是,2
892,之差,2
893,毁损,2
894,电子设备,2
895,存入,2
896,结果表明,2
897,小区,2
898,医疗保险,2
899,工伤保险,2
900,工会,2
901,教育经费,2
902,保险,2
903,裁减,2
904,退,2
905,换取,2
906,权在,2
907,日以,2
908,商品销售,2
909,管理权,2
910,下于,2
911,财政资金,2
912,超出,2
913,交纳,2
914,例外情况,2
915,每一,2
916,长期负债,2
917,款额,2
918,余值,2
919,及维,2
920,委,2
921,总局,2
922,财建号,2
923,煤元,2
924,地下,2
925,三等,2
926,累退,2
927,逐月,2
928,按规定,2
929,需对,2
930,原先,2
931,该类,2
932,中有,2
933,下本,2
934,年本,2
935,实施细则,2
936,试行,2
937,青,2
938,办发,2
939,调湿,2
940,焦炉煤气,2
941,信用证,2
942,票,2
943,杭州,2
944,世友,2
945,武汉,2
946,石钢,2
947,二十一,2
948,中学,2
949,鑫泽,2
950,建材厂,2
951,金广,2
952,镍铬,2
953,铝型材,2
954,胜强,2
955,运输,2
956,机械厂,2
957,康复,2
958,医院,2
959,公安局,2
960,分局,2
961,三其,2
962,派出所,2
963,十堰市,2
964,汇邦,2
965,款年,2
966,含有,2
967,西园,2
968,代,2
969,数本,2
970,销,2
971,铁前,2
972,矿井,2
973,差,2
974,异,2
975,互抵,2
976,总体规划,2
977,由江仓,2
978,永和,2
979,面向社会,2
980,询价,2
981,实时,2
982,申购,2
983,主,2
984,承销商,2
985,上调,2
986,单利,2
987,按年,2
988,不计,2
989,复利,2
990,经贸,2
991,连扎,2
992,拨款,2
993,文年,2
994,储,2
995,煤仓,2
996,热水,2
997,产业园,2
998,废液,2
999,提盐,2
1000,矿上,2
1001,保障性,2
1002,城建,2
1003,奖,2
1004,奖补,2
1005,演练,2
1006,轧钢机,2
1007,老线,2
1008,及炉,2
1009,总降,2
1010,三泵,2
1011,战及,2
1012,新建,2
1013,三座,2
1014,立方,2
1015,储罐,2
1016,西区,2
1017,增建,2
1018,除油间,2
1019,钢水,2
1020,炉窑,2
1021,节水,2
1022,节电,2
1023,喷煤,2
1024,燃煤,2
1025,无电,2
1026,余压,2
1027,大修,2
1028,数字化,2
1029,调度,2
1030,厂区,2
1031,文明,2
1032,互联网,2
1033,超级,2
1034,热,2
1035,航空,2
1036,耐热钢,2
1037,圆饼,2
1038,环,2
1039,柸,2
1040,补助费,2
1041,机组,2
1042,中水制,2
1043,软水,2
1044,氢氧,2
1045,千人,2
1046,救援,2
1047,高档,2
1048,变速箱,2
1049,渗碳,2
1050,稳岗,2
1051,天然气,2
1052,上下游,2
1053,奖补京青,2
1054,物料,2
1055,消耗,2
1056,第三十次,2
1057,长沙市,2
1058,海西州,2
1059,创钢,2
1060,限定,2
1061,之内,2
1062,无因,2
1063,地质矿产,2
1064,勘查,2
1065,院,2
1066,民生银行,2
1067,成都,2
1068,元上,2
1069,一本,1
1070,三瑞华,1
1071,周泳及,1
1072,主管人员,1
1073,五经,1
1074,经瑞华,1
1075,负拟,1
1076,否八,1
1077,违反规定,1
1078,否九,1
1079,详细描述,1
1080,查阅,1
1081,对策,1
1082,文义,1
1083,另有所指,1
1084,含义,1
1085,常用,1
1086,证监会,1
1087,证监局,1
1088,初,1
1089,禾,1
1090,中文名称,1
1091,中文,1
1092,缩写,1
1093,人二,1
1094,联系地址,1
1095,电话传真,1
1096,孙康,1
1097,部三,1
1098,选定,1
1099,媒体,1
1100,部五,1
1101,海淀区,1
1102,西四环,1
1103,中路,1
1104,号院,1
1105,王会,1
1106,珍年,1
1107,融,1
1108,地方税,1
1109,满负荷,1
1110,成本上升,1
1111,第二季度,1
1112,第三季度,1
1113,第四季度,1
1114,十非,1
1115,偶发性,1
1116,工钢合,1
1117,结钢合,1
1118,八大,1
1119,产品规格,1
1120,冷拉,1
1121,异型,1
1122,电渣,1
1123,熔铸,1
1124,富有,1
1125,较小且,1
1126,分散,1
1127,以销定产,1
1128,供货,1
1129,订货,1
1130,品类,1
1131,稳中,1
1132,态势,1
1133,超额完成,1
1134,扭转,1
1135,劣币,1
1136,驱逐,1
1137,良币,1
1138,放缓,1
1139,叠加,1
1140,摩擦,1
1141,难有,1
1142,回升,1
1143,边际效应,1
1144,递减,1
1145,稳固,1
1146,回归,1
1147,理性,1
1148,国家级,1
1149,创新型,1
1150,生产能力,1
1151,集,1
1152,地产,1
1153,开发型,1
1154,领先水平,1
1155,三机,1
1156,三流,1
1157,当今世界,1
1158,顶尖,1
1159,国际钢铁,1
1160,五十余,1
1161,专有,1
1162,钢包,1
1163,耐材,1
1164,材质,1
1165,脱氧,1
1166,渣系,1
1167,残余,1
1168,有害,1
1169,非金属,1
1170,弥散,1
1171,细化,1
1172,含硫,1
1173,纯净,1
1174,含钢,1
1175,化学成分,1
1176,精确,1
1177,淬透性,1
1178,动态,1
1179,偏析,1
1180,凝固,1
1181,技年,1
1182,术,1
1183,正火,1
1184,超快,1
1185,冷,1
1186,线控,1
1187,轧控,1
1188,冷热,1
1189,机,1
1190,非标,1
1191,材剥,1
1192,碾光,1
1193,表面,1
1194,光洁度,1
1195,中碳钢,1
1196,硬度,1
1197,球化,1
1198,退火,1
1199,零,1
1200,无损,1
1201,检测,1
1202,全铁,1
1203,底,1
1204,吹,1
1205,搅拌,1
1206,集成,1
1207,富氮,1
1208,高氮,1
1209,氮化硅,1
1210,锰,1
1211,粒度,1
1212,钢锭,1
1213,马氏体,1
1214,电弧炉,1
1215,复合,1
1216,荣获,1
1217,载人,1
1218,交会,1
1219,天宫,1
1220,一号,1
1221,神舟,1
1222,九号,1
1223,长征二号,1
1224,火箭,1
1225,中国航天,1
1226,突出贡献,1
1227,贡献奖,1
1228,运,1
1229,金杯奖,1
1230,满意,1
1231,教育部,1
1232,进步奖,1
1233,科技进步,1
1234,组建,1
1235,五大,1
1236,咨询中心,1
1237,高层次,1
1238,通道,1
1239,发明专利,1
1240,课题,1
1241,卡特彼勒,1
1242,关节,1
1243,前轴,1
1244,恩斯,1
1245,克,1
1246,套圈,1
1247,滚子,1
1248,料型,1
1249,结构钢,1
1250,钎,1
1251,具用,1
1252,康明斯,1
1253,雷诺,1
1254,发动机,1
1255,凸轮轴,1
1256,装甲车,1
1257,扭力,1
1258,轴用,1
1259,氧化铝,1
1260,磨料,1
1261,耐腐蚀,1
1262,钻头,1
1263,垄断,1
1264,重载,1
1265,零部件,1
1266,调钢,1
1267,汽轮机,1
1268,叶片,1
1269,独特,1
1270,品牌优势,1
1271,拳头产品,1
1272,主导产品,1
1273,名牌产品,1
1274,金字塔,1
1275,完备,1
1276,激烈,1
1277,稳定增长,1
1278,广招,1
1279,绝大部分,1
1280,以上学历,1
1281,知识化,1
1282,专业化,1
1283,年轻化,1
1284,群体,1
1285,博士,1
1286,高级人才,1
1287,经验丰富,1
1288,综合化,1
1289,多能化,1
1290,扁平,1
1291,横向,1
1292,纵向,1
1293,到底,1
1294,适合,1
1295,机构编制,1
1296,力量,1
1297,充实,1
1298,机关,1
1299,极大,1
1300,劳动生产率,1
1301,强劲,1
1302,青藏高原,1
1303,省份,1
1304,内仅,1
1305,一家,1
1306,地理环境,1
1307,外地,1
1308,钢厂,1
1309,难度,1
1310,新疆,1
1311,西藏,1
1312,省区,1
1313,后备,1
1314,倾斜,1
1315,管道,1
1316,基础设施,1
1317,带动,1
1318,复苏,1
1319,稳步,1
1320,市场前景,1
1321,中西部,1
1322,东部,1
1323,半径,1
1324,收缩,1
1325,西北,1
1326,五省,1
1327,占有,1
1328,破解,1
1329,难题,1
1330,生产指标,1
1331,经济指标,1
1332,二年,1
1333,主动出击,1
1334,紧密结合,1
1335,工,1
1336,靶向,1
1337,分档,1
1338,八个,1
1339,档次,1
1340,减亏,1
1341,增盈,1
1342,点线面,1
1343,规范化,1
1344,辅助性,1
1345,矿山企业,1
1346,一轧,1
1347,座,1
1348,竖窑,1
1349,辅业,1
1350,不良资产,1
1351,普特,1
1352,棒线,1
1353,普钢,1
1354,优钢,1
1355,划转,1
1356,三家,1
1357,管理效率,1
1358,理顺,1
1359,论证,1
1360,释放,1
1361,固废,1
1362,诸多方面,1
1363,干部职工,1
1364,立足,1
1365,统筹,1
1366,审查,1
1367,体制改革,1
1368,承包经营,1
1369,分解,1
1370,模拟,1
1371,业绩考核,1
1372,手段,1
1373,激活,1
1374,动能,1
1375,两化,1
1376,工程建设,1
1377,检斤,1
1378,化验,1
1379,队伍素质,1
1380,三支,1
1381,不断丰富,1
1382,健全,1
1383,短缺,1
1384,长远,1
1385,生涯规划,1
1386,因材施教,1
1387,牢固,1
1388,淡季,1
1389,落地,1
1390,切入点,1
1391,范畴,1
1392,担当,1
1393,单元,1
1394,重伤事故,1
1395,达标率,1
1396,服务收入,1
1397,学前教育,1
1398,合结钢,1
1399,焦碳,1
1400,合工钢,1
1401,碳工钢,1
1402,华北地区,1
1403,西南地区,1
1404,中南,1
1405,对产线,1
1406,二非,1
1407,融租,1
1408,装年,1
1409,备,1
1410,贷年,1
1411,产业结构,1
1412,市场秩序,1
1413,明显改善,1
1414,再创,1
1415,重复,1
1416,表观,1
1417,消费量,1
1418,国产,1
1419,自给率,1
1420,平均价格,1
1421,趋稳,1
1422,下半年,1
1423,走势,1
1424,为点,1
1425,上半年,1
1426,指数,1
1427,跌至点,1
1428,最高点,1
1429,源于,1
1430,工信部,1
1431,官网,1
1432,冷轧,1
1433,镀,1
1434,涂层,1
1435,型材,1
1436,板,1
1437,带材,1
1438,线下,1
1439,产品名称,1
1440,不锈,1
1441,合工合结,1
1442,应用领域,1
1443,核工业,1
1444,金石,1
1445,铸锻,1
1446,溧阳,1
1447,瓦房店,1
1448,宏远,1
1449,汉江,1
1450,东,1
1451,市场占有率,1
1452,风,1
1453,全工钢,1
1454,锉,1
1455,东风,1
1456,碳工,1
1457,自供,1
1458,供应量,1
1459,国外,1
1460,建工,1
1461,汽车配件,1
1462,五金交电,1
1463,兵器,1
1464,生石灰,1
1465,易制毒,1
1466,废弃物,1
1467,钢渣,1
1468,污泥,1
1469,氧化铁,1
1470,皮,1
1471,东西,1
1472,售电,1
1473,铁粉,1
1474,铜矿,1
1475,石,1
1476,金矿石,1
1477,银矿石,1
1478,通用机械,1
1479,零配件,1
1480,家用电器,1
1481,保健用品,1
1482,日用百货,1
1483,计算机,1
1484,计算机软件,1
1485,计算机辅助,1
1486,通讯设备,1
1487,钟表,1
1488,纺织,1
1489,服装,1
1490,日用品,1
1491,零售,1
1492,高科技产品,1
1493,开发资源,1
1494,建筑材料,1
1495,经销,1
1496,东北,1
1497,宝钢,1
1498,华东,1
1499,华中,1
1500,华南,1
1501,中信,1
1502,泰富,1
1503,定位,1
1504,供需,1
1505,大部分,1
1506,消费,1
1507,潜力,1
1508,新能源,1
1509,国产化,1
1510,把握,1
1511,优做,1
1512,坚定不移,1
1513,走,1
1514,一业为主,1
1515,多元,1
1516,所在区域,1
1517,新型产业,1
1518,速度,1
1519,现代化,1
1520,综合型,1
1521,各产线,1
1522,提产,1
1523,提质,1
1524,调动,1
1525,自我完善,1
1526,主动性,1
1527,力争,1
1528,全面完成,1
1529,总体目标,1
1530,保护主义,1
1531,单边主义,1
1532,抬头,1
1533,全球化,1
1534,遭遇,1
1535,波折,1
1536,多边,1
1537,主义,1
1538,自由贸易,1
1539,受到冲击,1
1540,很多,1
1541,加剧,1
1542,供大于求,1
1543,同质化,1
1544,地条钢,1
1545,死灰复燃,1
1546,技术创新,1
1547,达产,1
1548,达效,1
1549,工装,1
1550,融资难,1
1551,控,1
1552,链,1
1553,拓宽,1
1554,降低成本,1
1555,充分利用,1
1556,杠杆,1
1557,内年,1
1558,省会,1
1559,达标排放,1
1560,越来越,1
1561,凸显,1
1562,贯彻,1
1563,方针,1
1564,积极开展,1
1565,秘密,1
1566,商业秘密,1
1567,丰厚,1
1568,数股,1
1569,送红,1
1570,数元,1
1571,三以,1
1572,要约,1
1573,清欠,1
1574,四项,1
1575,会计报表,1
1576,本项,1
1577,以摊,1
1578,客观性,1
1579,法以,1
1580,揭示,1
1581,如实,1
1582,衔接,1
1583,无需,1
1584,应予,1
1585,所示,1
1586,元原,1
1587,前任,1
1588,改聘,1
1589,状况良好,1
1590,所负,1
1591,六届,1
1592,二十五次,1
1593,人润,1
1594,临已,1
1595,搅拌站,1
1596,反担保,1
1597,省属,1
1598,村委,1
1599,第一书记,1
1600,结对,1
1601,认亲,1
1602,走访,1
1603,节日,1
1604,慰问,1
1605,建档立卡,1
1606,贫困人口,1
1607,攻坚,1
1608,海东,1
1609,乐都,1
1610,下营,1
1611,乡,1
1612,茶龙村,1
1613,交所,1
1614,环境保护部,1
1615,门,1
1616,内经,1
1617,环保部门,1
1618,核定,1
1619,特冶,1
1620,窑体,1
1621,熔剂,1
1622,焦炉,1
1623,烟囱,1
1624,地面,1
1625,二合一,1
1626,干熄炉,1
1627,粗苯,1
1628,管式,1
1629,化产,1
1630,间断,1
1631,总氮六价,1
1632,铬,1
1633,磷,1
1634,总铜,1
1635,镉,1
1636,铬铁,1
1637,汞,1
1638,砷,1
1639,五日,1
1640,生化,1
1641,需氧量,1
1642,苯并芘,1
1643,苯多环,1
1644,芳烃,1
1645,噪声污染,1
1646,氰,1
1647,污水处理,1
1648,水化,1
1649,位年,1
1650,界南,1
1651,界北,1
1652,综合治理,1
1653,生产废水,1
1654,余套,1
1655,竖炉,1
1656,场,1
1657,防风,1
1658,抑,1
1659,尘网,1
1660,洗车,1
1661,台,1
1662,扬尘,1
1663,诊断,1
1664,提标,1
1665,引用,1
1666,物化,1
1667,结合法,1
1668,处理工艺,1
1669,粗滤,1
1670,辐流,1
1671,絮凝,1
1672,均质,1
1673,过滤,1
1674,超滤,1
1675,反,1
1676,渗透深度,1
1677,消毒,1
1678,工艺流程,1
1679,收集,1
1680,中水,1
1681,湿法,1
1682,等境,1
