,分词排序,词频
1665,键,1
1666,其计,1
1667,二十五,1
1668,三十二,1
1669,品,1
1670,真实性,1
1671,入库,1
1672,止方大,1
1673,财,1
1674,务,1
1675,控值,1
1676,为制,1
1677,项外,1
1678,可回收,1
1679,性时,1
1680,客,1
1681,分析判断,1
1682,取,1
1683,大会计,1
1684,重要性,1
1685,别无其他,1
1686,现实,1
1687,高水平,1
1688,审年,1
1689,计在,1
1690,总能,1
1691,怀疑,1
1692,串通,1
1693,伪造,1
1694,故意,1
1695,凌驾于,1
1696,之上,1
1697,值得,1
1698,防范措施,1
1699,极少数,1
1700,负面,1
1701,公众,1
1702,益处,1
1703,不应,1
1704,二十五日,1
1705,王世海,1
1706,康玉涛,1
1707,王君,1
1708,备付,1
1709,拆出,1
1710,赚,1
1711,退保,1
1712,持续性,1
1713,定,1
1714,金融机构,1
1715,保险业务,1
1716,保户,1
1717,储金,1
1718,款净,1
1719,公司概况,1
1720,英文,1
1721,甘政函,1
1722,经济体制,1
1723,甘,1
1724,体改,1
1725,发号,1
1726,主,1
1727,发起人,1
1728,窑街,1
1729,太西,1
1730,石炭,1
1731,井,1
1732,祁连山,1
1733,水泥,1
1734,科近,1
1735,社会公众,1
1736,股票交易,1
1737,人为,1
1738,高纯,1
1739,进料加工,1
1740,三来一补,1
1741,宾馆,1
1742,住宿服务,1
1743,经本,1
1744,止本,1
1745,起个,1
1746,指南,1
1747,统称,1
1748,编报,1
1749,文年,1
1750,第一步,1
1751,阻止,1
1752,共有,1
1753,一致同意,1
1754,方仅,1
1755,易于,1
1756,已知,1
1757,很小,1
1758,除未,1
1759,四类,1
1760,两类,1
1761,结清,1
1762,额后,1
1763,或源生,1
1764,按摊,1
1765,大幅度,1
1766,项是,1
1767,相似性,1
1768,相关性,1
1769,以备,1
1770,耗用,1
1771,物料,1
1772,自制,1
1773,半成品,1
1774,将要,1
1775,资年,1
1776,日同,1
1777,需要量,1
1778,此类,1
1779,惯例,1
1780,当前状况,1
1781,即可,1
1782,极,1
1783,约束力,1
1784,严厉,1
1785,惩罚,1
1786,极小,1
1787,监管部门,1
1788,组中除,1
1789,方以,1
1790,价中,1
1791,长期投资,1
1792,归入,1
1793,或应,1
1794,应分得,1
1795,零为,1
1796,限本,1
1797,负有,1
1798,额外,1
1799,除净,1
1800,可变,1
1801,所售,1
1802,有形资产,1
1803,率年,1
1804,数项,1
1805,届满时,1
1806,远,1
1807,大部分,1
1808,暂估,1
1809,原已,1
1810,非正常,1
1811,当所,1
1812,借入,1
1813,动用,1
1814,存入,1
1815,乘以,1
1816,专利权,1
1817,非专利,1
1818,电脑软件,1
1819,理解,1
1820,独创性,1
1821,商业性,1
1822,研究成果,1
1823,出新,1
1824,装置,1
1825,时才,1
1826,该无年,1
1827,形,1
1828,列,1
1829,待摊,1
1830,场所,1
1831,装修费,1
1832,赡养人,1
1833,已故,1
1834,遗属,1
1835,受益人,1
1836,劳动和社会保障部,1
1837,经办,1
1838,养老保险费,1
1839,社会保障,1
1840,养老金,1
1841,根据上述,1
1842,劳动合同,1
1843,单方面,1
1844,撤回,1
1845,早日,1
1846,不利于,1
1847,因未,1
1848,原本,1
1849,管理权,1
1850,售出,1
1851,完,1
1852,测量,1
1853,占应,1
1854,造价,1
1855,加成,1
1856,归类,1
1857,两种,1
1858,租赁经营,1
1859,外均,1
1860,税项,1
1861,额应,1
1862,从价,1
1863,计征,1
1864,废旧,1
1865,异形,1
1866,块,1
1867,石墨粉,1
1868,增碳剂,1
1869,海关总署,1
1870,税收政策,1
1871,设在,1
1872,高新技术,1
1873,为元以,1
1874,途,1
1875,低成本,1
1876,含有,1
1877,预缴,1
1878,绵阳,1
1879,城,1
1880,原价,1
1881,提足,1
1882,机器设备,1
1883,电子设备,1
1884,办公设备,1
1885,改建,1
1886,市政,1
1887,产供销,1
1888,一体化,1
1889,工程进度,1
1890,智能化,1
1891,环式,1
1892,炉,1
1893,电除尘,1
1894,布袋,1
1895,除尘器,1
1896,压三,1
1897,系统升级,1
1898,加工厂,1
1899,炭砖线,1
1900,机床,1
1901,轻钢,1
1902,库房,1
1903,化吸料,1
1904,天车,1
1905,计算机软件,1
1906,商标,1
1907,搬入,1
1908,使用证,1
1909,日未,1
1910,额元,1
1911,稳定期,1
1912,期等,1
1913,探矿,1
1914,拆迁,1
1915,年份,1
1916,进项,1
1917,棚户,1
1918,占地面积,1
1919,配户,1
1920,对棚,1
1921,红古,1
1922,物国元,1
1923,大连,1
1924,黄河路,1
1925,运费,1
1926,长未,1
1927,医疗保险,1
1928,工伤保险,1
1929,生育,1
1930,工会,1
1931,教育经费,1
1932,带薪,1
1933,缺勤,1
1934,缴费,1
1935,还本,1
1936,企业债券,1
1937,转制,1
1938,无人机,1
1939,预浸,1
1940,料及,1
1941,编织,1
1942,背板,1
1943,支架,1
1944,转化,1
1945,省,1
1946,由名,1
1947,缴付,1
1948,此次,1
1949,业经,1
1950,审验,1
1951,验资,1
1952,储备基金,1
1953,前上,1
1954,车船,1
1955,运输费,1
1956,包装费,1
1957,展览,1
1958,费港,1
1959,杂费,1
1960,水电费,1
1961,交通费,1
1962,排污费,1
1963,修理费,1
1964,取暖费,1
1965,提成,1
1966,诉讼费,1
1967,停工,1
1968,厂外,1
1969,厂内,1
1970,会议费,1
1971,电话费,1
1972,三可供,1
1973,排尘,1
1974,国税局,1
1975,退税款,1
1976,资助金,1
1977,支助,1
1978,费收,1
1979,高性能,1
1980,静压,1
1981,表面,1
1982,常温,1
1983,微压,1
1984,液相,1
1985,涂层,1
1986,外贸出口,1
1987,炭化,1
1988,硅炭,1
1989,以奖,1
1990,代补,1
1991,罚没,1
1992,电力,1
1993,创新奖,1
1994,商务部,1
1995,商务局,1
1996,代为,1
1997,返,1
1998,险,1
1999,委市,1
2000,科技厅,1
2001,电价,1
2002,质量技术监督局,1
2003,财政厅,1
2004,商务厅,1
2005,市级,1
2006,军民,1
2007,第四批,1
2008,信息产业,1
2009,救济,1
2010,法律援助,1
2011,理工大学,1
2012,大赛,1
2013,非公,1
2014,补助金,1
2015,国库,1
2016,部交,1
2017,天津港,1
2018,车辆,1
2019,外运,1
2020,中亚,1
2021,班列,1
2022,模具,1
2023,展览会,1
2024,展会,1
2025,局年,1
2026,服务中心,1
2027,奖转,1
2028,龙泉驿,1
2029,英才,1
2030,引进人才,1
2031,望花区,1
2032,经信局,1
2033,贡献奖,1
2034,十强,1
2035,公益性,1
2036,盘亏,1
2037,额年,1
2038,无须,1
2039,罚款,1
2040,赔款,1
2041,项目管理,1
2042,折耗,1
2043,日子,1
2044,拆放,1
2045,受限制,1
2046,反向,1
2047,单次,1
2048,层面,1
2049,时期,1
2050,如新设,1
2051,拟以,1
2052,徐州,1
2053,甘肃兰州,1
2054,邳州市,1
2055,邳州,1
2056,平果,1
2057,西路,1
2058,平安,1
2059,镇,1
2060,夹滩,1
2061,村,1
2062,额方,1
2063,额宝方炭,1
2064,超额,1
2065,十与,1
2066,计息,1
2067,在于,1
2068,需对,1
2069,不致,1
2070,源自,1
2071,对手,1
2072,等于,1
2073,无需,1
2074,地理,1
2075,增级,1
2076,资金短缺,1
2077,手段,1
2078,延续性,1
2079,灵活性,1
2080,来源于,1
2081,长短期,1
2082,承受,1
2083,除本,1
2084,几个,1
2085,减低,1
2086,强制性,1
2087,一以,1
2088,二可供,1
2089,公开市场,1
2090,市值,1
2091,日能,1
2092,值外,1
2093,值年,1
2094,本溪满族自治县,1
2095,同达,1
2096,同成,1
2097,三亚,1
2098,盛世,1
2099,康,1
2100,整,1
2101,被保证人,1
2102,数为,1
2103,称蓉光,1
2104,股系,1
2105,分批,1
2106,无以,1
2107,股票价值,1
2108,日为,1
2109,定向,1
2110,直系,1
2111,近亲属,1
2112,日个,1
2113,公司财务,1
2114,考核办法,1
2115,第二十三,1
2116,名单,1
2117,核实,1
2118,称惠能,1
2119,共向惠能,1
2120,划拨,1
2121,元经,1
2122,尚有,1
2123,注册资金,1
2124,缴足,1
2125,上海市第一中级人民法院,1
2126,未出,1
2127,一中院,1
2128,移送,1
2129,此案,1
2130,管辖权,1
2131,高院,1
2132,管辖,1
2133,保全,1
2134,泛城,1
2135,郑州,1
2136,荣奇,1
2137,存单,1
2138,庭前,1
2139,就惠能,1
2140,若恒昌,1
2141,由恒昌,1
2142,一案,1
2143,豫法民三初,1
2144,费元,1
2145,第条,1
2146,拒收,1
2147,公告送达,1
2148,送达,1
2149,后本,1
2150,强制执行,1
2151,应予以,1
2152,分配资源,1
2153,五个,1
2154,华北地区,1
2155,各分部,1
2156,保持一致,1
2157,前身,1
2158,独家,1
2159,工商行政管理局,1
2160,颁发,1
2161,企业法人,1
2162,产权交易,1
2163,未予,1
2164,吉执,1
2165,国兴,1
2166,淘宝网,1
2167,拍,1
2168,十处,1
2169,用房,1
2170,无新,1
2171,准,1
2172,益,1
2173,备金,1
2174,明细表,1
2175,统一标准,1
2176,原件,1
2177,报纸,1
2178,正本,1
2179,原稿,1
