,分词排序,词频
1674,计件工资,1
1675,交期,1
1676,高阶,1
1677,衡量,1
1678,定位,1
1679,努力提高,1
1680,就绪,1
1681,课时,1
1682,管理程序,1
1683,贯标,1
1684,入职,1
1685,上岗,1
1686,授课,1
1687,多媒体教学,1
1688,高级技师,1
1689,技师,1
1690,典型,1
1691,召集,1
1692,议事,1
1693,见证,1
1694,充分行使,1
1695,共名,1
1696,诚实,1
1697,守信,1
1698,科学决策,1
1699,共人,1
1700,名为,1
1701,合规性,1
1702,分离,1
1703,独立核算,1
1704,承担责任,1
1705,公平合理,1
1706,暂缓,1
1707,豁免,1
1708,业务管理,1
1709,证年,1
1710,券报,1
1711,形象,1
1712,届次,1
1713,述职,1
1714,财务决算,1
1715,统借,1
1716,统,1
1717,现金管理,1
1718,缺席,1
1719,亲自参加,1
1720,否戈耀,1
1721,红否,1
1722,否罗燚否,1
1723,张怀斌否,1
1724,杜燕否,1
1725,关湘亭,1
1726,现场会议,1
1727,异议,1
1728,建设性,1
1729,机构编制,1
1730,工作进度,1
1731,高层,1
1732,带领,1
1733,每位,1
1734,分管,1
1735,各条,1
1736,评审会,1
1737,贡献度,1
1738,充分调动,1
1739,阐述,1
1740,守则,1
1741,期望,1
1742,操纵,1
1743,一贯,1
1744,出现异常,1
1745,细节,1
1746,核对,1
1747,发票,1
1748,开票,1
1749,通知单,1
1750,正确,1
1751,监盘,1
1752,对库龄,1
1753,走势,1
1754,测试程序,1
1755,这方面,1
1756,别无其他,1
1757,现实,1
1758,总能,1
1759,怀疑,1
1760,串通,1
1761,伪造,1
1762,故意,1
1763,凌驾于,1
1764,之上,1
1765,选用,1
1766,疑虑,1
1767,值得,1
1768,防范措施,1
1769,极少数,1
1770,负面,1
1771,后果,1
1772,公众,1
1773,益处,1
1774,不应,1
1775,二一,1
1776,四月,1
1777,二十六日,1
1778,备付,1
1779,拆出,1
1780,额六,1
1781,赚,1
1782,退保,1
1783,六列,1
1784,六减,1
1785,六四,1
1786,六五,1
1787,持续性,1
1788,以年,1
1789,六号,1
1790,保险业务,1
1791,保户,1
1792,储金,1
1793,款净,1
1794,五五年,1
1795,或本,1
1796,住所,1
1797,客运专线,1
1798,城际,1
1799,铁路干线,1
1800,控制系统,1
1801,旅客,1
1802,服务设施,1
1803,装饰,1
1804,塑料制品,1
1805,信号系统,1
1806,电气化铁路,1
1807,器材,1
1808,自动控制,1
1809,电站,1
1810,回转式,1
1811,机耙,1
1812,斗式,1
1813,机,1
1814,拦污栅,1
1815,平板,1
1816,钢,1
1817,闸门,1
1818,水工,1
1819,金属结构,1
1820,五金,1
1821,结构件,1
1822,技术转让,1
1823,灯箱,1
1824,广告业务,1
1825,零配件,1
1826,拍卖,1
1827,国营,1
1828,配额,1
1829,许可证,1
1830,国家有关,1
1831,历史沿革,1
1832,前身,1
1833,安信,1
1834,常安,1
1835,对外贸易,1
1836,合作厅,1
1837,开瑞,1
1838,常开瑞会,1
1839,外验,1
1840,商务厅,1
1841,发起人,1
1842,元为,1
1843,折,1
1844,计股,1
1845,元未,1
1846,折股,1
1847,登记在册,1
1848,后贵,1
1849,柴油,1
1850,电力机车,1
1851,等家,1
1852,唐山年,1
1853,权责,1
1854,重置成本,1
1855,自本,1
1856,指南,1
1857,编报,1
1858,补充规定,1
1859,为个,1
1860,成年,1
1861,付出,1
1862,交易成本,1
1863,可变,1
1864,分割,1
1865,时该,1
1866,唯一,1
1867,考量,1
1868,相互之间,1
1869,数因,1
1870,表因,1
1871,方仅,1
1872,易于,1
1873,已知,1
1874,除未,1
1875,近似,1
1876,价格水平,1
1877,示,1
1878,四类,1
1879,项可供,1
1880,两类,1
1881,间或,1
1882,内保年,1
1883,差别,1
1884,项时,1
1885,日可供,1
1886,除以,1
1887,此种,1
1888,参与者,1
1889,交易量,1
1890,频率,1
1891,足以,1
1892,值外,1
1893,此处,1
1894,大幅度,1
1895,出于,1
1896,让步,1
1897,倒闭,1
1898,市场经济,1
1899,投资人,1
1900,随后,1
1901,出年,1
1902,侧试,1
1903,母子公司,1
1904,添加,1
1905,日同,1
1906,分开,1
1907,领用,1
1908,下同,1
1909,惯例,1
1910,当前状况,1
1911,即可,1
1912,极,1
1913,组时,1
1914,组所,1
1915,组内,1
1916,组和,1
1917,组中除,1
1918,其他费用,1
1919,移除,1
1920,下本应,1
1921,时当,1
1922,应分得,1
1923,零为,1
1924,负有,1
1925,额外,1
1926,额后,1
1927,时先,1
1928,保护性,1
1929,他方,1
1930,认股权证,1
1931,赚取,1
1932,并准,1
1933,有形资产,1
1934,数项,1
1935,届满时,1
1936,订立,1
1937,相当于,1
1938,如不作,1
1939,相一致,1
1940,基建,1
1941,更新改造,1
1942,工程预算,1
1943,造价,1
1944,暂估,1
1945,原已,1
1946,指年,1
1947,非正常,1
1948,存入,1
1949,应予,1
1950,每期,1
1951,实物,1
1952,形态,1
1953,寿命,1
1954,现阶段,1
1955,以该,1
1956,使用期,1
1957,额时,1
1958,理解,1
1959,独创性,1
1960,商业性,1
1961,研究成果,1
1962,出新,1
1963,以使,1
1964,在技术上,1
1965,有用,1
1966,性有,1
1967,买方,1
1968,出价,1
1969,搬运费,1
1970,最小,1
1971,协同效应,1
1972,至该,1
1973,中除,1
1974,得以,1
1975,但应,1
1976,负担,1
1977,不含,1
1978,子女,1
1979,赡养人,1
1980,已故,1
1981,遗属,1
1982,受益人,1
1983,职工工资,1
1984,退休,1
1985,指向,1
1986,响,1
1987,劳动合同,1
1988,单方面,1
1989,撤回,1
1990,残疾,1
1991,简化,1
1992,未决,1
1993,所指,1
1994,熟悉,1
1995,管理权,1
1996,售出,1
1997,目的地,1
1998,运抵,1
1999,与非,1
2000,毁损,1
2001,综合性,1
2002,分解,1
2003,归类,1
2004,超出,1
2005,上将,1
2006,征管,1
2007,重要性,1
2008,清偿债务,1
2009,租赁经营,1
2010,法将,1
2011,律师费,1
2012,留在,1
2013,承租,1
2014,法对,1
2015,源于,1
2016,某类,1
2017,载明,1
2018,指套,1
2019,比较法,1
2020,回顾性,1
2021,因套,1
2022,随即,1
2023,晚于,1
2024,如当,1
2025,时则,1
2026,若原,1
2027,并未,1
2028,替换,1
2029,展期,1
2030,从原,1
2031,分拆,1
2032,将重,1
2033,结,1
2034,转行,1
2035,受年,1
2036,益,1
2037,可比,1
2038,号文,1
2039,假设会,1
2040,需对,1
2041,备抵,1
2042,陈旧,1
2043,滞销,1
2044,可售性,1
2045,外当,1
2046,增量,1
2047,时会,1
2048,同类,1
2049,筹划,1
2050,中有,1
2051,列支,1
2052,主管机关,1
2053,聘用,1
2054,评估师,1
2055,估价,1
2056,估价师,1
2057,紧密,1
2058,税项,1
2059,缴,1
2060,六合,1
2061,无存,1
2062,例年,1
2063,年且,1
2064,国网,1
2065,电力,1
2066,供电,1
2067,宝鸡,1
2068,时进,1
2069,期年,1
2070,中铁,1
2071,物贸,1
2072,支持率,1
2073,接到,1
2074,着手,1
2075,备货,1
2076,端门,1
2077,唐山长,1
2078,编组,1
2079,成蒲,1
2080,安全门,1
2081,几个,1
2082,管理模式,1
2083,并存,1
2084,厂区,1
2085,装配,1
2086,装车,1
2087,调试,1
2088,长且,1
2089,上表,1
2090,两种,1
2091,电器元件,1
2092,万二是,1
2093,内装,1
2094,哈尔滨,1
2095,一号线,1
2096,三期,1
2097,军需,1
2098,车,1
2099,对此,1
2100,较小且,1
2101,积压,1
2102,几年,1
2103,比个,1
2104,公司库,1
2105,龄,1
2106,严谨,1
2107,偏低,1
2108,一贯性,1
2109,含有,1
2110,进项税额,1
2111,预交,1
2112,无可,1
2113,初期,1
2114,末期,1
2115,初,1
2116,中起,1
2117,注中车,1
2118,期后,1
2119,回升,1
2120,权证,1
2121,之中,1
2122,工程进度,1
2123,专利权,1
2124,形,1
2125,更名,1
2126,组年,1
2127,期等,1
2128,财务预算,1
2129,第五年,1
2130,关健,1
2131,元经,1
2132,抵消,1
2133,年份,1
2134,由本,1
2135,系未,1
2136,缴费,1
2137,拖欠,1
2138,还本,1
2139,企业债券,1
2140,中国进出口银行,1
2141,预提,1
2142,社保,1
2143,租回,1
2144,一送,1
2145,其股,1
2146,转股系,1
2147,减前,1
2148,减税,1
2149,储备基金,1
2150,前上,1
2151,资源税,1
2152,车船,1
2153,杂费,1
2154,修缮费,1
2155,水电费,1
2156,人工费,1
2157,材料费,1
2158,折旧费,1
2159,三可供,1
2160,索赔,1
2161,罚款,1
2162,滞纳金,1
2163,付,1
2164,无现金,1
2165,流量表,1
2166,折耗,1
2167,拆放,1
2168,马来西亚,1
2169,令吉,1
2170,澳大利亚元,1
2171,苏南,1
2172,城市群,1
2173,服务中心,1
2174,见习,1
2175,所年,1
2176,奖励金,1
2177,开放型,1
2178,第一批,1
2179,高新区,1
2180,技术改造,1
2181,综合奖,1
2182,补,1
2183,科技成果,1
2184,转化,1
2185,奖,1
2186,反向,1
2187,如新设,1
2188,徐州,1
2189,八在,1
2190,澳大,1
2191,利亚,1
2192,新加,1
2193,坡,1
2194,半数,1
2195,半数以上,1
2196,代理人,1
2197,委托人,1
2198,宣,1
2199,权告,1
2200,纳博今,1
2201,亚亚,1
2202,额小,1
2203,企年,1
2204,超额,1
2205,详细情况,1
2206,负面影响,1
2207,最低水平,1
2208,最大化,1
2209,底线,1
2210,除本,1
2211,规避,1
2212,此等,1
2213,另一方,1
2214,履行义务,1
2215,并非,1
2216,过期,1
2217,大为,1
2218,不至于,1
2219,信誉,1
2220,充裕,1
2221,磋商,1
2222,减低,1
2223,价,1
2224,一以,1
2225,二可供,1
2226,相差,1
2227,周氏,1
2228,家族,1
2229,姻亲,1
2230,兄弟姐妹,1
2231,之女,1
2232,周立成,1
2233,系新誉,1
2234,租,1
2235,租费,1
2236,术,1
2237,鸣飞,1
2238,失效,1
2239,无不,1
2240,向位,1
2241,获授,1
2242,最长,1
2243,各期,1
2244,所示,1
2245,止以,1
2246,收盘价格,1
2247,业绩考核,1
2248,修正,1
2249,应予以,1
2250,三届,1
2251,十九,1
2252,总股,1
2253,本为,1
2254,派发,1
2255,签署国,1
2256,开,1
2257,年国开,1
2258,由国开,1
2259,确认书,1
2260,修正案,1
2261,日含,1
2262,为国开,1
2263,不向,1
2264,委派,1
2265,根据上述,1
2266,此项,1
2267,按明股,1
2268,实债,1
2269,定期存款,1
2270,注注,1
2271,明细表,1
2272,统一标准,1
2273,工作人员,1
