,分词排序,词频
1677,兴办,1
1678,另行,1
1679,性别,1
1680,男贺,1
1681,男冯,1
1682,女傅,1
1683,男冷,1
1684,主男席,1
1685,男夏巧樨,1
1686,秘男书,1
1687,李彦,1
1688,女何,1
1689,否否否,1
1690,女否,1
1691,社教,1
1692,文体,1
1693,报社,1
1694,社长,1
1695,局长,1
1696,台长,1
1697,电视大学,1
1698,汉语,1
1699,新闻部,1
1700,编辑部,1
1701,副台长,1
1702,四川大学,1
1703,生物学,1
1704,清华大学,1
1705,化工,1
1706,工程师,1
1707,味之素,1
1708,技术部,1
1709,网贝,1
1710,远卓,1
1711,高级顾问,1
1712,任天图,1
1713,投资银行,1
1714,果多美,1
1715,学校,1
1716,外经贸委,1
1717,凯利,1
1718,德智,1
1719,谢青傅,1
1720,象,1
1721,能手,1
1722,杰出青年,1
1723,公共频道,1
1724,电算化,1
1725,华寅,1
1726,中磊,1
1727,任大信,1
1728,法学专业,1
1729,慈利县,1
1730,民庭,1
1731,审判员,1
1732,经济庭,1
1733,副庭长,1
1734,启元,1
1735,鹏通,1
1736,艺术,1
1737,学,1
1738,博士学位,1
1739,研究生院,1
1740,外国语,1
1741,远程教育,1
1742,兼职,1
1743,讲师,1
1744,特聘,1
1745,研究室,1
1746,副研究员,1
1747,业务员,1
1748,财务科,1
1749,科员,1
1750,国库,1
1751,起任,1
1752,学士,1
1753,法律硕士,1
1754,天地人,1
1755,人寿保险,1
1756,财经学院,1
1757,市场营销,1
1758,文员,1
1759,劳资,1
1760,专员,1
1761,经济学,1
1762,经济师,1
1763,衡阳,1
1764,技术学校,1
1765,数学系,1
1766,教师,1
1767,广电集团,1
1768,部副,1
1769,经济法,1
1770,历冷,1
1771,夏巧樨,1
1772,周智年,1
1773,政法大,1
1774,视野,1
1775,常务,1
1776,文艺,1
1777,星沙之声,1
1778,音乐台,1
1779,播音员,1
1780,频道栏目,1
1781,北京理工大学,1
1782,会计学,1
1783,机器,1
1784,工业,1
1785,湖,1
1786,南麓,1
1787,谷,1
1788,中审,1
1789,亚太,1
1790,审计员,1
1791,李彦何,1
1792,超孙静,1
1793,一在,1
1794,无年,1
1795,兴福,1
1796,兴硕,1
1797,浙江,1
1798,大象,1
1799,慧融,1
1800,屏翰,1
1801,欧劼,1
1802,大信,1
1803,无谢,1
1804,经营规模,1
1805,承担费用,1
1806,离退休,1
1807,大学本科,1
1808,大学专科,1
1809,市管,1
1810,国有企业,1
1811,实施办法,1
1812,月度,1
1813,级别,1
1814,地区性,1
1815,消费水平,1
1816,工资待遇,1
1817,完成率,1
1818,社会保险,1
1819,过节,1
1820,高温,1
1821,欠缴,1
1822,城镇,1
1823,用工,1
1824,劳动保护,1
1825,医疗,1
1826,按劳分配,1
1827,多劳多得,1
1828,管理效率,1
1829,积极性,1
1830,思想,1
1831,高绩效,1
1832,内训,1
1833,外训,1
1834,针对性,1
1835,实效性,1
1836,拓宽,1
1837,认真执行,1
1838,平等,1
1839,充分行使,1
1840,超越,1
1841,选聘,1
1842,名设,1
1843,认真负责,1
1844,态度,1
1845,整体利益,1
1846,名为,1
1847,职工代表,1
1848,按规定,1
1849,合规性,1
1850,清晰,1
1851,工作细则,1
1852,拟定,1
1853,制订,1
1854,规章,1
1855,配备,1
1856,专职人员,1
1857,领导,1
1858,监督有力,1
1859,透明度,1
1860,相关者,1
1861,尊重,1
1862,利益者,1
1863,届次,1
1864,缺席,1
1865,亲自参加,1
1866,曾雄否,1
1867,否贺,1
1868,欧劼否,1
1869,否傅,1
1870,请假,1
1871,异议,1
1872,自主经营,1
1873,工作进度,1
1874,审定,1
1875,阐述,1
1876,守则,1
1877,所示,1
1878,固有,1
1879,分析程序,1
1880,抽样检查,1
1881,确认函,1
1882,逐项,1
1883,核对,1
1884,照片,1
1885,影像,1
1886,对期,1
1887,跨期,1
1888,信誉,1
1889,期后,1
1890,这方面,1
1891,别无其他,1
1892,高水平,1
1893,总能,1
1894,怀疑,1
1895,串通,1
1896,伪造,1
1897,故意,1
1898,凌驾于,1
1899,之上,1
1900,选用,1
1901,四对,1
1902,值得,1
1903,防范措施,1
1904,极少数,1
1905,负面,1
1906,后果,1
1907,益处,1
1908,不应,1
1909,欧昌献年,1
1910,张先,1
1911,发二一,1
1912,四月,1
1913,二十六日,1
1914,备付,1
1915,拆出,1
1916,七非,1
1917,赚,1
1918,退保,1
1919,持续性,1
1920,七年,1
1921,益可供,1
1922,金融机构,1
1923,保险业务,1
1924,保户,1
1925,储金,1
1926,款净,1
1927,七七年,1
1928,价物,1
1929,公司概况,1
1930,系于,1
1931,注册号,1
1932,号文,1
1933,内资股,1
1934,股股,1
1935,上证,1
1936,主板,1
1937,艺人,1
1938,经纪,1
1939,人为,1
1940,基本准则,1
1941,指南,1
1942,合称,1
1943,会计核算,1
1944,自本,1
1945,起个,1
1946,公历,1
1947,日止,1
1948,以个,1
1949,受同,1
1950,并非,1
1951,不足以,1
1952,不受,1
1953,日因,1
1954,未予,1
1955,上述情况,1
1956,第五十一条,1
1957,各段,1
1958,及本节,1
1959,数非,1
1960,表中且,1
1961,其自,1
1962,数在,1
1963,下以,1
1964,当因,1
1965,按原,1
1966,其后,1
1967,订立,1
1968,取决于,1
1969,每一项,1
1970,前段,1
1971,已知,1
1972,指在,1
1973,经纪商,1
1974,行业协会,1
1975,模型,1
1976,近期内,1
1977,集中管理,1
1978,近期,1
1979,获利,1
1980,一组,1
1981,各期,1
1982,间或,1
1983,项是,1
1984,第十六条,1
1985,适合,1
1986,日该,1
1987,方该,1
1988,指该,1
1989,签订协议,1
1990,替换,1
1991,签署日,1
1992,未指定,1
1993,主合同,1
1994,紧密,1
1995,分拆,1
1996,当本,1
1997,该种,1
1998,以相年,1
1999,互,1
2000,指能,1
2001,项经,1
2002,划入,1
2003,合作项目,1
2004,争议,1
2005,卖断,1
2006,计算公式,1
2007,成本计划,1
2008,内以,1
2009,权数,1
2010,生产成本,1
2011,自该,1
2012,时个,1
2013,计价法,1
2014,最晚,1
2015,时先,1
2016,备抵,1
2017,冲抵,1
2018,款先,1
2019,凭据,1
2020,为个,1
2021,象征性,1
2022,销售市场,1
2023,时则,1
2024,以该,1
2025,将要,1
2026,当其,1
2027,繁多,1
2028,单价,1
2029,分开,1
2030,消失,1
2031,包装物,1
2032,所指,1
2033,共有,1
2034,一致同意,1
2035,中换,1
2036,或原,1
2037,经营者,1
2038,外当期,1
2039,或应,1
2040,并据,1
2041,此基础,1
2042,但本,1
2043,零为,1
2044,额外,1
2045,因购买,1
2046,本本,1
2047,结,1
2048,时结,1
2049,有形资产,1
2050,率年,1
2051,摄像,1
2052,二手,1
2053,成新率,1
2054,率后,1
2055,相一致,1
2056,暂估,1
2057,原已,1
2058,若干项,1
2059,停建,1
2060,开工,1
2061,落后,1
2062,很大,1
2063,足以,1
2064,存入,1
2065,乘以,1
2066,长时间,1
2067,非正常,1
2068,实物,1
2069,如为,1
2070,可供使用,1
2071,时起,1
2072,下述,1
2073,有用,1
2074,性有,1
2075,买方,1
2076,出价,1
2077,搬运费,1
2078,组是,1
2079,至该,1
2080,但应,1
2081,负担,1
2082,年金,1
2083,劳动合同,1
2084,单方面,1
2085,撤回,1
2086,时和本,1
2087,退,1
2088,履行合同,1
2089,不可避免,1
2090,季播类,1
2091,邮寄,1
2092,交付给,1
2093,自制,1
2094,播映,1
2095,带,1
2096,使用费,1
2097,身份,1
2098,明确规定,1
2099,中将,1
2100,需在,1
2101,仅作,1
2102,一般性,1
2103,表述,1
2104,指明,1
2105,政府部门,1
2106,发文,1
2107,财政部门,1
2108,条例,1
2109,普惠性,1
2110,符合规定,1
2111,财政预算,1
2112,归类,1
2113,交纳,1
2114,征管,1
2115,租赁经营,1
2116,谈判,1
2117,税项,1
2118,销项税额,1
2119,进项税额,1
2120,额应,1
2121,事业,1
2122,建设费,1
2123,广告业务,1
2124,收入额,1
2125,所得税率,1
2126,若干,1
2127,税收政策,1
2128,自转,1
2129,宣传部长,1
2130,沙市,1
2131,地方税务局,1
2132,下发,1
2133,企业名单,1
2134,长宣联,1
2135,表本,1
2136,无因,1
2137,汇回,1
2138,年且,1
2139,国网,1
2140,电力公司,1
2141,供电,1
2142,含有,1
2143,进项,1
2144,工程项目,1
2145,专利权,1
2146,非专利,1
2147,稳定期,1
2148,利润率,1
2149,期等,1
2150,装修费,1
2151,培训费,1
2152,时间性,1
2153,年份,1
2154,带薪,1
2155,缺勤,1
2156,缴费,1
2157,防洪,1
2158,保安,1
2159,残疾人,1
2160,山峰,1
2161,广告装饰,1
2162,韩,1
2163,文化交流,1
2164,专与,1
2165,前上,1
2166,广告宣传,1
2167,物业,1
2168,中介机构,1
2169,三可供,1
2170,第三批,1
2171,服务平台,1
2172,办,1
2173,微,1
2174,稳岗,1
2175,住房补贴,1
2176,智力,1
2177,宣传部,1
2178,规范化,1
2179,毁损,1
2180,现金管理,1
2181,折耗,1
2182,拆放,1
2183,受限制,1
2184,反向,1
2185,单次,1
2186,如新设,1
2187,地极锐,1
2188,半数,1
2189,代理人,1
2190,委托人,1
2191,超额,1
2192,十与,1
2193,最低水平,1
2194,最大化,1
2195,承受,1
2196,底线,1
2197,之内,1
2198,少,1
2199,另一方,1
2200,小组,1
2201,过期,1
2202,大为,1
2203,由本,1
2204,财务部门,1
2205,集中控制,1
2206,现金余额,1
2207,有价证券,1
2208,充足,1
2209,对本企,1
2210,湘府,1
2211,东路,1
2212,一段,1
2213,号本,1
2214,方是,1
2215,嘉丽,1
2216,地铁,1
2217,额年,1
2218,租用,1
2219,交付使用,1
2220,年租金,1
2221,万年,1
2222,录制,1
2223,年前,1
2224,已付,1
2225,以本,1
2226,万余元,1
2227,代理律师,1
2228,所涉,1
2229,无除,1
2230,应予以,1
2231,拟以,1
2232,登记日,1
2233,股该,1
2234,第十五次,1
2235,款年,1
2236,明细表,1
2237,统一标准,1
2238,产年,1
2239,生,1
2240,报载,1
2241,正本,1
2242,原稿,1
