,分词排序,词频
1673,纸浆,1
1674,造纸,1
1675,成套设备,1
1676,氨基酸,1
1677,酶制剂,1
1678,添加剂,1
1679,计算机技术,1
1680,限定,1
1681,基本准则,1
1682,自本,1
1683,公历,1
1684,日止,1
1685,以个,1
1686,方而,1
1687,付出,1
1688,系为,1
1689,无条件,1
1690,罢免,1
1691,唯一,1
1692,兼有,1
1693,考量,1
1694,另行,1
1695,相互之间,1
1696,后由本,1
1697,出售方,1
1698,栏目,1
1699,内因,1
1700,因非,1
1701,表本,1
1702,因购买,1
1703,订立,1
1704,易于,1
1705,已知,1
1706,很小,1
1707,中除,1
1708,项可供,1
1709,短期内,1
1710,项是,1
1711,法以,1
1712,外可供,1
1713,时原,1
1714,结清,1
1715,模型,1
1716,除以,1
1717,以摊,1
1718,当可供,1
1719,大幅度,1
1720,涉诉,1
1721,恶化,1
1722,将要,1
1723,如某,1
1724,即该,1
1725,此类,1
1726,当前状况,1
1727,即可,1
1728,极,1
1729,约束力,1
1730,严厉,1
1731,惩罚,1
1732,极小,1
1733,组外,1
1734,组以,1
1735,上款,1
1736,组中除,1
1737,其他费用,1
1738,组因,1
1739,移除,1
1740,下本应,1
1741,下述,1
1742,或换,1
1743,下非,1
1744,除净,1
1745,并据,1
1746,零为,1
1747,负有,1
1748,额外,1
1749,额后,1
1750,风险投资,1
1751,信托公司,1
1752,包年,1
1753,括,1
1754,投连险,1
1755,这部分,1
1756,投资选择,1
1757,其余部分,1
1758,对原,1
1759,资性,1
1760,指为,1
1761,有形资产,1
1762,运输设备,1
1763,建筑,1
1764,自次,1
1765,其后,1
1766,非正常,1
1767,存入,1
1768,每一,1
1769,以使,1
1770,在技术上,1
1771,自该,1
1772,组是,1
1773,最小,1
1774,改良,1
1775,但应,1
1776,负担,1
1777,按规定,1
1778,与非,1
1779,早日,1
1780,单方面,1
1781,撤回,1
1782,裁减,1
1783,简化,1
1784,时间推移,1
1785,权时,1
1786,最新,1
1787,日以,1
1788,时若,1
1789,不利于,1
1790,从未,1
1791,并非,1
1792,比照,1
1793,复杂度,1
1794,厂区,1
1795,工程系,1
1796,方已,1
1797,管理权,1
1798,售出,1
1799,商品销售,1
1800,初验,1
1801,不需,1
1802,发货,1
1803,无异议,1
1804,尚需,1
1805,时于,1
1806,法时,1
1807,施工进度,1
1808,正确性,1
1809,偏离,1
1810,当月,1
1811,减上,1
1812,各期,1
1813,之差,1
1814,测量,1
1815,毁损,1
1816,归类,1
1817,时冲减,1
1818,超出,1
1819,初年,1
1820,始,1
1821,但本,1
1822,租赁经营,1
1823,商,1
1824,誉为,1
1825,按该,1
1826,交易成本,1
1827,含个,1
1828,并列,1
1829,示为,1
1830,单列,1
1831,内在,1
1832,假设会,1
1833,需对,1
1834,可回收,1
1835,性时,1
1836,陈旧,1
1837,滞销,1
1838,可售性,1
1839,鉴定,1
1840,原先,1
1841,限度,1
1842,筹划,1
1843,中有,1
1844,列支,1
1845,主管机关,1
1846,最初,1
1847,交货,1
1848,下本,1
1849,依赖于,1
1850,中本,1
1851,所售,1
1852,售后,1
1853,这项,1
1854,税项,1
1855,下表所列,1
1856,小型,1
1857,微利,1
1858,保外,1
1859,贷,1
1860,元因,1
1861,年且,1
1862,枢纽,1
1863,经济区,1
1864,禄口,1
1865,宜兴市,1
1866,佳信,1
1867,数控,1
1868,华工,1
1869,莱切,1
1870,建材,1
1871,保源,1
1872,局证,1
1873,金年,1
1874,石油化工,1
1875,未结,1
1876,算,1
1877,预缴,1
1878,及留,1
1879,抵,1
1880,税额,1
1881,无可,1
1882,运输工具,1
1883,办公设备,1
1884,四辊,1
1885,卷,1
1886,圆机,1
1887,小蔚庄,1
1888,四期,1
1889,泛微,1
1890,商务,1
1891,非专利,1
1892,稳定期,1
1893,期等,1
1894,天健,1
1895,兴业,1
1896,天兴,1
1897,评报,1
1898,定位,1
1899,组已,1
1900,工期,1
1901,仍能,1
1902,充沛,1
1903,无需,1
1904,以经,1
1905,财务预算,1
1906,递减,1
1907,经营规模,1
1908,原则上,1
1909,据此,1
1910,对委估,1
1911,历年,1
1912,运行状况,1
1913,人力,1
1914,比较稳定,1
1915,率为,1
1916,理论,1
1917,反算,1
1918,层面,1
1919,装修费,1
1920,绍兴市,1
1921,辰星,1
1922,聚氨酯,1
1923,万世,1
1924,德,1
1925,中乳,1
1926,雪花,1
1927,养老保险,1
1928,河道,1
1929,代扣代缴,1
1930,还本,1
1931,企业债券,1
1932,往来款项,1
1933,目,1
1934,主机,1
1935,验内,1
1936,海信,1
1937,象海,1
1938,验内字,1
1939,元系,1
1940,股份制,1
1941,以其原,1
1942,筹,1
1943,元折,1
1944,自然,1
1945,董红年,1
1946,光王桦,1
1947,日内,1
1948,缴足,1
1949,被套,1
1950,前上,1
1951,资源税,1
1952,车船,1
1953,展览,1
1954,广告费,1
1955,业务费,1
1956,运输费,1
1957,宣传费,1
1958,通讯费,1
1959,水电费,1
1960,通信费,1
1961,诉讼费,1
1962,上调,1
1963,成本增加,1
1964,三可供,1
1965,专项经费,1
1966,开放型,1
1967,开放,1
1968,示范区,1
1969,微,1
1970,赔偿款,1
1971,罚款,1
1972,补偿款,1
1973,营业费用,1
1974,折耗,1
1975,拆放,1
1976,受限制,1
1977,英镑,1
1978,港元,1
1979,南非兰特,1
1980,吉布提,1
1981,法郎,1
1982,缅甸,1
1983,交割,1
1984,无形,1
1985,反向,1
1986,单次,1
1987,如新设,1
1988,机电设备,1
1989,不锈钢,1
1990,不司,1
1991,锈钢,1
1992,乳,1
1993,半数,1
1994,半数以上,1
1995,宣,1
1996,权告,1
1997,十与,1
1998,履行义务,1
1999,另一方,1
2000,国有银行,1
2001,大中型,1
2002,珠江,1
2003,燕京啤酒,1
2004,东洋,1
2005,制罐,1
2006,康师傅,1
2007,五大,1
2008,尽可能,1
2009,相匹配,1
2010,互换,1
2011,规避,1
2012,来源于,1
2013,升值,1
2014,贬值,1
2015,动性,1
2016,资金短缺,1
2017,备用,1
2018,筹措,1
2019,营运,1
2020,价,1
2021,一以,1
2022,二可供,1
2023,消耗性,1
2024,方是,1
2025,注黄粤宁为,1
2026,信甬北,1
2027,保字,1
2028,兴业银行,1
2029,兴银甬保,1
2030,高字,1
2031,本合同,1
2032,上海浦东发展银行,1
2033,应予以,1
2034,外汇管理局,1
2035,拟以,1
2036,两类,1
2037,部间,1
2038,保源局,1
2039,证金,1
2040,石化,1
2041,准提,1
2042,备,1
2043,统一标准,1
2044,截有,1
2045,原件,1
2046,正本,1
2047,原稿,1
