,分词排序,词频
1693,四季度,1
1694,去年同期,1
1695,备付,1
1696,金率,1
1697,二十一,1
1698,秘密,1
1699,商业秘密,1
1700,明确规定,1
1701,长远,1
1702,二者,1
1703,成长性,1
1704,薄,1
1705,银行资本,1
1706,征集,1
1707,提案,1
1708,半数以上,1
1709,信箱,1
1710,来访,1
1711,诉求,1
1712,答复,1
1713,内经,1
1714,第十六次,1
1715,完备,1
1716,送红,1
1717,数元,1
1718,一步,1
1719,就任,1
1720,后满,1
1721,再融资,1
1722,承,1
1723,理,1
1724,股在,1
1725,薪价,1
1726,酬,1
1727,案,1
1728,起年,1
1729,第至个,1
1730,月初,1
1731,其所,1
1732,宁沪高速,1
1733,公路,1
1734,金鹰,1
1735,苏宁,1
1736,易购,1
1737,任职期间,1
1738,控股公司,1
1739,即本,1
1740,上本,1
1741,回避,1
1742,将要,1
1743,中止,1
1744,同等条件,1
1745,按有,1
1746,中介机构,1
1747,规章,1
1748,平等,1
1749,谋取,1
1750,不当,1
1751,签署日,1
1752,法律效力,1
1753,约束力,1
1754,摊薄,1
1755,输送,1
1756,消费行为,1
1757,动用,1
1758,赞成票,1
1759,投票权,1
1760,其行权,1
1761,前任,1
1762,改聘,1
1763,被诉,1
1764,优于,1
1765,延续,1
1766,除经,1
1767,融旺,1
1768,五位一体,1
1769,政银,1
1770,增收,1
1771,县,1
1772,五方,1
1773,沭阳县,1
1774,党费,1
1775,援建,1
1776,活动中心,1
1777,沭阳,1
1778,丰县,1
1779,灌云,1
1780,县市,1
1781,选派,1
1782,第一书记,1
1783,融智,1
1784,教,1
1785,扶智,1
1786,向省,1
1787,三会,1
1788,滴水,1
1789,筑梦,1
1790,高中,1
1791,学业,1
1792,捐,1
1793,所募,1
1794,善款,1
1795,浓厚,1
1796,氛围,1
1797,二分,1
1798,贫困,1
1799,人口数,1
1800,个数,1
1801,定点,1
1802,获奖,1
1803,级别,1
1804,济贫,1
1805,帮困,1
1806,惠农,1
1807,超市,1
1808,销路,1
1809,吸纳,1
1810,就业,1
1811,集体经济,1
1812,薄弱环节,1
1813,支农,1
1814,支小,1
1815,稻麦,1
1816,水产,1
1817,林木,1
1818,种苗,1
1819,八大,1
1820,全过程,1
1821,适合,1
1822,作贡献,1
1823,详情,1
1824,认真落实,1
1825,宣传,1
1826,实际行动,1
1827,号注,1
1828,亿张,1
1829,每张,1
1830,四转股,1
1831,历次,1
1832,还债,1
1833,拟设,1
1834,业务范围,1
1835,沪,1
1836,银保监,1
1837,筹复,1
1838,座楼,1
1839,招股,1
1840,初,1
1841,内资,1
1842,外资,1
1843,帐户,1
1844,详情请,1
1845,不可考,1
1846,股占,1
1847,流通股东,1
1848,增减量,1
1849,无无无无无,1
1850,达富,1
1851,享号,1
1852,黑牡丹,1
1853,宏图,1
1854,高科技,1
1855,托,1
1856,兴源,1
1857,鸿业,1
1858,及限售,1
1859,票面价格,1
1860,元率,1
1861,交,1
1862,易,1
1863,量份,1
1864,中国光大银行,1
1865,阳光,1
1866,稳进,1
1867,深国投,1
1868,荟萃,1
1869,号单,1
1870,浦银安盛,1
1871,浦发银行,1
1872,上海浦东发展银行,1
1873,民生银行,1
1874,中国民生银行,1
1875,丰裕,1
1876,盈家,1
1877,创金合信,1
1878,平安,1
1879,传统,1
1880,保险产品,1
1881,除息日,1
1882,日为,1
1883,发行量,1
1884,女年,1
1885,男唐,1
1886,男沈彬,1
1887,男颜延,1
1888,男余晨,1
1889,男丁,1
1890,男朱,1
1891,其龙,1
1892,男李,1
1893,男赵,1
1894,女周,1
1895,男季,1
1896,金松,1
1897,官周凯,1
1898,男王,1
1899,男算,1
1900,专职,1
1901,再行,1
1902,因在,1
1903,养老,1
1904,按省,1
1905,业绩考核,1
1906,中国建设银行,1
1907,六合,1
1908,地质系,1
1909,水文地质,1
1910,工程地质,1
1911,理学,1
1912,法律系,1
1913,市县,1
1914,巡视员,1
1915,青年干部,1
1916,中国人民大学,1
1917,国民经济,1
1918,农行,1
1919,商学院,1
1920,学位,1
1921,经理助理,1
1922,信托投资,1
1923,旅游局,1
1924,国旅,1
1925,投资部,1
1926,人事处,1
1927,事务部,1
1928,发行部,1
1929,会计学,1
1930,评审,1
1931,斯塔福德,1
1932,总裁兼,1
1933,设计院,1
1934,财务室,1
1935,京沪,1
1936,高速公路,1
1937,审计部,1
1938,中国社会科学院经济研究所,1
1939,研究员,1
1940,天风,1
1941,经济学家,1
1942,法学博士,1
1943,博士后,1
1944,中国注册会计师协会,1
1945,主任科员,1
1946,会计学院,1
1947,学士,1
1948,伊州,1
1949,理工学院,1
1950,电脑,1
1951,清华大学,1
1952,五道口,1
1953,甲骨文,1
1954,美国硅谷,1
1955,无线,1
1956,协会理事,1
1957,易宝,1
1958,淮阴市,1
1959,洪泽县,1
1960,商业职工,1
1961,学校,1
1962,教师,1
1963,常委,1
1964,苏酒,1
1965,党工委,1
1966,管委会,1
1967,双沟,1
1968,史学,1
1969,就职,1
1970,司法厅,1
1971,处级,1
1972,仲裁员,1
1973,条法,1
1974,法律事务,1
1975,正处级,1
1976,市长,1
1977,审计局,1
1978,分局,1
1979,中国科学院,1
1980,国家计委,1
1981,金融司,1
1982,中国农业银行,1
1983,市场开发部,1
1984,信贷管理,1
1985,监管司,1
1986,金融监管,1
1987,河南省,1
1988,内蒙古,1
1989,山西,1
1990,财务会计,1
1991,牛津大学,1
1992,院,1
1993,学术,1
1994,斯坦福大学,1
1995,国务院学位办,1
1996,教育部,1
1997,教学,1
1998,科创板,1
1999,指数,1
2000,年会,1
2001,常务理事,1
2002,研究会,1
2003,会长,1
2004,副会长,1
2005,计划处,1
2006,重庆,1
2007,营财,1
2008,民建,1
2009,新闻,1
2010,计财处,1
2011,信用联社,1
2012,机关党委,1
2013,工作部,1
2014,城中,1
2015,办事处,1
2016,信贷处,1
2017,经营部,1
2018,农工部,1
2019,管理科,1
2020,组织科,1
2021,副科级,1
2022,二处,1
2023,老干部,1
2024,中央党校,1
2025,运营部,1
2026,计算机科学,1
2027,科技部,1
2028,农村金融,1
2029,深圳大学,1
2030,国际金融,1
2031,深圳发展银行,1
2032,宝安区,1
2033,宝安,1
2034,助理级,1
2035,丝绸,1
2036,工学院,1
2037,人事,1
2038,监察部,1
2039,秘书党,1
2040,组成员,1
2041,纪检组,1
2042,长,1
2043,内审,1
2044,资深,1
2045,葛仁余为,1
2046,公司党委,1
2047,杨凯任,1
2048,高级顾问,1
2049,第八次,1
2050,二届,1
2051,四次,1
2052,代表大会,1
2053,一在,1
2054,普罗,1
2055,文化产业,1
2056,光电,1
2057,传奇,1
2058,影业,1
2059,传播,1
2060,文化传媒,1
2061,阿歇特,1
2062,建融,1
2063,建政,1
2064,停车场,1
2065,建智,1
2066,财通,1
2067,财信,1
2068,建融果,1
2069,粟,1
2070,科技园,1
2071,绿洲,1
2072,秀水,1
2073,期货经纪,1
2074,国际贸易,1
2075,锡兴,1
2076,特钢,1
2077,物资贸易,1
2078,中科,1
2079,创业投资,1
2080,卡梅尔,1
2081,雪丰,1
2082,锡丰,1
2083,张家港,1
2084,玖,1
2085,隆,1
2086,张家港市,1
2087,小额贷款,1
2088,跃进,1
2089,汽车,1
2090,键桥,1
2091,余晨易宝,1
2092,爱启,1
2093,医药,1
2094,周凯王,1
2095,承担费用,1
2096,离退休,1
2097,中专,1
2098,规律,1
2099,外具,1
2100,内具,1
2101,公平性,1
2102,以岗定薪,1
2103,岗变,1
2104,薪变,1
2105,中高管,1
2106,中青年,1
2107,客户经理,1
2108,新入行,1
2109,大学生,1
2110,人员培训,1
2111,项次,1
2112,参训,1
2113,线下,1
2114,线上,1
2115,热情,1
2116,高涨,1
2117,微课,1
2118,万门,1
2119,课次,1
2120,门年,1
2121,紧紧围绕,1
2122,痛点,1
2123,难点,1
2124,指导方针,1
2125,统一性,1
2126,层次性,1
2127,动摇,1
2128,先导,1
2129,工时,1
2130,制衡,1
2131,边界,1
2132,各司其职,1
2133,各负其责,1
2134,运行机制,1
2135,突出贡献,1
2136,董秘,1
2137,届次,1
2138,次均,1
2139,召集,1
2140,财务决算,1
2141,财务预算,1
2142,项三,1
2143,董,1
2144,参席,1
2145,未亲,1
2146,大会,1
2147,事会,1
2148,数夏平,1
2149,姜健否,1
2150,否唐,1
2151,次连续,1
2152,通报,1
2153,尽职,1
2154,深厚,1
2155,特长,1
2156,科学决策,1
2157,徐劲本,1
2158,亲自参加,1
2159,否否否,1
2160,列席,1
2161,专题,1
2162,异议,1
2163,自主经营,1
2164,工作进度,1
2165,考核办法,1
2166,经营风险,1
2167,维度,1
2168,等级,1
2169,为级,1
2170,重要依据,1
2171,健全制度,1
2172,上网,1
2173,快报,1
2174,会议纪要,1
2175,提示性,1
2176,回复,1
2177,市场动态,1
2178,热点,1
2179,地向,1
2180,传递,1
2181,分析师,1
2182,次夏平,1
2183,参会,1
2184,介绍,1
2185,解答,1
2186,会后,1
2187,交流信息,1
2188,新加坡,1
2189,阿联酋,1
2190,等国,1
2191,推介,1
2192,赴,1
2193,北上,1
2194,广深,1
2195,一对一,1
2196,一对,1
2197,路演,1
2198,批次,1
2199,邮件,1
2200,上证,1
2201,近次,1
2202,率队,1
2203,拜访,1
2204,多重,1
2205,签章,1
2206,报纸,1
2207,五以,1
2208,元五此,1
2209,额向,1
2210,五加,1
2211,五一,1
2212,月经,1
2213,许可证,1
2214,工商行政管理局,1
2215,颁发,1
2216,企业法人,1
2217,代号,1
2218,合称,1
2219,中华人民共和国财政部,1
2220,公历,1
2221,他方,1
2222,仍冲,1
2223,因购买,1
2224,下因,1
2225,支取,1
2226,易于,1
2227,已知,1
2228,当日,1
2229,时于,1
2230,近期内,1
2231,获利,1
2232,因该,1
2233,合同规定,1
2234,混合,1
2235,分拆,1
2236,近期,1
2237,倒闭,1
2238,市场经济,1
2239,投资人,1
2240,独特,1
2241,当有,1
2242,时该,1
2243,但本,1
2244,短期贷款,1
2245,相差,1
2246,时未,1
2247,时会,1
2248,已以,1
2249,辨认,1
2250,项自,1
2251,确已,1
2252,统计分析,1
2253,有待,1
2254,当可,1
2255,剔除,1
2256,审阅,1
2257,法律手段,1
2258,追偿,1
2259,时冲,1
2260,减已,1
2261,期后,1
2262,项是,1
2263,如期,1
2264,酌情,1
2265,项当,1
2266,时当,1
2267,原已,1
2268,组相,1
2269,方该,1
2270,同一个,1
2271,取代,1
2272,该种,1
2273,所融,1
2274,差价,1
2275,价中,1
2276,有形资产,1
2277,内外,1
2278,购,1
2279,使该,1
2280,更换,1
2281,率年,1
2282,人工,1
2283,前列,1
2284,仅限于,1
2285,这类,1
2286,物权,1
2287,受偿,1
2288,实物,1
2289,财产权利,1
2290,三除,1
2291,两者之间,1
2292,组由,1
2293,最小,1
2294,基本上,1
2295,结果表明,1
2296,减后,1
2297,零,1
2298,三者,1
2299,之中,1
2300,最高者,1
2301,所在位置,1
2302,当前情况,1
2303,职工工资,1
2304,劳动和社会保障部,1
2305,行政部门,1
2306,劳动合同,1
2307,早日,1
2308,单方面,1
2309,撤回,1
2310,通告,1
2311,征管,1
2312,每一,1
2313,指除,1
2314,列入,1
2315,中长期,1
2316,承担责任,1
2317,额后,1
2318,孰高,1
2319,受托人,1
2320,交回,1
2321,法是,1
2322,其摊,1
2323,间或,1
2324,看涨,1
2325,订约,1
2326,确立,1
2327,中拟,1
2328,仅仅,1
2329,各单项,1
2330,相似性,1
2331,假设会,1
2332,六对,1
2333,进项税额,1
2334,简易,1
2335,教育费,1
2336,外币存款,1
2337,售汇,1
2338,指在,1
2339,个人消费,1
2340,日可供,1
2341,投资总额,1
2342,凭证式,1
2343,信托公司,1
2344,证券公司,1
2345,保险公司,1
2346,私募,1
2347,减未,1
2348,款年,1
2349,行对,1
2350,无于,1
2351,跨期,1
2352,需计,1
2353,征税,1
2354,装修,1
2355,系统工程,1
2356,小计减,1
2357,改良,1
2358,拖欠,1
2359,行在,1
2360,无减,1
2361,每隔,1
2362,重置,1
2363,差值,1
2364,下经,1
2365,制动,1
2366,如本,1
2367,次日,1
2368,前本,1
2369,存款人,1
2370,降至,1
2371,减记本,1
2372,公共部门,1
2373,注资,1
2374,同等,1
2375,效力,1
2376,加当期,1
2377,期自,1
2378,累积到,1
2379,期次,1
2380,乘积,1
2381,行向,1
2382,分配情况,1
2383,少于,1
2384,后经,1
2385,财金,1
2386,原则上,1
2387,第十三次,1
2388,所得税率,1
2389,数千,1
2390,股年,1
2391,加减,1
2392,交易会,1
2393,绝大部分,1
2394,该些,1
2395,地保,1
2396,注苏银,1
2397,后于,1
2398,股东会,1
2399,中持,1
2400,参与度,1
2401,决策权,1
2402,中所,1
2403,六中,1
2404,延伸,1
2405,根据上述,1
2406,赚取,1
2407,七分,1
2408,共个,1
2409,市场策略,1
2410,各分部,1
2411,某一,1
2412,签订合同,1
2413,指未,1
2414,均会,1
2415,保函及,1
2416,前未,1
2417,含年,1
2418,额为,1
2419,未付,1
2420,应计,1
2421,日无未,1
2422,未决,1
2423,政府部门,1
2424,不须,1
2425,只以,1
2426,委托方,1
2427,多余,1
2428,相关者,1
2429,最大化,1
2430,矩阵式,1
2431,偏好,1
2432,贯彻实施,1
2433,规程,1
2434,决策机构,1
2435,职能部门,1
2436,层面,1
2437,业务主管,1
2438,人事关系,1
2439,业务部门,1
2440,不定期,1
2441,附属,1
2442,分管,1
2443,国家有关,1
2444,方针,1
2445,时期,1
2446,债项,1
2447,调查报告,1
2448,启用,1
2449,附着物,1
2450,机器设备,1
2451,仓单,1
2452,费权,1
2453,现行,1
2454,每季,1
2455,履行合同,1
2456,怀疑,1
2457,只能,1
2458,极少,1
2459,度,1
2460,部亦会,1
2461,密切合作,1
2462,每项,1
2463,八中,1
2464,上个月,1
2465,市场运作,1
2466,领导,1
2467,操作规程,1
2468,测量,1
2469,走势,1
2470,以较,1
2471,早者,1
2472,为准,1
2473,重估价,1
2474,内本,1
2475,按年化,1
2476,平行,1
2477,日元,1
2478,少本,1
2479,及结,1
2480,外汇交易,1
2481,升值,1
2482,贬值,1
2483,当天,1
2484,中间价,1
2485,绝对值,1
2486,带来不利,1
2487,测算,1
2488,临时性,1
2489,危机,1
2490,领导小组,1
2491,每月,1
2492,按季,1
2493,多样化,1
2494,分散化,1
2495,专兼职,1
2496,自下而上,1
2497,闭环,1
2498,系统监控,1
2499,收集,1
2500,自动化,1
2501,细化,1
2502,分工,1
2503,不相容,1
2504,各条,1
2505,轮岗,1
2506,休假,1
2507,取决于,1
2508,整体而言,1
2509,意义,1
2510,值外,1
2511,如经,1
2512,开放式,1
2513,期及,1
2514,取自,1
2515,交易市场,1
2516,比较法,1
2517,率本,1
2518,值于,1
2519,中原,1
2520,未必,1
2521,可比性,1
2522,估算,1
2523,派驻,1
2524,管理决策,1
2525,不适,1
2526,指有,1
2527,指令,1
2528,时均,1
2529,除向,1
2530,供款,1
2531,外于,1
2532,年底,1
2533,水准,1
2534,扩张,1
2535,模拟,1
2536,增加值,1
2537,回报率,1
2538,获配,1
2539,资本额,1
2540,充分反映,1
2541,附带,1
2542,负责管理,1
2543,依赖,1
2544,并报,1
2545,修订本,1
2546,施行,1
2547,目前为止,1
2548,有所不同,1
2549,下文,1
2550,过渡,1
2551,以摊,1
2552,何种,1
2553,唯一,1
2554,例外情况,1
2555,并非,1
2556,以新,1
2557,等到,1
2558,衔接,1
2559,日未,1
2560,过重,1
2561,证券业,1
