,分词排序,词频
1681,是否是,1
1682,院本,1
1683,购自,1
1684,买,1
1685,期份,1
1686,增,1
1687,若个,1
1688,内本,1
1689,期将,1
1690,发自,1
1691,中增,1
1692,内行,1
1693,之下,1
1694,清欠,1
1695,无论是,1
1696,表时,1
1697,前任,1
1698,第十七次,1
1699,改聘,1
1700,身份,1
1701,市中区,1
1702,书鲁民破,1
1703,应诉,1
1704,库尔勒市,1
1705,尉犁县,1
1706,和硕县,1
1707,若羌县,1
1708,人年,1
1709,后庆泰,1
1710,列为,1
1711,维持原判,1
1712,民事责任,1
1713,无需,1
1714,整,1
1715,相托,1
1716,芙蓉,1
1717,第期,1
1718,期子,1
1719,轮胎,1
1720,天弘,1
1721,中盈诉,1
1722,两级,1
1723,该笔,1
1724,被告人,1
1725,格,1
1726,混同,1
1727,终结,1
1728,因年,1
1729,案二审,1
1730,翡翠,1
1731,征金,1
1732,沈利红,1
1733,润德,1
1734,杨瑞托,1
1735,托,1
1736,陈乐,1
1737,补足,1
1738,原被告,1
1739,铸,1
1740,朱珠微,1
1741,朱孟元,1
1742,陈乐龙易,1
1743,香玉,1
1744,湖北,1
1745,凯旋门,1
1746,购物中心,1
1747,普提金,1
1748,炫海,1
1749,苏州,1
1750,海铂,1
1751,炫,1
1752,二海,1
1753,三否,1
1754,公证书,1
1755,三为,1
1756,一于,1
1757,第三期,1
1758,海民,1
1759,商初,1
1760,拍卖,1
1761,租峰,1
1762,集赁,1
1763,团有,1
1764,晋丰元,1
1765,物流,1
1766,云峰,1
1767,二否,1
1768,铁路,1
1769,专用线路,1
1770,构筑物,1
1771,回,1
1772,租给,1
1773,第五期,1
1774,迟迟,1
1775,中盐,1
1776,银港,1
1777,人造板,1
1778,二为,1
1779,一未,1
1780,管辖,1
1781,调解,1
1782,当庭,1
1783,获偿,1
1784,状况良好,1
1785,所负,1
1786,数额较大,1
1787,拟将,1
1788,拟作为,1
1789,临本,1
1790,交易类型,1
1791,参考价格,1
1792,销货,1
1793,必需,1
1794,公平合理,1
1795,偏离,1
1796,任何一方,1
1797,获批,1
1798,临已,1
1799,借入款,1
1800,签署日,1
1801,反担保,1
1802,年化,1
1803,计来,1
1804,如是,1
1805,法定程序,1
1806,泰达,1
1807,宏利,1
1808,北信瑞丰,1
1809,太平洋,1
1810,财通,1
1811,汇添富,1
1812,嘉实,1
1813,南方,1
1814,天辰,1
1815,基,1
1816,直投,1
1817,汇信,1
1818,浙商,1
1819,金汇,1
1820,浙江,1
1821,华润,1
1822,深国投,1
1823,计托,1
1824,国投,1
1825,泰康,1
1826,划天风,1
1827,资管计,1
1828,浙,1
1829,证江,1
1830,有券,1
1831,汇丰,1
1832,晋信,1
1833,理不,1
1834,万家,1
1835,基不,1
1836,中庚,1
1837,信达,1
1838,赛达,1
1839,期抵,1
1840,领导,1
1841,紧盯,1
1842,一百年,1
1843,奋斗目标,1
1844,服务大局,1
1845,人民,1
1846,不断创新,1
1847,支援,1
1848,科学化,1
1849,全面实现,1
1850,小康社会,1
1851,应有,1
1852,贡献,1
1853,旗下,1
1854,四家,1
1855,三江,1
1856,源,1
1857,捐资,1
1858,云南省,1
1859,镇雄县,1
1860,威信县,1
1861,花垣县,1
1862,承揽,1
1863,六盘水,1
1864,建档,1
1865,朗,1
1866,岱,1
1867,农村,1
1868,拓宽,1
1869,中国扶贫基金会,1
1870,居,1
1871,爱心,1
1872,包裹,1
1873,电脑室,1
1874,图书室,1
1875,课堂,1
1876,送,1
1877,关怀,1
1878,温暖,1
1879,上级,1
1880,举办,1
1881,倡议,1
1882,携手,1
1883,一产,1
1884,走访,1
1885,亲力亲为,1
1886,吸引,1
1887,棉农,1
1888,石泉,1
1889,稳收,1
1890,天然橡胶,1
1891,西盟佤族自治县,1
1892,践行,1
1893,保底,1
1894,石泉县,1
1895,保住,1
1896,每亩,1
1897,单产,1
1898,低仅,1
1899,激活,1
1900,县,1
1901,月底,1
1902,面积,1
1903,贫困县,1
1904,合作社,1
1905,橙子,1
1906,箱,1
1907,助推,1
1908,黔货,1
1909,出山,1
1910,牵头,1
1911,贫困,1
1912,高中生,1
1913,大学生,1
1914,干部,1
1915,近,1
1916,折款,1
1917,二分,1
1918,易地,1
1919,搬迁,1
1920,教育资源,1
1921,兜底,1
1922,农林,1
1923,旅游,1
1924,电商,1
1925,获奖,1
1926,级别,1
1927,奖由,1
1928,紧密结合,1
1929,稳妥,1
1930,甘肃省,1
1931,临洮县,1
1932,西和县,1
1933,农业产业,1
1934,深耕,1
1935,一条,1
1936,路子,1
1937,力争,1
1938,整县,1
1939,一村,1
1940,结对,1
1941,卓有成效,1
1942,面向,1
1943,素养,1
1944,争做,1
1945,网民,1
1946,学雷锋,1
1947,常识,1
1948,以向,1
1949,诈骗,1
1950,四场,1
1951,宣教,1
1952,四周,1
1953,递进,1
1954,志愿者,1
1955,营业网点,1
1956,商圈,1
1957,居民,1
1958,社区,1
1959,公园,1
1960,宣传点,1
1961,展台,1
1962,折页,1
1963,消费者,1
1964,响应,1
1965,科技型,1
1966,走出,1
1967,困境,1
1968,贷,1
1969,物向,1
1970,实惠,1
1971,鉴定,1
1972,信心,1
1973,环境保护部,1
1974,门,1
1975,信息内容,1
1976,一转债,1
1977,四转股,1
1978,历次,1
1979,还债,1
1980,六转债,1
1981,内资,1
1982,后小计,1
1983,向久勋,1
1984,二限售,1
1985,职工股,1
1986,户年,1
1987,流通股东,1
1988,全称,1
1989,无无无无,1
1990,无无无,1
1991,无经易,1
1992,王震宇,1
1993,社保,1
1994,四一二,1
1995,黄金,1
1996,玉,1
1997,及限售,1
1998,工商银行,1
1999,中诚,1
2000,国文,1
2001,清,1
2002,建筑工程,1
2003,建筑安装,1
2004,承包工程,1
2005,唐复平,1
2006,矿产品,1
2007,新工艺,1
2008,技术转让,1
2009,冶金工业,1
2010,国外,1
2011,民用建筑,1
2012,机电产品,1
2013,小轿车,1
2014,建筑材料,1
2015,仪器仪表,1
2016,五金交电,1
2017,机电设备,1
2018,监理,1
2019,承办,1
2020,展示,1
2021,经营项目,1
2022,本市,1
2023,产业政策,1
2024,全民,1
2025,所有制,1
2026,独资,1
2027,证照,1
2028,承继,1
2029,工商登记,1
2030,临五,1
2031,百分之十,1
2032,性别,1
2033,男张,1
2034,树强,1
2035,男莫,1
2036,男杜维,1
2037,男单,1
2038,男管涛,1
2039,女周,1
2040,郧,1
2041,女吕静,1
2042,男高红飞,1
2043,男樊玉雯,1
2044,公从,1
2045,获司,1
2046,李淼原,1
2047,党总支,1
2048,公司党委,1
2049,湘潭,1
2050,湖南大学,1
2051,经济法学,1
2052,法学,1
2053,经济法,1
2054,副会长,1
2055,环海,1
2056,事务所律师,1
2057,财务会计,1
2058,研究室,1
2059,副研究员,1
2060,致公党,1
2061,经济委员会,1
2062,会计专业,1
2063,中国注册会计师协会,1
2064,乐寿,1
2065,中科,1
2066,国家外汇管理局,1
2067,政策法规司,1
2068,综合司,1
2069,国际收支,1
2070,科员,1
2071,副处长,1
2072,处长,1
2073,副司长,1
2074,司长,1
2075,学会,1
2076,理事,1
2077,经济学,1
2078,赵晓红周,1
2079,郧周敏,1
2080,吕静,1
2081,高红飞,1
2082,营口,1
2083,处处长,1
2084,证券部,1
2085,副经理,1
2086,一在,1
2087,杜维吾杜维,1
2088,承担费用,1
2089,离退休,1
2090,本科,1
2091,部署,1
2092,建立健全,1
2093,特性,1
2094,正负,1
2095,人效,1
2096,奖优罚劣,1
2097,能上能下,1
2098,能增能减,1
2099,人力资本,1
2100,讲师,1
2101,数字化,1
2102,抓手,1
2103,全员,1
2104,队伍,1
2105,推进力,1
2106,外包,1
2107,工时,1
2108,公司法人,1
2109,整体利益,1
2110,对待,1
2111,侵犯,1
2112,自觉,1
2113,社会公众,1
2114,投票,1
2115,尽可能,1
2116,便利,1
2117,审计师,1
2118,积极参与,1
2119,考察,1
2120,建言献策,1
2121,四个,1
2122,超越,1
2123,现象,1
2124,修立,1
2125,废,1
2126,规章制度,1
2127,进一步提高,1
2128,届次,1
2129,赵智否,1
2130,薛飞否,1
2131,缺席,1
2132,亲自参加,1
2133,张树,1
2134,强否,1
2135,否杜维吾否,1
2136,现场会议,1
2137,异议,1
2138,自主经营,1
2139,工作进度,1
2140,审查,1
2141,德才兼备,1
2142,实绩,1
2143,按岗定,1
2144,薪,1
2145,按绩,1
2146,取酬,1
2147,基本素质,1
2148,职级,1
2149,档次,1
2150,分工,1
2151,详情请,1
2152,场所,1
2153,回售,1
2154,中信,1
2155,建投,1
2156,联系电话,1
2157,安立路,1
2158,楼,1
2159,郑涛,1
2160,琚,1
2161,宇飞,1
2162,张凯博,1
2163,青浦区,1
2164,新业路,1
2165,幢,1
2166,室,1
2167,无年,1
2168,利益冲突,1
2169,事务管理,1
2170,近年,1
2171,息税,1
2172,流动比率,1
2173,速动,1
2174,债中,1
2175,授信额度,1
2176,最新进展,1
2177,纪律处分,1
2178,责令,1
2179,改正,1
2180,认真落实,1
2181,公司业绩,1
2182,审字,1
2183,阐述,1
2184,守则,1
2185,五及,1
2186,选取,1
2187,客户资料,1
2188,收付,1
2189,五五,1
2190,信息技术,1
2191,七及,1
2192,将个,1
2193,正确,1
2194,正文,1
2195,摘要,1
2196,这方面,1
2197,别无其他,1
2198,现实,1
2199,高水平,1
2200,总能,1
2201,怀疑,1
2202,串通,1
2203,伪造,1
2204,故意,1
2205,凌驾于,1
2206,之上,1
2207,值得,1
2208,极少数,1
2209,负面,1
2210,后果,1
2211,公众,1
2212,益处,1
2213,不应,1
2214,二一,1
2215,四月,1
2216,二十六日,1
2217,赚,1
2218,退保,1
2219,持续性,1
2220,保险业务,1
2221,保户,1
2222,储金,1
2223,优永先续,1
2224,股债,1
2225,受年,1
2226,益,1
2227,公司概况,1
2228,原名,1
2229,更为,1
2230,现名,1
2231,矿治,1
2232,华菱,1
2233,电子科技,1
2234,信息产业部,1
2235,银佳,1
2236,等家,1
2237,国家经贸委,1
2238,以国,1
2239,经贸,1
2240,企,1
2241,改号,1
2242,文,1
2243,工商行政管理局,1
2244,登记注册,1
2245,第二十五次,1
2246,第二十六次,1
2247,第二十九次,1
2248,为元以,1
2249,股股,1
2250,策划,1
2251,顾问,1
2252,业经,1
2253,第十九次,1
2254,两家,1
2255,止本,1
2256,九四,1
2257,起个,1
2258,公历,1
2259,自月,1
2260,为个,1
2261,除因,1
2262,付出,1
2263,这部分,1
2264,日当期,1
2265,中介,1
2266,下以,1
2267,仍冲,1
2268,因购买,1
2269,下因,1
2270,指从,1
2271,易于,1
2272,已知,1
2273,很小,1
2274,除未,1
2275,下述,1
2276,替换,1
2277,常规,1
2278,四类,1
2279,项可供,1
2280,项是,1
2281,其折,1
2282,外可供,1
2283,不利条件,1
2284,指能,1
2285,无条件,1
2286,替代品,1
2287,使该,1
2288,后者,1
2289,正数,1
2290,负数,1
2291,未指定,1
2292,主合同,1
2293,让步,1
2294,倒闭,1
2295,确已,1
2296,市场经济,1
2297,投资人,1
2298,其于,1
2299,月度,1
2300,均值,1
2301,月均,1
2302,以摊,1
2303,下该,1
2304,随后,1
2305,方本,1
2306,除此以外,1
2307,至个,1
2308,搜集,1
2309,资不抵债,1
2310,频临,1
2311,兼并,1
2312,单笔,1
2313,额当,1
2314,相近,1
2315,全面推行,1
2316,此基础,1
2317,爆发,1
2318,款经,1
2319,计价法,1
2320,时该,1
2321,组是,1
2322,惯例,1
2323,组在,1
2324,当前状况,1
2325,即可,1
2326,极,1
2327,组时,1
2328,其他费用,1
2329,下本应,1
2330,专为,1
2331,组其,1
2332,组自其,1
2333,价中,1
2334,或应,1
2335,净年,1
2336,共有,1
2337,保护性,1
2338,认股权证,1
2339,兼有,1
2340,有形资产,1
2341,率年,1
2342,数项,1
2343,订立,1
2344,远,1
2345,大部分,1
2346,谈判,1
2347,律师费,1
2348,定期检查,1
2349,间隔,1
2350,照提,1
2351,应予,1
2352,计算方法,1
2353,乘以,1
2354,分析判断,1
2355,可供使用,1
2356,时起,1
2357,两者之间,1
2358,组为,1
2359,协同效应,1
2360,时如,1
2361,其摊,1
2362,基准,1
2363,指向,1
2364,指除,1
2365,精算师,1
2366,第和项,1
2367,第项,1
2368,早日,1
2369,单方面,1
2370,裁减,1
2371,退,1
2372,养老,1
2373,退休金,1
2374,只能,1
2375,管理权,1
2376,已售,1
2377,商品销售,1
2378,方并,1
2379,承租,1
2380,收益分配,1
2381,承,1
2382,购价,1
2383,合同规定,1
2384,分成,1
2385,法在,1
2386,明确规定,1
2387,其余部分,1
2388,超出,1
2389,外均,1
2390,该应,1
2391,抵,1
2392,减本,1
2393,交易市场,1
2394,时为,1
2395,最大化,1
2396,当前情况,1
2397,切实可行,1
2398,下才,1
2399,整体而言,1
2400,意义,1
2401,值外,1
2402,审慎,1
2403,未上市,1
2404,行有,1
2405,封闭型,1
2406,开放型,1
2407,可转债,1
2408,特种,1
2409,券,1
2410,若有,1
2411,存管,1
2412,交收,1
2413,金中,1
2414,交纳,1
2415,经手费,1
2416,证管费,1
2417,售出,1
2418,代,1
2419,委托方,1
2420,时在代,1
2421,返,1
2422,列,1
2423,差别,1
2424,建账,1
2425,名册,1
2426,账簿,1
2427,比照,1
2428,交存,1
2429,两类,1
2430,已有,1
2431,并代,1
2432,筹集,1
2433,借给,1
2434,供本,1
2435,金融公司,1
2436,充分反映,1
2437,调拨,1
2438,定单,1
2439,立户,1
2440,盈亏,1
2441,交易过程,1
2442,缴入,1
2443,强制,1
2444,品其,1
2445,多余,1
2446,信托法,1
2447,总局,1
2448,财企号,1
2449,记入,1
2450,费时,1
2451,性支出,1
2452,原矿,1
2453,露天矿,1
2454,山,1
2455,地下,1
2456,治金,1
2457,累退,1
2458,逐月,1
2459,企业财务,1
2460,贷款额,1
2461,总拨备,1
2462,风险系数,1
2463,报经,1
2464,同级,1
2465,财政部门,1
2466,可不,1
2467,分年,1
2468,不严,1
2469,错单,1
2470,不足以,1
2471,令号,1
2472,配置,1
2473,会计信息,1
2474,还会,1
2475,测算,1
2476,无风险,1
2477,点差,1
2478,当可,1
2479,日会,1
2480,推定,1
2481,会计报表,1
2482,列支,1
2483,主管机关,1
2484,最初,1
2485,人时,1
2486,代理人,1
2487,责任人,1
2488,决策权,1
2489,人因,1
2490,税项,1
2491,有偿转让,1
2492,国有土地,1
2493,地上,1
2494,附着物,1
2495,增值额,1
2496,从价,1
2497,房产,1
2498,减除,1
2499,累进税,1
2500,租,1
2501,应纳,1
2502,额应,1
2503,税务总局,1
2504,小型,1
2505,微利,1
2506,青海省人民政府,1
2507,技术开发区,1
2508,招商引资,1
2509,青政号,1
2510,免征,1
2511,税及,1
2512,元因,1
2513,存单,1
2514,开放式,1
2515,系列号,1
2516,内个,1
2517,广西,1
2518,朝阳,1
2519,大周,1
2520,否年,1
2521,含有,1
2522,小计减,1
2523,留抵,1
2524,税额,1
2525,预缴,1
2526,品类,1
2527,镍,1
2528,铅,1
2529,锡,1
2530,担保金,1
2531,折扣率,1
2532,穿仓,1
2533,新华,1
2534,金鹏,1
2535,恒远,1
2536,期后,1
2537,电子设备,1
2538,工程进度,1
2539,项目管理,1
2540,稳定期,1
2541,利润率,1
2542,期等,1
2543,近期,1
2544,组与,1
2545,系原,1
2546,原庆泰,1
2547,装修,1
2548,工程费,1
2549,年份,1
2550,教育经费,1
2551,带薪,1
2552,缺勤,1
2553,企业债券,1
2554,信保,1
2555,项目法人,1
2556,溢,1
2557,销项税额,1
2558,单方,1
2559,下不年,1
2560,能转,1
2561,储备基金,1
2562,前上,1
2563,经年,1
2564,车船,1
2565,资源税,1
2566,保管,1
2567,装卸,1
2568,样品,1
2569,损耗费,1
2570,修理,1
2571,维护费,1
2572,会议费,1
2573,居间,1
2574,党组织,1
2575,会费,1
2576,内退,1
2577,折扣,1
2578,三可供,1
2579,费老卜,1
2580,毁损,1
2581,赔偿金,1
2582,罚款,1
2583,付现,1
2584,地矿,1
2585,风附,1
2586,地质矿产,1
2587,开发局,1
2588,地质,1
2589,大队,1
2590,筹,1
2591,资费,1
2592,折耗,1
2593,日子,1
2594,受限制,1
2595,同至个,1
2596,标的物,1
2597,顾问费,1
2598,反向,1
2599,单次,1
2600,原子,1
2601,书湘破,1
2602,决定书,1
2603,湘破,1
2604,志达,1
2605,人金瑞锰业,1
2606,如新设,1
2607,评估所,1
2608,宣,1
2609,权告,1
2610,人以,1
2611,受益人,1
2612,民生,1
2613,元葵,1
2614,发起人,1
2615,中均,1
2616,年本,1
2617,所示,1
2618,十与,1
2619,限定,1
2620,之内,1
2621,力求,1
2622,辨别,1
2623,控制程序,1
2624,随机,1
2625,批年,1
2626,准,1
2627,概括,1
2628,检测,1
2629,施行,1
2630,维度,1
2631,央行,1
2632,分离,1
2633,型基金,1
2634,中票,1
2635,表外,1
2636,最坏,1
2637,金以,1
2638,资金短缺,1
2639,短期投资,1
2640,预,1
2641,便,1
2642,长,1
2643,减轻,1
2644,充裕,1
2645,有价证券,1
2646,备用,1
2647,按未,1
2648,小计续,1
2649,监察,1
2650,匹配,1
2651,定期存款,1
2652,依然,1
2653,极小,1
2654,采取任何,1
2655,兑,1
2656,数上,1
2657,期数,1
2658,日以,1
2659,价格下降,1
2660,数本,1
2661,相关者,1
2662,获益,1
2663,减低,1
2664,除以,1
2665,价,1
2666,一以,1
2667,二可供,1
2668,方是,1
2669,九本,1
2670,有色,1
2671,铍,1
2672,业特材,1
2673,対,1
2674,签约,1
2675,股牧,1
2676,杈,1
2677,应予以,1
2678,止除,1
2679,外派,1
2680,年金,1
2681,工资总额,1
2682,四分之一,1
2683,等额,1
2684,务,1
2685,折旧费,1
2686,项存出,1
2687,产品数量,1
2688,业务部,1
2689,实时,1
2690,盯市,1
2691,有个,1
2692,顺利,1
2693,停牌,1
2694,复牌,1
2695,后会,1
2696,生物科技,1
2697,地方税务局,1
2698,电动车,1
2699,镍氢,1
2700,动力电池,1
2701,渣库,1
2702,整治,1
2703,高性能,1
2704,锂电池,1
2705,化工,1
2706,绿色,1
2707,系统集成,1
2708,老朴,1
2709,名牌产品,1
2710,高新,1
2711,博士后,1
2712,工业化,1
2713,表彰,1
2714,奖励金,1
2715,老卜刺,1
2716,案由,1
2717,同年,1
2718,本减,1
2719,期值,1
2720,计准,1
2721,提备,1
2722,减期,1
2723,值末,1
2724,准余备,1
2725,拟向,1
2726,缴足本,1
2727,元于,1
2728,业已,1
2729,明细表,1
2730,统一标准,1
2731,性年,1
2732,文本,1
2733,报刊,1
2734,过得,1
2735,正本,1
2736,原稿,1
2737,原件,1
