,分词排序,词频
137,章节,5
138,助力,5
139,天津市,5
140,中央,5
141,废水,5
142,浓度,5
143,沪,5
144,朱斌,5
145,大兴,5
146,陈,5
147,咏梅,5
148,全忠民,5
149,姚丽芳,5
150,缪延奇,5
151,吴鹏,5
152,黄伟强,5
153,文国良,5
154,王伟,5
155,殷玉同,5
156,李玉英,5
157,施佳林,5
158,徐,5
159,建新,5
160,杨卿,5
161,曹可强,5
162,楚潇,5
163,潘亚威,5
164,单小丰,5
165,蔡,5
166,向东,5
167,教师,5
168,无年,5
169,内销,5
170,北京,5
171,油气,5
172,审验,5
173,换取,5
174,证书编号,5
175,磨床,5
176,基建,5
177,台,5
178,机器,5
179,换人,5
180,预算内,5
181,转让方,5
182,东风,5
183,零件,4
184,镇华业,4
185,网站,4
186,大道,4
187,海通,4
188,额年,4
189,轴,4
190,智能化,4
191,电控,4
192,铝,4
193,主流,4
194,汽车行业,4
195,一汽,4
196,领先地位,4
197,第次,4
198,管理系统,4
199,所长,4
200,上海理工大学,4
201,北京理工大学,4
202,邮电大学,4
203,联盟,4
204,消费,4
205,同期相比,4
206,特种设备,4
207,下行,4
208,效应,4
209,售后服务,4
210,工商行政管理局,4
211,汽车产业,4
212,危险品,4
213,计算机软件,4
214,任一,4
215,未满,4
216,以其,4
217,政策性,4
218,铬,4
219,贮存,4
220,污染,4
221,监测,4
222,总对价,4
223,齐,4
224,东胜,4
225,李旻,4
226,王鸿祥,4
227,薛,4
228,文革,4
229,刘春梅,4
230,参照,4
231,无正文,4
232,外销,4
233,报关单,4
234,模型,4
235,中央银行,4
236,迟凤阁,4
237,企业法人,4
238,后北特,4
239,沃克森,4
240,低值易耗品,4
241,日有,4
242,教育费,4
243,税额,4
244,财政厅,4
245,社保,4
246,数控,4
247,铣齿机,4
248,自动,4
249,万套,4
250,改建,4
251,计息,4
252,靳坤及,4
253,证监会,3
254,活塞,3
255,镇高石,3
256,等位,3
257,成本增加,3
258,增发,3
259,空心,3
260,扭力,3
261,杆,3
262,传统,3
263,系列产品,3
264,汽车底盘,3
265,臂,3
266,下发,3
267,第十六次,3
268,王占军,3
269,四个,3
270,减振器,3
271,口碑,3
272,无条件,3
273,北,3
274,零配件,3
275,略有,3
276,华东,3
277,华南,3
278,东北,3
279,大幅度,3
280,人工,3
281,折旧费,3
282,定期存单,3
283,注入,3
284,机械,3
285,机械设备,3
286,降价,3
287,相符,3
288,深化,3
289,同步,3
290,对北特,3
291,回避,3
292,年份,3
293,利润率,3
294,固废,3
295,噪声,3
296,技术规范,3
297,李长明,3
298,苏伟利,3
299,杨虎方晖,3
300,张学利位,3
301,户,3
302,父子关系,3
303,曹青,3
304,贡献,3
305,教育,3
306,相匹配,3
307,通讯,3
308,支持性,3
309,保费,3
310,准备金,3
311,股东会,3
312,利民,3
313,此次,3
314,日应,3
315,项可供,3
316,包装物,3
317,运输工具,3
318,款额,3
319,近期,3
320,法将,3
321,第项,3
322,余值,3
323,清理,3
324,应缴,3
325,科学技术委员会,3
326,国家税务局,3
327,地方税务局,3
328,吉林省,3
329,确信,3
330,垫,3
331,资款,3
332,工装,3
333,磨削,3
334,主轴,3
335,双刀,3
336,塔,3
337,机床,3
338,办公楼,3
339,电动车,3
340,耐久,3
341,委,3
342,经信,3
343,转化,3
344,无需,3
345,裕,3
346,基准点,3
347,十堰,3
348,职,2
349,分配比例,2
350,传动,2
351,阻尼,2
352,缸,2
353,连杆,2
354,带动,2
355,三级,2
356,外文,2
357,电子信箱,2
358,网址,2
359,路北,2
360,新村,2
361,周学民,2
362,立足,2
363,产业布局,2
364,搭建,2
365,为此,2
366,定向,2
367,非金融,2
368,自然灾害,2
369,显失,2
370,一次性,2
371,多万,2
372,补助款,2
373,四大,2
374,尺寸,2
375,转向节,2
376,多家,2
377,一线,2
378,供货,2
379,厂商,2
380,光洋,2
381,龙头,2
382,多层次,2
383,上汽,2
384,通用五菱,2
385,生产商,2
386,两类,2
387,第十次,2
388,管理局,2
389,项下,2
390,换发,2
391,成型,2
392,长远,2
393,院长,2
394,张,2
395,守信,2
396,至此,2
397,产销,2
398,下图,2
399,行业龙头,2
400,卡车,2
401,成熟,2
402,车,2
403,梯队,2
404,优良,2
405,体,2
406,完备,2
407,体现,2
408,客户群,2
409,开拓市场,2
410,车用,2
411,负增长,2
412,万辆,2
413,内经,2
414,力量,2
415,变节,2
416,锻,2
417,独家代理,2
418,备忘录,2
419,交流,2
420,受年,2
421,表现,2
422,低迷,2
423,售后,2
424,除为,2
425,净流入,2
426,华北,2
427,华中,2
428,西南,2
429,西北,2
430,负面影响,2
431,得益于,2
432,华北地区,2
433,华中地区,2
434,固定成本,2
435,原辅材料,2
436,对比,2
437,交易方式,2
438,频次,2
439,农商,2
440,暂未,2
441,静海,2
442,北区,2
443,七号,2
444,五金工具,2
445,重庆市,2
446,仓储,2
447,一类,2
448,模具,2
449,率领,2
450,定点,2
451,日趋激烈,2
452,传递,2
453,人工成本,2
454,共享,2
455,变革,2
456,智能,2
457,战略目标,2
458,电子,2
459,艾美特,2
460,客户资源,2
461,合资企业,2
462,成本上升,2
463,集中管理,2
464,数股,2
465,收购人,2
466,现金交易,2
467,同等,2
468,是否是,2
469,销售业务,2
470,如本,2
471,法律效力,2
472,约束力,2
473,其所,2
474,所在地,2
475,经北特,2
476,证券期货,2
477,从业,2
478,核定,2
479,息,2
480,测算,2
481,解聘,2
482,受托人,2
483,投向,2
484,金融债,2
485,金融机构,2
486,年化,2
487,法定程序,2
488,工会,2
489,家庭,2
490,捐款,2
491,六价,2
492,总排,2
493,口,2
494,水,2
495,限值,2
496,雾,2
497,大气,2
498,危险废物,2
499,厂界,2
500,防治,2
501,收集,2
502,环境保护,2
503,指南,2
504,许可证,2
505,外资股,2
506,李长,2
507,明全,2
508,杨虎,2
509,苏伟,2
510,利方,2
511,晖,2
512,张学利,2
513,董巍为,2
514,创始人,2
515,经营者,2
516,男女,2
517,申能,2
518,立信,2
519,会计学院,2
520,室,2
521,飞乐,2
522,控制系统,2
523,苏州,2
524,拟定,2
525,专职,2
526,饼,2
527,状图,2
528,基准,2
529,年终奖金,2
530,中是,2
531,发票,2
532,单等,2
533,装箱单,2
534,核对,2
535,期等,2
536,续天,2
537,二十五日,2
538,七七年,2
539,七七,2
540,持续性,2
541,历史沿革,2
542,分局,2
543,核,2
544,包维义,2
545,沈,2
546,凯旋,2
547,王洪利,2
548,张绍斌,2
549,徐宝忠,2
550,杨永林,2
551,甘春林,2
552,张玉海,2
553,汪超峰,2
554,徐海波,2
555,熊北怀,2
556,熊祥宝,2
557,为北特,2
558,元北特,2
559,盛,2
560,号文,2
561,第十八次,2
562,二一六年,2
563,第二十六次,2
564,第二十次,2
565,第二十七次,2
566,存入,2
567,最新,2
568,公历,2
569,日止,2
570,后者,2
571,订立,2
572,按原,2
573,原子,2
574,熟悉,2
575,现行,2
576,大幅度提高,2
577,将要,2
578,单价,2
579,可变,2
580,建筑物,2
581,机器设备,2
582,电子设备,2
583,相当于,2
584,暂估,2
585,应予,2
586,商标权,2
587,专有,2
588,以使,2
589,在技术上,2
590,有用,2
591,性有,2
592,装置,2
593,劳动合同,2
594,裁减,2
595,日以,2
596,房产,2
597,税务局,2
598,西部,2
599,鼓励类,2
600,票,2
601,第一名,2
602,第二名,2
603,第三名,2
604,第四名,2
605,第五名,2
606,畅鑫源,2
607,工伤,2
608,施工,2
609,建造,2
610,小轴,2
611,场地,2
612,布置,2
613,毛坯,2
614,圆盘,2
615,连拔,2
616,机非,2
617,减二,2
618,搬迁,2
619,绿化,2
620,老,2
621,搓,2
622,齿,2
623,机三,2
624,坐标,2
625,测量机,2
626,多轴,2
627,数控车床,2
628,凯瑟,2
629,办事处,2
630,龙泽双,2
631,车床,2
632,韩国,2
633,二辊,2
634,矫直机,2
635,纽恩吉,2
636,无心,2
637,超精,2
638,研磨机,2
639,废,2
640,液,2
641,涡,2
642,杆线,2
643,配电柜,2
644,底盘,2
645,悬挂,2
646,新建,2
647,配电站,2
648,配电房,2
649,进口,2
650,营运,2
651,变压器,2
652,墙体,2
653,维修,2
654,运费,2
655,保险费,2
656,生产能力,2
657,开工,2
658,年底,2
659,万年,2
660,投号,2
661,评审,2
662,划拨,2
663,帐,2
664,余款,2
665,运输费,2
666,顾问,2
667,修理费,2
668,费小,2
669,巨人,2
670,菊园,2
671,服务中心,2
672,拆违,2
673,补偿款,2
674,交割,2
675,交割日,2
676,增值率,2
677,无形,2
678,信任度,2
679,业内,2
680,光裕年,2
681,下同,2
682,柳州,2
683,顾客,2
684,信贷风险,2
685,外汇,2
686,下表为,2
687,注不,2
688,贬值,2
689,原价,2
690,中股,2
691,正本,2
692,一本,1
693,三天,1
694,张艳及,1
695,主管人员,1
696,五经,1
697,拟以,1
698,否八,1
699,违反规定,1
700,否九,1
701,详细描述,1
702,查阅,1
703,对策,1
704,文义,1
705,另有所指,1
706,含义,1
707,常用,1
708,北特北特,1
709,光裕指,1
710,指原,1
711,指北特,1
712,轴阀,1
713,套,1
714,蜗轮,1
715,车轮,1
716,中文名称,1
717,中文,1
718,缩写,1
719,联系人,1
720,联系方式,1
721,联系地址,1
722,电话传真,1
723,甄一,1
724,选定,1
725,媒体,1
726,登载,1
727,上海市浦东新区,1
728,金茂,1
729,楼,1
730,张婧颖,1
731,广东,1
732,李辉,1
733,陈家,1
734,伟王睿洁,1
735,主办人,1
736,计算公式,1
737,分母,1
738,放大,1
739,计算结果,1
740,减小,1
741,第一季度,1
742,第二季度,1
743,第三季度,1
744,第四季度,1
745,十非,1
746,偶发性,1
747,符合国家,1
748,双齿,1
749,实心,1
750,齿轮轴,1
751,磁性,1
752,壳体,1
753,形状,1
754,两点,1
755,车厂,1
756,博世,1
757,蒂森,1
758,克虏伯,1
759,耐世特,1
760,荆州,1
761,恒隆,1
762,汇众,1
763,萨克斯,1
764,东,1
765,机工,1
766,京西,1
767,重工,1
768,北汽,1
769,福田,1
770,重汽,1
771,保定,1
772,长安,1
773,厦门,1
774,金龙,1
775,通用,1
776,吉利,1
777,美标,1
778,松芝,1
779,南京,1
780,协众,1
781,广义,1
782,管理效率,1
783,广泛应用,1
784,重型,1
785,轻型,1
786,工程车,1
787,主机厂,1
788,并表月,1
789,北特人,1
790,多为,1
791,著名,1
792,车企,1
793,工艺技术,1
794,保安,1
795,核心技术,1
796,集成,1
797,技术水平,1
798,调质,1
799,三是,1
800,引进设备,1
801,双重,1
802,研制,1
803,极大,1
804,缩短,1
805,延续,1
806,势头,1
807,受阻,1
808,车市,1
809,技术创新,1
810,高校,1
811,顺利,1
812,量产,1
813,第十九次,1
814,第十三次,1
815,框架,1
816,通用机械,1
817,特为,1
818,创新能力,1
819,合作伙伴,1
820,距及,1
821,温,1
822,温锻,1
823,距,1
824,便捷,1
825,极,1
826,低耗,1
827,先驱,1
828,转向架,1
829,光裕经,1
830,并表,1
831,同受,1
832,增长速度,1
833,归母,1
834,下表及,1
835,国外,1
836,居于,1
837,波及,1
838,平均水平,1
839,降本增效,1
840,新进,1
841,期为,1
842,略高于,1
843,大力加强,1
844,生产布局,1
845,甚,1
846,西南地区,1
847,现阶段,1
848,投产,1
849,初期,1
850,满负荷,1
851,支,1
852,台套,1
853,规格型号,1
854,产值,1
855,业务量,1
856,用受,1
857,较小年,1
858,辅料,1
859,二非,1
860,权年,1
861,益,1
862,留底,1
863,进项税额,1
864,光裕时,1
865,增值额,1
866,小额,1
867,零星,1
868,少,1
869,下述,1
870,利用率,1
871,部年,1
872,发布公告,1
873,并于,1
874,注册手续,1
875,无锡市,1
876,颁发,1
877,注资,1
878,六家,1
879,四家,1
880,公路,1
881,第幢,1
882,充气,1
883,长春市,1
884,丙二街,1
885,乙,1
886,六路,1
887,交汇处,1
888,柱,1
889,润滑油,1
890,经销,1
891,面向,1
892,东北地区,1
893,传动装置,1
894,超高,1
895,强度,1
896,板热,1
897,立足于,1
898,京津地区,1
899,渝北,1
900,龙兴,1
901,镇,1
902,迎龙,1
903,产品设计,1
904,稀有金属,1
905,自由贸易,1
906,试验区,1
907,华申路,1
908,幢,1
909,层室,1
910,货运,1
911,商务,1
912,展览,1
913,展示,1
914,五金交电,1
915,电子产品,1
916,通讯设备,1
917,家用电器,1
918,橡胶,1
919,制品,1
920,光伏,1
921,煤炭,1
922,石油制品,1
923,除年,1
924,燃料油,1
925,医疗器械,1
926,食用,1
927,农产品,1
928,电气设备,1
929,汽车配件,1
930,建筑材料,1
931,针纺织品,1
932,日用百货,1
933,化肥,1
934,电子商务,1
935,电信,1
936,金融业务,1
937,转口贸易,1
938,区内,1
939,锻造,1
940,兴文,1
941,控股公司,1
942,柳州市,1
943,马厂,1
944,白露,1
945,工业园区,1
946,市占率,1
947,杆件,1
948,准入,1
949,壁垒,1
950,电装华域,1
951,三电,1
952,奥特,1
953,佳,1
954,涉足,1
955,角度,1
956,减缓,1
957,产业政策,1
958,交互作用,1
959,市场疲软,1
960,承压,1
961,加剧,1
962,持续上升,1
963,网联,1
964,速度,1
965,互联,1
966,信息技术,1
967,爆发式,1
968,跨界,1
969,兴起,1
970,崛起,1
971,把握,1
972,挑战,1
973,全球化,1
974,知名,1
975,深耕细作,1
976,稳步,1
977,渗透率,1
978,成品率,1
979,得以,1
980,激烈,1
981,逐步提高,1
982,生产厂家,1
983,很大,1
984,多条,1
985,零排放,1
986,一半,1
987,国外市场,1
988,借助,1
989,深耕,1
990,认可度,1
991,渗透,1
992,切入,1
993,这一,1
994,几家,1
995,世界领先,1
996,巨头,1
997,占有,1
998,展开,1
999,主,1
1000,被动,1
1001,内会,1
1002,较强,1
1003,预决算,1
1004,释放,1
1005,付款条件,1
1006,总体目标,1
1007,保持一致,1
1008,成长期,1
1009,建设期,1
1010,宏观,1
1011,量会,1
1012,联网,1
1013,无人驾驶,1
1014,上涨,1
1015,双向,1
1016,呈现,1
1017,价格下降,1
1018,技术壁垒,1
1019,文化冲突,1
1020,海外投资,1
1021,势必,1
1022,秘密,1
1023,商业秘密,1
1024,正值,1
1025,差异化,1
1026,送红,1
1027,数元,1
1028,三以,1
1029,要约,1
1030,中所作,1
1031,自该,1
1032,除北特,1
1033,促使,1
1034,及北特,1
1035,至北特,1
1036,一步,1
1037,批文,1
1038,督促,1
1039,法定条件,1
1040,尽量减少,1
1041,等价,1
1042,有偿,1
1043,公认,1
1044,按规定,1
1045,平等,1
1046,谋求,1
1047,不当,1
1048,清欠,1
1049,前任,1
1050,保荐人,1
1051,改聘,1
1052,所负,1
1053,数额较大,1
1054,方光裕,1
1055,若光裕,1
1056,私募,1
1057,券商,1
1058,财通,1
1059,保障型,1
1060,国债,1
1061,央行,1
1062,企业债,1
1063,公司债,1
1064,挂靠,1
1065,中国人民银行,1
1066,基准利率,1
1067,子,1
1068,扶贫,1
1069,融入,1
1070,人才培养,1
1071,关怀,1
1072,技术储备,1
1073,积极响应,1
1074,号召,1
1075,排查,1
1076,建筑,1
1077,拆除,1
1078,遇到困难,1
1079,慰问金,1
1080,慰问品,1
1081,燃眉之急,1
1082,公益活动,1
1083,义务献血,1
1084,配合,1
1085,社局,1
1086,云南,1
1087,楚雄,1
1088,参观,1
1089,技师,1
1090,学校,1
1091,校企,1
1092,毕业生,1
1093,就业,1
1094,积极参与,1
1095,蓝天,1
1096,挚爱,1
1097,公益,1
1098,环境保护部,1
1099,门,1
1100,排口,1
1101,污水,1
1102,动植物,1
1103,油,1
1104,石油,1
1105,总铁,1
1106,铬酸,1
1107,硫酸,1
1108,抛丸,1
1109,颗粒物,1
1110,速率,1
1111,机加工,1
1112,油雾,1
1113,固体废物,1
1114,场,1
1115,环境噪声,1
1116,中类,1
1117,功能区,1
1118,昼间,1
1119,夜间,1
1120,建有,1
1121,重金属,1
1122,废水处理,1
1123,该类,1
1124,保养,1
1125,更新改造,1
1126,环境污染,1
1127,完好,1
1128,环境影响,1
1129,行政许可,1
1130,贯彻落实,1
1131,各个环节,1
1132,预,1
1133,危害性,1
1134,达标排放,1
1135,突发事件,1
1136,环境保护局,1
1137,企事业,1
1138,办号,1
1139,预防为主,1
1140,自救,1
1141,统一指挥,1
1142,分工负责,1
1143,环保局,1
1144,危害,1
1145,态势,1
1146,分级,1
1147,预警,1
1148,防范,1
1149,未然,1
1150,结合实际,1
1151,监测技术,1
1152,产污,1
1153,检测,1
1154,信息内容,1
1155,一转债,1
1156,担保人,1
1157,四转股,1
1158,历次,1
1159,还债,1
1160,六转债,1
1161,内资,1
1162,外资,1
1163,送,1
1164,股转股,1
1165,后小计,1
1166,股经,1
1167,从股,1
1168,至股,1
1169,二限售,1
1170,限数限售,1
1171,获准,1
1172,原股,1
1173,职工股,1
1174,户二,1
1175,流通股东,1
1176,全称,1
1177,华陶,1
1178,万垠,1
1179,无无无无无年,1
1180,无无无,1
1181,中融,1
1182,平安,1
1183,中融基,1
1184,耀定,1
1185,增号,1
1186,陈亮,1
1187,周,1
1188,建平,1
1189,及限售,1
1190,为伯侄,1
1191,董耀俊为,1
1192,堂兄弟,1
1193,信托,1
1194,介绍,1
1195,百分之十,1
1196,性别,1
1197,男贾,1
1198,男非,1
1199,否年,1
1200,上海财经大学,1
1201,会计系,1
1202,副教授,1
1203,副总,1
1204,君锦,1
1205,经营部,1
1206,业务员,1
1207,月入,1
1208,行政部,1
1209,副经理,1
1210,一职,1
1211,驾乘,1
1212,财务经理,1
1213,海纳,1
1214,川,1
1215,外派,1
1216,航天局,1
1217,火箭,1
1218,推力,1
1219,工程师,1
1220,贝肯,1
1221,航空,1
1222,流体,1
1223,组组长,1
1224,大连,1
1225,公司财务,1
1226,人事行政,1
1227,一在,1
1228,蓝白,1
1229,世名,1
1230,片仔癀,1
1231,浙江,1
1232,金盾,1
1233,风机,1
1234,后报,1
1235,薪金,1
1236,工资制度,1
1237,第二十九次,1
1238,承担费用,1
1239,离退休,1
1240,本科,1
1241,专科,1
1242,高中,1
1243,员工工资,1
1244,公平性,1
1245,激励性,1
1246,竞争性,1
1247,正面,1
1248,热情,1
1249,鞭策,1
1250,后进,1
1251,选拔,1
1252,淘汰,1
1253,用人,1
1254,休戚与共,1
1255,共同进步,1
1256,成效,1
1257,课程,1
1258,讲师,1
1259,职业技能,1
1260,带教及,1
1261,辅导,1
1262,营造,1
1263,氛围,1
1264,奠定,1
1265,通道,1
1266,职业生涯,1
1267,路径,1
1268,文化,1
1269,认同感,1
1270,外包,1
1271,工时,1
1272,权责,1
1273,分明,1
1274,各司其职,1
1275,制衡,1
1276,科学决策,1
1277,届次,1
1278,靳坤否,1
1279,否陶,1
1280,万垠否,1
1281,缺席,1
1282,亲自参加,1
1283,现场会议,1
1284,异议,1
1285,自主经营,1
1286,工作进度,1
1287,制订,1
1288,基本工资,1
1289,视,1
1290,详情请,1
1291,阐述,1
1292,守则,1
1293,于北特,1
1294,程杆,1
1295,其序,1
1296,占营,1
1297,关业,1
1298,汽键,1
1299,访谈,1
1300,转车,1
1301,风移,1
1302,险,1
1303,办,1
1304,抽样,1
1305,发,1
1306,理完,1
1307,报关,1
1308,装运,1
1309,上船,1
1310,货单,1
1311,检入,1
1312,二十五,1
1313,二十八,1
1314,查,1
1315,确认函,1
1316,证,1
1317,回函,1
1318,续年,1
1319,价为,1
1320,文档,1
1321,标,1
1322,表并,1
1323,因收,1
1324,购,1
1325,重要性,1
1326,主观,1
1327,胜任,1
1328,存力,1
1329,素质,1
1330,客观性,1
1331,机构编制,1
1332,测试报告,1
1333,六十,1
1334,期后,1
1335,这方面,1
1336,别无其他,1
1337,现实,1
1338,高水平,1
1339,总能,1
1340,怀疑,1
1341,串通,1
1342,伪造,1
1343,故意,1
1344,凌驾于,1
1345,之上,1
1346,选用,1
1347,疑虑,1
1348,值得,1
1349,防范措施,1
1350,极少数,1
1351,负面,1
1352,后果,1
1353,公众,1
1354,益处,1
1355,不应,1
1356,续此,1
1357,页,1
1358,二一,1
1359,四月,1
1360,张婧颖年,1
1361,备付,1
1362,拆出,1
1363,赚,1
1364,退保,1
1365,七减,1
1366,七四,1
1367,七五,1
1368,填,1
1369,列,1
1370,保险业务,1
1371,保户,1
1372,储金,1
1373,款净,1
1374,公司概况,1
1375,组建,1
1376,同诚,1
1377,同诚会验,1
1378,靳坤以,1
1379,东亚,1
1380,沪东,1
1381,七验,1
1382,王新,1
1383,计盛,1
1384,或北特,1
1385,股份制,1
1386,沃克森评,1
1387,报字,1
1388,王新计,1
1389,招股,1
1390,发售,1
1391,自律,1
1392,决定书,1
1393,注册号,1
1394,公司公告,1
1395,高层,1
1396,中层,1
1397,日为,1
1398,刘兴国,1
1399,宋培纯,1
1400,元经,1
1401,以非,1
1402,向名,1
1403,股股,1
1404,六月,1
1405,二十四日,1
1406,九月,1
1407,入下表,1
1408,谢会来,1
1409,王振华,1
1410,第二十八,1
1411,袁,1
1412,申波,1
1413,日向,1
1414,符合条件,1
1415,摘要,1
1416,第六次,1
1417,中年,1
1418,股于,1
1419,月经,1
1420,社会公众,1
1421,三十六个,1
1422,年报,1
1423,第十一次,1
1424,人民,1
1425,该次,1
1426,除以,1
1427,商数,1
1428,整数,1
1429,余数,1
1430,中介,1
1431,到位,1
1432,应扣,1
1433,未扣,1
1434,中介费,1
1435,元整,1
1436,人为,1
1437,自本,1
1438,统称,1
1439,编报,1
1440,会计部,1
1441,函号,1
1442,以个,1
1443,顺序,1
1444,第一步,1
1445,取决于,1
1446,由本,1
1447,为止,1
1448,往来于,1
1449,抵消,1
1450,指从,1
1451,易于,1
1452,已知,1
1453,很小,1
1454,除未,1
1455,四类,1
1456,结清,1
1457,之中,1
1458,额后,1
1459,或源生,1
1460,按摊,1
1461,恶化,1
1462,税收法规,1
1463,利息税,1
1464,头寸,1
1465,限额,1
1466,监管部门,1
1467,充足率,1
1468,权重,1
1469,以备,1
1470,耗用,1
1471,物料,1
1472,日同,1
1473,清查,1
1474,多于,1
1475,订购,1
1476,超出,1
1477,销售价格,1
1478,繁多,1
1479,分开,1
1480,减计,1
1481,消失,1
1482,方以,1
1483,价中,1
1484,长期投资,1
1485,归入,1
1486,或应,1
1487,应分得,1
1488,零为,1
1489,限本,1
1490,负有,1
1491,额外,1
1492,除净,1
1493,所售,1
1494,指为,1
1495,有形资产,1
1496,数项,1
1497,届满时,1
1498,远,1
1499,大部分,1
1500,原已,1
1501,非正常,1
1502,当所,1
1503,借入,1
1504,动用,1
1505,乘以,1
1506,独创性,1
1507,商业性,1
1508,研究成果,1
1509,出新,1
1510,跌幅,1
1511,推移,1
1512,报酬率,1
1513,大幅度降低,1
1514,陈旧,1
1515,过时,1
1516,损坏,1
1517,净现金,1
1518,流量,1
1519,远远,1
1520,两者之间,1
1521,搬运费,1
1522,结果表明,1
1523,待摊,1
1524,配偶,1
1525,子女,1
1526,赡养人,1
1527,已故,1
1528,遗属,1
1529,受益人,1
1530,推定,1
1531,比照,1
1532,公式,1
1533,工资水平,1
1534,上限,1
1535,在职,1
1536,早日,1
1537,单方面,1
1538,撤回,1
1539,不利于,1
1540,因未,1
1541,原本,1
1542,商品销售,1
1543,管理权,1
1544,售出,1
1545,乘积,1
1546,海关,1
1547,完,1
1548,使用费,1
1549,毁损,1
1550,归类,1
1551,两种,1
1552,租赁经营,1
1553,外均,1
1554,为元本,1
1555,税项,1
1556,从价,1
1557,计征,1
1558,减除,1
1559,证照,1
1560,级次,1
1561,厅,1
1562,设在,1
1563,内年,1
1564,元为,1
1565,豫北,1
1566,新乡,1
1567,年且,1
1568,建龙北满,1
1569,特殊钢,1
1570,石家庄,1
1571,钢铁,1
1572,中信,1
1573,泰富,1
1574,特钢,1
1575,期国网,1
1576,电力公司,1
1577,九慧,1
1578,理,1
1579,赔款,1
1580,文明,1
1581,海尔,1
1582,北部,1
1583,建设工程,1
1584,监督站,1
1585,代扣,1
1586,含有,1
1587,预缴,1
1588,无可,1
1589,液压,1
1590,装卸车,1
1591,安装费,1
1592,料,1
1593,机台,1
1594,摩擦,1
1595,焊,1
1596,试验室,1
1597,电动门,1
1598,夏普,1
1599,电视,1
1600,牧野,1
1601,试验台,1
1602,爆破,1
1603,测试台,1
1604,工程项目,1
1605,工程进度,1
1606,下料机,1
1607,消,1
1608,应力,1
1609,冷,1
1610,水池,1
1611,泷泽双,1
1612,流水线,1
1613,初年,1
1614,组否,1
1615,稳定期,1
1616,夹具,1
1617,房租,1
1618,防水工程,1
1619,照明,1
1620,软件,1
1621,费机加,1
1622,烟囱,1
1623,钻,1
1624,冲床,1
1625,氢料,1
1626,架,1
1627,直流电机,1
1628,拉,1
1629,拔线,1
1630,冷却塔,1
1631,防水,1
1632,中凯,1
1633,电气,1
1634,电容,1
1635,柜,1
1636,北侧,1
1637,空压机,1
1638,房,1
1639,内外墙,1
1640,阳极,1
1641,桶,1
1642,时性,1
1643,款委外,1
1644,医疗保险,1
1645,工伤保险,1
1646,生育,1
1647,住房,1
1648,教育经费,1
1649,养老保险,1
1650,赔偿款,1
1651,质保金,1
1652,社会保险,1
1653,建工,1
1654,振兴,1
1655,第三批,1
1656,土建,1
1657,沪发,1
1658,改投,1
1659,号本,1
1660,总投资额,1
1661,第二批,1
1662,同市,1
1663,另行,1
1664,再予,1
1665,第一批,1
1666,后此,1
1667,渝,1
1668,装备,1
1669,工期,1
1670,转固,1
1671,三一,1
1672,系北特,1
1673,元注,1
1674,退款,1
1675,前上,1
1676,车船,1
1677,河道,1
1678,维护费,1
1679,培训费,1
1680,车辆,1
1681,食堂,1
1682,水电费,1
1683,检测费,1
1684,专利费,1
1685,折扣,1
1686,往来款项,1
1687,专项基金,1
1688,返退,1
1689,党建,1
1690,开发费,1
