,分词排序,词频
178,第二名,5
179,第三名,5
180,第四名,5
181,第五名,5
182,电气,5
183,文化,5
184,展示,5
185,司法机关,5
186,财务部门,5
187,尽量减少,5
188,确有,5
189,操作,5
190,谋求,5
191,配股,5
192,额为,5
193,教育,5
194,曹,5
195,黄梅,5
196,调试,5
197,选取,5
198,除净,5
199,小型,5
200,资格证书,5
201,证书编号,5
202,固安,5
203,报字,5
204,递增,5
205,一本,4
206,工燊星,4
207,广发,4
208,自然灾害,4
209,生产能力,4
210,位居,4
211,氩弧焊,4
212,金属材料,4
213,通用设备,4
214,诸多,4
215,成套,4
216,总装,4
217,集成,4
218,直销,4
219,物料,4
220,焊割,4
221,进口,4
222,在内,4
223,基金会,4
224,新兴产业,4
225,产品设计,4
226,周边,4
227,车辆,4
228,江苏,4
229,基础设施,4
230,稳定性,4
231,一批,4
232,积极响应,4
233,台,4
234,军品,4
235,中是,4
236,技术升级,4
237,健康,4
238,合同书,4
239,政策性,4
240,后前,4
241,充分考虑,4
242,现行,4
243,住所,4
244,名下,4
245,合资,4
246,商业机会,4
247,开支,4
248,国务院,4
249,监督管理,4
250,华宇原,4
251,践行,4
252,积极参与,4
253,公益事业,4
254,中资,4
255,汇,4
256,鑫茂,4
257,李红玲,4
258,周钧明,4
259,业务部,4
260,请参阅,4
261,利润率,4
262,核价,4
263,中央银行,4
264,销售业务,4
265,以换,4
266,发票,4
267,微利,4
268,代垫,4
269,复合,4
270,保险费,4
271,教育费,4
272,朱渊,4
273,周晓城,4
274,朱吉盛,4
275,汤,4
276,一中,4
277,闵行区,4
278,日历,4
279,第十一次,3
280,登记日,3
281,股此,3
282,需经,3
283,查阅,3
284,证监会,3
285,路,3
286,产品线,3
287,手工,3
288,系列产品,3
289,工业化生产,3
290,缺少,3
291,用到,3
292,电站,3
293,轨道交通,3
294,桥梁,3
295,压力容器,3
296,家电,3
297,四证,3
298,场地,3
299,电子,3
300,销售部,3
301,来源于,3
302,呈现,3
303,态势,3
304,统计,3
305,技术水平,3
306,接近,3
307,前景,3
308,航空,3
309,传统,3
310,军事,3
311,十二五,3
312,列入,3
313,大国,3
314,网络,3
315,有望,3
316,华宇及,3
317,巨人,3
318,颁发,3
319,先进性,3
320,商标,3
321,工厂,3
322,商,3
323,技术创新,3
324,唯一,3
325,环保,3
326,较长,3
327,沿线,3
328,军备,3
329,体制,3
330,充分利用,3
331,联网,3
332,外销,3
333,契机,3
334,着重,3
335,信息化,3
336,管理系统,3
337,人力资源,3
338,外贸,3
339,产品成本,3
340,售后服务,3
341,折旧费,3
342,工星帆,3
343,永辰,3
344,机械,3
345,历年,3
346,下滑,3
347,基建,3
348,拉动,3
349,节能,3
350,减排,3
351,消费,3
352,西北部,3
353,科学,3
354,致力于,3
355,火箭,3
356,退税率,3
357,要约,3
358,真实性,3
359,规章,3
360,三如,3
361,代,3
362,测试报告,3
363,扣减,3
364,专职,3
365,劳动人事,3
366,工资管理,3
367,推荐,3
368,人选,3
369,人事,3
370,公司财务,3
371,财务会计,3
372,开户,3
373,共用,3
374,兼职,3
375,领薪,3
376,建立健全,3
377,面向市场,3
378,独立自主,3
379,规避,3
380,基准日,3
381,帮困,3
382,助学,3
383,救助,3
384,孤寡,3
385,病患,3
386,担负,3
387,使命,3
388,晋升,3
389,列为,3
390,捐资,3
391,排污,3
392,陈,3
393,大公,3
394,通讯,3
395,样本,3
396,函证,3
397,性及,3
398,盘点,3
399,保费,3
400,准备金,3
401,额外,3
402,使用费,3
403,持平,3
404,组注,3
405,期为,3
406,第五年,3
407,率以,3
408,无风险,3
409,报酬率,3
410,风险系数,3
411,赊销,3
412,技术推广,3
413,技术转让,3
414,技术咨询,3
415,主管人员,2
416,增,2
417,增至,2
418,外文,2
419,人二,2
420,电子信箱,2
421,网址,2
422,庄继宁,2
423,高旭升,2
424,天河区,2
425,马场,2
426,显失,2
427,一次性,2
428,两大,2
429,全系列,2
430,远销,2
431,气体,2
432,机埋,2
433,专机,2
434,主营,2
435,称为,2
436,缝纫机,2
437,剪刀,2
438,海洋工程,2
439,建筑工程,2
440,新能源,2
441,动力电池,2
442,一家,2
443,导弹,2
444,核心部件,2
445,民营,2
446,产品种类,2
447,民用,2
448,两种,2
449,以销定产,2
450,知名,2
451,共享,2
452,定制,2
453,航天器,2
454,型号,2
455,完工后,2
456,交货,2
457,进口产品,2
458,依赖,2
459,历程,2
460,尚短,2
461,旺盛,2
462,逐年,2
463,高科技,2
464,新兴,2
465,最具,2
466,持续增长,2
467,亿美元,2
468,纲要,2
469,力量,2
470,拟定,2
471,运输设备,2
472,低轨,2
473,通信,2
474,遥感,2
475,发射,2
476,平民化,2
477,太空,2
478,星链,2
479,首批,2
480,倍,2
481,星座,2
482,颗,2
483,颗卫星,2
484,响应,2
485,项及,2
486,雄厚,2
487,产品类别,2
488,多样化,2
489,一站式,2
490,获,2
491,工作站,2
492,金属,2
493,国家标准,2
494,转化,2
495,水准,2
496,名录,2
497,客户资源,2
498,国际贸易,2
499,配备,2
500,努力实现,2
501,检测,2
502,试验设备,2
503,区位,2
504,钢材,2
505,无论是,2
506,钢结构,2
507,装饰,2
508,苏州市,2
509,吴江,2
510,苏浙,2
511,融入,2
512,几年,2
513,交通,2
514,工艺技术,2
515,生产工艺,2
516,军队,2
517,列装,2
518,专业化,2
519,专业技能,2
520,理解,2
521,带,2
522,倡导,2
523,航天航空,2
524,展开,2
525,杠杆,2
526,远程,2
527,复杂多变,2
528,紧跟,2
529,市场占有率,2
530,内销,2
531,抓住,2
532,这一,2
533,中高级,2
534,推行,2
535,板,2
536,模具,2
537,龙门,2
538,新工艺,2
539,研究成果,2
540,否前,2
541,电商,2
542,运输,2
543,装卸,2
544,占据,2
545,印度,2
546,高水平,2
547,景气,2
548,度,2
549,机械设备,2
550,高速,2
551,交通运输,2
552,优先发展,2
553,轨交,2
554,对接,2
555,角色,2
556,角度,2
557,高度重视,2
558,强大,2
559,中长期,2
560,指南,2
561,关键技术,2
562,载人,2
563,北斗,2
564,导航系统,2
565,新一代,2
566,系统控制,2
567,高等院校,2
568,求,2
569,产品组合,2
570,高附加值,2
571,创新能力,2
572,内在,2
573,落地,2
574,数控,2
575,不断加强,2
576,战略规划,2
577,拓宽,2
578,人力,2
579,高校,2
580,一支,2
581,实践,2
582,逐步形成,2
583,平原,2
584,驰马,2
585,争跃,2
586,为先,2
587,贯彻,2
588,行为规范,2
589,下调,2
590,退税,2
591,科学技术委员会,2
592,国家税务局,2
593,地方税务局,2
594,积极开展,2
595,客观原因,2
596,另行,2
597,收购人,2
598,副本,2
599,正本,2
600,原件,2
601,身份,2
602,证券期货,2
603,人向,2
604,人除,2
605,约束力,2
606,信托,2
607,相近,2
608,二为,2
609,经济实体,2
610,征得,2
611,允诺,2
612,尽力,2
613,四如,2
614,绝不,2
615,知悉,2
616,督促,2
617,同受,2
618,优于,2
619,合法利益,2
620,杜绝,2
621,非法,2
622,不适,2
623,证券市场,2
624,二十个,2
625,将相,2
626,正当,2
627,损害赔偿,2
628,自本,2
629,因本,2
630,若因,2
631,致使,2
632,证券交易,2
633,若本,2
634,经本,2
635,触发,2
636,上市日,2
637,活期存款,2
638,收盘价格,2
639,发售,2
640,报刊,2
641,社会公众,2
642,道歉,2
643,修订本,2
644,账,2
645,解聘,2
646,至此,2
647,忘,2
648,长期以来,2
649,并于,2
650,创立,2
651,号召,2
652,中共,2
653,区委,2
654,统战部,2
655,四川,2
656,凉山,2
657,技工学校,2
658,学生,2
659,之用,2
660,成效,2
661,贡献,2
662,自然,2
663,和谐,2
664,健全,2
665,消费者,2
666,环境保护,2
667,促使,2
668,外资股,2
669,由股,2
670,内向,2
671,汇鑫,2
672,以本,2
673,中舒宏瑞,2
674,夫妻关系,2
675,之子,2
676,冯立系,2
677,配偶,2
678,弟弟,2
679,上述情况,2
680,本节,2
681,余定辉,2
682,刘荣春,2
683,陈余定,2
684,华东政法,2
685,副教授,2
686,凯石益,2
687,申达,2
688,影视,2
689,创元科技,2
690,任立信,2
691,中银,2
692,首席,2
693,官年,2
694,新致,2
695,中路,2
696,积极性,2
697,针对性,2
698,四个,2
699,离岸,2
700,报关单,2
701,海关,2
702,签订合同,2
703,为此,2
704,期末存货,2
705,号本,2
706,仪器仪表,2
707,限定,2
708,业经,2
709,注沪工,2
710,起个,2
711,结果表明,2
712,表因,2
713,对非,2
714,订立,2
715,表时,2
716,时如,2
717,归入,2
718,将要,2
719,低值易耗品,2
720,包装物,2
721,或换,2
722,下非,2
723,机器设备,2
724,办公设备,2
725,电子设备,2
726,工程项目,2
727,竣工,2
728,抵债,2
729,列,2
730,住房,2
731,工会,2
732,教育经费,2
733,养老保险,2
734,保险,2
735,简单,2
736,工装,2
737,夹具,2
738,分解,2
739,免租,2
740,进项税额,2
741,税务总局,2
742,注系,2
743,票,2
744,定期存款,2
745,保险公司,2
746,新建,2
747,宿舍楼,2
748,超高压,2
749,真空,2
750,扩散,2
751,组本,2
752,净流量,2
753,期年,2
754,十六七,2
755,河道,2
756,生产费,2
757,专利费,2
758,青发,2
759,四新,2
760,服务业,2
761,夏阳,2
762,街道,2
763,大师,2
764,稳岗,2
765,脉冲,2
766,科协,2
767,科技馆,2
768,科技成果,2
769,宣传,2
770,展会,2
771,固安县,2
772,罚款,2
773,银票,2
774,受限制,2
775,实际上,2
776,平等,2
777,由本,2
778,收购方,2
779,无形,2
780,南开区,2
781,九龙坡区,2
782,番禺区,2
783,闵行,2
784,丰台区,2
785,尽可能,2
786,限额,2
787,充足,2
788,招商银行,2
789,授信额度,2
790,利正,2
791,承租,2
792,元江路,2
793,豪,2
794,办公房,2
795,红筹,2
796,中国银行,2
797,营业费用,2
798,管新,2
799,三立信,1
800,五经,1
801,否八,1
802,违反规定,1
803,否九,1
804,详细描述,1
805,文义,1
806,另有所指,1
807,含义,1
808,常用,1
809,工本,1
810,诚航沪航,1
811,中文名称,1
812,中文,1
813,缩写,1
814,联系人,1
815,联系方式,1
816,工舒宏瑞,1
817,联系地址,1
818,电话传真,1
819,曹陈,1
820,刘睿,1
821,选定,1
822,媒体,1
823,登载,1
824,黄浦区,1
825,南京东路,1
826,号楼,1
827,构,1
828,代表人,1
829,吴广斌,1
830,周,1
831,春晓,1
832,主办人,1
833,邹飞,1
834,李止,1
835,戈,1
836,第一季度,1
837,第二季度,1
838,第三季度,1
839,第四季度,1
840,十非,1
841,偶发性,1
842,符合国家,1
843,声誉,1
844,能为,1
845,白色,1
846,金属加工,1
847,多家,1
848,服务商,1
849,部件,1
850,服务公司,1
851,高标准,1
852,装联,1
853,热控,1
854,射频,1
855,组件,1
856,经销,1
857,排产,1
858,市场预测,1
859,采购计划,1
860,入库,1
861,出货,1
862,信息流,1
863,备货,1
864,实时,1
865,传递,1
866,计划性,1
867,合理安排,1
868,环节,1
869,来料,1
870,自购,1
871,来料加工,1
872,所用,1
873,多为,1
874,专用性,1
875,下发,1
876,据此,1
877,交接,1
878,核定,1
879,工业化,1
880,现状,1
881,摆脱,1
882,高档,1
883,特种,1
884,发展前景,1
885,范围广,1
886,容量,1
887,支柱,1
888,武装力量,1
889,兵器,1
890,核工业,1
891,产业群,1
892,强国,1
893,稳固,1
894,当今世界,1
895,挑战性,1
896,带动性,1
897,正以,1
898,独特,1
899,人类,1
900,生存,1
901,社会效益,1
902,略高于,1
903,势头,1
904,延续,1
905,繁荣,1
906,主导力量,1
907,七大,1
908,现代化,1
909,物质,1
910,更是,1
911,新兴国家,1
912,高度,1
913,公里,1
914,重量,1
915,导航,1
916,成本低,1
917,延时,1
918,覆盖面广,1
919,优点,1
920,太空时代,1
921,愈加,1
922,万颗,1
923,送入,1
924,有史以来,1
925,地球,1
926,发射卫星,1
927,现役,1
928,开启,1
929,大门,1
930,初创,1
931,鸿雁,1
932,虹云,1
933,灵鹊,1
934,免费,1
935,低成本,1
936,快,1
937,微小,1
938,蓝海,1
939,技术实力,1
940,二者,1
941,有机,1
942,不断丰富,1
943,一条,1
944,兼备,1
945,广泛应用,1
946,技术含量,1
947,屡,1
948,殊荣,1
949,国家火炬计划,1
950,院士,1
951,创新型,1
952,负载,1
953,电源,1
954,电磁兼容,1
955,火炬计划,1
956,权威,1
957,几家,1
958,标志,1
959,权威性,1
960,品牌优势,1
961,早,1
962,心目,1
963,树立,1
964,品牌形象,1
965,一类,1
966,标,1
967,工商行政,1
968,总局,1
969,商标局,1
970,驰名商标,1
971,著名商标,1
972,名牌产品,1
973,入选,1
974,第一批,1
975,数十家,1
976,五百强,1
977,大洲,1
978,近,1
979,百个,1
980,国家级,1
981,甄选,1
982,慎重,1
983,客户服务,1
984,多方面,1
985,考量,1
986,审查,1
987,前三位,1
988,各异,1
989,多批,1
990,少量,1
991,全套,1
992,精密,1
993,柔性化,1
994,作业线,1
995,快速反应,1
996,工艺水平,1
997,全过程,1
998,进货,1
999,常规,1
1000,盐,1
1001,雾,1
1002,温控器,1
1003,成分,1
1004,分析仪,1
1005,监测,1
1006,全自动,1
1007,测试台,1
1008,成品,1
1009,检验,1
1010,跌落,1
1011,老化,1
1012,淋雨,1
1013,温湿,1
1014,仪器,1
1015,先进设备,1
1016,所在地,1
1017,中国国际贸易中心,1
1018,国际航运,1
1019,国际金融,1
1020,中心区位,1
1021,核心区,1
1022,聚集地,1
1023,上游,1
1024,制品,1
1025,铜制品,1
1026,厂商,1
1027,器件,1
1028,发达,1
1029,施工,1
1030,领先地位,1
1031,集群,1
1032,更为,1
1033,突显,1
1034,所在区域,1
1035,区中,1
1036,浙江,1
1037,接壤,1
1038,行政区,1
1039,昆山市,1
1040,嘉兴市,1
1041,嘉善县,1
1042,两省,1
1043,交界,1
1044,率先,1
1045,制订,1
1046,若干意见,1
1047,契合,1
1048,汇合,1
1049,耦合,1
1050,聚合,1
1051,六大,1
1052,加深,1
1053,互联互通,1
1054,技术指标,1
1055,技术壁垒,1
1056,积淀,1
1057,保持稳定,1
1058,良品率,1
1059,管理条例,1
1060,深厚,1
1061,先入,1
1062,部队,1
1063,延续性,1
1064,轻易,1
1065,更换,1
1066,产品升级,1
1067,先发,1
1068,程度较高,1
1069,应用环境,1
1070,吸纳,1
1071,退休,1
1072,顾问,1
1073,老人,1
1074,新人,1
1075,传帮带,1
1076,精湛,1
1077,经验丰富,1
1078,结构合理,1
1079,工匠,1
1080,进军,1
1081,切入,1
1082,确立,1
1083,内外部,1
1084,国际经贸,1
1085,中美,1
1086,摩擦,1
1087,之下,1
1088,不断扩大,1
1089,倡议,1
1090,更具,1
1091,上沪工,1
1092,权威机构,1
1093,继续加强,1
1094,国际标准,1
1095,上将,1
1096,有识之士,1
1097,客户关系,1
1098,制造执行系统,1
1099,八个,1
1100,中所,1
1101,架车,1
1102,五轴三,1
1103,数铣,1
1104,外贸出口,1
1105,弹型,1
1106,量产,1
1107,总体设计,1
1108,上下游,1
1109,实验,1
1110,生产成本,1
1111,人工成本,1
1112,涉密,1
1113,豁免,1
1114,焊,1
1115,接,1
1116,中介费,1
1117,下半年,1
1118,二非,1
1119,详阅,1
1120,新设,1
1121,工沪工,1
1122,装饰五金,1
1123,走出,1
1124,国门,1
1125,一席之地,1
1126,场景,1
1127,增大,1
1128,庞大,1
1129,子,1
1130,回,1
1131,落后,1
1132,企稳,1
1133,亚太,1
1134,北美,1
1135,比均,1
1136,亚太地区,1
1137,得益于,1
1138,经济体,1
1139,依然,1
1140,近几年,1
1141,攀升,1
1142,最高峰,1
1143,小幅,1
1144,高位,1
1145,地面,1
1146,相当程度,1
1147,背后,1
1148,增高,1
1149,万亿,1
1150,出台,1
1151,进程,1
1152,现今,1
1153,呈现出,1
1154,承接,1
1155,效应,1
1156,新一轮,1
1157,变革,1
1158,战略部署,1
1159,建筑业,1
1160,建材,1
1161,有色,1
1162,倾斜,1
1163,两地,1
1164,窗口,1
1165,昆山,1
1166,嘉善,1
1167,总体经济,1
1168,产业结构,1
1169,重叠,1
1170,梯度,1
1171,若四地,1
1172,边界地区,1
1173,扮演,1
1174,领头羊,1
1175,全世界,1
1176,各省,1
1177,高速公路,1
1178,密度,1
1179,排名,1
1180,军事力量,1
1181,国民经济,1
1182,高精尖,1
1183,局势,1
1184,机遇期,1
1185,奠定,1
1186,信息技术,1
1187,看好,1
1188,相比之下,1
1189,虽居,1
1190,中远,1
1191,美英,1
1192,俄,1
1193,越南,1
1194,发展中国家,1
1195,偏低,1
1196,上涨,1
1197,国防建设,1
1198,匹配,1
1199,一段,1
1200,时期,1
1201,补偿性,1
1202,高技术,1
1203,带动,1
1204,推力,1
1205,发动机,1
1206,直径,1
1207,箭体,1
1208,重型,1
1209,白皮书,1
1210,月球,1
1211,探测,1
1212,高分辨率,1
1213,观测,1
1214,广度,1
1215,空间科学,1
1216,资金投入,1
1217,飞机,1
1218,探月,1
1219,重大项目,1
1220,陆续,1
1221,上马,1
1222,辐射,1
1223,齐步走,1
1224,提供商,1
1225,产业政策,1
1226,网络化,1
1227,发力,1
1228,结构调整,1
1229,系列化,1
1230,多元化,1
1231,经营规模,1
1232,外延,1
1233,扩张,1
1234,借助,1
1235,协同效应,1
1236,增长点,1
1237,抗,1
1238,开发计划,1
1239,高品质,1
1240,需年,1
1241,点以,1
1242,差异化,1
1243,灵活性,1
1244,适合,1
1245,制胜,1
1246,销售商,1
1247,集成商,1
1248,盈利模式,1
1249,中有,1
1250,从中,1
1251,市场经济,1
1252,体在,1
1253,走,1
1254,前沿,1
1255,电弧,1
1256,动态,1
1257,整机,1
1258,可靠性,1
1259,工艺性能,1
1260,相适应,1
1261,产品开发,1
1262,几个,1
1263,方向不同,1
1264,群组,1
1265,紧密,1
1266,柔性,1
1267,达产,1
1268,紧张,1
1269,延伸,1
1270,产业布局,1
1271,意义,1
1272,第十次,1
1273,两期,1
1274,投年,1
1275,批次,1
1276,战术导弹,1
1277,第二批,1
1278,涉军,1
1279,各大军区,1
1280,军购,1
1281,总装备部,1
1282,海军,1
1283,空军,1
1284,军,1
1285,军代表,1
1286,业务范围,1
1287,长足,1
1288,更大,1
1289,长久,1
1290,限度,1
1291,资源配置,1
1292,壮大,1
1293,队伍,1
1294,不断改进,1
1295,充实,1
1296,组建,1
1297,务实,1
1298,一线,1
1299,工人,1
1300,通过培训,1
1301,深造,1
1302,手段,1
1303,循序渐进,1
1304,选拔,1
1305,个性,1
1306,重实效,1
1307,思想,1
1308,把握,1
1309,个性化,1
1310,通俗化,1
1311,十几年,1
1312,摸索,1
1313,融,1
1314,观念,1
1315,一体,1
1316,积聚,1
1317,能量,1
1318,释放,1
1319,弘扬,1
1320,内涵,1
1321,全员,1
1322,汇聚,1
1323,充满,1
1324,激情,1
1325,活力,1
1326,才华,1
1327,要素,1
1328,感恩,1
1329,整体素质,1
1330,学习型,1
1331,以人为本,1
1332,惠及,1
1333,有色金属,1
1334,铜材,1
1335,铝材,1
1336,线材,1
1337,铜线,1
1338,铝线,1
1339,电缆线,1
1340,元器件,1
1341,电器,1
1342,价格上涨,1
1343,税收政策,1
1344,免抵退,1
1345,所得税法,1
1346,条例,1
1347,货币汇率,1
1348,民营企业,1
1349,航天事业,1
1350,大幅度,1
1351,结构性,1
1352,凡,1
1353,承制,1
1354,续审,1
1355,主观,1
1356,吊销,1
1357,秘密,1
1358,商业秘密,1
1359,兼顾,1
1360,第一百五十,1
1361,六条,1
1362,着眼于,1
1363,长远,1
1364,制度性,1
1365,连续性,1
1366,听取,1
1367,意愿,1
1368,足额,1
1369,送红,1
1370,股年,1
1371,数元,1
1372,数股,1
1373,三以,1
1374,方与,1
1375,一步,1
1376,中介机构,1
1377,书面材料,1
1378,口头,1
1379,证言,1
1380,复印件,1
1381,印章,1
1382,重年,1
1383,稽查,1
1384,核实,1
1385,未向,1
1386,情节,1
1387,负有,1
1388,数应,1
1389,许宝瑞至,1
1390,数若,1
1391,少于,1
1392,工送,1
1393,如该,1
1394,长于,1
1395,人年,1
1396,统称,1
1397,处分,1
1398,代为,1
1399,障碍,1
1400,强制执行,1
1401,争议,1
1402,妨碍,1
1403,权属,1
1404,四在,1
1405,注入,1
1406,强制,1
1407,保全,1
1408,五在,1
1409,主管部门,1
1410,阻碍,1
1411,谋,1
1412,售与,1
1413,内未,1
1414,刑事,1
1415,经济纠纷,1
1416,民事诉讼,1
1417,纪律处分,1
1418,公共利益,1
1419,违法行为,1
1420,不良,1
1421,三十六个,1
1422,内若,1
1423,每日,1
1424,人舒宏,1
1425,此后,1
1426,售瑞,1
1427,国,1
1428,还应,1
1429,登记在册,1
1430,原限售,1
1431,如本,1
1432,确已,1
1433,无法控制,1
1434,清欠,1
1435,应为,1
1436,固,1
1437,为元定,1
1438,原元,1
1439,无影,1
1440,响,1
1441,前任,1
1442,改聘,1
1443,谴责,1
1444,中许,1
1445,宝瑞,1
1446,许宝瑞等方,1
1447,签署日,1
1448,反担保,1
1449,三项,1
1450,折款,1
1451,二分,1
1452,就业,1
1453,脱贫,1
1454,职业技能,1
1455,将沪工,1
1456,发扬光大,1
1457,一份,1
1458,追求,1
1459,实际行动,1
1460,创建,1
1461,公正,1
1462,选择性,1
1463,透露,1
1464,网络电话,1
1465,邮件,1
1466,多方位,1
1467,营造,1
1468,投票,1
1469,便利,1
1470,劳动法,1
1471,资源管理,1
1472,社保,1
1473,员工工资,1
1474,五险,1
1475,一金,1
1476,一位,1
1477,舒适,1
1478,宿舍,1
1479,食堂,1
1480,班车,1
1481,完备,1
1482,茶话会,1
1483,文艺晚会,1
1484,才艺,1
1485,业余生活,1
1486,互惠,1
1487,共赢,1
1488,控,1
1489,产品安全,1
1490,资源节约型,1
1491,环境友好,1
1492,重中之重,1
1493,相处,1
1494,深入开展,1
1495,升级换代,1
1496,东华大学,1
1497,奖学金,1
1498,消防支队,1
1499,环境保护部,1
1500,门,1
1501,信息内容,1
1502,一转债,1
1503,担保人,1
1504,四转股,1
1505,历次,1
1506,还债,1
1507,六转债,1
1508,内资,1
1509,外资,1
1510,批文,1
1511,向任,1
1512,二限售,1
1513,创,1
1514,获准,1
1515,职工股,1
1516,户,1
1517,户二,1
1518,流通股东,1
1519,全称,1
1520,陈无,1
1521,交通银行,1
1522,天治,1
1523,混合型,1
1524,姚海英,1
1525,陈留,1
1526,杭,1
1527,孙志强,1
1528,周陆林,1
1529,方志,1
1530,兴,1
1531,郑斯枝林,1
1532,诗,1
1533,锾,1
1534,刘奕萍,1
1535,景东,1
1536,及限售,1
1537,股限售,1
1538,人注,1
1539,一限售,1
1540,无年,1
1541,否无无,1
1542,介绍,1
1543,百分之十,1
1544,关税,1
1545,总联方,1
1546,获额,1
1547,取,1
1548,性别,1
1549,否曹,1
1550,否男,1
1551,否女,1
1552,否俞铁成,1
1553,否周钧明,1
1554,否赵鹏,1
1555,否陈珩,1
1556,中余定辉,1
1557,刘荣春未,1
1558,限售期,1
1559,辉年,1
1560,厂长,1
1561,年间,1
1562,百货公司,1
1563,业务科,1
1564,百货,1
1565,业务管理,1
1566,部副,1
1567,一百,1
1568,中百,1
1569,鞋业,1
1570,创业,1
1571,海瑞,1
1572,恒,1
1573,科长,1
1574,项目部,1
1575,天道,1
1576,道杰,1
1577,城,1
1578,上海交大,1
1579,高等,1
1580,专科学校,1
1581,教师,1
1582,教务处,1
1583,副处长,1
1584,交电,1
1585,新路,1
1586,法国,1
1587,液化,1
1588,空气,1
1589,中国投资有限公司,1
1590,市场部,1
1591,安徽,1
1592,鑫苑,1
1593,文案,1
1594,师年,1
1595,专员,1
1596,行政部,1
1597,采购部,1
1598,沪力,1
1599,青山湖,1
1600,家具厂,1
1601,开开,1
1602,财务主管,1
1603,置诚,1
1604,管网,1
1605,工程技术,1
1606,任众华,1
1607,一在,1
1608,无二在,1
1609,辉余定,1
1610,辉余定辉,1
1611,后报,1
1612,承担费用,1
1613,离退休,1
1614,本科,1
1615,秉承,1
1616,薪资,1
1617,基本工资,1
1618,职务工资,1
1619,紧密结合,1
1620,激发,1
1621,同等,1
1622,福利待遇,1
1623,富有,1
1624,竞争性,1
1625,激励性,1
1626,公平性,1
1627,打下,1
1628,效能,1
1629,讲师,1
1630,系统化,1
1631,专业培训,1
1632,领导力,1
1633,胜任,1
1634,素养,1
1635,知识结构,1
1636,实践经验,1
1637,全方位,1
1638,外包,1
1639,工时,1
1640,小时,1
1641,决策机构,1
1642,监督机构,1
1643,领导,1
1644,期货,1
1645,工作细则,1
1646,保密工作,1
1647,届次,1
1648,舒宏瑞否,1
1649,舒振宇否,1
1650,陈否,1
1651,余定,1
1652,辉否,1
1653,缺席,1
1654,亲自参加,1
1655,否否否,1
1656,现场会议,1
1657,异议,1
1658,自主经营,1
1659,工作进度,1
1660,透明,1
1661,绩效评价,1
1662,重要依据,1
1663,阐述,1
1664,守则,1
1665,详情,1
1666,二十八,1
1667,五十二,1
1668,完,1
1669,报关,1
1670,机器,1
1671,分析程序,1
1672,出现异常,1
1673,细节,1
1674,发货单,1
1675,海运,1
1676,提单,1
1677,运单,1
1678,单据,1
