,分词排序,词频
1683,有用,1
1684,性有,1
1685,测试阶段,1
1686,市场调研,1
1687,自该,1
1688,到达,1
1689,待摊,1
1690,工作量,1
1691,总产量,1
1692,步骤,1
1693,无偏,1
1694,精算,1
1695,人口统计,1
1696,所形,1
1697,赤字,1
1698,上限,1
1699,早日,1
1700,单方面,1
1701,撤回,1
1702,裁减,1
1703,原本,1
1704,商品销售,1
1705,管理权,1
1706,使用费,1
1707,具体方法,1
1708,所附,1
1709,毁损,1
1710,归类,1
1711,租赁经营,1
1712,外均,1
1713,下表年,1
1714,税项,1
1715,注应,1
1716,营业额,1
1717,交易税,1
1718,免抵退,1
1719,州税,1
1720,联邦,1
1721,加征,1
1722,附加税,1
1723,号本,1
1724,美国联邦,1
1725,无限期,1
1726,注受,1
1727,两家,1
1728,布诺,1
1729,涌禹,1
1730,精密机械,1
1731,北京,1
1732,冠拓,1
1733,第一名,1
1734,第二名,1
1735,第三名,1
1736,第四名,1
1737,二季度,1
1738,浙江省人民政府,1
1739,时期,1
1740,浙,1
1741,政发,1
1742,管理局,1
1743,途,1
1744,含有,1
1745,预缴,1
1746,账年,1
1747,面,1
1748,注系,1
1749,工其程,1
1750,投期,1
1751,入利,1
1752,占息,1
1753,预资算本,1
1754,比化例,1
1755,工程进度,1
1756,募,1
1757,致,1
1758,增,1
1759,无形,1
1760,产期,1
1761,拨款,1
1762,申请书,1
1763,稳定期,1
1764,利润率,1
1765,期等,1
1766,装修费,1
1767,改良,1
1768,年份,1
1769,东吴,1
1770,工程决算,1
1771,医疗保险,1
1772,工伤保险,1
1773,生育,1
1774,住房,1
1775,工会,1
1776,教育经费,1
1777,带薪,1
1778,缺勤,1
1779,养老保险,1
1780,缴费,1
1781,还本,1
1782,企业债券,1
1783,节能型,1
1784,财政性,1
1785,套,1
1786,鄞经,1
1787,信号,1
1788,变数,1
1789,箱,1
1790,二批,1
1791,款元,1
1792,库元,1
1793,储备基金,1
1794,前上,1
1795,元冲减,1
1796,资源税,1
1797,车船,1
1798,运输费,1
1799,索赔,1
1800,通讯费,1
1801,水电,1
1802,燃料,1
1803,设计费,1
1804,三可供,1
1805,系个,1
1806,加计,1
1807,款个,1
1808,随意,1
1809,支取,1
1810,额年,1
1811,折耗,1
1812,拆放,1
1813,受限制,1
1814,数上,1
1815,期数,1
1816,日元,1
1817,英镑,1
1818,兑现,1
1819,第四批,1
1820,双千,1
1821,反向,1
1822,如新设,1
1823,宣,1
1824,权告,1
1825,超额,1
1826,十与,1
1827,负面影响,1
1828,降,1
1829,最低水平,1
1830,承受,1
1831,底线,1
1832,限定,1
1833,内本,1
1834,概括,1
1835,履行义务,1
1836,另一方,1
1837,项为,1
1838,故其,1
1839,项本,1
1840,增级,1
1841,项中,1
1842,资金短缺,1
1843,尽快,1
1844,长短期,1
1845,灵活性,1
1846,授信额度,1
1847,营运,1
1848,基准点,1
1849,失衡,1
1850,见本,1
1851,方是,1
1852,成系罗,1
1853,儿子,1
1854,系罗,1
1855,配偶,1
1856,代垫,1
1857,电费,1
1858,日向名,1
1859,满个,1
1860,止注,1
1861,年增长率,1
1862,最新,1
1863,失效,1
1864,浦洛西于,1
1865,技术转让,1
1866,图纸,1
1867,应于,1
1868,注册资金,1
1869,到位,1
1870,后先,1
1871,一笔,1
1872,费给,1
1873,按该,1
1874,满年,1
1875,每件,1
1876,应予以,1
1877,山东,1
1878,五险,1
1879,一金,1
1880,准提,1
1881,备,1
1882,统一标准,1
1883,正本,1
