,分词排序,词频
289,商业银行,4
290,裕,4
291,马,4
292,泷昶益晖,4
293,万万,4
294,商管,3
295,泷洲鑫,3
296,联系人,3
297,联系方式,3
298,霄云路,3
299,号鹏润,3
300,座层,3
301,大道,3
302,时代广场,3
303,媒体,3
304,财富,3
305,置,3
306,国际化,3
307,物业管理,3
308,有益,3
309,降本增效,3
310,减产,3
311,基本面,3
312,下挫,3
313,地缘,3
314,原油期货,3
315,万桶,3
316,回升,3
317,中海油,3
318,奠定,3
319,资金回笼,3
320,网络,3
321,高质量,3
322,华油惠博普,3
323,跨国,3
324,投融资,3
325,多方面,3
326,技术支持,3
327,可靠性,3
328,工程建设,3
329,口,3
330,自然,3
331,积极探索,3
332,精细,3
333,钻,3
334,完井,3
335,分层,3
336,采收率,3
337,稳产,3
338,递减,3
339,深化,3
340,化解,3
341,气藏,3
342,块,3
343,部署,3
344,扩张,3
345,择机,3
346,产业布局,3
347,电池,3
348,可采储量,3
349,服务收入,3
350,矿产,3
351,无年,3
352,扩边,3
353,修正,3
354,流,3
355,油气井,3
356,陈仲伟,3
357,安徽,3
358,中鼎,3
359,项目管理,3
360,寻找,3
361,取决于,3
362,惯例,3
363,文化,3
364,中方,3
365,此类,3
366,七个,3
367,信心,3
368,筹措,3
369,兑现,3
370,充足,3
371,疑虑,3
372,公司财务,3
373,意向,3
374,契约,3
375,客观条件,3
376,核查,3
377,十次,3
378,第三十六,3
379,第四十三,3
380,本部,3
381,年利率,3
382,协助执行,3
383,自转,3
384,中民,3
385,汇,3
386,壹号,3
387,芜湖,3
388,江,3
389,普通住宅,3
390,姜亮,3
391,郭沂,3
392,屈文洲,3
393,张世明,3
394,建材,3
395,副会长,3
396,任中,3
397,联管会,3
398,中信银行,3
399,厦门大学,3
400,人力资源,3
401,科科长,3
402,邢兵,3
403,李,3
404,第四十七,3
405,时要,3
406,公平性,3
407,等级,3
408,通讯,3
409,紧密,3
410,列入,3
411,月经,3
412,主营,3
413,增信,3
414,计息,3
415,倍数,3
416,建设银行,3
417,选取,3
418,原子,3
419,拆出,3
420,保费,3
421,准备金,3
422,中央银行,3
423,或本,3
424,工商行政管理局,3
425,需对,3
426,当本,3
427,下同,3
428,须用,3
429,该组,3
430,结果表明,3
431,抵债,3
432,以该,3
433,或换,3
434,下非,3
435,可比,3
436,组时,3
437,除净,3
438,届满时,3
439,乘以,3
440,使用费,3
441,原先,3
442,保险费,3
443,住房,3
444,退休,3
445,本身,3
446,管理权,3
447,售出,3
448,交货,3
449,清洗,3
450,维修服务,3
451,免租,3
452,归类,3
453,表述,3
454,政策性,3
455,中本,3
456,应缴,3
457,税额,3
458,销项,3
459,性保,3
460,函元,3
461,过渡期,3
462,西山区,3
463,整理,3
464,和尚,3
465,欠,3
466,金元,3
467,乘祥,3
468,定金,3
469,勒,3
470,性支出,3
471,首批,3
472,聚集区,3
473,稳岗,3
474,罚款,3
475,代收,3
476,惠能,3
477,自贸区,3
478,康益惠通,3
479,弘毅,3
480,承受,3
481,审阅,3
482,外汇,3
483,商品价格,3
484,尚有,3
485,中国民生银行,3
486,已有,2
487,财务决算,2
488,尚需,2
489,外文,2
490,电子信箱,2
491,网址,2
492,西沙,2
493,路,2
494,中路,2
495,器材,2
496,基础产业,2
497,立足,2
498,一带,2
499,非常重视,2
500,剧烈,2
501,分离,2
502,供需,2
503,周期性,2
504,摩擦,2
505,负面影响,2
506,伊朗,2
507,联盟,2
508,政治,2
509,价为,2
510,涨幅,2
511,创下,2
512,近,2
513,四年,2
514,高点,2
515,增量,2
516,伙伴,2
517,走,2
518,呈,2
519,中亚,2
520,进军,2
521,富集,2
522,寻求,2
523,公认,2
524,版图,2
525,第五轮,2
526,开发权,2
527,专业化,2
528,大中型,2
529,经验丰富,2
530,雄厚,2
531,集输,2
532,另有,2
533,多层次,2
534,开发计划,2
535,转化,2
536,资源共享,2
537,交流,2
538,石油大学,2
539,新井,2
540,实践,2
541,投产,2
542,控,2
543,单井,2
544,起到,2
545,一步,2
546,换层,2
547,堵水,2
548,地面,2
549,举措,2
550,操作,2
551,油层,2
552,动态,2
553,此基础,2
554,石油部,2
555,一家,2
556,油田区,2
557,管理模式,2
558,北,2
559,地震,2
560,方案设计,2
561,筛选,2
562,降,2
563,限度,2
564,增长点,2
565,中长期,2
566,电源,2
567,资源管理,2
568,岗位职责,2
569,开发技术,2
570,期期,2
571,制备,2
572,二非,2
573,第一项,2
574,亿立方米,2
575,金华,2
576,重回,2
577,宽松,2
578,宽幅,2
579,走势,2
580,均价,2
581,产业结构,2
582,力争,2
583,配合,2
584,滚动,2
585,现实,2
586,国外,2
587,两种,2
588,国际贸易,2
589,规避,2
590,销售价格,2
591,参照,2
592,政治经济,2
593,之中,2
594,推移,2
595,前景,2
596,第三十一次,2
597,收购人,2
598,赠予,2
599,复牌,2
600,收盘,2
601,巨大变化,2
602,民营企业,2
603,艰难,2
604,延领,2
605,薪金,2
606,希望,2
607,渡过难关,2
608,此次,2
609,表达,2
610,提醒,2
611,回笼资金,2
612,资本金,2
613,解聘,2
614,万年,2
615,尽职,2
616,说明会,2
617,中若,2
618,所涉,2
619,经年,2
620,友好,2
621,委托方,2
622,街,2
623,签署日,2
624,三项,2
625,无条件,2
626,该笔,2
627,科向晟视,2
628,吉林,2
629,向晟视,2
630,恒丰,2
631,宁波,2
632,纺织,2
633,约束性,2
634,交割,2
635,审慎,2
636,详细情况,2
637,股占,2
638,环境保护部,2
639,门,2
640,健康,2
641,公众,2
642,分支机构,2
643,节能,2
644,信息内容,2
645,林立,2
646,东,2
647,中央,2
648,汇金,2
649,亚太,2
650,奔德,2
651,中国农业银行,2
652,开放式,2
653,指数,2
654,张研,2
655,建筑工程,2
656,航天,2
657,信托投资,2
658,未于,2
659,一次性,2
660,上次,2
661,六个月,2
662,再行,2
663,提出申请,2
664,惠中,2
665,经纪,2
666,江榕,2
667,于洋,2
668,事业,2
669,党总支,2
670,汤世生,2
671,首席代表,2
672,总经济师,2
673,销售部,2
674,软件,2
675,长沙,2
676,生物科技,2
677,华天,2
678,酒店,2
679,财务处,2
680,湘财,2
681,美国能源,2
682,美都,2
683,复星,2
684,新疆,2
685,内在,2
686,职能,2
687,竞争性,2
688,共担,2
689,建立健全,2
690,投票,2
691,面向,2
692,证本,2
693,每券,2
694,民族,2
695,注册资金,2
696,征信,2
697,年间,2
698,日遇,2
699,遇,2
700,后经,2
701,旨在,2
702,向上,2
703,向下,2
704,大小,2
705,后果,2
706,企业法人,2
707,股股,2
708,文,2
709,验资,2
710,华兴,2
711,工商登记,2
712,上述情况,2
713,五五,2
714,日止,2
715,多方,2
716,并非,2
717,付出,2
718,日算,2
719,订立,2
720,可变,2
721,自同,2
722,三十五,2
723,三十,2
724,性交易,2
725,由本,2
726,表时,2
727,很小,2
728,当日,2
729,兑换,2
730,除未,2
731,一组,2
732,额后,2
733,正数,2
734,负数,2
735,分拆,2
736,市场经济,2
737,折,2
738,下该,2
739,包装物,2
740,将要,2
741,移除,2
742,认股权证,2
743,或应,2
744,额年,2
745,之差,2
746,中除,2
747,赚取,2
748,自用,2
749,时自,2
750,机器设备,2
751,电子设备,2
752,办公设备,2
753,器具,2
754,家具,2
755,运输设备,2
756,专用设备,2
757,大部分,2
758,相当于,2
759,停用,2
760,大修理,2
761,间隔,2
762,竣工,2
763,完工后,2
764,应予,2
765,每一,2
766,采矿权,2
767,该井,2
768,井及,2
769,寿命,2
770,计划性,2
771,探索性,2
772,商业性,2
773,研究成果,2
774,出新,2
775,装置,2
776,针对性,2
777,以使,2
778,在技术上,2
779,有用,2
780,性有,2
781,陈旧,2
782,医疗保险,2
783,工伤保险,2
784,生育,2
785,指除,2
786,养老保险,2
787,保险,2
788,精算,2
789,上限,2
790,权日,2
791,日以,2
792,装运,2
793,内销,2
794,条例,2
795,财政资金,2
796,超出,2
797,被套,2
798,市政工程,2
799,值本,2
800,受让方,2
801,使本,2
802,数在,2
803,很大,2
804,依赖于,2
805,对手,2
806,此项,2
807,调整法,2
808,扣缴,2
809,增值额,2
810,下级,2
811,税马腾,2
812,超额,2
813,票,2
814,款个,2
815,含有,2
816,融睿,2
817,昆明市,2
818,白沙,2
819,片区,2
820,故未,2
821,工程项目,2
822,热,2
823,车间,2
824,奥盖,2
825,预提,2
826,根据地,2
827,减未,2
828,内需,2
829,阿特,2
830,劳,2
831,赔偿金,2
832,能源部,2
833,两口,2
834,履行合同,2
835,将重,2
836,上表,2
837,水电费,2
838,代付,2
839,投标,2
840,表现,2
841,以元,2
842,纺织品,2
843,红峰,2
844,信用社,2
845,卢布,2
846,商务厅,2
847,给汉盛,2
848,精艺,2
849,惠姆,2
850,泷仓,2
851,创盈,2
852,财务部门,2
853,成品油,2
854,化工,2
855,公开市场,2
856,基傲,2
857,优先购买,2
858,开户银行,2
859,账号,2
860,琼山,2
861,一本,1
862,带,1
863,主管人员,1
864,五经,1
865,负,1
866,否八,1
867,违反规定,1
868,否九,1
869,章节,1
870,文义,1
871,另有所指,1
872,含义,1
873,常用,1
874,指马腾,1
875,德瑞指,1
876,科指,1
877,中文名称,1
878,中文,1
879,缩写,1
880,人二,1
881,联系地址,1
882,张宝丹,1
883,层年,1
884,传真,1
885,选定,1
886,登载,1
887,秘书处,1
888,机构名称,1
889,代表人,1
890,东三环,1
891,金融中心,1
892,层况,1
893,永宏,1
894,马东,1
895,宇德邦,1
896,上海市浦东新区,1
897,山路,1
898,号层,1
899,吴旺顺,1
900,改革方案,1
901,前七,1
902,由负,1
903,转正,1
904,国际原油,1
905,第一季度,1
906,第二季度,1
907,第三季度,1
908,第四季度,1
909,十非,1
910,偶发性,1
911,符合国家,1
912,响应,1
913,倡议,1
914,方针,1
915,集中精力,1
916,可再生性,1
917,载体,1
918,战略性,1
919,均衡性,1
920,生产国,1
921,消费国,1
922,容量,1
923,潜藏着,1
924,共存,1
925,消费市场,1
926,较强,1
927,现货,1
928,期货,1
929,衍生品,1
930,多重,1
931,叠加,1
932,呈现出,1
933,中远期,1
934,稳步增长,1
935,中美,1
936,经贸,1
937,欧佩克,1
938,重遭,1
939,制裁,1
940,相机,1
941,重归,1
942,转向,1
943,过剩,1
944,冲高后,1
945,第二年,1
946,多发,1
947,期货价格,1
948,跌至,1
949,一年多来,1
950,持平,1
951,挑起,1
952,掣肘,1
953,收紧,1
954,政治局势,1
955,紧张,1
956,进口成本,1
957,新兴,1
958,经济体,1
959,下行,1
960,总体水平,1
961,供给,1
962,进口国,1
963,进口,1
964,破纪录,1
965,亿吨,1
966,海关总署,1
967,新闻,1
968,发言人,1
969,统计分析,1
970,司长,1
971,李魁文,1
972,国务院新闻办,1
973,发布会,1
974,俄,1
975,双边,1
976,贸易额,1
977,创,1
978,新高,1
979,石化,1
980,早,1
981,前即,1
982,走出,1
983,国门,1
984,国际竞争,1
985,开放,1
986,之势,1
987,抓住,1
988,低位,1
989,低成本,1
990,利用自身,1
991,现已,1
992,中谋得,1
993,一席之地,1
994,贡献力量,1
995,助力,1
996,适时,1
997,适度,1
998,深挖,1
999,把握,1
1000,滨,1
1001,盆地,1
1002,惠博,1
1003,普及,1
1004,卓越,1
1005,而成,1
1006,结构合理,1
1007,历练,1
1008,专业人才,1
1009,内部结构,1
1010,整套,1
1011,成熟,1
1012,科学性,1
1013,增储,1
1014,合作方,1
1015,足以,1
1016,院校,1
1017,产学研,1
1018,各大年,1
1019,学术交流,1
1020,人才培养,1
1021,探讨,1
1022,全面提高,1
1023,创新能力,1
1024,科研成果,1
1025,工作站,1
1026,博士后,1
1027,流动站,1
1028,站点,1
1029,招聘,1
1030,攻关,1
1031,优势互补,1
1032,东西,1
1033,耶西,1
1034,欧盖,1
1035,定向,1
1036,各个环节,1
1037,成效,1
1038,定向井,1
1039,关键作用,1
1040,欧盖超,1
1041,浅层,1
1042,试油,1
1043,试采,1
1044,油流,1
1045,科学决策,1
1046,降液,1
1047,延缓,1
1048,含水,1
1049,速度,1
1050,长,1
1051,停井,1
1052,展开,1
1053,改扩建,1
1054,顺利完成,1
1055,井井,1
1056,管输,1
1057,密闭,1
1058,发电机,1
1059,直,1
1060,初见成效,1
1061,上马,1
1062,亭,1
1063,开发方式,1
1064,筛管,1
1065,薄,1
1066,差,1
1067,手段,1
1068,油藏描述,1
1069,监测,1
1070,有效率,1
1071,增油,1
1072,深,1
1073,穿透,1
1074,射孔,1
1075,酸,1
1076,堵,1
1077,疑难,1
1078,注水,1
1079,注采,1
1080,地层,1
1081,能量,1
1082,采出,1
1083,污水,1
1084,电网,1
1085,外输,1
1086,管线,1
1087,更换,1
1088,储罐,1
1089,清罐,1
1090,检测,1
1091,时率,1
1092,继续加强,1
1093,烃类,1
1094,刻画,1
1095,要素,1
1096,解剖,1
1097,细化,1
1098,资源量,1
1099,分区,1
1100,多层,1
1101,兼探,1
1102,含气面积,1
1103,储层,1
1104,多头并进,1
1105,中仅,1
1106,三家,1
1107,唯一,1
1108,民营,1
1109,在此之前,1
1110,内经,1
1111,层面,1
1112,三非,1
1113,营造,1
1114,氛围,1
1115,招商,1
1116,借鉴,1
1117,深化改革,1
1118,方庄,1
1119,对哈国,1
1120,超额完成,1
1121,去年同期,1
1122,有所提高,1
1123,一批,1
1124,高尖,1
1125,精,1
1126,为北,1
1127,在内,1
1128,深耕,1
1129,增利,1
1130,业务管理,1
1131,销售业务,1
1132,掌控,1
1133,销售策略,1
1134,销,1
1135,专心,1
1136,服务项目,1
1137,同步增长,1
1138,跨部门,1
1139,两单,1
1140,化工品,1
1141,国内贸易,1
1142,零的突破,1
1143,既定,1
1144,液态,1
1145,金属,1
1146,储能,1
1147,低温,1
1148,高倍率,1
1149,快充,1
1150,暨启停,1
1151,氢能,1
1152,通用,1
1153,产井,1
1154,历年,1
1155,推荐,1
1156,管理机构,1
1157,分工,1
1158,全程,1
1159,质控,1
1160,开支,1
1161,资源税,1
1162,未交,1
1163,往来款项,1
1164,概况,1
1165,采出量,1
1166,所产,1
1167,原地,1
1168,总井,1
1169,净井,1
1170,生产井,1
1171,干井,1
1172,一度,1
1173,略大于,1
1174,态势,1
1175,下半年,1
1176,瓶颈,1
1177,呈现,1
1178,委内瑞拉,1
1179,利比亚,1
1180,尼日利亚,1
1181,国,1
1182,局势,1
1183,动荡,1
1184,锐减,1
1185,供不应求,1
1186,升至,1
1187,中下游,1
1188,为辅,1
1189,共享,1
1190,防控,1
1191,持续增长,1
1192,上将,1
1193,财务结构,1
1194,贯穿,1
1195,重点项目,1
1196,着力,1
1197,夯实,1
1198,油区,1
1199,挖潜,1
1200,经济效益,1
1201,角度,1
1202,增收节支,1
1203,成功率,1
1204,概念,1
1205,井位,1
1206,条,1
1207,金融业务,1
1208,资源优势,1
1209,力求,1
1210,有所突破,1
1211,良好经营,1
1212,出租率,1
1213,用电,1
1214,营地,1
1215,配套工程,1
1216,力所能及,1
1217,排除,1
1218,积极关注,1
1219,政治形势,1
1220,因势利导,1
1221,供求关系,1
1222,需求量,1
1223,合理安排,1
1224,理性,1
1225,对待,1
1226,链,1
1227,防范,1
1228,国际惯例,1
1229,先行,1
1230,钻探,1
1231,劳动保护,1
1232,诸,1
1233,经营风险,1
1234,风俗习惯,1
1235,妥善,1
1236,哈籍,1
1237,诸多,1
1238,火灾,1
1239,爆炸,1
1240,井喷,1
1241,他致,1
1242,人员伤亡,1
1243,财产损失,1
1244,经营规模,1
1245,健全,1
1246,事故,1
1247,完全避免,1
1248,突发事件,1
1249,经济损失,1
1250,脚踏实地,1
1251,扭亏为盈,1
1252,矢志不渝,1
1253,能源行业,1
1254,稳扎稳打,1
1255,更具,1
1256,铸就,1
1257,一路上,1
1258,更大,1
1259,秘密,1
1260,商业秘密,1
1261,国家有关,1
1262,负值,1
1263,送红,1
1264,数元,1
1265,数股,1
1266,三以,1
1267,要约,1
1268,并举,1
1269,道路,1
1270,促使,1
1271,年化,1
1272,资年,1
1273,年报,1
1274,至马腾,1
1275,窗口期,1
1276,原定,1
1277,慎重考虑,1
1278,定于,1
1279,起因,1
1280,清欠,1
1281,前任,1
1282,改聘,1
1283,所负,1
1284,数额较大,1
1285,开市,1
1286,中介机构,1
1287,关心,1
1288,解答,1
1289,起复牌,1
1290,第三十八,1
1291,单笔,1
1292,正谷埠,1
1293,商,1
1294,有城,1
1295,商限,1
1296,地产,1
1297,第五十三,1
1298,第二十次,1
1299,长春,1
1300,人民广场,1
1301,第十七次,1
1302,第十九次,1
1303,柳年,1
1304,州,1
1305,市区,1
1306,飞鹅,1
1307,二路,1
1308,三层,1
1309,十八次,1
1310,为个,1
1311,第二十六次,1
1312,第七次,1
1313,步骤,1
1314,先决条件,1
1315,一董,1
1316,监高,1
1317,二拟,1
1318,中院,1
1319,公安局,1
1320,余杭区,1
1321,分局,1
1322,协助,1
1323,高院,1
1324,算,1
1325,扶贫,1
1326,通行,1
1327,一套,1
1328,系统化,1
1329,程序化,1
1330,管理手段,1
1331,秉承,1
1332,追求,1
1333,自我管理,1
1334,团体,1
1335,社区,1
1336,美好,1
1337,生态环境,1
1338,肩负,1
1339,减排,1
1340,技术改造,1
1341,新工艺,1
1342,尽可能少,1
1343,消耗,1
1344,一转债,1
1345,担保人,1
1346,四转股,1
1347,历次,1
1348,还债,1
1349,六转债,1
1350,二限售,1
1351,可转债,1
1352,公司债,1
1353,获准,1
1354,职工股,1
1355,户二,1
1356,流通股东,1
1357,全称,1
1358,无无无,1
1359,及限售,1
1360,股年,1
1361,徐柯,1
1362,建筑材料,1
1363,介绍,1
1364,百分之十,1
1365,性别,1
1366,否汤,1
1367,世生,1
1368,女否,1
1369,否邢兵,1
1370,否李,1
1371,湖南省,1
1372,综管,1
1373,金宇,1
1374,大区,1
1375,兼马腾,1
1376,党支部,1
1377,华商,1
1378,总会,1
1379,秘书长,1
1380,吐哈,1
1381,丘东,1
1382,采油厂,1
1383,厂长,1
1384,印尼,1
1385,兼中,1
1386,党工委,1
1387,常委,1
1388,合作项目,1
1389,民,1
1390,外方,1
1391,中油,1
1392,炼厂,1
1393,任中哈,1
1394,受聘,1
1395,市场营销,1
1396,中国国际金融有限公司,1
1397,筹备组,1
1398,信托投资公司,1
1399,银河证券,1
1400,宏源证券,1
1401,北大方正集团,1
1402,重庆,1
1403,三峡,1
1404,惠生,1
1405,工程技术,1
1406,柘林,1
1407,人年,1
1408,陕西,1
1409,商会,1
1410,翼,1
1411,远恒华,1
1412,焦作,1
1413,万方,1
1414,铝业,1
1415,光合,1
1416,文旅,1
1417,金圆,1
1418,院长,1
1419,招商局,1
1420,蛇口工业区,1
1421,七匹狼,1
1422,广东,1
1423,宝丽,1
1424,华新,1
1425,任新凯,1
1426,驰,1
1427,中驰,1
1428,志勤,1
1429,法人代表,1
1430,财务主管,1
1431,财务经理,1
1432,年入,1
1433,职,1
1434,金色,1
1435,地标,1
1436,监察部,1
1437,国信,1
1438,申银万国,1
1439,就职,1
1440,中融,1
1441,直投,1
1442,业务部,1
1443,市场部,1
1444,中意,1
1445,冷气设备,1
1446,副处长,1
1447,处长,1
1448,三一,1
1449,重工,1
1450,富兴,1
1451,任金煌,1
1452,张世,1
1453,郭沂江榕,1
1454,赛,1
1455,康德,1
1456,任世荣兆业,1
1457,众立,1
1458,干部,1
1459,益阳,1
1460,大丰,1
1461,金帆,1
1462,恒源,1
1463,湘晖,1
1464,万福,1
1465,生科,1
1466,农业,1
1467,科成,1
1468,雷盟,1
1469,华康,1
1470,国际石油,1
1471,商务,1
1472,洛克,1
1473,中国区,1
1474,兆华,1
1475,任山,1
1476,西亚,1
1477,乐士,1
1478,庆华,1
1479,常务,1
1480,安控,1
1481,任友,1
1482,金汇,1
1483,一在,1
1484,制定方案,1
1485,第十五次,1
1486,第三十三,1
1487,第三十九,1
1488,第四十六,1
1489,第十二次,1
1490,第十一次,1
1491,十一届,1
1492,董年,1
1493,事会,1
1494,承担费用,1
1495,离退休,1
1496,博士,1
1497,本科,1
1498,专科,1
1499,指导思想,1
1500,战略目标,1
1501,激发,1
1502,潜能,1
1503,动力,1
1504,体制,1
1505,统分结合,1
1506,序列,1
1507,有所区别,1
1508,兼备,1
1509,矩阵,1
1510,调查结果,1
1511,应有,1
1512,越强,1
1513,越,1
1514,越好,1
1515,还要,1
1516,现状,1
1517,梯队,1
1518,制订,1
1519,常规性,1
1520,语言,1
1521,素养,1
1522,高精尖,1
1523,专业性,1
1524,更好,1
1525,异地,1
1526,邀请,1
1527,热带海洋,1
1528,培训基地,1
1529,基础知识,1
1530,访问,1
1531,意识,1
1532,监督控制,1
1533,指导作用,1
1534,正常化,1
1535,科学化,1
1536,填报,1
1537,登记表,1
1538,届,1
1539,次年,1
1540,列席,1
1541,启元,1
1542,事务所律师,1
1543,见证,1
1544,意见书,1
1545,该所,1
1546,召集,1
1547,召集人,1
1548,王文韬否,1
1549,陈焕龙否,1
1550,否卢建,1
1551,之否,1
1552,张世明否,1
1553,否本,1
1554,缺席,1
1555,亲自参加,1
1556,否否否,1
1557,现场会议,1
1558,异议,1
1559,自主经营,1
1560,工作进度,1
1561,详情请,1
1562,第二点,1
1563,分管,1
1564,业绩考核,1
1565,并报,1
1566,权重,1
1567,奖惩,1
1568,分阶段,1
1569,本付,1
1570,场额息,1
1571,兑息,1
1572,汇报,1
1573,访谈,1
1574,北四环,1
1575,盘古,1
1576,大观,1
1577,座,1
1578,层层,1
1579,陈赟,1
1580,联系电话,1
1581,建外,1
1582,大街,1
1583,托管人,1
1584,双重,1
1585,追究,1
1586,核对,1
1587,发来,1
1588,流水,1
1589,下调,1
1590,名单,1
1591,国家工商行政管理局,1
1592,业务范围,1
1593,信贷,1
1594,计算机软件,1
1595,计算机网络,1
1596,系统集成,1
1597,技术转让,1
1598,全国性,1
1599,设有,1
1600,专职人员,1
1601,余人,1
1602,严格监督,1
1603,反馈,1
1604,问询,1
1605,近年,1
1606,年息,1
1607,流动比率,1
1608,速动,1
1609,授信额度,1
1610,农,1
1611,商行,1
1612,公司公告,1
1613,同日,1
1614,如期,1
1615,未有,1
1616,会审,1
1617,阐述,1
1618,守则,1
1619,资气,1
1620,程,1
1621,序中,1
1622,储,1
1623,胜任,1
1624,专,1
1625,素质,1
1626,客观性,1
1627,所采,1
1628,主观,1
1629,探用,1
1630,行业标准,1
1631,明,1
1632,生产能力,1
1633,气,1
1634,探,1
1635,明已,1
1636,询问,1
1637,固有,1
1638,审,1
1639,二十,1
1640,价将,1
1641,采值,1
1642,知名,1
1643,包将,1
1644,产含,1
1645,评,1
1646,估,1
1647,历史数据,1
1648,预,1
1649,政,1
1650,策,1
1651,披,1
1652,露,1
1653,云级,1
1654,南正,1
1655,尚欠,1
1656,案,1
1657,真实性,1
1658,性其,1
1659,时运,1
1660,坏用,1
1661,正账,1
1662,这方面,1
1663,别无其他,1
1664,高水平,1
1665,总能,1
1666,怀疑,1
1667,串通,1
1668,伪造,1
1669,故意,1
1670,凌驾于,1
1671,之上,1
1672,选用,1
1673,四对,1
1674,值得,1
1675,防范措施,1
1676,极少数,1
1677,负面,1
1678,益处,1
1679,不应,1
1680,杭州,1
1681,备付,1
1682,赚,1
1683,退保,1
1684,持续性,1
1685,保险业务,1
1686,保户,1
1687,储金,1
1688,款净,1
1689,小计加,1
