,分词排序,词频
243,低成本,5
244,薛驰,5
245,回复,5
246,股股,5
247,北信瑞丰,5
248,北京,5
249,教育,5
250,准备金,5
251,沈阳,5
252,包头,5
253,泰国,5
254,俄罗斯,5
255,分拆,5
256,抵债,5
257,保险费,5
258,复审,5
259,雷亚尔,5
260,中天昱品,5
261,款年,5
262,棒子,4
263,损耗,4
264,研制,4
265,弯曲,4
266,金属,4
267,石墨,4
268,助力,4
269,大容量,4
270,五大,4
271,关键技术,4
272,盒,4
273,率先,4
274,密集,4
275,运营商,4
276,视频,4
277,网,4
278,提速,4
279,端口,4
280,亿个,4
281,骨干网,4
282,配电,4
283,常规,4
284,一批,4
285,河南,4
286,新兴产业,4
287,电动汽车,4
288,产销,4
289,油气田,4
290,防灾,4
291,减灾,4
292,年底,4
293,天津,4
294,河北,4
295,省市,4
296,机械,4
297,文化,4
298,合成,4
299,承建,4
300,铝合金,4
301,线缆,4
302,集成,4
303,紧抓,4
304,铝,4
305,通道,4
306,传,4
307,连通,4
308,演进,4
309,超前,4
310,大规模,4
311,智慧,4
312,力争,4
313,实施方案,4
314,电价,4
315,苏北,4
316,组件,4
317,装置,4
318,立体,4
319,资源,4
320,自用,4
321,为此,4
322,最早,4
323,清理,4
324,行政许可,4
325,相关者,4
326,排污,4
327,中昱,4
328,融通,4
329,国泰,4
330,舟山,4
331,户,4
332,中央,4
333,电线电缆,4
334,朱嵘,4
335,就职,4
336,自主经营,4
337,核对,4
338,发票,4
339,中央银行,4
340,金融机构,4
341,非流通股,4
342,混合,4
343,低值易耗品,4
344,机器设备,4
345,折旧费,4
346,结果表明,4
347,交货,4
348,开具,4
349,远期,4
350,尾差,4
351,挂账,4
352,锦州,4
353,信诚,4
354,阳光,4
355,平仓,4
356,黄金,4
357,印度尼西亚盾,4
358,天华,4
359,宇,4
360,电子商务,4
361,源威,4
362,第二十五次,3
363,拟以,3
364,需提交,3
365,电子信箱,3
366,杨栋,3
367,中天路,3
368,六号,3
369,河口镇,3
370,超低,3
371,抗,3
372,更好,3
373,输配,3
374,基,3
375,烯,3
376,长寿命,3
377,基站,3
378,市场占有率,3
379,绝缘,3
380,水密,3
381,两型,3
382,三船,3
383,抓住,3
384,月度,3
385,比上,3
386,电力行业,3
387,工程规划,3
388,国能发,3
389,补短,3
390,板,3
391,消纳,3
392,带动,3
393,大力发展,3
394,再生能源,3
395,集中式,3
396,发电量,3
397,应用领域,3
398,岛屿,3
399,环境保护,3
400,电压,3
401,等级,3
402,五末,3
403,南京,3
404,科研,3
405,核心技术,3
406,现已,3
407,车间,3
408,路线,3
409,铠装,3
410,办事处,3
411,电信,3
412,积极参与,3
413,沿线,3
414,步伐,3
415,践行,3
416,倡议,3
417,高速,3
418,国网,3
419,人工,3
420,期货,3
421,持仓,3
422,新一代,3
423,多元化,3
424,主流,3
425,锂离子,3
426,国家海洋局,3
427,一站,3
428,多能,3
429,数及,3
430,肥西,3
431,天年,3
432,技,3
433,有色金属,3
434,呈,3
435,行动计划,3
436,进程,3
437,广电,3
438,骨干,3
439,资源整合,3
440,密度,3
441,海工,3
442,探测系统,3
443,场景,3
444,温度,3
445,有源,3
446,湖南,3
447,第十七次,3
448,数元,3
449,要约,3
450,乘以,3
451,公正,3
452,六届,3
453,可比,3
454,事前,3
455,第二十一次,3
456,审查,3
457,中介机构,3
458,随后,3
459,主承销,3
460,商高盛,3
461,汇入,3
462,存入,3
463,书,3
464,门,3
465,环保,3
466,财通,3
467,大华,3
468,定增,3
469,宝号,3
470,深国投,3
471,皓熙定,3
472,浦发银行,3
473,云南,3
474,云信,3
475,智兴,3
476,融耀定,3
477,管理系统,3
478,限定,3
479,货运,3
480,铁骑,3
481,铁军,3
482,崔翔,3
483,尤传永,3
484,薛如根,3
485,否否否,3
486,职工代表,3
487,退休,3
488,顾宁成,3
489,科学,3
490,顾问,3
491,税务师,3
492,通讯,3
493,函证,3
494,保费,3
495,高温,3
496,背板,3
497,软件技术,3
498,翔骏,3
499,公中天,3
500,老河口,3
501,无线通信,3
502,表中,3
503,订立,3
504,当本,3
505,此类,3
506,以该,3
507,或换,3
508,下非,3
509,以非,3
510,中除,3
511,时自,3
512,毁损,3
513,船舶,3
514,运输设备,3
515,相符,3
516,发货,3
517,补助款,3
518,每一,3
519,规避,3
520,被套,3
521,教育费,3
522,消耗性,3
523,限流,3
524,俄罗斯卢布,3
525,里拉,3
526,孟加拉,3
527,塔卡,3
528,系列产品,3
529,可变,2
530,预判,2
531,国民经济,2
532,纲要,2
533,相线,2
534,外文,2
535,网址,2
536,中天村,2
537,媒体,2
538,西城区,2
539,大街,2
540,郦云斌,2
541,许剑辉,2
542,高盛,2
543,四大,2
544,纤缆,2
545,网络设备,2
546,广泛应用,2
547,光棒,2
548,匹配,2
549,效应,2
550,释放,2
551,模块,2
552,截面,2
553,交直流,2
554,南方电网,2
555,规模化,2
556,三位一体,2
557,缆及,2
558,交联,2
559,聚乙烯,2
560,连接,2
561,生产能力,2
562,大部分,2
563,媒介,2
564,需求量,2
565,持续增长,2
566,不断深入,2
567,虚拟现实,2
568,直播,2
569,降费,2
570,基建,2
571,总长度,2
572,光进,2
573,退,2
574,月底,2
575,净增,2
576,城域网,2
577,变电,2
578,环节,2
579,高低压,2
580,成套设备,2
581,过剩,2
582,激烈,2
583,电能,2
584,战略性,2
585,统计,2
586,亿千瓦时,2
587,主营,2
588,消费型,2
589,不间断,2
590,在技术上,2
591,汽车销量,2
592,维度,2
593,气候变化,2
594,海洋权益,2
595,阵列,2
596,投资规模,2
597,福建,2
598,四省,2
599,百万千瓦,2
600,海南,2
601,信息产业部,2
602,紧密,2
603,软件,2
604,价值观,2
605,石油,2
606,高度,2
607,系统安全,2
608,智造,2
609,首个,2
610,海深,2
611,非金属,2
612,输送,2
613,荣获,2
614,入选,2
615,首批,2
616,设有,2
617,覆盖率,2
618,产业资本,2
619,走向,2
620,利好,2
621,提质,2
622,面向,2
623,微模块,2
624,低损耗,2
625,深水,2
626,密封,2
627,湿存,2
628,国际化,2
629,产业布局,2
630,第一批,2
631,吸引,2
632,产品成本,2
633,二非,2
634,末数,2
635,大宗,2
636,房产,2
637,浮亏,2
638,下一代,2
639,信息网络,2
640,互联网协议,2
641,第版,2
642,网络设施,2
643,兼容,2
644,西电东,2
645,屋顶,2
646,综合利用,2
647,领跑者,2
648,变革,2
649,商业化,2
650,新机遇,2
651,专章,2
652,海洋资源,2
653,勘探,2
654,灾害,2
655,站个,2
656,所在地,2
657,电费,2
658,湖北,2
659,年元度,2
660,天天,2
661,支架,2
662,投资总额,2
663,值元,2
664,咨询服务,2
665,自营,2
666,爆发式,2
667,光网,2
668,家庭,2
669,相适应,2
670,互联互通,2
671,兼并,2
672,增长点,2
673,单体,2
674,瓦时,2
675,系统集成,2
676,亿瓦时,2
677,根据上述,2
678,衔接,2
679,微网,2
680,革命,2
681,硫,2
682,钒,2
683,钠硫电池,2
684,供电,2
685,极地,2
686,有机,2
687,健康,2
688,浮式,2
689,坚持不懈,2
690,价值链,2
691,控制系统,2
692,无线网络,2
693,尺寸,2
694,管道,2
695,单元,2
696,课题,2
697,自发,2
698,余电,2
699,协同效应,2
700,紧跟,2
701,产业政策,2
702,农村,2
703,供需,2
704,越来越,2
705,制造商,2
706,经济体制,2
707,谨慎,2
708,适时,2
709,一致同意,2
710,实施细则,2
711,为准,2
712,收购人,2
713,期为,2
714,相近,2
715,签订协议,2
716,再融资,2
717,平等,2
718,施行,2
719,解聘,2
720,续聘,2
721,签署日,2
722,可转债,2
723,核查,2
724,为元张,2
725,张,2
726,交通银行,2
727,开立,2
728,账号,2
729,审验,2
730,验字,2
731,验资,2
732,守法,2
733,透明,2
734,大气污染,2
735,现实,2
736,贡献,2
737,三级,2
738,编织,2
739,公益,2
740,环境保护部,2
741,防治法,2
742,外资股,2
743,起个,2
744,送转,2
745,以未,2
746,澜,2
747,全称,2
748,汇金,2
749,西藏,2
750,鸿铭,2
751,长安,2
752,无源,2
753,他光,2
754,电子器件,2
755,镁合金,2
756,型材,2
757,网络工程,2
758,测量,2
759,废,2
760,林金桐,2
761,尤伟任,2
762,金鹰,2
763,曲直,2
764,研究员,2
765,华北电力大学,2
766,博士生,2
767,导师,2
768,学会,2
769,电磁兼容,2
770,研究室,2
771,骥,2
772,桐林,2
773,分配制度,2
774,公平合理,2
775,条例,2
776,若干,2
777,正确性,2
778,事务管理,2
779,异议,2
780,工作细则,2
781,审阅,2
782,支持性,2
783,明细表,2
784,拆出,2
785,其后,2
786,建材厂,2
787,文,2
788,月经,2
789,公众股,2
790,置,2
791,改革方案,2
792,器材,2
793,完,2
794,交易系统,2
795,股年,2
796,网面,2
797,舰船,2
798,避雷器,2
799,高纯,2
800,石英玻璃,2
801,环境监测,2
802,工程设计,2
803,多方,2
804,付出,2
805,原已,2
806,各段,2
807,上述情况,2
808,对比,2
809,视,2
810,因购买,2
811,下同,2
812,由本,2
813,兑换,2
814,下述,2
815,一组,2
816,额后,2
817,换取,2
818,将要,2
819,超出,2
820,组是,2
821,除净,2
822,但本,2
823,之差,2
824,指为,2
825,赚取,2
826,二十一,2
827,公司债务,2
828,以使,2
829,试运转,2
830,竣工,2
831,试运行,2
832,很少,2
833,改良,2
834,医疗保险,2
835,生育,2
836,工伤保险,2
837,住房,2
838,工会,2
839,教育经费,2
840,养老保险,2
841,裁减,2
842,权在,2
843,日以,2
844,商品销售,2
845,押运,2
846,运输,2
847,签收,2
848,信用证,2
849,出关,2
850,抄表,2
851,下于,2
852,财政资金,2
853,测算,2
854,例外情况,2
855,长期负债,2
856,款额,2
857,余值,2
858,符合条件,2
859,使本,2
860,非金融,2
861,继续执行,2
862,票,2
863,宁夏,2
864,盐池,2
865,哈纳斯,2
866,中国移动通信集团,2
867,昊坤,2
868,年且,2
869,退税,2
870,含有,2
871,备,2
872,回升,2
873,轻,2
874,元为,2
875,中本,2
876,深远,2
877,会务费,2
878,物料,2
879,消耗,2
880,修理费,2
881,水电费,2
882,日元,2
883,澳元,2
884,比索,2
885,阿联酋,2
886,德国,2
887,肥西县,2
888,包头市,2
889,工程施工,2
890,仁寿县,2
891,之内,2
892,承受,2
893,商业银行,2
894,充足,2
895,天上,2
896,材增材,2
897,理,2
898,一本,1
899,三中,1
900,主管人员,1
901,五经,1
902,事实陈述,1
903,期待,1
904,即将,1
905,诸多,1
906,否八,1
907,违反规定,1
908,否九,1
909,详细描述,1
910,查阅,1
911,文义,1
912,另有所指,1
913,含义,1
914,常用,1
915,证监会,1
916,第十三个,1
917,第五代,1
918,移动电话,1
919,介质,1
920,自承式,1
921,股元,1
922,中文名称,1
923,中文,1
924,缩写,1
925,人二,1
926,联系人,1
927,联系方式,1
928,联系地址,1
929,电话传真,1
930,王建琳,1
931,选定,1
932,登载,1
933,证券部,1
934,机构名称,1
935,阜外,1
936,东座,1
937,英蓝,1
938,楼,1
939,代表人,1
940,金雷,1
941,陈希,1
942,第一季度,1
943,第二季度,1
944,第三季度,1
945,第四季度,1
946,十非,1
947,符合国家,1
948,为云管,1
949,端网络,1
950,馈线,1
951,全力,1
952,超强,1
953,耐温,1
954,场合,1
955,上下游,1
956,钢芯,1
957,铝绞线,1
958,大批量,1
959,高阻,1
960,水,1
961,技术创新,1
962,陆上,1
963,得益于,1
964,龙头,1
965,增长极,1
966,专注,1
967,高比,1
968,高倍率,1
969,后备,1
970,枪,1
971,摸索,1
972,盈利模式,1
973,桩,1
974,浅海,1
975,低压,1
976,岸站,1
977,控制技术,1
978,深,1
979,分支,1
980,主次,1
981,计划编制,1
982,采购计划,1
983,下辖,1
984,以销定产,1
985,特装,1
986,信号,1
987,多方面,1
988,来临,1
989,传输网,1
990,数据通信,1
991,扩容,1
992,网建,1
993,普及,1
994,趋近,1
995,固网,1
996,用电,1
997,基础性,1
998,低端,1
999,技术壁垒,1
1000,缺少,1
1001,再次,1
1002,来看,1
1003,广阔,1
1004,低碳,1
1005,半导体技术,1
1006,能源需求,1
1007,开发利用,1
1008,底,1
1009,化学,1
1010,手机,1
1011,平板,1
1012,笔记本电脑,1
1013,数码产品,1
1014,轨道交通,1
1015,电动工具,1
1016,小型,1
1017,生产厂家,1
1018,革新,1
1019,仍会,1
1020,汽车产业,1
1021,时期,1
1022,大陆,1
1023,沿海,1
1024,于海洋,1
1025,更高,1
1026,以元,1
1027,估算,1
1028,创立,1
1029,专业人才,1
1030,多位,1
1031,知名,1
1032,实践,1
1033,工程师,1
1034,浙江大学,1
1035,邮电大学,1
1036,中科院,1
1037,工业局,1
1038,第二十三,1
1039,高等院校,1
1040,科研单位,1
1041,发明专利,1
1042,铸就,1
1043,品牌优势,1
1044,精益求精,1
1045,工匠,1
1046,一脉相承,1
1047,操作,1
1048,各个环节,1
1049,知名品牌,1
1050,阿美,1
1051,唯一,1
1052,赢得,1
1053,充分肯定,1
1054,南德,1
1055,导电,1
1056,减轻,1
1057,负重,1
1058,技术装备,1
1059,镇江,1
1060,东部,1
1061,投运,1
1062,国家计划,1
1063,托体,1
1064,湿,1
1065,插拔,1
1066,接口技术,1
1067,水质,1
1068,在线,1
1069,牵头,1
1070,立项,1
1071,新高,1
1072,上海交通大学,1
1073,发明,1
1074,二等奖,1
1075,冠军,1
1076,称号,1
1077,敏锐,1
1078,把握,1
1079,动向,1
1080,建有,1
1081,多名,1
1082,渗透,1
1083,应变,1
1084,客户群,1
1085,市场营销,1
1086,之路,1
1087,已有近,1
1088,二十年,1
1089,营销中心,1
1090,销往,1
1091,近个,1
1092,全世界,1
1093,优质服务,1
1094,路径,1
1095,方针,1
1096,光纤通信,1
1097,行业龙头,1
1098,产品链,1
1099,五代,1
1100,技术革新,1
1101,跻身,1
1102,系列化,1
1103,单柜,1
1104,机柜,1
1105,引入,1
1106,导电性,1
1107,超薄,1
1108,高强度,1
1109,高克,1
1110,实,1
1111,配套工程,1
1112,量产,1
1113,可控,1
1114,电性能,1
1115,在内,1
1116,抢修,1
1117,回接,1
1118,严苛,1
1119,缆体,1
1120,更是,1
1121,南海,1
1122,水深,1
1123,考验,1
1124,倍增,1
1125,收获期,1
1126,陆续,1
1127,投产,1
1128,包钢,1
1129,非洲,1
1130,本土,1
1131,荣誉,1
1132,当选,1
1133,阿拉戈,1
1134,斯州,1
1135,外资企业,1
1136,知名企业,1
1137,工作效率,1
1138,人为,1
1139,操作失误,1
1140,联盟,1
1141,互联网络,1
1142,共享,1
1143,现状,1
1144,产业结构,1
1145,开发新,1
1146,高端化,1
1147,精细化,1
1148,道路,1
1149,以新特,1
1150,赢取,1
1151,严格控制,1
1152,经营策略,1
1153,动及,1
1154,力,1
1155,费及,1
1156,材输料,1
1157,人输工,1
1158,动输力,1
1159,费输用,1
1160,材列料,1
1161,人列工,1
1162,动列力,1
1163,费列用,1
1164,增减额,1
1165,回笼,1
1166,期期,1
1167,额较,1
1168,系中天,1
1169,进项,1
1170,系对,1
1171,系光,1
1172,系铝,1
1173,强国,1
1174,纲领性,1
1175,据此,1
1176,到户,1
1177,三网,1
1178,人工智能,1
1179,增量,1
1180,更大,1
1181,网络流量,1
1182,城镇,1
1183,负荷,1
1184,接纳,1
1185,转向,1
1186,车企要,1
1187,车企在,1
1188,推广应用,1
1189,乘用车,1
1190,车型,1
1191,消费,1
1192,主角,1
1193,迎来,1
1194,技术指标,1
1195,电,1
1196,总装,1
1197,机,1
1198,个个,1
1199,在手,1
1200,项当期,1
1201,总成交,1
1202,经营业,1
1203,绩,1
1204,千瓦时,1
1205,元度,1
1206,东洋,1
1207,口,1
1208,合肥,1
1209,竹林,1
1210,桥,1
1211,薛集元度,1
1212,暂无,1
1213,有无,1
1214,推荐,1
1215,表格,1
1216,建设周期,1
1217,滨海,1
1218,东泰,1
1219,纺织,1
1220,承谱,1
1221,华利康,1
1222,尼尔,1
1223,华强,1
1224,三期,1
1225,大唐电信,1
1226,澳,1
1227,兰德,1
1228,玉丰,1
1229,中海,1
1230,华南,1
1231,隆基,1
1232,铝业,1
1233,中自,1
1234,元光讯科,1
1235,资本运作,1
1236,实限,1
1237,工中天,1
1238,程,1
1239,工信,1
1240,部云,1
1241,引领者,1
1242,异构,1
1243,技术手段,1
1244,降费及,1
1245,接入网,1
1246,宽带用户,1
1247,亿户,1
1248,普及率,1
1249,光纤网络,1
1250,效果显著,1
1251,纵深,1
1252,不断扩大,1
1253,云网,1
1254,夯实,1
1255,盲点,1
1256,服务质量,1
1257,千伏,1
1258,城乡,1
1259,统筹,1
1260,安全可靠,1
1261,环境友好,1
1262,小康社会,1
1263,跨境,1
1264,电力企业,1
1265,稳妥,1
1266,探讨,1
1267,坚强,1
1268,地面,1
1269,起步,1
1270,晚年,1
1271,弃光,1
1272,限电,1
1273,下调,1
1274,有所增加,1
1275,抢占市场,1
1276,先机,1
1277,优胜劣汰,1
1278,秩序,1
1279,四部委,1
1280,降低成本,1
1281,降至,1
1282,元瓦时,1
1283,突破性,1
1284,达瓦时,1
1285,产品设计,1
1286,生命周期,1
1287,龙头企业,1
1288,寿命,1
1289,倍率,1
1290,不断创新,1
1291,梯次,1
1292,退役,1
1293,过渡,1
1294,初期,1
1295,平滑,1
1296,波动性,1
1297,冲击,1
1298,电化学,1
1299,积极开展,1
1300,互补,1
1301,能源技术,1
1302,固态,1
1303,锂,1
1304,化钠,1
1305,于级,1
1306,液流,1
1307,岸上,1
1308,近岸,1
1309,近海,1
1310,远海,1
1311,水面,1
1312,岸基,1
1313,离岸,1
1314,大洋,1
1315,初步,1
1316,海洋环境,1
1317,我局,1
1318,盒及,1
1319,八部,1
1320,风能,1
1321,波浪,1
1322,潮汐能,1
1323,空,1
1324,海港,1
1325,超大型,1
1326,工程化,1
1327,动摇,1
1328,数字化,1
1329,网络化,1
1330,指导思想,1
1331,产品线,1
1332,特色化,1
1333,做强,1
1334,助推,1
1335,工作思路,1
1336,通信产业,1
1337,承载,1
1338,高层次,1
1339,高带宽,1
1340,灵活性,1
1341,商业价值,1
1342,追求,1
1343,制冷,1
1344,封闭式,1
1345,低值,1
1346,灵活机动,1
1347,更快,1
1348,响应,1
1349,工商业,1
1350,级光,1
1351,多模,1
1352,从光,1
1353,进铜退,1
1354,高速率,1
1355,迈进,1
1356,室内外,1
1357,剖面,1
1358,重量,1
1359,广角,1
1360,辐射型,1
1361,室分,1
1362,漏缆,1
1363,合路,1
1364,宽频,1
1365,扩展,1
1366,频段,1
1367,多制式,1
1368,超宽带,1
1369,难点,1
1370,痛点,1
1371,长距离,1
1372,容纤量,1
1373,折射率,1
1374,末端,1
1375,站点,1
1376,子,1
1377,管内,1
1378,敷设,1
1379,多根,1
1380,微管,1
1381,微缆,1
1382,节约,1
1383,网关,1
1384,终端产品,1
1385,锁,1
1386,烟感,1
1387,体验,1
1388,迎接,1
1389,批量,1
1390,开启,1
1391,发力,1
1392,经研院,1
1393,电科院,1
1394,磷酸,1
1395,铁,1
1396,舱,1
1397,热,1
1398,失控,1
1399,燃烧,1
1400,特性,1
1401,消防,1
1402,预警,1
1403,集控,1
1404,黑,1
1405,设计院,1
1406,运维,1
1407,深挖,1
1408,领先地位,1
1409,乌兹别克斯坦,1
1410,大幅度,1
1411,群体,1
1412,地缘,1
1413,体现,1
1414,本土化,1
1415,海外投资,1
1416,产业基地,1
1417,借助,1
1418,打响,1
1419,深耕,1
1420,内在,1
1421,泛,1
1422,思路,1
1423,增,1
1424,竞争者,1
1425,本身,1
1426,缓慢,1
1427,失衡,1
1428,不达,1
1429,差异化,1
1430,高标准,1
1431,力量雄厚,1
1432,打破,1
1433,垄断,1
1434,成熟,1
1435,强大,1
1436,竞争对手,1
1437,传统,1
1438,不复存在,1
1439,大多,1
1440,经济体,1
1441,发展中国家,1
1442,法制建设,1
1443,参差不齐,1
1444,政局,1
1445,稳,1
1446,经济波动,1
1447,多管齐下,1
1448,控,1
1449,挑战,1
1450,过度,1
1451,依赖,1
1452,三大,1
1453,已有,1
1454,联动,1
1455,出台,1
1456,设置,1
1457,秘密,1
1458,商业秘密,1
1459,间隔期,1
1460,就此,1
1461,送红,1
1462,数股,1
1463,三以,1
1464,一步,1
1465,自动,1
1466,管理控制,1
1467,含中天,1
1468,尽可能,1
1469,损否,1
1470,害,1
1471,尽量避免,1
1472,不可避免,1
1473,等价,1
1474,有偿,1
1475,公认,1
1476,清欠,1
1477,十七次,1
1478,表对,1
1479,此项,1
1480,调整法,1
1481,元该,1
1482,二十次,1
1483,列表,1
1484,顺序,1
1485,简化,1
1486,二十五次,1
1487,统称,1
1488,三类,1
1489,足额,1
1490,前任,1
1491,保荐人,1
1492,改聘,1
1493,数额较大,1
1494,不良,1
1495,本部,1
1496,反担保,1
1497,三项,1
1498,可转,1
1499,换,1
1500,申请材料,1
1501,齐全,1
1502,逐一,1
1503,修订稿,1
1504,第二十四,1
1505,修订版,1
1506,股占,1
1507,最高价,1
1508,最低价,1
1509,既定,1
1510,秉承,1
1511,高度重视,1
1512,合作伙伴,1
1513,谋求,1
1514,福祉,1
1515,经济效益,1
1516,社会效益,1
1517,和谐,1
1518,商业道德,1
1519,正确处理,1
1520,公平竞争,1
1521,理性,1
1522,致力于,1
1523,营造,1
1524,采购供应,1
1525,规范化,1
1526,地球,1
1527,家园,1
1528,枯竭,1
1529,恶化,1
1530,严峻,1
1531,当下,1
1532,摆在,1
1533,责任感,1
1534,面前,1
1535,正是,1
1536,毅然决然,1
1537,进军,1
1538,决心,1
1539,减排,1
1540,绵薄之力,1
1541,顺利,1
1542,监督管理,1
1543,创建,1
1544,国防,1
1545,科工,1
1546,军工,1
1547,建立健全,1
1548,责任制,1
1549,点面结合,1
1550,管理网络,1
1551,以人为本,1
1552,和谐社会,1
1553,添砖加瓦,1
1554,慈善,1
1555,贫困,1
1556,事业,1
1557,长效机制,1
1558,可持续性,1
1559,认真执行,1
1560,水污染,1
1561,信息内容,1
1562,一转债,1
1563,担保人,1
1564,四转股,1
1565,历次,1
1566,还债,1
1567,六转债,1
1568,内资,1
1569,外资,1
1570,九名,1
1571,股向,1
1572,深圳,1
1573,汇通,1
1574,财富,1
1575,元后,1
1576,中登,1
1577,转后,1
1578,股限售期,1
1579,限售期,1
1580,后股,1
1581,二限售,1
1582,易方达,1
1583,创业,1
1584,限数售,1
1585,职工股,1
1586,流通股东,1
1587,及限售,1
1588,股限售,1
1589,社保,1
1590,五零,1
1591,中国农业银行,1
1592,福享,1
1593,混合型,1
1594,定,1
1595,信汇,1
1596,智,1
1597,及板,1
1598,风电场,1
1599,风力,1
1600,发电场,1
1601,钢带,1
1602,铝带,1
1603,阻,1
1604,水带,1
1605,填充,1
1606,剂,1
1607,木盘,1
1608,废旧物资,1
1609,废铜,1
1610,废铝,1
1611,废钢,1
1612,废铁,1
1613,边角,1
1614,塑料,1
1615,代办,1
1616,配载,1
1617,公无司,1
1618,介绍,1
1619,百分之十,1
1620,性别,1
1621,男丁,1
1622,男王,1
1623,男顾宁成,1
1624,监事长,1
1625,男陆伟,1
1626,男叶智峰,1
1627,男谢,1
1628,鸿,1
1629,男高洪时,1
1630,丁,1
1631,王,1
1632,兰州,1
1633,交通,1
1634,电工,1
1635,常务理事,1
1636,会刊,1
1637,编委,1
1638,学术,1
1639,电气工程,1
1640,教学,1
1641,电磁场,1
1642,理论,1
1643,电磁,1
1644,年任,1
1645,英国伦敦大学,1
1646,英皇,1
1647,回国,1
1648,任教,1
1649,北京邮电大学,1
1650,无线电,1
1651,系主任,1
1652,工程学院,1
1653,院长,1
1654,副校长,1
1655,校长,1
1656,任京信,1
1657,任通鼎,1
1658,陆伟,1
1659,叶智峰,1
1660,谢书鸿高,1
1661,洪时,1
1662,防振和防,1
1663,舞动,1
1664,电力工业部,1
1665,处处长,1
1666,所长,1
1667,副所长,1
1668,副局级,1
1669,调研员,1
1670,技术顾问,1
1671,光电子,1
1672,天元,1
1673,质控,1
1674,于立信,1
1675,任风,1
1676,控部,1
1677,起任,1
1678,泰州市,1
1679,政协,1
1680,一二三四,1
1681,届,1
1682,常委,1
1683,江苏省政协,1
1684,第十一届,1
1685,质量保证部,1
