,分词排序,词频
1683,保金,1
1684,运输费,1
1685,广告宣传,1
1686,维护费,1
1687,其他费用,1
1688,宁经,1
1689,信号,1
1690,发改,1
1691,宁科,1
1692,号宁,1
1693,财教,1
1694,苏科验,1
1695,国税发,1
1696,折耗,1
1697,拆放,1
1698,受限制,1
1699,拨款,1
1700,工商登记,1
1701,评报,1
1702,基准日,1
1703,反向,1
1704,单次,1
1705,如新设,1
1706,半数,1
1707,半数以上,1
1708,代理人,1
1709,委托人,1
1710,东,1
1711,十与,1
1712,北陆,1
1713,玉敏鲁仲明,1
1714,樽,1
1715,额年,1
1716,在职,1
1717,公司业绩,1
1718,股该,1
1719,满个,1
1720,后分,1
1721,每期,1
1722,出资额,1
1723,应年,1
1724,据此,1
1725,获授,1
1726,无应,1
1727,中需,1
1728,及华讯,1
1729,不服,1
1730,高级人民法院,1
1731,上诉,1
1732,该案,1
1733,中因,1
1734,因涉嫌,1
1735,合同诈骗,1
1736,程序处理,1
1737,公安机关,1
1738,供述,1
1739,配合,1
1740,中其,1
1741,欺骗,1
1742,贿赂,1
1743,多种手段,1
1744,骗取,1
1745,犯罪,1
1746,需待,1
1747,四家,1
1748,款后,1
1749,应予以,1
1750,处理程序,1
1751,尽快,1
1752,出票,1
1753,准提,1
1754,新材,1
1755,料,1
1756,明细表,1
1757,统一标准,1
1758,非金融,1
1759,自然灾害,1
1760,显失,1
1761,一次性,1
1762,正本,1
1763,原稿,1
