,分词排序,词频
1670,相关者,1
1671,届次,1
1672,缺席,1
1673,亲自参加,1
1674,否黄,1
1675,刘军否,1
1676,王延俊否,1
1677,帅巍否,1
1678,周佑乐否,1
1679,张,1
1680,必书否,1
1681,现场会议,1
1682,工作细则,1
1683,专业性,1
1684,审,1
1685,年报,1
1686,分工,1
1687,主要职责,1
1688,自主经营,1
1689,工作进度,1
1690,责任制,1
1691,考核表,1
1692,年底,1
1693,此表,1
1694,逐项,1
1695,通报,1
1696,审计部,1
1697,审号,1
1698,守则,1
1699,提醒,1
1700,二二及,1
1701,询问,1
1702,印证,1
1703,存年,1
1704,货可,1
1705,过往,1
1706,现货,1
1707,或期,1
1708,监盘,1
1709,库龄,1
1710,较长,1
1711,型号,1
1712,陈旧,1
1713,有无,1
1714,挂账,1
1715,查明,1
1716,时作,1
1717,三二十,1
1718,聘用,1
1719,胜任,1
1720,素质,1
1721,客观性,1
1722,抽样,1
1723,完整性,1
1724,相关性,1
1725,内在,1
1726,这方面,1
1727,别无其他,1
1728,现实,1
1729,高水平,1
1730,总能,1
1731,或错,1
1732,误,1
1733,怀疑,1
1734,串通,1
1735,伪造,1
1736,故意,1
1737,凌驾于,1
1738,之上,1
1739,选用,1
1740,四对,1
1741,值得,1
1742,防范措施,1
1743,极少数,1
1744,负面,1
1745,后果,1
1746,益处,1
1747,不应,1
1748,杭州,1
1749,杨兰二一,1
1750,四月,1
1751,二十五日,1
1752,备付,1
1753,拆出,1
1754,七七年,1
1755,十七年,1
1756,赚,1
1757,退保,1
1758,益列,1
1759,填,1
1760,保险业务,1
1761,保户,1
1762,储金,1
1763,款净,1
1764,亏年,1
1765,损,1
1766,公司概况,1
1767,或本,1
1768,经济体制,1
1769,更名,1
1770,八家,1
1771,定向,1
1772,工商行政管理局,1
1773,登记注册,1
1774,股股,1
1775,过磷酸钙,1
1776,业经,1
1777,十家,1
1778,所示,1
1779,上述情况,1
1780,消化,1
1781,充分利用,1
1782,内外部,1
1783,有助于,1
1784,障碍,1
1785,公历,1
1786,日止,1
1787,以个,1
1788,方时,1
1789,易于,1
1790,已知,1
1791,很小,1
1792,日外,1
1793,币,1
1794,除未,1
1795,近似,1
1796,四类,1
1797,项可供,1
1798,两类,1
1799,结清,1
1800,额后,1
1801,当前情况,1
1802,值分,1
1803,依次,1
1804,值外,1
1805,间隔,1
1806,曲线,1
1807,弃置,1
1808,开来,1
1809,结果表明,1
1810,出于,1
1811,让步,1
1812,倒闭,1
1813,时原,1
1814,添加,1
1815,行年,1
1816,风,1
1817,低险,1
1818,以备,1
1819,耗用,1
1820,物料,1
1821,日同,1
1822,此类,1
1823,惯例,1
1824,当前状况,1
1825,即可,1
1826,极,1
1827,为个,1
1828,无法控制,1
1829,买方,1
1830,意外,1
1831,采取行动,1
1832,顺利,1
1833,化解,1
1834,罕见,1
1835,必要措施,1
1836,组外,1
1837,组以,1
1838,其他费用,1
1839,后非,1
1840,组中除,1
1841,组因,1
1842,移除,1
1843,下本应,1
1844,共有,1
1845,一致同意,1
1846,方以,1
1847,后应,1
1848,以非,1
1849,按原,1
1850,指为,1
1851,有形资产,1
1852,数项,1
1853,届满时,1
1854,订立,1
1855,远,1
1856,大部分,1
1857,暂估,1
1858,原已,1
1859,非正常,1
1860,当所,1
1861,借入,1
1862,动用,1
1863,存入,1
1864,乘以,1
1865,非专利,1
1866,合同规定,1
1867,以使,1
1868,技年,1
1869,术,1
1870,有用,1
1871,性有,1
1872,不含,1
1873,待摊,1
1874,步骤,1
1875,无偏,1
1876,精算,1
1877,人口统计,1
1878,赤字,1
1879,上限,1
1880,早日,1
1881,单方面,1
1882,撤回,1
1883,裁减,1
1884,简化,1
1885,不利于,1
1886,因未,1
1887,原本,1
1888,管理权,1
1889,使用费,1
1890,造价,1
1891,加成,1
1892,具体方法,1
1893,矿磷,1
1894,内销,1
1895,交付给,1
1896,方且,1
1897,外销,1
1898,需满,1
1899,足,1
1900,报关,1
1901,提单,1
1902,所附,1
1903,毁损,1
1904,归类,1
1905,租赁经营,1
1906,外均,1
1907,相关联,1
1908,专为,1
1909,管理策略,1
1910,暂行规定,1
1911,商品价格,1
1912,要件,1
1913,对手,1
1914,主导地位,1
1915,现年,1
1916,称为,1
1917,套,1
1918,期中,1
1919,分拆,1
1920,二个,1
1921,注将,1
1922,总局,1
1923,财企号,1
1924,记入,1
1925,费时,1
1926,配置,1
1927,会计信息,1
1928,税项,1
1929,从价,1
1930,减除,1
1931,租,1
1932,有机肥,1
1933,免征,1
1934,服务业,1
1935,简易,1
1936,征收率,1
1937,纳税人,1
1938,海关总署,1
1939,税收政策,1
1940,设在,1
1941,鼓励类,1
1942,及川润,1
1943,所得税法,1
1944,第二十八条,1
1945,税务总局,1
1946,中有,1
1947,开立,1
1948,账号,1
1949,创宇,1
1950,气体,1
1951,厂小计,1
1952,年且,1
1953,石油化工,1
1954,康菲,1
1955,国网,1
1956,电力公司,1
1957,蓥,1
1958,铁路,1
1959,永兴,1
1960,车站,1
1961,金河,1
1962,代垫,1
1963,消耗性,1
1964,领用,1
1965,含有,1
1966,矿体,1
1967,预交,1
1968,运输工具,1
1969,他小计,1
1970,农户,1
1971,折旧费,1
1972,用元,1
1973,共套,1
1974,尚有,1
1975,暂未,1
1976,参照,1
1977,华评,1
1978,对川润,1
1979,起本,1
1980,列入,1
1981,工程进度,1
1982,稳定期,1
1983,利润率,1
1984,期等,1
1985,北,1
1986,厂矿,1
1987,体,1
1988,基建,1
1989,租地,1
1990,露天开采,1
1991,排废场,1
1992,增容,1
1993,征地,1
1994,装修,1
1995,合成,1
1996,催化剂,1
1997,年份,1
1998,米,1
1999,防护,1
2000,国土资源,1
2001,亩,1
2002,金元,1
2003,购,1
2004,运费,1
2005,设计费,1
2006,电费,1
2007,旌阳区,1
2008,孝泉,1
2009,送祥,1
2010,工业燃气,1
2011,永鑫,1
2012,建设工程,1
2013,三洲,1
2014,机,1
2015,核能,1
2016,阳明,1
2017,源,1
2018,电力集团,1
2019,德信,1
2020,电力,1
2021,新疆生产建设兵团,1
2022,农资,1
2023,石河子,1
2024,利民,1
2025,经销,1
2026,阳谷,1
2027,汇丰,1
2028,生产资料,1
2029,根力,1
2030,连云港市,1
2031,华实业,1
2032,祥云,1
2033,飞龙再生,1
2034,医疗保险,1
2035,工伤保险,1
2036,生育,1
2037,工会,1
2038,教育经费,1
2039,带薪,1
2040,缺勤,1
2041,养老保险,1
2042,缴费,1
2043,广深,1
2044,个人股,1
2045,亨通,1
2046,农贸,1
2047,质保金,1
2048,暂收款,1
2049,身份,1
2050,退房,1
2051,退还,1
2052,注磷,1
2053,注小计,1
2054,局文,1
2055,预算内,1
2056,什发,1
2057,号本,1
2058,什工经,1
2059,送审,1
2060,批示,1
2061,德市,1
2062,财建号,1
2063,单元,1
2064,科技部,1
2065,国科,1
2066,发财,1
2067,前上,1
2068,车船,1
2069,运输费,1
2070,中介机构,1
2071,技术顾问,1
2072,排污费,1
2073,维修费,1
2074,适用技术,1
2075,开发费,1
2076,注年,1
2077,顾问费,1
2078,三可供,1
2079,补,1
2080,额助,1
2081,系原,1
2082,罚没,1
2083,滞纳金,1
2084,财政拨款,1
2085,存出,1
2086,款系原,1
2087,折耗,1
2088,受限制,1
2089,英镑,1
2090,保存,1
2091,环保局,1
2092,德经,1
2093,信号,1
2094,第二批,1
2095,财政政策,1
2096,非政府,1
2097,资金分配,1
2098,就业,1
2099,管理局,1
2100,汪家,1
2101,拐,1
2102,街道,1
2103,办事处,1
2104,商务局,1
2105,成青,1
2106,商号,1
2107,反向,1
2108,单次,1
2109,如新设,1
2110,价注,1
2111,款元,1
2112,诉讼费用,1
2113,文号,1
2114,超额,1
2115,十与,1
2116,降,1
2117,最大化,1
2118,承受,1
2119,底线,1
2120,限定,1
2121,内本,1
2122,概括,1
2123,履行义务,1
2124,另一方,1
2125,项为,1
2126,故其,1
2127,项本,1
2128,增级,1
2129,项中,1
2130,资金短缺,1
2131,长短期,1
2132,灵活性,1
2133,多家,1
2134,营运,1
2135,基准点,1
2136,内地,1
2137,方是,1
2138,刘沧龙本,1
2139,止年,1
2140,项小计,1
2141,应予以,1
2142,十三次,1
2143,纠纷案件,1
2144,主持,1
2145,基年,1
2146,础,1
2147,各分部,1
2148,所在地,1
2149,合年,1
2150,铜材,1
2151,二厂,1
2152,暂付,1
2153,明细表,1
2154,统一标准,1
2155,冲销,1
2156,五二,1
2157,数因,1
2158,缩,1
2159,会计报表,1
2160,原件,1
2161,报纸,1
2162,正文,1
2163,原稿,1
