,分词排序,词频
1676,技术员,1
1677,人力资源部,1
1678,管理员,1
1679,质检,1
1680,科长,1
1681,质管,1
1682,部副,1
1683,科科长,1
1684,运营部,1
1685,任职期间,1
1686,大学毕业,1
1687,设计员,1
1688,青年,1
1689,青工,1
1690,成果奖,1
1691,五五,1
1692,普法,1
1693,工作者,1
1694,信托投资,1
1695,投后,1
1696,员,1
1697,小贷,1
1698,华厦,1
1699,眼科医院,1
1700,恒力,1
1701,石化,1
1702,集泰,1
1703,化工,1
1704,阳普,1
1705,总经,1
1706,月理,1
1707,基本工资,1
1708,第一项,1
1709,承担费用,1
1710,离退休,1
1711,中专,1
1712,高中,1
1713,宽带,1
1714,弹性,1
1715,公正,1
1716,骨干,1
1717,年薪制,1
1718,奖惩,1
1719,扣罚,1
1720,普通员工,1
1721,定酬,1
1722,试用期,1
1723,社保,1
1724,创建,1
1725,学习型,1
1726,测评,1
1727,绩效评价,1
1728,人力,1
1729,盘点,1
1730,差距,1
1731,中高层,1
1732,集体,1
1733,外出,1
1734,研讨,1
1735,交流会,1
1736,一线,1
1737,上岗,1
1738,届,1
1739,胡德兆否,1
1740,李昕晖否,1
1741,聪否,1
1742,否王义否,1
1743,缺席,1
1744,亲自参加,1
1745,现场会议,1
1746,工作细则,1
1747,审阅,1
1748,战略规划,1
1749,选聘,1
1750,宝贵,1
1751,科学决策,1
1752,赞同,1
1753,自主经营,1
1754,工作进度,1
1755,调动,1
1756,积极性,1
1757,创造性,1
1758,附件,1
1759,备付,1
1760,拆出,1
1761,赚,1
1762,退保,1
1763,七减,1
1764,七四,1
1765,七号,1
1766,持续性,1
1767,金融机构,1
1768,保险业务,1
1769,保户,1
1770,储金,1
1771,款净,1
1772,公司概况,1
1773,前身,1
1774,更名,1
1775,厂年,1
1776,集体企业,1
1777,以穗府,1
1778,办函号,1
1779,文,1
1780,复函,1
1781,以穗经,1
1782,函号,1
1783,输送,1
1784,开关插座,1
1785,接线板,1
1786,通信,1
1787,控制技术,1
1788,桥架,1
1789,母线槽,1
1790,公路,1
1791,开关电源,1
1792,人为,1
1793,胡德兆本,1
1794,止本,1
1795,基本准则,1
1796,指南,1
1797,合称,1
1798,编报,1
1799,公历,1
1800,日止,1
1801,为个,1
1802,方而,1
1803,付出,1
1804,分割,1
1805,若因,1
1806,方同,1
1807,晚日,1
1808,因非,1
1809,按原,1
1810,订立,1
1811,取决于,1
1812,因购买,1
1813,下因,1
1814,当本,1
1815,时为,1
1816,见本,1
1817,表时,1
1818,易于,1
1819,很小,1
1820,外均,1
1821,除未,1
1822,项可供,1
1823,时其,1
1824,已到,1
1825,间或,1
1826,方则,1
1827,终年,1
1828,重于,1
1829,签定,1
1830,替换,1
1831,当前情况,1
1832,参与者,1
1833,相一致,1
1834,切实可行,1
1835,下才,1
1836,除以,1
1837,随后,1
1838,比照,1
1839,会同,1
1840,项本,1
1841,自制,1
1842,将要,1
1843,多于,1
1844,订购,1
1845,超出,1
1846,销售价格,1
1847,繁多,1
1848,单价,1
1849,分开,1
1850,除有,1
1851,期末存货,1
1852,此类,1
1853,惯例,1
1854,当前状况,1
1855,即可,1
1856,极,1
1857,即本,1
1858,一致同意,1
1859,一同,1
1860,后应,1
1861,价中,1
1862,或应,1
1863,此基础,1
1864,投出,1
1865,顺序,1
1866,不足以,1
1867,对原,1
1868,结,1
1869,指为,1
1870,赚取,1
1871,兼有,1
1872,过程中将,1
1873,有形资产,1
1874,运输设备,1
1875,方所,1
1876,远,1
1877,工程预算,1
1878,造价,1
1879,暂估,1
1880,原已,1
1881,汇年,1
1882,兑,1
1883,长时间,1
1884,带息,1
1885,指从,1
1886,在内,1
1887,等到,1
1888,完工后,1
1889,非正常,1
1890,如是,1
1891,计算方法,1
1892,借入,1
1893,动用,1
1894,存入,1
1895,应予,1
1896,其他支出,1
1897,以该,1
1898,分析判断,1
1899,转让费,1
1900,科学,1
1901,独创性,1
1902,商业性,1
1903,出新,1
1904,具体条件,1
1905,以使,1
1906,在技术上,1
1907,有用,1
1908,性有,1
1909,列,1
1910,结果表明,1
1911,两者之间,1
1912,组是,1
1913,最小,1
1914,但应,1
1915,负担,1
1916,按规定,1
1917,当地政府,1
1918,按以,1
1919,工资总额,1
1920,公式,1
1921,赤字,1
1922,上限,1
1923,相匹配,1
1924,国债,1
1925,单方面,1
1926,撤回,1
1927,裁减,1
1928,孰早,1
1929,时如该,1
1930,下限,1
1931,概率,1
1932,换取,1
1933,认股,1
1934,股在,1
1935,以此,1
1936,权日,1
1937,非市场,1
1938,未修改,1
1939,日以,1
1940,管理权,1
1941,售出,1
1942,商品销售,1
1943,单后,1
1944,发到,1
1945,收后,1
1946,送货,1
1947,开箱,1
1948,验收单,1
1949,使用费,1
1950,完,1
1951,测量,1
1952,已收,1
1953,与非,1
1954,指除,1
1955,分解,1
1956,归类,1
1957,两种,1
1958,时当期,1
1959,征管,1
1960,每一,1
1961,重要性,1
1962,租赁经营,1
1963,法对,1
1964,余值,1
1965,税项,1
1966,销项税额,1
1967,进项税额,1
1968,按应,1
1969,附加税,1
1970,率年,1
1971,所得税法,1
1972,第二十八条,1
1973,证书编号,1
1974,设在,1
1975,符合规定,1
1976,当年度,1
1977,税务机关,1
1978,年且,1
1979,无账,1
1980,龄,1
1981,民币,1
1982,含有,1
1983,发货,1
1984,预缴,1
1985,雪球,1
1986,运输工具,1
1987,增,1
1988,压,1
1989,办公楼,1
1990,闭路,1
1991,甲骨文,1
1992,三维,1
1993,展开,1
1994,接口,1
1995,小配,1
1996,变箔,1
1997,绕机,1
1998,折边,1
1999,机压,1
2000,机,1
2001,浇注,1
2002,灌,1
2003,双层,1
2004,箔式,1
2005,台吨,1
2006,高低压,1
2007,屋顶风机,1
2008,电控箱,1
2009,板焊,1
2010,喷漆,1
2011,房,1
2012,废气,1
2013,废水处理,1
2014,立体,1
2015,料库,1
2016,服务器,1
2017,空压机,1
2018,物流,1
2019,检验,1
2020,检测,1
2021,稳压器,1
2022,叉车,1
2023,压缩空气,1
2024,托盘,1
2025,专利权,1
2026,购,1
2027,电脑软件,1
2028,技术转让,1
2029,区内,1
2030,含未,1
2031,该处,1
2032,中该,1
2033,国土资源,1
2034,村,1
2035,东侧,1
2036,郭,1
2037,塘村,1
2038,西侧,1
2039,面积,1
2040,让给,1
2041,杭州湾,1
2042,工业园区,1
2043,内有,1
2044,无形,1
2045,产期,1
2046,稳定期,1
2047,利润率,1
2048,期等,1
2049,装修,1
2050,光亮,1
2051,消防,1
2052,管路,1
2053,科普,1
2054,国际服装,1
2055,展贸,1
2056,电费,1
2057,保底,1
2058,节假日,1
2059,工作日,1
2060,银川,1
2061,郑州,1
2062,金属结构,1
2063,融易,1
2064,招行,1
2065,下表,1
2066,西控,1
2067,定,1
2068,医疗保险,1
2069,工伤保险,1
2070,生育,1
2071,疾病,1
2072,带薪,1
2073,缺勤,1
2074,堤围,1
2075,防护,1
2076,费残,1
2077,还本,1
2078,企业债券,1
2079,预提,1
2080,节七,1
2081,基准日,1
2082,三期,1
2083,精算,1
2084,全膜,1
2085,金膜,1
2086,大容量,1
2087,科技厅,1
2088,区工,1
2089,信局,1
2090,折股,1
2091,折为,1
2092,康元,1
2093,康元验,1
2094,扩股,1
2095,资金投入,1
2096,大公,1
2097,穗,1
2098,大师,1
2099,内验,1
2100,储备基金,1
2101,前上,1
2102,资源税,1
2103,车船,1
2104,水利建设,1
2105,残,1
2106,运输费,1
2107,包装费,1
2108,修理费,1
2109,水电,1
2110,三可供,1
2111,季员会,1
2112,年市,1
2113,质量技术监督局,1
2114,局境,1
2115,风外,1
2116,资助款,1
2117,款市,1
2118,国库,1
2119,分局,1
2120,贯彻,1
2121,计划生育,1
2122,互学,1
2123,互比,1
2124,稳岗,1
2125,燃煤,1
2126,锅炉,1
2127,淘汰,1
2128,高地,1
2129,冷却系统,1
2130,退税,1
2131,局年,1
2132,房租,1
2133,退税款,1
2134,赔款,1
2135,市区,1
2136,奖励金,1
2137,户个,1
2138,所税,1
2139,代征,1
2140,代扣,1
2141,加计,1
2142,折耗,1
2143,日子,1
2144,拆放,1
2145,合至,1
2146,合方,1
2147,为元股,1
2148,反向,1
2149,单次,1
2150,原子,1
2151,出资额,1
2152,桂容谐,1
2153,平于,1
2154,如新设,1
2155,零售业,1
2156,宣,1
2157,权告,1
2158,款分,1
2159,楼宇,1
2160,自控,1
2161,自来水,1
2162,排水系统,1
2163,空调设备,1
2164,通风设备,1
2165,水,1
2166,软件开发,1
2167,自器,1
2168,公器,1
2169,菱,1
2170,菱关,1
2171,关管,1
2172,合同规定,1
2173,一名,1
2174,超额,1
2175,十与,1
2176,金融风险,1
2177,得以,1
2178,程序执行,1
2179,异常情况,1
2180,过度,1
2181,应变力,1
2182,履行义务,1
2183,另一方,1
2184,无需,1
2185,月度,1
2186,可控,1
2187,内在,1
2188,分组,1
2189,评为,1
2190,高风险,1
2191,级别,1
2192,客户名单,1
2193,内销,1
2194,资金短缺,1
2195,由本,1
2196,集中控制,1
2197,现金余额,1
2198,有价证券,1
2199,滚动,1
2200,以未,1
2201,值外,1
2202,整体而言,1
2203,三元里,1
2204,聪为,1
2205,招商银行,1
2206,就此,1
2207,应予以,1
2208,案情,1
2209,六民二初,1
2210,金安区,1
2211,皖破,1
2212,决定书,1
2213,被执行人,1
2214,一案,1
2215,粤民终,1
2216,新疆维吾尔自治区,1
2217,和田市,1
2218,提,1
2219,湘,1
2220,湘民终,1
2221,维持原判,1
2222,保全申请,1
2223,粤民辖终,1
2224,反诉,1
2225,执号,1
2226,裁定书,1
2227,终结,1
2228,执行程序,1
2229,可供执行,1
2230,款年,1
2231,无年,1
2232,明细表,1
2233,统一标准,1
2234,享,1
