,分词排序,词频
1692,强有力,1
1693,粘性,1
1694,减小,1
1695,难题,1
1696,发展缓慢,1
1697,流畅,1
1698,便捷,1
1699,千方百计,1
1700,品牌形象,1
1701,前所未有,1
1702,深刻,1
1703,变革,1
1704,云网,1
1705,泛,1
1706,紧跟,1
1707,向化,1
1708,通用化,1
1709,开放平台,1
1710,开发新,1
1711,适应能力,1
1712,秘密,1
1713,商业秘密,1
1714,送红,1
1715,数元,1
1716,数股,1
1717,元加,1
1718,截年,1
1719,止年,1
1720,方可,1
1721,三以,1
1722,中所作,1
1723,再融资,1
1724,一步,1
1725,承当,1
1726,侵占,1
1727,输送,1
1728,消费行为,1
1729,自可,1
1730,监督管理,1
1731,知悉,1
1732,传播媒体,1
1733,消息,1
1734,澄清,1
1735,听取,1
1736,批评,1
1737,内幕消息,1
1738,正当,1
1739,清欠,1
1740,前任,1
1741,保荐人,1
1742,建投为,1
1743,续聘,1
1744,聘期,1
1745,改聘,1
1746,所涉,1
1747,除去,1
1748,房产公司,1
1749,主楼,1
1750,报恩寺,1
1751,续签,1
1752,代收,1
1753,为乐家,1
1754,热线,1
1755,新闻热线,1
1756,康佳集团,1
1757,单日,1
1758,年度计划,1
1759,每笔,1
1760,内年,1
1761,受托人,1
1762,投向,1
1763,年化,1
1764,法定程序,1
1765,赎,1
1766,利款,1
1767,韩亚,1
1768,一佳,1
1769,赢天,1
1770,步步高升,1
1771,再次,1
1772,发改,1
1773,该笔,1
1774,到达,1
1775,成交,1
1776,陆续,1
1777,第十三次,1
1778,西稍,1
1779,开立,1
1780,两家,1
1781,具体实施,1
1782,第十七次,1
1783,核查,1
1784,账,1
1785,扶贫办,1
1786,政策措施,1
1787,陕新,1
1788,从中,1
1789,看电视,1
1790,上网,1
1791,滋养,1
1792,广大群众,1
1793,评为,1
1794,一等奖,1
1795,中宣部,1
1796,中央文明办,1
1797,贫困地区,1
1798,赠送,1
1799,受省,1
1800,紧,1
1801,紧急,1
1802,动员,1
1803,集中力量,1
1804,加班加点,1
1805,高度肯定,1
1806,实施方案,1
1807,辖区,1
1808,省内,1
1809,高考,1
1810,成绩,1
1811,文理科,1
1812,各前,1
1813,学生,1
1814,捐助,1
1815,跟进,1
1816,长远利益,1
1817,三会,1
1818,决策权,1
1819,知情权,1
1820,交流,1
1821,兼顾,1
1822,以人为本,1
1823,一套,1
1824,选育,1
1825,用留,1
1826,管理机制,1
1827,通过培训,1
1828,展现,1
1829,舞台,1
1830,丰富多彩,1
1831,凝聚力,1
1832,归属感,1
1833,幸福感,1
1834,及时性,1
1835,红线,1
1836,国庆,1
1837,节假日,1
1838,两会,1
1839,上合,1
1840,中非,1
1841,论坛,1
1842,世界杯,1
1843,社年,1
1844,积极参与,1
1845,贡献力量,1
1846,标线,1
1847,贫困,1
1848,群体,1
1849,免费,1
1850,服务质量,1
1851,细节,1
1852,做起,1
1853,严抓,1
1854,节能降耗,1
1855,倡导,1
1856,绿色,1
1857,营收,1
1858,稽核,1
1859,打通,1
1860,传达,1
1861,污染,1
1862,破坏,1
1863,信息内容,1
1864,一转债,1
1865,万手,1
1866,网下,1
1867,包销,1
1868,保年,1
1869,荐,1
1870,由主,1
1871,汇入,1
1872,华泰,1
1873,稳债,1
1874,民生银行,1
1875,北斗星,1
1876,东方红,1
1877,汇阳,1
1878,加银,1
1879,中国民生银行,1
1880,中银,1
1881,中行,1
1882,相伴,1
1883,今生,1
1884,红宝石,1
1885,私募,1
1886,持债,1
1887,四转股,1
1888,历次,1
1889,不定期,1
1890,来源于,1
1891,净流量,1
1892,调度,1
1893,六转债,1
1894,三十个,1
1895,中有,1
1896,十五个,1
1897,收盘价格,1
1898,触发,1
1899,第二十四,1
1900,二限售,1
1901,分离,1
1902,获准,1
1903,户年,1
1904,流通股东,1
1905,全称,1
1906,信泰,1
1907,万能,1
1908,乔,1
1909,海水,1
1910,万武光,1
1911,第一名,1
1912,第二名,1
1913,第十名,1
1914,人民保险,1
1915,及限售,1
1916,股限售,1
1917,王福豹,1
1918,牛一兵,1
1919,意识形态,1
1920,职能部门,1
1921,省属,1
1922,陕政函,1
1923,国有资产,1
1924,百分之十,1
1925,性别,1
1926,女员玉玲,1
1927,男吕燕,1
1928,男任辉,1
1929,薛朝慧,1
1930,男付,1
1931,男樊东,1
1932,第十二届,1
1933,政协委员,1
1934,当选,1
1935,省政协,1
1936,文化教育,1
1937,管理处,1
1938,西北大学,1
1939,校长,1
1940,广播电视局,1
1941,广东,1
1942,阳江,1
1943,海南,1
1944,华山,1
1945,陕煤,1
1946,建司,1
1947,一中,1
1948,教师,1
1949,铜川市,1
1950,外宣,1
1951,市场开发部,1
1952,员玉玲,1
1953,公司总裁,1
1954,中共,1
1955,碑林,1
1956,区委,1
1957,组织部,1
1958,文明办,1
1959,调研员,1
1960,宣教,1
1961,副处长,1
1962,改办,1
1963,吕燕,1
1964,技术部,1
1965,党群,1
1966,建设部,1
1967,韩普杜,1
1968,公司党委,1
1969,市场部,1
1970,业务部,1
1971,证券部,1
1972,薛朝慧付,1
1973,樊东,1
1974,一在,1
1975,聂丽洁员玉玲员玉玲员玉玲,1
1976,任辉付,1
1977,广信,1
1978,华夏,1
1979,无三,1
1980,拟定,1
1981,本章,1
1982,退休,1
1983,增选,1
1984,承担费用,1
1985,离退休,1
1986,本科,1
1987,中专,1
1988,年金,1
1989,多劳多得,1
1990,工资总额,1
1991,同步,1
1992,体现,1
1993,操作技能,1
1994,职位,1
1995,序列,1
1996,岗位责任,1
1997,职级,1
1998,越高,1
1999,越重,1
2000,越大,1
2001,提成,1
2002,高则,1
2003,高以,1
2004,逐步完善,1
2005,创建,1
2006,紧紧围绕,1
2007,赴,1
2008,先进经验,1
2009,培训班,1
2010,类内,1
2011,训师,1
2012,以四新,1
2013,统领,1
2014,层次分,1
2015,领导,1
2016,交流学习,1
2017,开阔眼界,1
2018,磐石,1
2019,中层,1
2020,管理者,1
2021,职业化,1
2022,砥柱,1
2023,内训师,1
2024,承,1
2025,培训师,1
2026,猎手,1
2027,内训,1
2028,订单式,1
2029,实操,1
2030,工时,1
2031,各司其职,1
2032,各尽其责,1
2033,制衡,1
2034,分开,1
2035,健全,1
2036,国有企业,1
2037,由名,1
2038,减至,1
2039,科学规范,1
2040,届次,1
2041,强否,1
2042,晏兆祥否,1
2043,否谢,1
2044,林平否,1
2045,否韩,1
2046,普否,1
2047,是员玉玲,1
2048,缺席,1
2049,亲自参加,1
2050,现场会议,1
2051,异议,1
2052,自主经营,1
2053,工作进度,1
2054,分管,1
2055,超额完成,1
2056,奖由,1
2057,阐述,1
2058,守则,1
2059,于贵,1
2060,割接,1
2061,正确,1
2062,操控,1
2063,达到目标,1
2064,固有,1
2065,销账,1
2066,账单,1
2067,凭证,1
2068,验算,1
2069,人工,1
2070,公司财务,1
2071,选取,1
2072,样本,1
2073,支持性,1
2074,这方面,1
2075,别无其他,1
2076,高水平,1
2077,总能,1
2078,怀疑,1
2079,串通,1
2080,伪造,1
2081,故意,1
2082,凌驾于,1
2083,之上,1
2084,并非,1
2085,四对,1
2086,对贵,1
2087,值得,1
2088,防范措施,1
2089,极少数,1
2090,负面,1
2091,后果,1
2092,益处,1
2093,不应,1
2094,二一,1
2095,四月,1
2096,二十五日,1
2097,备付,1
2098,拆出,1
2099,七年,1
2100,七未,1
2101,十七年,1
2102,七七,1
2103,赚,1
2104,退保,1
2105,七加,1
2106,七减,1
2107,七四,1
2108,七五,1
2109,保险业务,1
2110,保户,1
2111,储金,1
2112,款净,1
2113,公司概况,1
2114,前身,1
2115,经济体制,1
2116,体改,1
2117,国营,1
2118,制造厂,1
2119,改组,1
2120,折,1
2121,中国人民银行,1
2122,体改委,1
2123,分立,1
2124,企业法人,1
2125,至此,1
2126,变为,1
2127,国资局,1
2128,企发,1
2129,缩减,1
2130,公众股,1
2131,协议书,1
2132,人为,1
2133,新闻出版局,1
2134,置,1
2135,股经,1
2136,第一类,1
2137,电视接收,1
2138,通讯设备,1
2139,百货,1
2140,体育比赛,1
2141,旅注,1
2142,进社区,1
2143,旅于,1
2144,万四,1
2145,基本准则,1
2146,指南,1
2147,合称,1
2148,此基础,1
2149,编报,1
2150,起个,1
2151,公历,1
2152,日止,1
2153,日为,1
2154,付出,1
2155,交易成本,1
2156,以本,1
2157,后由本,1
2158,相互之间,1
2159,若因,1
2160,因非,1
2161,当本,1
2162,时为,1
2163,见本,1
2164,易于,1
2165,已知,1
2166,很小,1
2167,借入,1
2168,四类,1
2169,项可供,1
2170,项为,1
2171,其折,1
2172,方时,1
2173,仍应,1
2174,继以,1
2175,估算,1
2176,按该,1
2177,回报率,1
2178,该类,1
2179,项本,1
2180,资不抵债,1
2181,严重不足,1
2182,停产,1
2183,无力,1
2184,清偿债务,1
2185,不大,1
2186,备抵,1
2187,项经本,1
2188,冲销,1
2189,项年,1
2190,先进先出,1
2191,将要,1
2192,几种,1
2193,日同,1
2194,多于,1
2195,少于,1
2196,开来,1
2197,估价,1
2198,繁多,1
2199,单价,1
2200,清查,1
2201,回升,1
2202,希望,1
2203,更新换代,1
2204,消费者,1
2205,偏好,1
2206,足以,1
2207,霉烂,1
2208,变质,1
2209,已过期,1
2210,下同,1
2211,此类,1
2212,惯例,1
2213,当前状况,1
2214,即可,1
2215,组是,1
2216,一组,1
2217,组时,1
2218,组所,1
2219,组内,1
2220,组和,1
2221,组中除,1
2222,其他费用,1
2223,移除,1
2224,下本应,1
2225,中派,1
2226,派出,1
2227,关键技术,1
2228,若本,1
2229,阻止,1
2230,后应,1
2231,中净,1
2232,对非,1
2233,企业会计,1
2234,准年,1
2235,应分得,1
2236,抵消,1
2237,除本,1
2238,负有,1
2239,额外,1
2240,外以,1
2241,零为,1
2242,额后,1
2243,除净,1
2244,对原,1
2245,赚取,1
2246,有形资产,1
2247,提足,1
2248,自营,1
2249,按应,1
2250,试运转,1
2251,转固,1
2252,工程预算,1
2253,造价,1
2254,竣工,1
2255,几个,1
2256,极个别,1
2257,很少,1
2258,试运行,1
2259,结果表明,1
2260,时该,1
2261,存入,1
2262,乘以,1
2263,长时间,1
2264,指年,1
2265,非正常,1
2266,购入,1
2267,其他支出,1
2268,合同规定,1
2269,三者,1
2270,短者,1
2271,先经,1
2272,可行性研究,1
2273,下述,1
2274,以使,1
2275,在技术上,1
2276,有用,1
2277,性有,1
2278,末均,1
2279,两者之间,1
2280,大幅度,1
2281,跌幅,1
2282,推移,1
2283,近期,1
2284,报酬率,1
2285,大幅度降低,1
2286,陈旧,1
2287,体,1
2288,损坏,1
2289,净现金,1
2290,远远,1
2291,但应,1
2292,不含,1
2293,当地政府,1
2294,保险,1
2295,按以,1
2296,公式,1
2297,赤字,1
2298,上限,1
2299,相匹配,1
2300,国债,1
2301,单方面,1
2302,撤回,1
2303,裁减,1
2304,孰早,1
2305,管理权,1
2306,售出,1
2307,具体方法,1
2308,与非,1
2309,指除,1
2310,随意,1
2311,毁损,1
2312,两种,1
2313,未交,1
2314,租赁经营,1
2315,会计核算,1
2316,应纳,1
2317,应有,1
2318,提及,1
2319,税项,1
2320,销项,1
2321,进项税额,1
2322,税应,1
2323,缴,1
2324,应缴,1
2325,大三,1
2326,注云,1
2327,国家税务局,1
2328,第三十六,1
2329,卫生,1
2330,影视制作,1
2331,播映,1
2332,第三十,1
2333,继续执行,1
2334,推开,1
2335,改征,1
2336,海关总署,1
2337,税务机关,1
2338,设在,1
2339,税务总局,1
2340,从业,1
2341,小微,1
2342,无因,1
2343,旺大,1
2344,农行,1
2345,陈仓,1
2346,金利,1
2347,苑,1
2348,项目部,1
2349,购,1
2350,盈思,1
2351,南京,1
2352,贵隆,1
2353,文化交流,1
2354,由关,1
2355,联,1
2356,泾河,1
2357,义合,1
2358,倒闭,1
2359,材,1
2360,劳动保险,1
2361,博亚,1
2362,完,1
2363,劳保,1
2364,霍尔果斯,1
2365,润玉,1
2366,环太,1
2367,蒲城县,1
2368,华辉,1
2369,注本,1
2370,雁南,1
2371,五路,1
2372,广场,1
2373,层号,1
2374,三套,1
2375,总价,1
2376,付清,1
2377,如未,1
2378,违约责任,1
2379,如期,1
2380,诉至,1
2381,经年,1
2382,雁,1
2383,判决书,1
2384,十日,1
2385,内向,1
2386,缔杰,1
2387,强制执行,1
2388,号雁法,1
2389,执字,1
2390,房款,1
2391,代付,1
2392,文鼎,1
2393,银联,1
2394,必需,1
2395,含有,1
2396,进项,1
2397,迈克,1
2398,高新科技,1
2399,实业集团,1
2400,金沃,1
2401,城西,1
2402,生金万,1
2403,鼎金期,1
2404,嘉影,1
2405,星影,1
2406,此刻,1
2407,童子,1
2408,灵臆,1
2409,风险投资,1
2410,总投资额,1
2411,据此,1
2412,分成,1
2413,太初,1
2414,熠合,1
2415,热血,1
2416,高校,1
2417,先由,1
2418,元星,1
2419,影号,1
2420,基石,1
2421,投资人,1
2422,期个,1
2423,封闭,1
2424,综,1
2425,中登,1
2426,文景,1
2427,北辰,1
2428,搂,1
2429,二路,1
2430,壹号,1
2431,大院,1
2432,瑞沣苑,1
2433,秦都区,1
2434,陈阳寨,1
2435,武,1
2436,车站,1
2437,街号,1
2438,民主,1
2439,辛市,1
2440,白水,1
2441,大荔,1
2442,韩城,1
2443,五星,1
2444,西头,1
2445,宏阳佳苑,1
2446,川口,1
2447,虎头,1
2448,园,1
2449,枣园,1
2450,圣,1
2451,前端,1
2452,安塞县,1
2453,二楼,1
2454,西乡,1
2455,沙河镇,1
2456,汉阴,1
2457,镇坪,1
2458,山阳,1
2459,北大街,1
2460,粮贸,1
2461,镇巴,1
2462,黎坝,1
2463,镇,1
2464,征地,1
2465,整栋,1
2466,质量技术监督局,1
2467,合建,1
2468,开发商,1
2469,适用房,1
2470,市政府,1
2471,中因,1
2472,多家,1
2473,暂未,1
2474,协商一致,1
2475,山,1
2476,柞,1
2477,工程进度,1
2478,为国开,1
2479,中小城市,1
2480,支线,1
2481,专利权,1
2482,非专利,1
2483,无形,1
2484,产期,1
2485,交流平台,1
2486,重构,1
2487,捕捉,1
2488,开发软件,1
2489,影像,1
2490,稳定期,1
2491,利润率,1
2492,期等,1
2493,小片,1
2494,购价,1
2495,房租,1
2496,年份,1
2497,数码,1
2498,视讯,1
2499,特旺,1
2500,格林,1
2501,耐特,1
2502,众邦,1
2503,天成,1
2504,赛瑞琪,1
2505,任丘市,1
2506,华鸿,1
2507,电力,1
2508,辉腾,1
2509,武汉,1
2510,烽火,1
2511,医疗保险,1
2512,工伤保险,1
2513,生育,1
2514,带薪,1
2515,缺勤,1
2516,水利,1
2517,企业债券,1
2518,质保金,1
2519,拆迁,1
2520,日利率,1
2521,基准利率,1
2522,收费权,1
2523,成都,1
2524,公司公告,1
2525,期自,1
2526,六个月,1
2527,第一个,1
2528,收年,1
2529,益率,1
2530,不向,1
2531,委派,1
2532,直接参与,1
2533,减资,1
2534,资本金,1
2535,第八次,1
2536,艺术,1
2537,财办,1
2538,教号,1
2539,补助款,1
2540,系华一,1
2541,记录片,1
2542,传承,1
2543,法在,1
2544,转固时,1
2545,第五次,1
2546,未附,1
2547,认股权,1
2548,储备基金,1
2549,前上,1
2550,资源税,1
2551,车船,1
2552,代维,1
2553,劳务费,1
2554,会议费,1
2555,三可供,1
2556,额非,1
2557,赔偿款,1
2558,滞纳金,1
2559,额年,1
2560,付现,1
2561,折耗,1
2562,拆放,1
2563,受限制,1
2564,产权证,1
2565,连锁,1
2566,稳岗,1
2567,锅炉,1
2568,拆除,1
2569,代缴,1
2570,财政拨款,1
2571,补贴款,1
2572,责任制,1
2573,资助金,1
2574,社会保障,1
2575,税控,1
2576,奖,1
2577,总工会,1
2578,反向,1
2579,单次,1
2580,如新设,1
2581,园号,1
2582,楼室,1
2583,室,1
2584,周县,1
2585,南关,1
2586,唐延路,1
2587,数字电,1
2588,金融业务,1
2589,电子电器,1
2590,仪器仪表,1
2591,元器件,1
2592,分支,1
2593,莲湖区,1
2594,电线电缆,1
2595,电脑配件,1
2596,及线,1
2597,机械设备,1
2598,机电设备,1
2599,五金,1
2600,化妆品,1
2601,工艺品,1
2602,制冷,1
2603,农副产品,1
2604,农资,1
2605,保健食品,1
2606,演出,1
2607,借贷,1
2608,二类,1
2609,三类,1
2610,保健用品,1
2611,消毒,1
2612,洗涤,1
2613,广电网,1
2614,打字,1
2615,复印,1
2616,传真,1
2617,代订,1
2618,船票,1
2619,机票,1
2620,洗衣,1
2621,家政,1
2622,卷烟,1
2623,雪茄烟,1
2624,形象设计,1
2625,市场调研,1
2626,公关活动,1
2627,化学,1
2628,药制剂,1
2629,中成药,1
2630,生化,1
2631,药品,1
2632,抗生素,1
2633,中药材,1
2634,中药饮片,1
2635,生物制品,1
2636,疫苗,1
2637,电气,1
2638,通信线路,1
2639,弱电,1
2640,街道社区,1
2641,场所,1
2642,强点,1
2643,灯光,1
2644,照明,1
2645,住建,1
2646,数据交换,1
2647,数据分析,1
2648,电视广播,1
2649,宝塔,1
2650,歌曲,1
2651,超额,1
2652,十与,1
2653,仅限,1
2654,方是,1
2655,出游,1
2656,维保,1
2657,发布费,1
2658,七及,1
2659,照该,1
2660,四个,1
2661,市场策略,1
2662,参照,1
2663,电子设备,1
2664,准提,1
2665,注年,1
2666,对华,1
2667,明细表,1
2668,统一标准,1
2669,非金融,1
2670,显失,1
2671,二载,1
2672,原件,1
2673,正本,1
2674,原稿,1
2675,资料完整,1
2676,置于,1
