,分词排序,词频
1684,一以,1
1685,二可供,1
1686,消耗性,1
1687,建材,1
1688,医用,1
1689,配件,1
1690,方是,1
1691,邵伯虎,1
1692,五金材料,1
1693,否本,1
1694,受本,1
1695,应予以,1
1696,逆,1
1697,办公会议,1
1698,许水金,1
1699,原定,1
1700,第八次,1
1701,滚至,1
1702,需经,1
1703,各分部,1
1704,泡,1
1705,涂,1
1706,处分,1
1707,部间,1
1708,抵,1
1709,体沫料,1
1710,置销,1
1711,成年,1
1712,中捷,1
1713,道康,1
1714,轮候,1
1715,股已,1
1716,准账,1
1717,备龄数,1
1718,款年额,1
1719,铂丽,1
1720,国际博览,1
1721,北,1
1722,辰,1
1723,大酒店,1
1724,明细表,1
1725,统一标准,1
1726,会计报表,1
1727,原件,1
1728,报纸,1
1729,正文,1
1730,原录,1
