,分词排序,词频
1690,耿磊原,1
1691,杜建原,1
1692,王若雷原,1
1693,男周,1
1694,男孙,1
1695,男伍晓熹,1
1696,男余,1
1697,超杰,1
1698,男女,1
1699,否何,1
1700,陈宁原,1
1701,北方,1
1702,荷兰,1
1703,马斯特里赫特,1
1704,工商管理,1
1705,公务机,1
1706,天津大学,1
1707,冶金,1
1708,分校,1
1709,控制中心,1
1710,服务部,1
1711,湾流,1
1712,运输机,1
1713,市场营销部,1
1714,邓天,1
1715,林林泽明,1
1716,中国人民大学,1
1717,商学院,1
1718,系主任,1
1719,博士生,1
1720,导师,1
1721,名家,1
1722,入选者,1
1723,国家级,1
1724,精品课程,1
1725,主讲人,1
1726,五届,1
1727,召集人,1
1728,理事会,1
1729,基础理论,1
1730,主任委员,1
1731,常务理事,1
1732,祖籍,1
1733,江西,1
1734,临川,1
1735,海南大学,1
1736,客座教授,1
1737,湖北省财政厅,1
1738,人事处,1
1739,科长,1
1740,房县,1
1741,税务局,1
1742,副局长,1
1743,世界银行,1
1744,科科长,1
1745,农业税,1
1746,副处长,1
1747,年经,1
1748,中组部,1
1749,调干,1
1750,财政厅,1
1751,会计处,1
1752,秘书长,1
1753,厅,1
1754,稽察,1
1755,税政,1
1756,地方税,1
1757,续聘,1
1758,地税,1
1759,甘肃省,1
1760,代主任,1
1761,王远,1
1762,飞,1
1763,湖北省,1
1764,值班员,1
1765,刚王,1
1766,新震,1
1767,中国政法大学,1
1768,法律事务,1
1769,法务,1
1770,风控,1
1771,电气,1
1772,通用,1
1773,副总,1
1774,师,1
1775,部总,1
1776,师金鹏,1
1777,南京大学,1
1778,经济法,1
1779,业务主管,1
1780,业务经理,1
1781,民安,1
1782,部副,1
1783,河南省,1
1784,二任,1
1785,一在,1
1786,监事长,1
1787,陈明琼何,1
1788,市场总监,1
1789,无三,1
1790,具体实施,1
1791,王斐,1
1792,常务,1
1793,刘吉春孙,1
1794,王少平,1
1795,刚温,1
1796,建平,1
1797,耿磊何,1
1798,杜建,1
1799,王若雷,1
1800,余超杰,1
1801,陈宁周,1
1802,承担费用,1
1803,离退休,1
1804,专科,1
1805,职级,1
1806,语言,1
1807,获得性,1
1808,劳动力,1
1809,我司,1
1810,竞争性,1
1811,吸引力,1
1812,专业技能,1
1813,评定,1
1814,倾斜,1
1815,高绩效,1
1816,高回报,1
1817,按劳,1
1818,计件,1
1819,降投,1
1820,增效,1
1821,指导思想,1
1822,体系化,1
1823,智慧,1
1824,生化,1
1825,数字化,1
1826,萃取,1
1827,条例,1
1828,见证,1
1829,行使权力,1
1830,侵害,1
1831,更换,1
1832,尽职,1
1833,科学决策,1
1834,举办,1
1835,市场动态,1
1836,由人,1
1837,贯彻落实,1
1838,职能,1
1839,制衡作用,1
1840,机会均等,1
1841,诚实,1
1842,守信,1
1843,低耗,1
1844,认同,1
1845,届次,1
1846,网年,1
1847,第六次,1
1848,第九次,1
1849,否包,1
1850,否王斐否,1
1851,陈明否,1
1852,缺席,1
1853,亲自参加,1
1854,刘璐否,1
1855,曹凤岗否,1
1856,刚否,1
1857,徐军否,1
1858,否伍晓熹,1
1859,刘吉春否,1
1860,长是,1
1861,现场会议,1
1862,异议,1
1863,工作进度,1
1864,并报,1
1865,考察,1
1866,奖惩,1
1867,规章制度,1
1868,全员,1
1869,工效,1
1870,公司总部,1
1871,业务流程,1
1872,内因,1
1873,及时发现,1
1874,多方面,1
1875,整改措施,1
1876,综上,1
1877,下发,1
1878,预警,1
1879,无保留,1
1880,场所,1
1881,本祥鹏,1
1882,交商,1
1883,新加坡,1
1884,每半年,1
1885,二三期,1
1886,所津,1
1887,津,1
1888,第一二,1
1889,本津航,1
1890,津航,1
1891,广发,1
1892,天河,1
1893,北路,1
1894,大都会,1
1895,广场,1
1896,公司债,1
1897,戴思勤何,1
1898,金星,1
1899,恒泰,1
1900,武定,1
1901,侯街,1
1902,泰康,1
1903,李维扬,1
1904,阜成门,1
1905,号层,1
1906,尹兰,1
1907,黄浦区,1
1908,东路,1
1909,东银,1
1910,葛馨蔚,1
1911,罗湖区,1
1912,红岭,1
1913,中路,1
1914,层至,1
1915,二十六,1
1916,刘洪源,1
1917,王光朋,1
1918,狮城,1
1919,复兴,1
1920,城内,1
1921,凯晨,1
1922,世贸中心,1
1923,东座,1
1924,何丹,1
1925,室,1
1926,深南,1
1927,阳光,1
1928,高尔夫,1
1929,三层,1
1930,朝阳区,1
1931,建国,1
1932,河西区,1
1933,友谊路,1
1934,孙宇,1
1935,联络人,1
1936,列明,1
1937,人均,1
1938,情祝,1
1939,近年,1
1940,息税,1
1941,流动比率,1
1942,速动,1
1943,足额,1
1944,未有,1
1945,第四十五,1
1946,或贵,1
1947,阐述,1
1948,守则,1
1949,确认函,1
1950,附年,1
1951,注四,1
1952,七所,1
1953,庞大,1
1954,分析程序,1
1955,运价,1
1956,通告,1
1957,任务书,1
1958,会计分录,1
1959,需承担,1
1960,投空,1
1961,既定,1
1962,访谈,1
1963,历年,1
1964,表对,1
1965,机务,1
1966,中所年,1
1967,资性,1
1968,四可供,1
1969,五及,1
1970,七贵,1
1971,日如有,1
1972,等们,1
1973,计算所,1
1974,这方面,1
1975,别无其他,1
1976,现实,1
1977,高水平,1
1978,总能,1
1979,怀疑,1
1980,串通,1
1981,伪造,1
1982,故意,1
1983,凌驾于,1
1984,之上,1
1985,选用,1
1986,值得,1
1987,防范措施,1
1988,极少数,1
1989,负面,1
1990,后果,1
1991,公众,1
1992,益处,1
1993,不应,1
1994,七一年,1
1995,七非,1
1996,债七,1
1997,股七,1
1998,七二,1
1999,七加,1
2000,七五,1
2001,持续性,1
2002,保费,1
2003,保户,1
2004,储金,1
2005,款净,1
2006,股一,1
2007,公司概况,1
2008,信托投资公司,1
2009,交通银行,1
2010,发起,1
2011,计千股,1
2012,股计千股,1
2013,股千股,1
2014,派发,1
2015,置,1
2016,原股,1
2017,价向,1
2018,权限,1
2019,售期,1
2020,原限售,1
2021,为千股,1
2022,摊薄,1
2023,基本准则,1
2024,编报,1
2025,相年,1
2026,关,1
2027,统称,1
2028,采取任何,1
2029,豁免,1
2030,上述情况,1
2031,审慎考虑,1
2032,减轻,1
2033,绝大部分,1
2034,七家,1
2035,各大,1
2036,授信额度,1
2037,合适,1
2038,以使,1
2039,十二月,1
2040,自本,1
2041,于个,1
2042,大规模,1
2043,缩减,1
2044,经营规模,1
2045,尽管如此,1
2046,开支,1
2047,会否,1
2048,拨备,1
2049,并未,1
2050,中五,1
2051,公历,1
2052,日止,1
2053,价及,1
2054,方而,1
2055,不足以,1
2056,因购买,1
2057,自其,1
2058,出售方,1
2059,从本,1
2060,角度,1
2061,按原,1
2062,易于,1
2063,已知,1
2064,项可供,1
2065,短期内,1
2066,项是,1
2067,法以,1
2068,外可供,1
2069,除以,1
2070,时其,1
2071,当前情况,1
2072,参与者,1
2073,性交易,1
2074,接受方,1
2075,以不附,1
2076,追索权,1
2077,低值易耗品,1
2078,当前状况,1
2079,约束力,1
2080,划归,1
2081,一该,1
2082,二该,1
2083,相关联,1
2084,三该,1
2085,专为,1
2086,转售,1
2087,增长期,1
2088,按应,1
2089,或应,1
2090,零为,1
2091,额外,1
2092,除净,1
2093,应分得,1
2094,此基础,1
2095,当其,1
2096,过程中将,1
2097,日以,1
2098,赚取,1
2099,新建,1
2100,率年,1
2101,尚可,1
2102,届满时,1
2103,建筑,1
2104,自次,1
2105,长时间,1
2106,预年,1
2107,其后,1
2108,非正常,1
2109,动用,1
2110,存入,1
2111,乘以,1
2112,间或,1
2113,等于,1
2114,两者之间,1
2115,组是,1
2116,最小,1
2117,至该,1
2118,得以,1
2119,但应,1
2120,负担,1
2121,经办,1
2122,养老保险费,1
2123,社会保障,1
2124,养老金,1
2125,根据上述,1
2126,社保,1
2127,时间推移,1
2128,还原,1
2129,内需,1
2130,列为,1
2131,不利条件,1
2132,须用,1
2133,如为,1
2134,折让,1
2135,售票,1
2136,俱乐部,1
2137,会员,1
2138,某一,1
2139,换取,1
2140,即将,1
2141,法在,1
2142,其所,1
2143,指除,1
2144,同类,1
2145,当该,1
2146,征管,1
2147,内该,1
2148,很多,1
2149,需以,1
2150,税收法规,1
2151,很大,1
2152,筹划,1
2153,鉴定,1
2154,原先,1
2155,自购,1
2156,公平交易,1
2157,法来,1
2158,预售票,1
2159,销售价格,1
2160,各种因素,1
2161,互运,1
2162,均会,1
2163,率本,1
2164,原已,1
2165,解读,1
2166,处境,1
2167,设在,1
2168,鼓励类,1
2169,税务机关,1
2170,优惠期,1
2171,据此,1
2172,广西壮族自治区人民政府,1
2173,经济区,1
2174,桂,1
2175,政发,1
2176,免征,1
2177,所得税率,1
2178,内新,1
2179,投入使用,1
2180,服务收入,1
2181,零税率,1
2182,推开,1
2183,改征,1
2184,起本,1
2185,代理费,1
2186,供品,1
2187,油料,1
2188,进项,1
2189,应纳税额,1
2190,销项税额,1
2191,原经,1
2192,财,1
2193,起空,1
2194,福顺为,1
2195,小规模,1
2196,外资企业,1
2197,国发,1
2198,应纳,1
2199,税则,1
2200,机载设备,1
2201,机舱,1
2202,委会,1
2203,褐煤,1
2204,进口关税,1
2205,财综,1
2206,暂行办法,1
2207,起向,1
2208,代征,1
2209,起飞,1
2210,列支,1
2211,航海,1
2212,南国,1
2213,旭海,1
2214,国善,1
2215,金于,1
2216,金以,1
2217,年且,1
2218,较长,1
2219,取得联系,1
2220,故对,1
2221,含有,1
2222,架,1
2223,型飞机,1
2224,不含税,1
2225,工可供,1
2226,工,1
2227,具具,1
2228,投及,1
2229,千年,1
2230,实缴,1
2231,开曼,1
2232,创远,1
2233,大地,1
2234,回升,1
2235,基准日,1
2236,四及,1
2237,权证,1
2238,品,1
2239,机器设备,1
2240,具体分析,1
2241,障碍,1
2242,工程项目,1
2243,工程进度,1
2244,科航减,1
2245,科航时,1
2246,率经,1
2247,稳定期,1
2248,费为,1
2249,需在,1
2250,离开,1
2251,中国民用航空总局,1
2252,人事部,1
2253,人发,1
2254,预提,1
2255,年份,1
2256,减该,1
2257,配,1
2258,餐费,1
2259,包座款,1
2260,项本,1
2261,项为,1
2262,代垫,1
2263,溢,1
2264,十年,1
2265,注减,1
2266,无条件,1
2267,后净,1
2268,中票,1
2269,前上,1
2270,资源税,1
2271,车船,1
2272,十二年,1
2273,三可供,1
2274,重估,1
2275,及原,1
2276,汇回,1
2277,七以,1
2278,汇算,1
2279,清缴,1
2280,存出,1
2281,款年,1
2282,息,1
2283,折耗,1
2284,中央,1
2285,银年,1
2286,拆放,1
2287,受限制,1
2288,地为,1
2289,比利时,1
2290,反向,1
2291,单次,1
2292,如新设,1
2293,注注,1
2294,动产,1
2295,不动产,1
2296,发起人,1
2297,收付,1
2298,超额,1
2299,十与,1
2300,金融风险,1
2301,金融市场,1
2302,可预见性,1
2303,力求,1
2304,但本,1
2305,购入,1
2306,故已,1
2307,尚未付清,1
2308,计息,1
2309,最新,1
2310,互换,1
2311,降低利率,1
2312,基准点,1
2313,价格上涨,1
2314,国有银行,1
2315,大中型,1
2316,重大损失,1
2317,银监会,1
2318,金融业务,1
2319,忠实,1
2320,防止出现,1
2321,设置,1
2322,期及,1
2323,不良,1
2324,催款,1
2325,缩短,1
2326,内于,1
2327,担保物,1
2328,增级,1
2329,五于,1
2330,以未,1
2331,五中,1
2332,最早,1
2333,时间段,1
2334,下述,1
2335,相差,1
2336,合同规定,1
2337,外大,1
2338,九本,1
2339,九中,1
2340,天航地,1
2341,服本,1
2342,航食瑞港,1
2343,航旅恒禾,1
2344,思福年,1
2345,海建受,1
2346,受本,1
2347,否航,1
2348,管服祥鹏,1
2349,拆出,1
2350,鹿,1
2351,公务人员,1
2352,性支出,1
2353,一至,1
2354,二至,1
2355,应予以,1
2356,简化,1
2357,混合,1
2358,模年,1
2359,取代,1
2360,衔接,1
2361,数首次,1
2362,中于,1
2363,外汇牌价,1
2364,羽飞训,1
2365,退伙,1
2366,分配资源,1
2367,以此,1
2368,部间,1
2369,投年,1
2370,明细表,1
2371,统一标准,1
2372,显失,1
2373,拼音字母,1
2374,排序,1
2375,顺利,1
2376,航食珺府,1
2377,广西北,1
2378,旅,1
2379,学校,1
2380,电子科技,1
2381,食金鹿,1
2382,西郊,1
2383,女河,1
2384,保税区,1
2385,建筑设计,1
2386,天保,1
2387,金融服务,1
2388,乌,1
2389,城建,1
2390,南苑,1
2391,云南省,1
2392,国有资本,1
2393,三峡,1
2394,国资,1
2395,海岛,1
2396,实业集团,1
2397,原件,1
2398,报纸,1
2399,正本,1
2400,原稿,1
