,分词排序,词频
158,期定,5
159,北京,5
160,银晨,5
161,高超,5
162,监事长,5
163,新一届,5
164,信托投资公司,5
165,总行,5
166,会计报表,5
167,生物,5
168,教育经费,5
169,土地,5
170,赔偿金,5
171,诉讼费,5
172,事务管理,5
173,年化,5
174,鞍山,4
175,拆放,4
176,股债,4
177,个性化,4
178,安全性,4
179,灵活性,4
180,不断加强,4
181,宏观,4
182,高速,4
183,高质量,4
184,降,4
185,过渡期,4
186,健康,4
187,基础性,4
188,人才队伍,4
189,互联网,4
190,一家,4
191,底层,4
192,物流,4
193,会员,4
194,展业,4
195,信息系统,4
196,品牌形象,4
197,品牌价值,4
198,奖,4
199,为个,4
200,十九,4
201,服务业,4
202,制造业,4
203,动态,4
204,设置,4
205,顾问,4
206,准入,4
207,公正,4
208,退出,4
209,用印,4
210,环节,4
211,至股,4
212,五十,4
213,收益权,4
214,喜来登,4
215,办公用房,4
216,后经,4
217,租用,4
218,物业,4
219,人高,4
220,中央,4
221,汽车,4
222,陈世敏王,4
223,杨晓波,4
224,赵宝英,4
225,朱荣恩,4
226,男女,4
227,项目经理,4
228,换届,4
229,审,4
230,请参阅,4
231,五级,4
232,四十七,4
233,四十八,4
234,除净,4
235,担保物,4
236,天至天,4
237,含天,4
238,银行贷款,4
239,复利,4
240,罚息,4
241,主,4
242,权而,4
243,仲裁费,4
244,保全费,4
245,评估费,4
246,拍卖,4
247,涉诉,4
248,被动,4
249,查阅,3
250,对策,3
251,保监会,3
252,信托法,3
253,媒体,3
254,致力于,3
255,全方位,3
256,客户端,3
257,着力,3
258,宗旨,3
259,充分利用,3
260,敏锐性,3
261,信贷业务,3
262,多样化,3
263,透明度,3
264,意识,3
265,通道,3
266,分级,3
267,十七次,3
268,报酬率,3
269,生物医药,3
270,基础设施,3
271,现代农业,3
272,新能源,3
273,小组,3
274,派驻,3
275,唯一,3
276,监管部门,3
277,一类,3
278,基础产业,3
279,最大化,3
280,寻求,3
281,战略性,3
282,蓝,3
283,场,3
284,对接,3
285,抵御,3
286,巡检,3
287,不定期,3
288,主题,3
289,比年,3
290,信银,3
291,中介机构,3
292,战略目标,3
293,分工,3
294,配合,3
295,凝聚力,3
296,所在地,3
297,项目风险,3
298,不愿,3
299,每月,3
300,初步,3
301,贷后,3
302,表现,3
303,充足,3
304,层面,3
305,负面,3
306,年报,3
307,督促,3
308,人未,3
309,三次,3
310,签署日,3
311,收益分配,3
312,处分权,3
313,赠与,3
314,提案,3
315,提议,3
316,权等,3
317,自本,3
318,虹口区,3
319,四平路,3
320,本部,3
321,宏远,3
322,旺能,3
323,门,3
324,排污,3
325,物业管理,3
326,黄晓敏,3
327,邵平余云辉,3
328,武国建,3
329,朱文,3
330,化工,3
331,华域,3
332,信贷部,3
333,就职,3
334,非银行,3
335,行长,3
336,审计部,3
337,第六十五,3
338,十次,3
339,马惠莉,3
340,国王,3
341,在线,3
342,通讯,3
343,财务会计,3
344,经营风险,3
345,三十五,3
346,足额,3
347,备付,3
348,存出,3
349,四十,3
350,二十一,3
351,二十二,3
352,二十三,3
353,二十七,3
354,二十八,3
355,三十一,3
356,三十三,3
357,三十七,3
358,三十八,3
359,四十一,3
360,六十,3
361,辽宁省,3
362,二十五,3
363,二十九,3
364,三十六,3
365,尚可,3
366,建筑物,3
367,建造,3
368,二十,3
369,住房,3
370,次级,3
371,可疑,3
372,政策性,3
373,房地产业,3
374,建筑业,3
375,商务,3
376,传输,3
377,计算机服务,3
378,软件业,3
379,零售业,3
380,电力,3
381,燃气,3
382,及水,3
383,体育,3
384,娱乐业,3
385,科学研究,3
386,地质,3
387,勘查业,3
388,四川,3
389,湖南,3
390,海南,3
391,浙江,3
392,信用贷款,3
393,未决,3
394,资金运用,3
395,投放,3
396,计息,3
397,生息,3
398,一本,2
399,第十三,2
400,身份,2
401,业务范围,2
402,外文,2
403,人二,2
404,电子信箱,2
405,网址,2
406,控江路,2
407,肖菲,2
408,徐萍,2
409,非金融,2
410,自然灾害,2
411,显失,2
412,一次性,2
413,该类,2
414,灵活运用,2
415,特性,2
416,多元化,2
417,多层次,2
418,成长性,2
419,效应,2
420,跨,2
421,传统,2
422,以多,2
423,特色化,2
424,途径,2
425,扩张,2
426,多层,2
427,影子,2
428,不易,2
429,有待,2
430,经济杠杆,2
431,下年,2
432,破刚,2
433,兑,2
434,时期,2
435,部下,2
436,发,2
437,框架,2
438,市场准入,2
439,公平竞争,2
440,全面实施,2
441,自负,2
442,险,2
443,规去,2
444,在短期内,2
445,意味着,2
446,阵痛,2
447,第四十,2
448,参照,2
449,该笔,2
450,更好,2
451,振兴,2
452,坚定,2
453,转向,2
454,独特,2
455,灵活,2
456,把脉,2
457,大政方针,2
458,出发,2
459,城市更新,2
460,事,2
461,一套,2
462,监管部,2
463,尽调,2
464,审慎,2
465,立足于,2
466,金融中心,2
467,立足,2
468,区位,2
469,动力,2
470,深刻,2
471,紧密结合,2
472,复杂多变,2
473,外部环境,2
474,首要任务,2
475,管理网络,2
476,呈现,2
477,传导,2
478,对标,2
479,月底,2
480,抓手,2
481,转化,2
482,至金,2
483,体验,2
484,马拉松,2
485,慈善,2
486,公益,2
487,官方,2
488,严控,2
489,底线,2
490,增量,2
491,督办,2
492,责任人,2
493,杜绝,2
494,匹配,2
495,发扬,2
496,响应,2
497,脱虚向实,2
498,助力,2
499,扶贫,2
500,马拉松赛,2
501,内涵,2
502,先锋,2
503,二非,2
504,大幅度,2
505,季度末,2
506,发起,2
507,发展潜力,2
508,人寿保险,2
509,保险代理,2
510,贯彻落实,2
511,信贷,2
512,极大,2
513,相匹配,2
514,精炼,2
515,精品化,2
516,差异化,2
517,抵,2
518,壁垒,2
519,服务平台,2
520,履行合同,2
521,分类管理,2
522,中一是,2
523,黑白,2
524,名单,2
525,三是,2
526,对大,2
527,四是,2
528,五是,2
529,六是,2
530,初审,2
531,七是,2
532,合理布局,2
533,区域性,2
534,行业性,2
535,规模化,2
536,爆发,2
537,八是,2
538,检查和,2
539,抽查,2
540,及时处理,2
541,供求关系,2
542,负面影响,2
543,走势,2
544,研判,2
545,鼓励类,2
546,时风控,2
547,前移,2
548,知识讲座,2
549,咨询机构,2
550,投资决策,2
551,调控,2
552,严防,2
553,股票市场,2
554,盯市,2
555,平仓,2
556,留足,2
557,现金余额,2
558,滚动,2
559,多家,2
560,授信额度,2
561,六个月,2
562,之内,2
563,高度,2
564,未雨绸缪,2
565,操作过程,2
566,业务流程,2
567,签报,2
568,搭建,2
569,力争,2
570,置于,2
571,积极探索,2
572,用工,2
573,选人,2
574,用人,2
575,走向,2
576,专业化,2
577,规范化,2
578,上除,2
579,原先,2
580,管理信息系统,2
581,电子化,2
582,员,2
583,收集,2
584,终端,2
585,增设,2
586,岗,2
587,轮岗,2
588,动作,2
589,使命感,2
590,巡视,2
591,动,2
592,严谨,2
593,指未,2
594,自律性,2
595,行为准则,2
596,法律制裁,2
597,方对,2
598,严,2
599,历史背景,2
600,显得,2
601,客户关系,2
602,告知,2
603,满意度,2
604,舆情,2
605,情景,2
606,演练,2
607,发号,2
608,即以,2
609,派发,2
610,元以,2
611,三以,2
612,收购人,2
613,利用自身,2
614,回避,2
615,公平合理,2
616,受本,2
617,未以,2
618,遗留问题,2
619,第四年,2
620,起年,2
621,由本,2
622,为期,2
623,前年,2
624,此项,2
625,股于,2
626,中是,2
627,解聘,2
628,审计费,2
629,第六十,2
630,我司,2
631,利益冲突,2
632,为国,2
633,下国,2
634,年于,2
635,每满个,2
636,续租,2
637,人为,2
638,环保,2
639,担保人,2
640,外资股,2
641,汇金,2
642,重庆,2
643,振玺,2
644,社保,2
645,一八,2
646,高科技,2
647,杭州,2
648,张,2
649,军马,2
650,惠莉,2
651,陈兵,2
652,梁清德,2
653,董玉舸,2
654,冯之鑫庄,2
655,厦门,2
656,智能,2
657,网讯,2
658,中欧国际工商学院,2
659,会计学,2
660,案例,2
661,珠海,2
662,华发,2
663,东方明珠,2
664,赛晶,2
665,电子,2
666,电力集团,2
667,浦发银行,2
668,中平,2
669,国瑀,2
670,农村,2
671,财通,2
672,上海大众,2
673,公用事业,2
674,职,2
675,院长,2
676,爱建,2
677,部副,2
678,中国人民银行,2
679,哈尔滨,2
680,召集人,2
681,公司财务,2
682,平安,2
683,投资银行,2
684,大华,2
685,换届选举,2
686,第三十二,2
687,第二十二次,2
688,七届,2
689,详情,2
690,临安,2
691,一在,2
692,无年,2
693,开,2
694,贡献,2
695,辞职,2
696,教育,2
697,本科,2
698,人次,2
699,小时,2
700,学员,2
701,举办,2
702,专场,2
703,业务培训,2
704,科学决策,2
705,按规定,2
706,进场,2
707,审阅,2
708,恪尽职守,2
709,未有,2
710,抽取,2
711,借款人,2
712,之上,2
713,贵金属,2
714,投资商,2
715,誉,2
716,一二,2
717,四五,2
718,四十二,2
719,四十三,2
720,四十四,2
721,四十五,2
722,四十六,2
723,四十九,2
724,五十一,2
725,五十二,2
726,五十六,2
727,五十七,2
728,五十八,2
729,益,2
730,银监,2
731,杨浦区,2
732,财产权,2
733,业经,2
734,按原,2
735,间或,2
736,时如,2
737,该组,2
738,若该,2
739,原已,2
740,归入,2
741,届满时,2
742,专用设备,2
743,率年,2
744,立项,2
745,工程项目,2
746,竣工,2
747,油气,2
748,以换,2
749,工会,2
750,养老保险,2
751,二十四,2
752,二十六,2
753,三十,2
754,三十二,2
755,免租,2
756,三十四,2
757,财金,2
758,原则上,2
759,三十九,2
760,统一标准,2
761,超额,2
762,适用地区,2
763,天至,2
764,差,2
765,异,2
766,金代,2
767,房租,2
768,保障金,2
769,五可供,2
770,保险费,2
771,教育费,2
772,面,2
773,借入,2
774,中间业务,2
775,五十五,2
776,八在,2
777,辽宁,2
778,一以,2
779,模型,2
780,人向本,2
781,大鹏,2
782,安赢,2
783,董家,2
784,渡,2
785,金融城,2
786,承接,2
787,注本,2
788,金城,2
789,江胜,2
790,泰奥,2
791,石化,2
792,天津市,2
793,博亚,2
794,汉威,2
795,融泰,2
796,海泰,2
797,能源,2
798,电子商务,2
799,交易中心,2
800,宗,2
801,管理模式,2
802,光伏,2
803,项目管理,2
804,为净,2
805,汇总表,2
806,保管费,2
807,类单,2
808,活期存款,2
809,定期存款,2
810,储蓄,2
811,本行,2
812,借入款,2
813,三立信,1
814,主管人员,1
815,五经,1
816,经立信,1
817,负数,1
818,一步,1
819,否八,1
820,违反规定,1
821,否九,1
822,详细描述,1
823,文义,1
824,另有所指,1
825,含义,1
826,常用,1
827,一法,1
828,三规,1
829,分别独立,1
830,一对一,1
831,接收,1
832,手中,1
833,手里,1
834,有形,1
835,无形,1
836,项目表,1
837,中国银行,1
838,中文名称,1
839,中文,1
840,缩写,1
841,联系人,1
842,联系方式,1
843,联系地址,1
844,电话传真,1
845,座室,1
846,选定,1
847,登载,1
848,楼五,1
849,机构名称,1
850,南京东路,1
851,新黄浦,1
852,代表人,1
853,杨唤,1
854,张晓峰,1
855,第一季度,1
856,第二季度,1
857,第三季度,1
858,第四季度,1
859,十非,1
860,偶发性,1
861,符合国家,1
862,存贷款,1
863,内设,1
864,业务部,1
865,意愿,1
866,从中,1
867,以产融,1
868,端为,1
869,连通,1
870,桥梁,1
871,风险性,1
872,第六十二,1
873,第三十八,1
874,印纪,1
875,传媒,1
876,中弘卓业,1
877,恶化,1
878,地为,1
879,秉持,1
880,生财,1
881,护财,1
882,传财,1
883,探求,1
884,道路,1
885,及风控,1
886,重中之重,1
887,安身立命,1
888,专属,1
889,捕鱼,1
890,脱颖而出,1
891,竞争能力,1
892,前列,1
893,与时俱进,1
894,上以,1
895,过剩,1
896,出发点,1
897,人民,1
898,相关性,1
899,在内,1
900,优选,1
901,兼具,1
902,专业性,1
903,复合型,1
904,聚力,1
905,生产力,1
906,行之有效,1
907,力求,1
908,入选,1
909,明晟,1
910,指数,1
911,肯定,1
912,放缓,1
913,金融业,1
914,下行,1
915,禀赋,1
916,带领,1
917,争端,1
918,加息,1
919,不利因素,1
920,速度,1
921,趋缓,1
922,分化,1
923,叠加,1
924,抬高,1
925,传向,1
926,深耕,1
927,尤为,1
928,评析,1
929,下滑,1
930,结构调整,1
931,港口,1
932,业务管理,1
933,投融资,1
934,属性,1
935,盘活,1
936,思路,1
937,日益,1
938,一线,1
939,城市布局,1
940,已近,1
941,忠诚度,1
942,一线品牌,1
943,艺术,1
944,人文,1
945,鉴赏,1
946,近,1
947,老客户,1
948,黏性,1
949,三方,1
950,筹备,1
951,上线,1
952,远程,1
953,双录,1
954,预约,1
955,推送,1
956,思维,1
957,先行,1
958,自评,1
959,预,1
960,通过培训,1
961,考试,1
962,营造,1
963,全员,1
964,文化氛围,1
965,顶层,1
966,重拨备,1
967,架构设计,1
968,落实到人,1
969,权责,1
970,事先,1
971,问责,1
972,推责,1
973,现象,1
974,频次,1
975,对称,1
976,每日,1
977,调用,1
978,自由,1
979,双向,1
980,倚重,1
981,挑战,1
982,号召,1
983,纯粹,1
984,简洁,1
985,致敬,1
986,克莱因,1
987,纯净,1
988,蓝色,1
989,视觉,1
990,象征,1
991,恪守,1
992,初心,1
993,宣言,1
994,首支,1
995,形象,1
996,宣传片,1
997,创新性,1
998,圆形,1
999,构图,1
1000,展示,1
1001,解答,1
1002,原初,1
1003,奋斗,1
1004,揭示,1
1005,事业,1
1006,教科文卫,1
1007,体育事业,1
1008,更具,1
1009,公民,1
1010,赞助商,1
1011,第二年,1
1012,半程,1
1013,第三年,1
1014,人生,1
1015,荣获,1
1016,凤凰网,1
1017,经营报,1
1018,论坛,1
1019,国际金融报,1
1020,第十一届,1
1021,托,1
1022,卓越,1
1023,青岛市政府,1
1024,颁发,1
1025,第十二届,1
1026,主板,1
1027,百强,1
1028,前十强,1
1029,财经,1
1030,榜,1
1031,华夏,1
1032,时报,1
1033,金蝉,1
1034,奖项,1
1035,缓慢,1
1036,上海地区,1
1037,内需,1
1038,万亿元,1
1039,工商企业,1
1040,稳居,1
1041,榜首,1
1042,本节,1
1043,揭牌,1
1044,标志,1
1045,一体,1
1046,三翼,1
1047,多维度,1
1048,强有力,1
1049,占股,1
1050,中小银行,1
1051,集聚,1
1052,创新能力,1
1053,良好经营,1
1054,较强,1
1055,母行,1
1056,客户资源,1
1057,可期,1
1058,保险公司,1
1059,根基,1
1060,党,1
1061,指出,1
1062,现代化,1
1063,仅次于,1
1064,子,1
1065,党和国家,1
1066,指示,1
1067,提质,1
1068,增效,1
1069,天然,1
1070,牌照,1
1071,链接,1
1072,投管,1
1073,并举,1
1074,产融,1
1075,载体,1
1076,人员配备,1
1077,尊重,1
1078,便捷,1
1079,创造财富,1
1080,强劲,1
1081,队伍,1
1082,立体化,1
1083,专业分工,1
1084,赢得,1
1085,带动,1
1086,稳步,1
1087,私人,1
1088,投资信托,1
1089,中长期,1
1090,潜力,1
1091,兼顾,1
1092,城镇化,1
1093,国计民生,1
1094,可控,1
1095,一支,1
1096,适度,1
1097,结构合理,1
1098,精干,1
1099,构筑,1
1100,相适应,1
1101,归属感,1
1102,坚实,1
1103,经济运行,1
1104,开局,1
1105,社融,1
1106,触底,1
1107,回升,1
1108,初现,1
1109,企稳,1
1110,稳,1
1111,民营,1
1112,五个,1
1113,四大,1
1114,新兴产业,1
1115,抓住,1
1116,升级版,1
1117,历史性,1
1118,融资难,1
1119,全过程,1
1120,应急,1
1121,缓释,1
1122,端的,1
1123,清收,1
1124,压缩,1
1125,理解,1
1126,顺应,1
1127,繁荣,1
1128,商业价值,1
1129,粤港澳,1
1130,医药,1
1131,消费,1
1132,创设,1
1133,水准,1
1134,颐养,1
1135,凸显,1
1136,传承,1
1137,整合营销,1
1138,认知度,1
1139,直销,1
1140,深挖,1
1141,吸引力,1
1142,用信,1
1143,检查报告,1
1144,可为,1
1145,资金短缺,1
1146,秘密,1
1147,商业秘密,1
1148,备年,1
1149,忘录,1
1150,第七号,1
1151,注意事项,1
1152,上证,1
1153,函号,1
1154,细化,1
1155,可操作性,1
1156,便于,1
1157,送红,1
1158,数元,1
1159,数股,1
1160,要约,1
1161,再融资,1
1162,优于,1
1163,非法,1
1164,不必要,1
1165,确需,1
1166,不可避免,1
1167,平等互利,1
1168,等价,1
1169,有偿,1
1170,报批,1
1171,独资经营,1
1172,合资经营,1
1173,促使,1
1174,港于,1
1175,瀚博,1
1176,汇鑫于,1
1177,深刻理解,1
1178,发展前景,1
1179,坚定信心,1
1180,战略规划,1
1181,内在,1
1182,二年,1
1183,公告日,1
1184,清欠,1
1185,拟自,1
1186,废止,1
1187,前任,1
1188,未改,1
1189,聘,1
1190,酬金,1
1191,已为,1
1192,改聘,1
1193,状况良好,1
1194,项下本,1
1195,委托方,1
1196,整层,1
1197,关,1
1198,系是,1
1199,皆,1
1200,方三至,1
1201,反担保,1
1202,三项,1
1203,环境保护部,1
1204,信息内容,1
1205,一转债,1
1206,四转股,1
1207,历次,1
1208,还债,1
1209,六转债,1
1210,内资,1
1211,外资,1
1212,二限售,1
1213,增限售期,1
1214,职工股,1
1215,户,1
1216,户二,1
1217,流通股东,1
1218,全称,1
1219,康曼德,1
1220,璞康,1
1221,私募,1
1222,刘泽禄,1
1223,宋振勃,1
1224,里鹏,1
1225,无无无,1
1226,及限售,1
1227,股限售,1
1228,增限售瀚,1
1229,四家,1
1230,其于,1
1231,服装,1
1232,百货,1
1233,五金交电,1
1234,化工产品,1
1235,危险品,1
1236,针纺织品,1
1237,工艺美术品,1
1238,金属材料,1
1239,机械,1
1240,电器设备,1
1241,建筑,1
1242,装潢,1
1243,材料,1
1244,计算机,1
1245,配件,1
1246,通讯器材,1
1247,冶金,1
1248,炉料,1
1249,机电产品,1
1250,零部件,1
1251,建筑材料,1
1252,室内装潢,1
1253,咨询服务,1
1254,百,1
1255,万平方米,1
1256,成都,1
1257,昆明,1
1258,大中型,1
1259,写字楼,1
1260,商铺,1
1261,住宅,1
1262,外国,1
1263,介入,1
1264,科技开发,1
1265,识别系统,1
1266,技术水平,1
1267,公无司,1
1268,介绍,1
1269,百分之十,1
1270,性别,1
1271,男男女女,1
1272,泰,1
1273,安徽,1
1274,国元,1
1275,华闻,1
1276,控股公司,1
1277,总经济师,1
1278,兼中泰,1
1279,银城,1
1280,国有资产管理局,1
1281,科研,1
1282,副所长,1
1283,氯碱,1
1284,经济学,1
1285,助教,1
1286,讲师,1
1287,副教授,1
1288,天弘,1
1289,国业,1
1290,东洲,1
1291,久信,1
1292,内审,1
1293,财务主管,1
1294,工作人员,1
1295,副经理,1
1296,玉佛,1
1297,苑,1
1298,深圳,1
1299,武汉,1
1300,联华,1
1301,市场总监,1
1302,银监局,1
1303,主任科员,1
1304,副科长,1
1305,科长,1
1306,副处长,1
1307,海斯,1
1308,建兴,1
1309,安达信,1
1310,隆,1
1311,浩普,1
1312,长江,1
1313,菲林,1
1314,格尔木,1
1315,地素,1
1316,执行官,1
1317,主任委员,1
1318,上海财经大学,1
1319,新世纪,1
1320,海立,1
1321,民生银行,1
1322,副行长,1
1323,基金部,1
1324,德邦,1
1325,常务,1
1326,厦门大学,1
1327,金融系,1
1328,客座教授,1
1329,缘谱,1
1330,网络科技,1
1331,华安,1
1332,财产保险,1
1333,于本,1
1334,营业部,1
1335,轮胎橡胶,1
1336,财务处,1
1337,师安永,1
1338,原定,1
1339,王开,1
1340,海蓝,1
1341,社会主义,1
1342,市场经济,1
1343,青确,1
1344,天宏,1
1345,博导,1
1346,另有,1
1347,在册,1
1348,同岗,1
1349,同酬,1
1350,同增,1
1351,同减,1
1352,大小,1
1353,平均收入,1
1354,消费水平,1
1355,工作岗位,1
1356,第五十八,1
1357,第六十三,1
1358,退休,1
1359,王,1
1360,承担费用,1
1361,离退休,1
1362,前台,1
1363,中台,1
1364,博士,1
1365,理论,1
1366,选聘,1
1367,留人,1
1368,退人,1
1369,实践,1
1370,合理配置,1
1371,起以,1
1372,素质,1
1373,更为,1
1374,挖掘,1
1375,潜能,1
1376,责任意识,1
1377,效能,1
1378,多元,1
1379,职能,1
1380,条线,1
1381,总时,1
1382,长为,1
1383,时长,1
1384,大幅提高,1
1385,领导力,1
1386,通用,1
1387,外派,1
1388,类新,1
1389,信息技术,1
1390,含大,1
1391,萃取,1
1392,精华,1
1393,角度,1
1394,扩充,1
1395,入职,1
1396,同事,1
1397,入,1
1398,职之初,1
1399,便,1
1400,反洗钱,1
1401,单期,1
1402,新入,1
1403,专,1
1404,客户经理,1
1405,月度,1
1406,增进,1
1407,树立,1
1408,得当,1
1409,贴近,1
1410,形式多样,1
1411,调动,1
1412,自主性,1
1413,覆盖率,1
1414,参与度,1
1415,学习效果,1
1416,值得一提的是,1
1417,即将,1
1418,融入,1
1419,喜闻乐见,1
1420,跨部门,1
1421,交流,1
1422,探讨,1
1423,外包,1
1424,工时,1
1425,圆满完成,1
1426,研讨,1
1427,工作细则,1
1428,经理层,1
1429,权限,1
1430,决策机构,1
1431,监督机构,1
1432,各司其职,1
1433,制衡,1
1434,负责制,1
1435,决策权,1
1436,建立健全,1
1437,有名,1
1438,选任,1
1439,深入研究,1
1440,七个,1
1441,发挥作用,1
1442,所长,1
1443,稳中,1
1444,由名,1
1445,全程,1
1446,相关者,1
1447,公众形象,1
1448,届,1
1449,次年,1
1450,获,1
1451,高票,1
1452,邵平余云辉否,1
1453,缺席,1
1454,亲自参加,1
1455,现场会议,1
1456,无异议,1
1457,异议,1
1458,时限,1
1459,国家有关,1
1460,会计制度,1
1461,自主经营,1
1462,工作进度,1
1463,打下,1
1464,坚实基础,1
1465,时有,1
1466,绩效奖金,1
1467,激励性,1
1468,延付,1
1469,会师,1
1470,报字,1
1471,阐述,1
1472,守则,1
1473,角色,1
1474,五四,1
1475,十八年,1
1476,度,1
1477,样本,1
1478,所作,1
1479,清单,1
1480,函证,1
1481,走访,1
1482,核实,1
1483,暂无,1
1484,如期,1
1485,这方面,1
1486,别无其他,1
1487,现实,1
1488,高水平,1
1489,总能,1
1490,怀疑,1
1491,串通,1
1492,伪造,1
1493,故意,1
1494,凌驾于,1
1495,选用,1
1496,疑虑,1
1497,值得,1
1498,防范措施,1
1499,极少数,1
1500,后果,1
1501,公众,1
1502,益处,1
1503,不应,1
1504,二一,1
1505,四月,1
1506,二十九日,1
1507,八九十,1
1508,三十五年,1
1509,持续性,1
1510,收益税,1
1511,综,1
1512,五十四五,1
1513,二三,1
1514,三四,1
1515,损年,1
1516,优永先续,1
1517,债一,1
1518,公司概况,1
1519,原名,1
1520,复号,1
1521,更名,1
1522,或本,1
1523,前身,1
1524,经济体制,1
1525,改组,1
1526,股年,1
1527,公众股,1
1528,送,1
1529,配股,1
1530,定向,1
1531,增发,1
1532,许可证,1
1533,座楼,1
1534,动产,1
1535,不动产,1
1536,发起人,1
1537,购并,1
1538,国务院,1
1539,居间,1
1540,保管,1
1541,保管箱,1
1542,外汇业务,1
1543,基本准则,1
1544,指南,1
1545,合称,1
1546,编报,1
1547,起个,1
1548,公历,1
1549,日止,1
1550,六合,1
1551,若因,1
1552,因非,1
1553,表因,1
1554,订立,1
1555,取决于,1
1556,因购买,1
1557,下因,1
1558,表时,1
1559,易于,1
1560,已知,1
1561,很小,1
1562,四个,1
1563,项可供,1
1564,时其,1
1565,已到,1
1566,项是,1
1567,此类,1
1568,方则,1
1569,重于,1
1570,签定,1
1571,替换,1
1572,当前情况,1
1573,参与者,1
1574,相一致,1
1575,切实可行,1
1576,下才,1
1577,除以,1
1578,当有,1
1579,以摊,1
1580,合同规定,1
1581,现行,1
1582,后本,1
1583,对以,1
1584,持续时间,1
1585,诸如,1
1586,等于,1
1587,随后,1
1588,额后,1
1589,之中,1
1590,疑问,1
1591,返,1
1592,售与,1
1593,购入,1
1594,售出,1
1595,价之,1
1596,共有,1
1597,一致同意,1
1598,一同,1
1599,价中,1
1600,或应,1
1601,顺序,1
1602,不足以,1
1603,额外,1
1604,对原,1
1605,结,1
1606,有形资产,1
1607,运输设备,1
1608,工程预算,1
1609,造价,1
1610,暂估,1
1611,其他支出,1
1612,以该,1
1613,或换,1
1614,下非,1
1615,以非,1
1616,分析判断,1
1617,软件系统,1
1618,结果表明,1
1619,两者之间,1
1620,组是,1
1621,最小,1
1622,但应,1
1623,负担,1
1624,改良,1
1625,当地政府,1
1626,按以,1
1627,单方面,1
1628,撤回,1
1629,裁减,1
1630,孰早,1
1631,下限,1
1632,概率,1
1633,末以,1
1634,银监会,1
1635,标准计,1
1636,提,1
1637,类非,1
1638,逐项,1
1639,交易成本,1
1640,一组,1
1641,与非,1
1642,指除,1
1643,两种,1
1644,时当期,1
1645,征管,1
1646,每一,1
1647,重要性,1
1648,租赁经营,1
1649,区别,1
1650,分开,1
1651,会计核算,1
1652,独立核算,1
1653,列入,1
1654,按新,1
1655,缴入,1
1656,按季,1
1657,划缴,1
1658,三新,1
1659,比照,1
1660,上表,1
1661,税项,1
1662,销项税额,1
1663,进项税额,1
1664,按应,1
1665,缴税,1
1666,无三,1
1667,金年,1
1668,五以,1
1669,九存出,1
1670,信用卡,1
1671,农牧业,1
1672,渔业,1
1673,采掘业,1
1674,保险业,1
1675,华南地区,1
1676,华北地区,1
1677,鼎晖,1
1678,调,1
1679,权整益,1
1680,运输工具,1
1681,办公楼,1
1682,装修,1
1683,软件,1
1684,稳定期,1
1685,利润率,1
1686,期等,1
1687,场所,1
1688,装修费,1
1689,所产,1
1690,互抵,1
1691,负互,1
1692,押,1
