,分词排序,词频
1669,单边,1
1670,行情,1
1671,中债,1
1672,系转,1
1673,系新,1
1674,系资管,1
1675,公司债务,1
1676,系非,1
1677,赔偿款,1
1678,系应,1
1679,从业,1
1680,深刻,1
1681,理解,1
1682,凝聚力,1
1683,相互协作,1
1684,担当,1
1685,管年,1
1686,理,1
1687,职能,1
1688,多渠道,1
1689,专业技能,1
1690,素质,1
1691,晋升,1
1692,发达,1
1693,旺盛,1
1694,聚集,1
1695,创业,1
1696,一块,1
1697,沃土,1
1698,广阔,1
1699,凤凰,1
1700,行动计划,1
1701,唯一,1
1702,政府部门,1
1703,牢固确立,1
1704,至上,1
1705,居民,1
1706,地处,1
1707,繁荣,1
1708,经济指标,1
1709,领先水平,1
1710,区位,1
1711,深耕细作,1
1712,知名度,1
1713,美誉度,1
1714,大资,1
1715,管大,1
1716,鲜明,1
1717,品牌优势,1
1718,努力实现,1
1719,常规,1
1720,交易商,1
1721,诸多,1
1722,内生性,1
1723,意识,1
1724,推行,1
1725,切实做好,1
1726,模年,1
1727,重要环节,1
1728,整治,1
1729,指标体系,1
1730,管理机制,1
1731,各个环节,1
1732,风控全,1
1733,持续保持,1
1734,一轮,1
1735,深证,1
1736,成指,1
1737,双双,1
1738,创下,1
1739,第三年,1
1740,两市,1
1741,步伐,1
1742,融为,1
1743,销售策略,1
1744,保有量,1
1745,上线,1
1746,载体,1
1747,互联网服务,1
1748,优化结构,1
1749,谋,1
1750,评选,1
1751,囊,1
1752,创新奖,1
1753,服务满意,1
1754,股债,1
1755,只数,1
1756,第四位,1
1757,联主,1
1758,我司,1
1759,五类,1
1760,春蕾,1
1761,华友,1
1762,钴业,1
1763,放到,1
1764,位置,1
1765,服务水平,1
1766,首位,1
1767,通道,1
1768,抑制,1
1769,降,1
1770,收缩,1
1771,迎难而上,1
1772,奋力,1
1773,展业,1
1774,吉富,1
1775,聚丰,1
1776,好评,1
1777,大力发展,1
1778,货基鑫,1
1779,重塑,1
1780,接连,1
1781,三年期,1
1782,金牛,1
1783,人据,1
1784,最具,1
1785,新闻,1
1786,财富网,1
1787,固收类,1
1788,君鼎,1
1789,报等,1
1790,上证指数,1
1791,债券市场,1
1792,收紧,1
1793,频繁,1
1794,高等级,1
1795,债走,1
1796,牛,1
1797,等级,1
1798,较弱,1
1799,对股,1
1800,地域,1
1801,新兴产业,1
1802,打下,1
1803,坚实基础,1
1804,把握,1
1805,甄别,1
1806,受股,1
1807,大跌,1
1808,自月,1
1809,黑天鹅,1
1810,多发,1
1811,呈,1
1812,态势,1
1813,放在首位,1
1814,技术手段,1
1815,采取措施,1
1816,妥善处理,1
1817,投诉,1
1818,市占率,1
1819,高标准,1
1820,去年同期,1
1821,倍,1
1822,期货市场,1
1823,成交量,1
1824,亿手,1
1825,原油期货,1
1826,铁矿石,1
1827,依旧,1
1828,数十次,1
1829,营收,1
1830,归母,1
1831,多家,1
1832,增长势头,1
1833,迅猛,1
1834,百强,1
1835,精选,1
1836,贡献奖,1
1837,收获,1
1838,经济社会,1
1839,二等奖,1
1840,管理机构,1
1841,君鼎奖,1
1842,余项,1
1843,技术创新,1
1844,证券期货,1
1845,优秀奖,1
1846,十大,1
1847,成效显著,1
1848,等奖项,1
1849,居于,1
1850,领先地位,1
1851,募,1
1852,资金额,1
1853,亿港元,1
1854,下挫,1
1855,不佳,1
1856,恒生指数,1
1857,创出,1
1858,不利因素,1
1859,颁发,1
1860,号牌,1
1861,打下基础,1
1862,至此,1
1863,坚守,1
1864,共进,1
1865,加紧,1
1866,筑牢,1
1867,新发,1
1868,新视野,1
1869,来首,1
1870,首募,1
1871,定增,1
1872,比比,1
1873,比年,1
1874,内比,1
1875,持平,1
1876,顺应,1
1877,智能化,1
1878,数据服务,1
1879,致力,1
1880,客户端,1
1881,画像,1
1882,逆,1
1883,新购,1
1884,参阅,1
1885,简要,1
1886,城建,1
1887,四宜路,1
1888,甘,1
1889,水巷,1
1890,汇,1
1891,二座,1
1892,城中路,1
1893,马晓立,1
1894,葛国栋,1
1895,孙,1
1896,币,1
1897,为元本,1
1898,中可供,1
1899,强者,1
1900,恒强,1
1901,马太效应,1
1902,雄厚,1
1903,多元,1
1904,困境,1
1905,多点,1
1906,开花,1
1907,体量,1
1908,抗,1
1909,弱,1
1910,易,1
1911,生存空间,1
1912,挤压,1
1913,市直,1
1914,贡献,1
1915,近两年,1
1916,轻,1
1917,走向,1
1918,必由之路,1
1919,链条,1
1920,愈发,1
1921,市场规律,1
1922,以科,1
1923,创板,1
1924,极大,1
1925,挑战,1
1926,联结,1
1927,环节,1
1928,强三是,1
1929,壮大,1
1930,日渐,1
1931,深远影响,1
1932,考验,1
1933,科技化,1
1934,加深,1
1935,强大,1
1936,生产力,1
1937,迅猛发展,1
1938,减弱,1
1939,构筑,1
1940,壁垒,1
1941,利器,1
1942,五是,1
1943,整体实力,1
1944,两地,1
1945,增多,1
1946,跟随,1
1947,扩张,1
1948,进一步提高,1
1949,周年,1
1950,之际,1
1951,时期,1
1952,两大,1
1953,对内,1
1954,三有,1
1955,贴心,1
1956,懂,1
1957,为此,1
1958,现代性,1
1959,以人为本,1
1960,干事,1
1961,品牌战略,1
1962,深水,1
1963,铺开,1
1964,深挖,1
1965,服务体系,1
1966,数据终端,1
1967,营业网点,1
1968,口碑,1
1969,全力,1
1970,高质量,1
1971,梯队,1
1972,伴随,1
1973,抓住,1
1974,债股,1
1975,严把,1
1976,立项,1
1977,内核,1
1978,控关,1
1979,源头,1
1980,杜绝,1
1981,债双,1
1982,创债,1
1983,项目风险,1
1984,做强,1
1985,优,1
1986,老客户,1
1987,开发新,1
1988,投融资,1
1989,生命周期,1
1990,多措,1
1991,并举,1
1992,打响,1
1993,数量化,1
1994,增长点,1
1995,三驾,1
1996,马车,1
1997,并驾齐驱,1
1998,市场占有率,1
1999,平滑,1
2000,收入水平,1
2001,秉持着,1
2002,严控,1
2003,稳中求进,1
2004,外引,1
2005,内培,1
2006,梯度,1
2007,控在,1
2008,遴选,1
2009,六稳,1
2010,回归,1
2011,本源,1
2012,初心,1
2013,专业人才,1
2014,统筹,1
2015,同频,1
2016,共振,1
2017,文章,1
2018,道路,1
2019,先行者,1
2020,更大,1
2021,一体化,1
2022,内生,1
2023,外延,1
2024,内地,1
2025,力争,1
2026,突围,1
2027,奠定,1
2028,紧抓,1
2029,探寻,1
2030,市值,1
2031,股票投资,1
2032,取样,1
2033,数日,1
2034,置信水平,1
2035,规避,1
2036,妥善,1
2037,失误,1
2038,业务培训,1
2039,软硬件,1
2040,线路,1
2041,恶意,1
2042,入侵,1
2043,预料,1
2044,服务质量,1
2045,经济损失,1
2046,法律纠纷,1
2047,网上交易,1
2048,终端,1
2049,登录,1
2050,异常,1
2051,秩序,1
2052,针对性,1
2053,对策,1
2054,监年,1
2055,控,1
2056,各道,1
2057,通过培训,1
2058,宣导,1
2059,问责,1
2060,路径,1
2061,对照,1
2062,梳理,1
2063,人力物力,1
2064,网络结构,1
2065,着手,1
2066,自查,1
2067,警示,1
2068,自律,1
2069,触及,1
2070,承受能力,1
2071,拟订,1
2072,秘密,1
2073,商业秘密,1
2074,同权,1
2075,同利,1
2076,兼顾,1
2077,当年度,1
2078,正数,1
2079,年均,1
2080,匹配,1
2081,成长性,1
2082,摊,1
2083,薄,1
2084,差异化,1
2085,成长期,1
2086,不易,1
2087,前项,1
2088,征集,1
2089,时须,1
2090,改正,1
2091,法年,1
2092,律,1
2093,听取,1
2094,纠正,1
2095,前会,1
2096,应为,1
2097,送红,1
2098,股二,1
2099,数股,1
2100,数元,1
2101,三以,1
2102,要约,1
2103,一步,1
2104,限售次,1
2105,控本,1
2106,如该,1
2107,自动,1
2108,如遇,1
2109,大宗,1
2110,孰高,1
2111,体制改革,1
2112,意向,1
2113,不受,1
2114,并构,1
2115,同等条件,1
2116,下应,1
2117,尽量避免,1
2118,不可避免,1
2119,平等,1
2120,等价,1
2121,有偿,1
2122,公认,1
2123,促使,1
2124,万丰锦源,1
2125,中大等家,1
2126,因金控,1
2127,缺位,1
2128,限期,1
2129,清欠,1
2130,统称,1
2131,法受,1
2132,前任,1
2133,改聘,1
2134,所负,1
2135,数额较大,1
2136,逾,1
2137,反,1
2138,担否,1
2139,保,1
2140,保外,1
2141,贷,1
2142,三项,1
2143,登记日,1
2144,日为,1
2145,签年,1
2146,订,1
2147,一案,1
2148,中级法院,1
2149,诉请,1
2150,保全费,1
2151,律师费,1
2152,该案,1
2153,徐州市,1
2154,家不含,1
2155,家年,1
2156,经营风险,1
2157,下旬,1
2158,领导小组,1
2159,月底,1
2160,涉嫌,1
2161,刑事犯罪,1
2162,公安,1
2163,批捕,1
2164,回国,1
2165,施工进度,1
2166,土建,1
2167,概算,1
2168,外立面,1
2169,土建工程,1
2170,室外,1
2171,市政工程,1
2172,机房,1
2173,工程施工,1
2174,陆续,1
2175,作业,1
2176,招投标,1
2177,项新,1
2178,方略,1
2179,总书记,1
2180,重要讲话,1
2181,总体布局,1
2182,中共中央国务院,1
2183,号召,1
2184,崇高,1
2185,政治责任,1
2186,现阶段,1
2187,新形势下,1
2188,国家级,1
2189,造血,1
2190,汇集,1
2191,集中力量,1
2192,侧重,1
2193,挖掘,1
2194,适于,1
2195,协助,1
2196,宣传,1
2197,民生,1
2198,因地制宜,1
2199,立足,1
2200,中小学,1
2201,宿舍,1
2202,食堂,1
2203,图书室,1
2204,对接,1
2205,顺利开展,1
2206,一手,1
2207,促,1
2208,共人,1
2209,困难群众,1
2210,安远,1
2211,老庄,1
2212,苹果,1
2213,花椒,1
2214,种植,1
2215,增收,1
2216,其现,1
2217,新征,1
2218,建新,1
2219,舍,1
2220,学校,1
2221,硬件,1
2222,薄弱,1
2223,孩子,1
2224,学生,1
2225,健康成长,1
2226,创设,1
2227,入股,1
2228,禄劝,1
2229,云郎,1
2230,酱香,1
2231,白酒,1
2232,酒业,1
2233,高粱酒,1
2234,场,1
2235,公益事业,1
2236,村户,1
2237,智力,1
2238,甘肃,1
2239,折款,1
2240,二分,1
2241,就业,1
2242,人次,1
2243,易地,1
2244,搬迁,1
2245,搬迁户,1
2246,农林,1
2247,电商,1
2248,医疗卫生,1
2249,兜底,1
2250,东西部,1
2251,专题,1
2252,讲座,1
2253,获奖,1
2254,级别,1
2255,奖年,1
2256,部署,1
2257,导入,1
2258,以期,1
2259,共同努力,1
2260,优做,1
2261,从根本上,1
2262,脱贫致富,1
2263,绿色通道,1
2264,多方位,1
2265,研讨会,1
2266,深入探讨,1
2267,微,1
2268,融资难,1
2269,举措,1
2270,思路,1
2271,助推,1
2272,树立,1
2273,品牌形象,1
2274,拓宽,1
2275,销售市场,1
2276,大批量,1
2277,环境保护部,1
2278,防治,1
2279,污染,1
2280,环境影响,1
2281,环保部门,1
2282,向来,1
2283,节能,1
2284,认真执行,1
2285,节约能源,1
2286,倡导,1
2287,尽可能,1
2288,系统实施,1
2289,视频,1
2290,电话会议,1
2291,流转,1
2292,信息内容,1
2293,一转债,1
2294,担保人,1
2295,四转股,1
2296,历次,1
2297,还债,1
2298,六转债,1
2299,尚需,1
2300,二限售,1
2301,集,1
2302,团,1
2303,职工股,1
2304,户,1
2305,户年,1
2306,流通股东,1
2307,全称,1
2308,及限售,1
2309,股限售,1
2310,依年,1
2311,法须,1
2312,小商品,1
2313,轻纺城,1
2314,哈药集团,1
2315,同泰,1
2316,医药,1
2317,浦发银行,1
2318,交通银行,1
2319,到任,1
2320,徐宇宁,1
2321,财政收支,1
2322,财政政策,1
2323,财政监督,1
2324,国民经济,1
2325,宏观调控,1
2326,住所地,1
2327,无无年,1
2328,百分之十,1
2329,性别,1
2330,男何,1
2331,男徐,1
2332,女钱,1
2333,男汪炜,1
2334,男沈建林,1
2335,男舒明,1
2336,男方,1
2337,男王,1
2338,女叶,1
2339,男胡翠,1
2340,是否是,1
2341,裴根财,1
2342,吴林惠,1
2343,沈继宁原,1
2344,陈海晓原,1
2345,男汪,1
2346,英原,1
2347,哲学,1
2348,信息管理,1
2349,浙江省政府,1
2350,国家外汇管理局,1
2351,分局,1
2352,局长,1
2353,副组长,1
2354,税务局,1
2355,计划处,1
2356,永年,1
2357,汪炜安,1
2358,财经学院,1
2359,培训部,1
2360,发行部,1
2361,发展部,1
2362,咨询中心,1
2363,中央党校,1
2364,总经办,1
2365,农都,1
2366,农产品,1
2367,星空,1
2368,中国建设银行,1
2369,宝石,1
2370,之江,1
2371,王坛,1
2372,服装厂,1
2373,绍兴县,1
2374,制衣厂,1
2375,管理学,1
2376,商学院,1
2377,会计系,1
2378,金融系,1
2379,李媛叶,1
2380,评估师,1
2381,部门经理,1
2382,生物医学,1
2383,工程学,1
2384,分析师,1
2385,高盛集团,1
2386,亨德森,1
2387,亚洲区,1
2388,运营官,1
2389,阿里巴巴,1
2390,官顺丰,1
2391,事业,1
2392,群,1
2393,执行官,1
2394,于天,1
2395,法务,1
2396,事务部,1
2397,挂职,1
2398,任副区,1
2399,市长,1
2400,广厦,1
2401,润城,1
2402,商务师,1
2403,地税局,1
2404,财务经理,1
2405,会计专业,1
2406,教育处,1
2407,综合部,1
2408,物业,1
2409,人力资源部,1
2410,组织部,1
2411,代行,1
2412,纪委,1
2413,室主任,1
2414,财钱斌,1
2415,吴林惠官,1
2416,勇华年,1
2417,工交,1
2418,财务处,1
2419,外债,1
2420,昆山,1
2421,方正,1
2422,营销中心,1
2423,华西,1
2424,学院路,1
2425,海南,1
2426,中亚,1
2427,爱建,1
2428,光复路,1
2429,电脑中心,1
2430,西大街,1
2431,市场部,1
2432,清泰,1
2433,运营部,1
2434,法学,1
2435,双学士,1
2436,主持,1
2437,协年,1
2438,报告会,1
2439,一在,1
2440,财年,1
2441,平均水平,1
2442,退离,1
2443,沈继宁,1
2444,英夏理芬,1
2445,承担费用,1
2446,离退休,1
2447,及风控,1
2448,中专,1
2449,战略目标,1
2450,全面实施,1
2451,职级,1
2452,同步,1
2453,市场调研,1
2454,能上能下,1
2455,能进能出,1
2456,升降,1
2457,人工,1
2458,效能,1
2459,公平性,1
2460,适度,1
2461,稀缺,1
2462,倾斜,1
2463,绩效奖金,1
2464,五险,1
2465,一金外,1
2466,医保,1
2467,意外保险,1
2468,分层,1
2469,管理模式,1
2470,年轻,1
2471,骨干,1
2472,基层,1
2473,聚才,1
2474,素养,1
2475,理论,1
2476,业务学习,1
2477,两手抓,1
2478,两手硬,1
2479,贯彻,1
2480,社会主义,1
2481,思想,1
2482,党,1
2483,赴,1
2484,井冈山,1
2485,实践,1
2486,站位,1
2487,反腐倡廉,1
2488,前沿,1
2489,积极开展,1
2490,中层干部,1
2491,主管部门,1
2492,选送,1
2493,通用,1
2494,外派,1
2495,充分利用网络,1
2496,讲坛,1
2497,互相促进,1
2498,想,1
2499,效用,1
2500,外包,1
2501,招揽,1
2502,共家,1
2503,暂行规定,1
2504,公司总部,1
2505,行为规范,1
2506,执业资格,1
2507,代理费,1
2508,委托合同,1
2509,提成,1
2510,证券类,1
2511,从严,1
2512,信誉,1
2513,形象,1
2514,公司法人,1
2515,分离,1
2516,各司其职,1
2517,各尽其责,1
2518,内幕消息,1
2519,传递,1
2520,保密工作,1
2521,报备,1
2522,届次,1
2523,简历,1
2524,科学合理,1
2525,专业知识,1
2526,深知,1
2527,忠实,1
2528,参以,1
2529,参,1
2530,强否,1
2531,龚方乐否,1
2532,阮琪否,1
2533,否汪,1
2534,否何,1
2535,否徐,1
2536,否钱,1
2537,否注,1
2538,调动,1
2539,亲自参加,1
2540,否否否,1
2541,现场会议,1
2542,见本节,1
2543,述职,1
2544,十三次,1
2545,第十五次,1
2546,中介机构,1
2547,暂缓,1
2548,豁免,1
2549,名单,1
2550,强何,1
2551,阮琪方,1
2552,现状及,1
2553,赋予,1
2554,处理意见,1
2555,真实性,1
2556,完整性,1
2557,更换,1
2558,摘要,1
2559,自查报告,1
2560,第十次,1
2561,选任,1
2562,搜寻,1
2563,审查,1
2564,浙江省委,1
2565,省政府,1
2566,第五次,1
2567,叶,1
2568,陈海晓应,1
2569,新聘,1
2570,叶元,1
2571,祖先生,1
2572,面向市场,1
2573,劳动人事,1
2574,法定程序,1
2575,超越,1
2576,用人,1
2577,人事管理,1
2578,工资管理,1
2579,劳动合同,1
2580,用工,1
2581,干涉,1
2582,必备,1
2583,经营权,1
2584,商标,1
2585,经营场所,1
2586,混同,1
2587,财务部门,1
2588,任命,1
2589,开立,1
2590,共用,1
2591,纳税人,1
2592,工作进度,1
2593,党建,1
2594,民主测评,1
2595,资金分配,1
2596,中将,1
2597,个人收入,1
2598,正向,1
2599,无保留,1
2600,意年,1
2601,固有,1
2602,局限性,1
2603,仅能,1
2604,中未,1
2605,与非,1
2606,全面性,1
2607,重要性,1
2608,适应性,1
2609,及人,1
2610,异地,1
2611,公司员工,1
2612,最大化,1
2613,全员,1
2614,做起,1
2615,生存,1
2616,反恐怖,1
2617,隔离墙,1
2618,工作人员,1
2619,场所,1
2620,附第,1
2621,顺序,1
2622,附第个,1
2623,其后,1
2624,孳息,1
2625,长沙市,1
2626,天心区,1
2627,湘府,1
2628,南城,1
2629,栋楼,1
2630,许月潮,1
2631,层许,1
2632,进军,1
2633,苏州工业园区,1
2634,星阳街,1
2635,叶泽华,1
2636,张江峰,1
2637,闹市口,1
2638,号院,1
2639,楼财,1
2640,崔萍萍,1
2641,青浦区,1
2642,郏,1
2643,工业区,1
2644,层区室,1
2645,人除,1
2646,承年,1
2647,暂无,1
2648,按计划,1
2649,三财,1
2650,通债,1
2651,三财通,1
2652,近年,1
2653,息税,1
2654,流动比率,1
2655,速动,1
2656,率年,1
2657,融年,1
2658,资款,1
2659,授信额度,1
2660,中长期,1
2661,审号,1
2662,阐述,1
2663,守则,1
2664,收年,1
2665,入及,1
2666,三十一年,1
2667,承办人,1
2668,核实,1
2669,选项,1
2670,一所,1
2671,述,1
2672,五一,1
2673,三九,1
2674,性四,1
2675,这方面,1
2676,别无其他,1
2677,现实,1
2678,高水平,1
2679,总能,1
2680,怀疑,1
2681,串通,1
2682,伪造,1
2683,故意,1
2684,凌驾于,1
2685,之上,1
2686,四对,1
2687,值得,1
2688,防范措施,1
2689,极少数,1
2690,后果,1
2691,益处,1
2692,不应,1
2693,陈玉凤二一,1
2694,四月,1
2695,二十五日,1
2696,九十九,1
2697,七二,1
2698,七减,1
2699,七四,1
2700,七五,1
2701,持续性,1
2702,股一,1
2703,公司概况,1
2704,系经,1
2705,登记注册,1
2706,及家,1
2707,名本,1
2708,业经,1
2709,起个,1
2710,公历,1
2711,日止,1
2712,表中,1
2713,易于,1
2714,已知,1
2715,很小,1
2716,除未,1
2717,近似,1
2718,四类,1
2719,项可供,1
2720,近期内,1
2721,集中管理,1
2722,获利,1
2723,拆除,1
2724,载明,1
2725,三类,1
2726,结清,1
2727,之中,1
2728,额后,1
2729,当前情况,1
2730,值分,1
2731,依次,1
2732,值外,1
2733,弃置,1
2734,开来,1
2735,结果表明,1
2736,出于,1
2737,让步,1
2738,倒闭,1
2739,诸如,1
2740,时原,1
2741,低年,1
2742,一致同意,1
2743,方以,1
2744,揽子,1
2745,后应,1
2746,以非,1
2747,指为,1
2748,有形资产,1
2749,建造,1
2750,原暂,1
2751,估年,1
2752,原已,1
2753,非正常,1
2754,当所,1
2755,动用,1
2756,乘以,1
2757,专利权,1
2758,非专利,1
2759,以使,1
2760,在技术上,1
2761,具年,1
2762,有用,1
2763,性有,1
2764,不含,1
2765,待摊,1
2766,当地政府,1
2767,步骤,1
2768,无偏,1
2769,精算,1
2770,人口统计,1
2771,划所,1
2772,赤字,1
2773,上限,1
2774,单方面,1
2775,撤回,1
2776,裁减,1
2777,非仅,1
2778,在代,1
2779,承,1
2780,购价,1
2781,代,1
2782,权责,1
2783,融,1
2784,价年,1
2785,毁损,1
2786,租赁经营,1
2787,外均,1
2788,交存,1
2789,并代,1
2790,此类,1
2791,惯例,1
2792,当前状况,1
2793,即可,1
2794,极,1
2795,专,1
2796,为个,1
2797,无法控制,1
2798,买方,1
2799,意外,1
2800,采取行动,1
2801,罕见,1
2802,最初,1
2803,必要措施,1
2804,确年,1
2805,组外,1
2806,组以,1
2807,其他费用,1
2808,后非,1
2809,组中除,1
2810,组因,1
2811,移除,1
2812,下本应,1
2813,存管,1
2814,交收,1
2815,金中,1
2816,交纳,1
2817,经手费,1
2818,证管费,1
2819,售出,1
2820,等代,1
2821,委托方,1
2822,时在代,1
2823,返,1
2824,售与,1
2825,内以,1
2826,差别,1
2827,及公募,1
2828,会计核算,1
2829,建账,1
2830,独立核算,1
2831,名册,1
2832,划拨,1
2833,账簿,1
2834,金融公司,1
2835,借出,1
2836,他方,1
2837,承担风险,1
2838,按公募,1
2839,各分部,1
2840,调其,1
2841,编,1
2842,元制,1
2843,对公,1
2844,税项,1
2845,从价,1
2846,减除,1
2847,余值,1
2848,元为,1
2849,变,1
2850,基,1
2851,场内,1
2852,项元,1
2853,无存,1
2854,股票证券,1
2855,元该,1
2856,占重,1
2857,投资总额,1
2858,建,1
2859,价,1
2860,工程项目,1
2861,工程进度,1
2862,总预算,1
2863,数为,1
2864,稳定期,1
2865,利润率,1
2866,期等,1
2867,年份,1
2868,首期,1
2869,补偿款,1
2870,款小计,1
2871,年利率,1
2872,买断式,1
2873,医疗保险,1
2874,工伤保险,1
2875,生育,1
2876,住房,1
2877,教育经费,1
2878,缴费,1
2879,通号,1
2880,平价,1
2881,单张,1
2882,风险金,1
2883,预提,1
2884,恒生,1
2885,国富,1
2886,遗留,1
2887,付款条件,1
2888,减可供,1
2889,被套,1
2890,额小计,1
2891,减由,1
2892,文及,1
2893,适用法律,1
2894,前上,1
2895,产品数量,1
2896,邮电通讯,1
2897,使用费,1
2898,折旧费,1
2899,运转,1
2900,中含,1
2901,南方证券,1
2902,水利建设,1
2903,加计,1
2904,额年,1
2905,净增,1
2906,无现金,1
2907,流量表,1
2908,折耗,1
2909,金二,1
2910,暂行办法,1
2911,香港特别行政区,1
2912,服务业,1
2913,反向,1
2914,单次,1
2915,置,1
2916,层面,1
2917,富榕,1
2918,如新设,1
2919,出资额,1
2920,制造,1
2921,红楠,1
2922,紫檀,1
2923,棕榈,1
2924,乌木,1
2925,冷杉,1
2926,金槐,1
2927,涌果,1
2928,涌创,1
2929,坤泽号,1
2930,故自该,1
2931,营地,1
2932,私人,1
2933,开曼群岛,1
2934,仰灿,1
2935,黑松,1
2936,商旅,1
2937,博多,1
2938,财通胜,1
2939,栎,1
2940,处女群岛,1
2941,群岛,1
2942,半数,1
2943,半数以上,1
2944,其所,1
2945,委托人,1
2946,罢免,1
2947,决策权,1
2948,无年,1
2949,超额,1
2950,一以,1
2951,二可供,1
2952,消耗性,1
2953,取自,1
2954,熟悉,1
2955,财开本,1
2956,方是,1
2957,无本,1
2958,通盛穗,1
2959,原为,1
2960,委派,1
2961,亲属,1
2962,计收,1
2963,混合型,1
2964,炜,1
2965,创,1
2966,信号,1
2967,财运,1
2968,连连,1
2969,季季,1
2970,红,1
2971,限定性,1
2972,资管润富,1
2973,资不,1
2974,通鼎,1
2975,青马,1
2976,分级管理,1
2977,睿智,1
2978,时和本,1
2979,保持一致,1
2980,上级,1
2981,应予以,1
2982,尚待,1
2983,方可,1
2984,金年,1
2985,金以,1
2986,下表,1
2987,对净,1
2988,上移,1
2989,下移,1
2990,例证,1
2991,减低,1
2992,绝大部分,1
2993,赚取,1
2994,确认函,1
2995,托管人,1
2996,人于,1
2997,阜兴系,1
2998,净年,1
2999,数年,1
3000,充分考虑,1
3001,二十,1
3002,明细表,1
3003,统一标准,1
3004,文本,1
3005,发文,1
3006,文件名称,1
3007,核定,1
3008,文号,1
3009,银发,1
