,分词排序,词频
1673,中国区,1
1674,九城,1
1675,蜗牛,1
1676,天成,1
1677,德国,1
1678,拜耳,1
1679,中西,1
1680,家用,1
1681,消费品,1
1682,艾默生,1
1683,法国,1
1684,弓箭,1
1685,玻璃器皿,1
1686,行销,1
1687,任星,1
1688,香云,1
1689,铁合金厂,1
1690,东北,1
1691,特殊钢,1
1692,处处长,1
1693,张之全,1
1694,涞源县,1
1695,金帝,1
1696,选厂,1
1697,职员,1
1698,张绍强,1
1699,元二,1
1700,一在,1
1701,杜民苏,1
1702,明戴,1
1703,坤荣,1
1704,云佳,1
1705,坤腾,1
1706,铭慧,1
1707,星嘉,1
1708,日升,1
1709,新能源,1
1710,望海,1
1711,江西,1
1712,医用,1
1713,顾问,1
1714,独董,1
1715,情,1
1716,况,1
1717,评定,1
1718,增补,1
1719,强张,1
1720,承担费用,1
1721,离退休,1
1722,本科,1
1723,中专,1
1724,并存,1
1725,推行,1
1726,外包,1
1727,工时,1
1728,建立健全,1
1729,规章制度,1
1730,意识,1
1731,各司其职,1
1732,责权分明,1
1733,科学决策,1
1734,各尽其,1
1735,恪尽职守,1
1736,届次,1
1737,第五次,1
1738,第七次,1
1739,第九次,1
1740,否席晓,1
1741,唐否,1
1742,陈君否,1
1743,徐立,1
1744,军否,1
1745,缺席,1
1746,亲自参加,1
1747,现场会议,1
1748,异议,1
1749,自主经营,1
1750,工作进度,1
1751,奖惩,1
1752,述职,1
1753,尽职,1
1754,成绩,1
1755,时有,1
1756,守则,1
1757,于吉翔,1
1758,中是,1
1759,程序包,1
1760,二十四所,1
1761,述括,1
1762,三十二,1
1763,相于,1
1764,为关,1
1765,有元,1
1766,效性,1
1767,出现异常,1
1768,发票,1
1769,涉年,1
1770,期望,1
1771,操纵,1
1772,固有,1
1773,支持性,1
1774,文档,1
1775,六于,1
1776,抵触,1
1777,测算,1
1778,监盘,1
1779,库龄,1
1780,较长,1
1781,按贵,1
1782,或期,1
1783,同类产品,1
1784,这方面,1
1785,别无其他,1
1786,现实,1
1787,高水平,1
1788,总能,1
1789,怀疑,1
1790,串通,1
1791,伪造,1
1792,故意,1
1793,凌驾于,1
1794,之上,1
1795,选用,1
1796,对吉翔,1
1797,疑虑,1
1798,值得,1
1799,极少数,1
1800,负面,1
1801,后果,1
1802,益处,1
1803,不应,1
1804,蔡晓丽,1
1805,安行,1
1806,备付,1
1807,拆出,1
1808,赚,1
1809,退保,1
1810,持续性,1
1811,益益,1
1812,收二,1
1813,损,1
1814,金融机构,1
1815,保险业务,1
1816,保户,1
1817,储金,1
1818,款净,1
1819,公司概况,1
1820,或本,1
1821,前身,1
1822,系于,1
1823,张国凡,1
1824,吴素芹,1
1825,李建,1
1826,四位,1
1827,制造业,1
1828,金银,1
1829,冶炼炉,1
1830,料,1
1831,化合物,1
1832,合金制品,1
1833,危险品,1
1834,废渣,1
1835,制砖,1
1836,文学创作,1
1837,业经,1
1838,止本,1
1839,有酷,1
1840,基本准则,1
1841,指南,1
1842,合称,1
1843,编报,1
1844,自本,1
1845,公历,1
1846,日止,1
1847,为个,1
1848,方而,1
1849,付出,1
1850,中介,1
1851,方可,1
1852,分割,1
1853,若因,1
1854,方同,1
1855,晚日,1
1856,因非,1
1857,按原,1
1858,取决于,1
1859,因购买,1
1860,下因,1
1861,时为,1
1862,见本,1
1863,三十四,1
1864,表时,1
1865,易于,1
1866,已知,1
1867,很小,1
1868,四个,1
1869,外均,1
1870,除未,1
1871,项可供,1
1872,时其,1
1873,已到,1
1874,间或,1
1875,方则,1
1876,重于,1
1877,签定,1
1878,替换,1
1879,当前情况,1
1880,参与者,1
1881,相一致,1
1882,切实可行,1
1883,下才,1
1884,除以,1
1885,随后,1
1886,比照,1
1887,制订,1
1888,添加,1
1889,行个,1
1890,具体方法,1
1891,计价法,1
1892,著作权,1
1893,票款,1
1894,局部,1
1895,院,1
1896,线或,1
1897,时期,1
1898,发行权,1
1899,电影院线,1
1900,逐笔,1
1901,成本计划,1
1902,内以,1
1903,权数,1
1904,逐期,1
1905,繁多,1
1906,除有,1
1907,异常,1
1908,期末存货,1
1909,销售市场,1
1910,核查,1
1911,此类,1
1912,当前状况,1
1913,即可,1
1914,极,1
1915,即本,1
1916,共有,1
1917,一致同意,1
1918,一同,1
1919,后应,1
1920,价中,1
1921,或应,1
1922,此基础,1
1923,投出,1
1924,顺序,1
1925,不足以,1
1926,对原,1
1927,结,1
1928,有形资产,1
1929,率年,1
1930,法本,1
1931,原先,1
1932,提足,1
1933,方所,1
1934,远,1
1935,大部分,1
1936,工程预算,1
1937,造价,1
1938,暂估,1
1939,原已,1
1940,长时间,1
1941,带息,1
1942,指从,1
1943,在内,1
1944,等到,1
1945,完工后,1
1946,非正常,1
1947,如是,1
1948,计算方法,1
1949,借入,1
1950,动用,1
1951,存入,1
1952,应予,1
1953,其他支出,1
1954,寿命,1
1955,现阶段,1
1956,竞争者,1
1957,使用期,1
1958,关联性,1
1959,该类,1
1960,所示,1
1961,未有,1
1962,合同规定,1
1963,专家论证,1
1964,自下而上,1
1965,独创性,1
1966,商业性,1
1967,研究成果,1
1968,出新,1
1969,装置,1
1970,具体条件,1
1971,以使,1
1972,在技术上,1
1973,有用,1
1974,性有,1
1975,结果表明,1
1976,两者之间,1
1977,组是,1
1978,最小,1
1979,商年,1
1980,誉,1
1981,但应,1
1982,负担,1
1983,储量,1
1984,待摊,1
1985,当地政府,1
1986,保险,1
1987,按以,1
1988,工资总额,1
1989,社会保险,1
1990,公式,1
1991,赤字,1
1992,上限,1
1993,国债,1
1994,高质量,1
1995,单方面,1
1996,撤回,1
1997,裁减,1
1998,孰早,1
1999,下限,1
2000,概率,1
2001,换取,1
2002,事先,1
2003,认股,1
2004,股在,1
2005,以此,1
2006,权日,1
2007,非市场,1
2008,未修改,1
2009,日以,1
2010,方本,1
2011,管理权,1
2012,售出,1
2013,购入,1
2014,母带,1
2015,与非,1
2016,指除,1
2017,时当期,1
2018,征管,1
2019,每一,1
2020,重要性,1
2021,租赁经营,1
2022,法对,1
2023,余值,1
2024,划归,1
2025,相关联,1
2026,专为,1
2027,转售,1
2028,中国政府,1
2029,性支出,1
2030,税项,1
2031,第二十四,1
2032,元调,1
2033,增长期,1
2034,元重,1
2035,销项税额,1
2036,进项税额,1
2037,按应,1
2038,计费,1
2039,排放量,1
2040,数计,1
2041,缴,1
2042,国家税务局,1
2043,霍经,1
2044,国税,1
2045,通号,1
2046,喀什,1
2047,放在,1
2048,汇回,1
2049,由关,1
2050,联,1
2051,否年,1
2052,北京电视台,1
2053,天猫,1
2054,东阳,1
2055,喜宁,1
2056,年且,1
2057,优尼,1
2058,伊春,1
2059,鹿鸣,1
2060,国土资源,1
2061,款年,1
2062,环境治理,1
2063,内蒙古自治区,1
2064,草原,1
2065,冶理,1
2066,含有,1
2067,负值,1
2068,无可,1
2069,工程进度,1
2070,息,1
2071,率化,1
2072,稳定期,1
2073,利润率,1
2074,期等,1
2075,采矿工程,1
2076,装修费,1
2077,银行贷款,1
2078,原币,1
2079,华夏银行,1
2080,浑南,1
2081,中国民生银行,1
2082,房产,1
2083,德盖吉翔,1
2084,证,1
2085,蓬翔,1
2086,医疗保险,1
2087,工伤保险,1
2088,生育,1
2089,带薪,1
2090,缺勤,1
2091,矿产资源,1
2092,补偿费,1
2093,还本,1
2094,企业债券,1
2095,未决,1
2096,表土层,1
2097,主席令,1
2098,水土保持,1
2099,法及,1
2100,受到破坏,1
2101,对此,1
2102,弃置,1
2103,宣称,1
2104,露天矿,1
2105,废弃,1
2106,折,1
2107,冲销,1
2108,两期,1
2109,之和本,1
2110,维检费,1
2111,安全监管,1
2112,财企号,1
2113,储备基金,1
2114,无未,1
2115,前上,1
2116,车船,1
2117,运输费,1
2118,中介费,1
2119,三可供,1
2120,铜矿,1
2121,选矿厂,1
2122,改选,1
2123,勘探,1
2124,信息费,1
2125,稳,1
2126,突出贡献,1
2127,进步奖,1
2128,补助款,1
2129,罚款,1
2130,折耗,1
2131,拆放,1
2132,受限制,1
2133,无形,1
2134,反向,1
2135,单次,1
2136,如新设,1
2137,内本,1
2138,广播,1
2139,科技推广,1
2140,半数,1
2141,半数以上,1
2142,代理人,1
2143,委托人,1
2144,十与,1
2145,金融风险,1
2146,职能部门,1
2147,第一道,1
2148,第二道,1
2149,第三道,1
2150,承受度,1
2151,管理策略,1
2152,现状,1
2153,重大事件,1
2154,纠正,1
2155,超越,1
2156,风险性,1
2157,监督管理,1
2158,权威性,1
2159,主要职责,1
2160,分工,1
2161,项目组,1
2162,监督控制,1
2163,收集,1
2164,漏洞,1
2165,分管领导,1
2166,汇报情况,1
2167,监察,1
2168,重大损失,1
2169,不良影响,1
2170,审计师,1
2171,汇报,1
2172,过度,1
2173,应变力,1
2174,履行义务,1
2175,另一方,1
2176,升值,1
2177,贬值,1
2178,资金短缺,1
2179,由本,1
2180,集中控制,1
2181,现金余额,1
2182,有价证券,1
2183,滚动,1
2184,以未,1
2185,价,1
2186,一以,1
2187,二可供,1
2188,消耗性,1
2189,北仑区,1
2190,方是,1
2191,为席晓唐,1
2192,场所,1
2193,日吉翔,1
2194,有吉翔影,1
2195,坊本,1
2196,日席晓,1
2197,泰席晓唐,1
2198,而尚,1
2199,不必,1
2200,秦丽婧席晓唐,1
2201,股票价格,1
2202,审验,1
2203,验资,1
2204,修正,1
2205,为元以,1
2206,述,1
2207,上诉,1
2208,吉林省延边朝鲜族自治州,1
2209,吉,1
2210,民事裁定,1
2211,书,1
2212,保全,1
2213,述本,1
2214,应予以,1
2215,日除,1
2216,会计信息,1
2217,所在地,1
2218,泰共,1
2219,股占,1
2220,数为,1
2221,曹营,1
2222,富美,1
2223,油田,1
2224,包钢,1
2225,钢联,1
2226,葫芦岛,1
2227,荣昌,1
2228,值准,1
2229,备对,1
2230,明细表,1
2231,统一标准,1
2232,非金融,1
2233,自然灾害,1
2234,显失,1
2235,会计报表,1
2236,签章,1
2237,原件,1
2238,正本,1
2239,原稿,1
