,分词排序,词频
1668,了不起,1
1669,儿科医生,1
1670,以南,1
1671,綦小卉,1
1672,舒畅,1
1673,孙坚,1
1674,张亮,1
1675,罗米,1
1676,樊昱君,1
1677,郭宝昌,1
1678,富大龙,1
1679,郝蕾于,1
1680,震,1
1681,李广,1
1682,旭,1
1683,王大奇,1
1684,全勇,1
1685,孙红雷,1
1686,陈道明,1
1687,杨磊,1
1688,陈晓,1
1689,王子,1
1690,王之理,1
1691,周友,1
1692,新剧,1
1693,乙种,1
1694,简洁,1
1695,笔记,1
1696,金琛,1
1697,许伟,1
1698,鹿,1
1699,荣耀,1
1700,阳光,1
1701,光风起,1
1702,陇西,1
1703,金海,1
1704,曙年,1
1705,较为理想,1
1706,可观,1
1707,版本,1
1708,吸引力,1
1709,抓住机遇,1
1710,自研,1
1711,自发,1
1712,产品开发,1
1713,拟于,1
1714,三七,1
1715,互,1
1716,娱恺英,1
1717,几年,1
1718,沉淀,1
1719,出色,1
1720,紧密,1
1721,人气,1
1722,更大,1
1723,文学,1
1724,已有,1
1725,动漫,1
1726,音乐,1
1727,等泛,1
1728,产业布局,1
1729,联合开发,1
1730,辐射,1
1731,端的,1
1732,大力发展,1
1733,借助,1
1734,挑选,1
1735,盈利模式,1
1736,湖是,1
1737,首批,1
1738,国家级,1
1739,京津冀,1
1740,入驻,1
1741,万亿元,1
1742,旅游,1
1743,三位一体,1
1744,主题公园,1
1745,引入,1
1746,聚集区,1
1747,多方,1
1748,闭环,1
1749,调动,1
1750,发掘,1
1751,国企,1
1752,奥运,1
1753,冬奥,1
1754,添砖加瓦,1
1755,保持足够,1
1756,风险意识,1
1757,理解,1
1758,各个环节,1
1759,顺利开展,1
1760,强弱,1
1761,时机,1
1762,工信部,1
1763,电信业务,1
1764,门槛,1
1765,中若,1
1766,经审查,1
1767,或放,1
1768,杜绝,1
1769,禁止性,1
1770,顺利,1
1771,从未,1
1772,此后,1
1773,该类,1
1774,永远,1
1775,总署,1
1776,扫黄打非,1
1777,小组,1
1778,贯彻落实,1
1779,中央,1
1780,编办,1
1781,新出,1
1782,联号,1
1783,暂行办法,1
1784,颁发,1
1785,计算机软件,1
1786,大力支持,1
1787,涌入,1
1788,聚集,1
1789,居民,1
1790,人口,1
1791,局部地区,1
1792,饱和,1
1793,兴起,1
1794,停留,1
1795,非票,1
1796,挑战,1
1797,攀升,1
1798,秉承,1
1799,集约化,1
1800,品牌化,1
1801,思路,1
1802,催生,1
1803,立足于,1
1804,寡头,1
1805,垄断,1
1806,日趋,1
1807,日趋激烈,1
1808,适销,1
1809,主观性,1
1810,认同,1
1811,市场推广,1
1812,偏差,1
1813,把握,1
1814,联结,1
1815,大多,1
1816,商圈,1
1817,互相促进,1
1818,客流,1
1819,同等条件,1
1820,权在,1
1821,经营场所,1
1822,竞争对手,1
1823,成本增加,1
1824,典型,1
1825,周期长,1
1826,复制,1
1827,模仿,1
1828,成本低,1
1829,一段时间,1
1830,严谨,1
1831,制约,1
1832,改编,1
1833,肖像,1
1834,瑕疵,1
1835,侵犯,1
1836,形象,1
1837,此类情况,1
1838,法务,1
1839,储备库,1
1840,力图,1
1841,行之有效,1
1842,壮大,1
1843,人力资源,1
1844,多种经营,1
1845,尽力,1
1846,负面影响,1
1847,人才流失,1
1848,技术储备,1
1849,起着,1
1850,至关重要,1
1851,流失,1
1852,优秀人才,1
1853,充分调动,1
1854,积极性,1
1855,创造性,1
1856,忠诚度,1
1857,秘密,1
1858,商业秘密,1
1859,章节,1
1860,正数,1
1861,元含,1
1862,税共派,1
1863,拟定,1
1864,数元,1
1865,送红,1
1866,股年,1
1867,三以,1
1868,要约,1
1869,一步,1
1870,再融资,1
1871,刘恩亮,1
1872,程海亮,1
1873,方与耀莱,1
1874,途径,1
1875,姚戈京润,1
1876,等行,1
1877,有损,1
1878,本函及,1
1879,函项,1
1880,为止,1
1881,经济损失,1
1882,后文资,1
1883,京年,1
1884,提议,1
1885,赞成票,1
1886,敦促,1
1887,润,1
1888,因受,1
1889,环境影响,1
1890,收紧,1
1891,筹措,1
1892,纾解,1
1893,致歉,1
1894,经营者,1
1895,创始人,1
1896,王鑫及,1
1897,樟树市,1
1898,侠令,1
1899,英诺,1
1900,创业投资,1
1901,清欠,1
1902,第十五次,1
1903,组和,1
1904,四年,1
1905,保荐人,1
1906,改聘,1
1907,工场,1
1908,房产,1
1909,创汇,1
1910,智,1
1911,更名,1
1912,娱拟,1
1913,海汇,1
1914,北京西,1
1915,农,1
1916,首轮,1
1917,签署日,1
1918,反担保,1
1919,本部,1
1920,三项,1
1921,银行贷款,1
1922,投向,1
1923,年化,1
1924,法定程序,1
1925,受托人,1
1926,工,1
1927,银瑞信,1
1928,交通银行,1
1929,国泰君安,1
1930,理,1
1931,国债,1
1932,金融债,1
1933,央票,1
1934,财,1
1935,支,1
1936,扶贫,1
1937,环境保护部,1
1938,门,1
1939,信息内容,1
1940,一转债,1
1941,担保人,1
1942,四转股,1
1943,历次,1
1944,还债,1
1945,六转债,1
1946,二限售,1
1947,姚戈安赐,1
1948,限售限售,1
1949,职工股,1
1950,户二,1
1951,流通股东,1
1952,全称,1
1953,郝文彦年,1
1954,及限售,1
1955,股限售,1
1956,不得公开,1
1957,证券类,1
1958,受损,1
1959,无无年,1
1960,介绍,1
1961,百分之十,1
1962,艺术交流,1
1963,展览,1
1964,展示,1
1965,技术转让,1
1966,图文,1
1967,文化用品,1
1968,工艺美术品,1
1969,物品,1
1970,日用百货,1
1971,珠宝首饰,1
1972,针纺织品,1
1973,服装,1
1974,钟表,1
1975,机械设备,1
1976,有效期限,1
1977,专营,1
1978,按规定,1
1979,无六,1
1980,性别,1
1981,副总,1
1982,经男理,1
1983,男林钢,1
1984,男陈,1
1985,男梅,1
1986,男苏俊,1
1987,主男席,1
1988,男孟令,1
1989,男王鑫,1
1990,男王汐,1
1991,男张,1
1992,爱红,1
1993,男时,1
1994,永良原,1
1995,郝文彦林,1
1996,钢,1
1997,苏俊,1
1998,区委,1
1999,区长,1
2000,党组书记,1
2001,副局长,1
2002,调研员,1
2003,海航,1
2004,基金部,1
2005,平安,1
2006,龙诚,1
2007,电,1
2008,华通,1
2009,浩方,1
2010,在线,1
2011,公会,1
2012,竞技,1
2013,自动化,1
2014,仪表,1
2015,三厂,1
2016,会计学,1
2017,博士生,1
2018,导师,1
2019,财务处,1
2020,管理处,1
2021,纽约大学,1
2022,芝加哥大学,1
2023,访问,1
2024,绿地,1
2025,研究室,1
2026,天津市,1
2027,体制改革,1
2028,领导小组,1
2029,天津市委,1
2030,运营部,1
2031,副经理,1
2032,小额贷款,1
2033,谢瑞麟,1
2034,营运,1
2035,新世界,1
2036,出版社,1
2037,编辑室,1
2038,编辑,1
2039,风控,1
2040,法务部,1
2041,欢聚,1
2042,信息安全,1
2043,张爱红,1
2044,吉码,1
2045,工程师,1
2046,盛大,1
2047,项目经理,1
2048,执法,1
2049,总队,1
2050,银河证券,1
2051,阜成路,1
2052,营业部,1
2053,一在,1
2054,王森文资,1
2055,赵小东耀莱,1
2056,綦建虹耀莱,1
2057,袁敬耀莱,1
2058,王森文创,1
2059,林钢梅,1
2060,歌,1
2061,华彩,1
2062,文资恒天,1
2063,紫光,1
2064,至美鲜,1
2065,那猫,1
2066,恒盈瑞麟,1
2067,美合振永,1
2068,阿莱曼,1
2069,文福,1
2070,凤博,1
2071,通商,1
2072,孟令,1
2073,飞孟令,1
2074,恒宇,1
2075,大业,1
2076,德特,1
2077,盛耀,1
2078,华夏,1
2079,泰合,1
2080,联胜,1
2081,文化教育,1
2082,子午线,1
2083,通用,1
2084,先锋,1
2085,领薪,1
2086,承担费用,1
2087,离退休,1
2088,本科,1
2089,中专,1
2090,高中,1
2091,规章制度,1
2092,兼顾,1
2093,三者,1
2094,制订,1
2095,消费水平,1
2096,员工工资,1
2097,收入水平,1
2098,适度,1
2099,素质,1
2100,全局,1
2101,化发展,1
2102,动力,1
2103,活力,1
2104,建立健全,1
2105,公司法人,1
2106,党建,1
2107,细致,1
2108,梳理,1
2109,排查,1
2110,普及,1
2111,经理层,1
2112,各司其职,1
2113,总体而言,1
2114,召集,1
2115,议事,1
2116,法律顾问,1
2117,意见书,1
2118,自已,1
2119,两位,1
2120,辞职,1
2121,分工,1
2122,出发,1
2123,忠实,1
2124,审慎,1
2125,特长,1
2126,建言献策,1
2127,科学性,1
2128,透明,1
2129,出资人,1
2130,透明度,1
2131,届次,1
2132,提案,1
2133,周茂,1
2134,非否,1
2135,王森否,1
2136,否高,1
2137,郝文彦否,1
2138,否林钢,1
2139,缺席,1
2140,亲自参加,1
2141,现场会议,1
2142,时均,1
2143,赞成,1
2144,工作进度,1
2145,暂未,1
2146,推行,1
2147,年薪制,1
2148,取向,1
2149,预告,1
2150,真实性,1
2151,交流,1
2152,判断能力,1
2153,责令,1
2154,部对,1
2155,业务部门,1
2156,通过培训,1
2157,营造,1
2158,否定,1
2159,守则,1
2160,于文,1
2161,假设会,1
2162,基础设施,1
2163,票务,1
2164,交易过程,1
2165,单据,1
2166,抽样,1
2167,函证,1
2168,这方面,1
2169,时文,1
2170,别无其他,1
2171,高水平,1
2172,总能,1
2173,串通,1
2174,伪造,1
2175,故意,1
2176,凌驾于,1
2177,对文,1
2178,疑虑,1
2179,值得,1
2180,防范措施,1
2181,极少数,1
2182,负面,1
2183,后果,1
2184,公众,1
2185,益处,1
2186,不应,1
2187,二一,1
2188,四月,1
2189,二十五日,1
2190,备付,1
2191,款年,1
2192,赚,1
2193,退保,1
2194,持续性,1
2195,股定,1
2196,代表人,1
2197,保险业务,1
2198,保户,1
2199,储金,1
2200,款净,1
2201,公司概况,1
2202,或本,1
2203,系年,1
2204,月经,1
2205,体改委,1
2206,号文,1
2207,历年,1
2208,派送,1
2209,增发,1
2210,人为,1
2211,录音,1
2212,服务行业,1
2213,业经,1
2214,共户,1
2215,级次,1
2216,户耀莱,1
2217,基本准则,1
2218,指南,1
2219,合称,1
2220,编报,1
2221,系在,1
2222,体现,1
2223,可回收,1
2224,以此,1
2225,未必,1
2226,追回,1
2227,公历,1
2228,方而,1
2229,中除,1
2230,获本,1
2231,国家有关,1
2232,财产权,1
2233,实际上,1
2234,付出,1
2235,日当期,1
2236,相互之间,1
2237,以本,1
2238,若因,1
2239,方同,1
2240,晚日,1
2241,因非,1
2242,因购买,1
2243,下因,1
2244,任一,1
2245,承年,1
2246,担,1
2247,购入,1
2248,外均,1
2249,除未,1
2250,非仅,1
2251,项可供,1
2252,在短期内,1
2253,集中管理,1
2254,工年,1
2255,具,1
2256,载明,1
2257,对以,1
2258,时其,1
2259,项是,1
2260,已到,1
2261,差别,1
2262,间或,1
2263,应立即,1
2264,日该,1
2265,距离,1
2266,日较,1
2267,近,1
2268,内且,1
2269,无法控制,1
2270,重复,1
2271,方则,1
2272,重于,1
2273,签定,1
2274,替换,1
2275,交易商,1
2276,经纪人,1
2277,公平交易,1
2278,当前情况,1
2279,参与者,1
2280,尽可能,1
2281,切实可行,1
2282,出于,1
2283,让步,1
2284,倒闭,1
2285,辨认,1
2286,一组,1
2287,确已,1
2288,恶化,1
2289,失业率,1
2290,担保物,1
2291,不景气,1
2292,市场经济,1
2293,投资人,1
2294,等于,1
2295,随后,1
2296,回升,1
2297,恢复原,1
2298,记入,1
2299,下该,1
2300,该种,1
2301,归入,1
2302,若干,1
2303,损失率,1
2304,政府部门,1
2305,发薪,1
2306,而代,1
2307,项本,1
2308,添加,1
2309,行年,1
2310,原年,1
2311,以备,1
2312,物料,1
2313,主导,1
2314,剧本创作,1
2315,舞台剧,1
2316,点击,1
2317,会员,1
2318,贵重,1
2319,参投方,1
2320,款时,1
2321,备抵,1
2322,加工成本,1
2323,时则,1
2324,多于,1
2325,订购,1
2326,销售价格,1
2327,繁多,1
2328,单价,1
2329,分开,1
2330,此类,1
2331,惯例,1
2332,当前状况,1
2333,即可,1
2334,极,1
2335,即本,1
2336,约束力,1
2337,严厉,1
2338,惩罚,1
2339,极小,1
2340,组不,1
2341,组在,1
2342,价中,1
2343,风险投资,1
2344,信托公司,1
2345,投连险,1
2346,或应,1
2347,不足以,1
2348,额外,1
2349,额后,1
2350,或原,1
2351,对原,1
2352,集体,1
2353,一致同意,1
2354,时才,1
2355,并非,1
2356,中派,1
2357,派出,1
2358,有形资产,1
2359,买价,1
2360,进口关税,1
2361,尚可,1
2362,提足,1
2363,率年,1
2364,当本,1
2365,数项,1
2366,远,1
2367,相当于,1
2368,谈判,1
2369,律师费,1
2370,交纳,1
2371,入,1
2372,工程预算,1
2373,造价,1
2374,暂估,1
2375,原已,1
2376,长时间,1
2377,带息,1
2378,等到,1
2379,完工后,1
2380,非正常,1
2381,如是,1
2382,计算方法,1
2383,动用,1
2384,存入,1
2385,投年,1
2386,乘以,1
2387,实物,1
2388,形态,1
2389,以非,1
2390,注册费,1
2391,特许权,1
2392,分析判断,1
2393,无年,1
2394,形,1
2395,法定期限,1
2396,两者之间,1
2397,结果表明,1
2398,以使,1
2399,系统地,1
2400,测年,1
2401,试,1
2402,但应,1
2403,负担,1
2404,加固,1
2405,防水,1
2406,空调,1
2407,水,1
2408,电力,1
2409,地毯,1
2410,退休,1
2411,社会保障,1
2412,保险,1
2413,缴付,1
2414,劳动合同,1
2415,撤回,1
2416,早日,1
2417,下限,1
2418,概率,1
2419,非市场,1
2420,最新,1
2421,修正,1
2422,计算机,1
2423,出票,1
2424,统计,1
2425,售卖,1
2426,通知单,1
2427,每份,1
2428,代言,1
2429,门票,1
2430,冠名权,1
2431,转播权,1
2432,销售业务,1
2433,母带,1
2434,制作方,1
2435,对账,1
2436,广告商,1
2437,方本,1
2438,开放平台,1
2439,模年,1
2440,下本,1
2441,技术支持,1
2442,统计分析,1
2443,无误,1
2444,美术作品,1
2445,交付给,1
2446,方并,1
2447,主播,1
2448,服务网络,1
2449,经本,1
2450,管理权,1
2451,售出,1
2452,使用费,1
2453,与非,1
2454,指除,1
2455,时冲减,1
2456,中因,1
2457,未交,1
2458,重要性,1
2459,清偿债务,1
2460,租赁经营,1
2461,承租,1
2462,法对,1
2463,余值,1
2464,拆分,1
2465,解读,1
2466,明确要求,1
2467,代扣,1
2468,无论是,1
2469,前列,1
2470,经重,1
2471,列后,1
2472,税项,1
2473,服务收入,1
2474,营,1
2475,改增,1
2476,营业额,1
2477,下表,1
2478,缴费,1
2479,额注,1
2480,税务总局,1
2481,悅乐,1
2482,武尊,1
2483,纳税人,1
2484,税负,1
2485,即征,1
2486,退,1
2487,集成电路,1
2488,第一年,1
2489,第二年,1
2490,第三年,1
2491,第五年,1
2492,赤焰,1
2493,侠,1
2494,聚,1
2495,管理软件,1
2496,风云,1
2497,魔剑,1
2498,恋战,1
2499,皇城,1
2500,若干意见,1
2501,国发,1
2502,委,1
2503,工业,1
2504,新办,1
2505,第一笔,1
2506,经营收入,1
2507,免税,1
2508,六年,1
2509,国税函,1
2510,减免税,1
2511,预缴,1
2512,过渡性,1
2513,厅,1
2514,财政厅,1
2515,中凯,1
2516,重工,1
2517,寰宇,1
2518,赢世,1
2519,飞瑞,1
2520,赛车,1
2521,智龙,1
2522,唐山诚成,1
2523,英,1
2524,力,1
2525,年且,1
2526,海润,1
2527,费凡斯,1
2528,金麒,1
2529,制衣,1
2530,意向,1
2531,北京华,1
2532,德,1
2533,天绘,1
2534,北斗,1
2535,消耗性,1
2536,销,1
2537,含有,1
2538,进项,1
2539,税留,1
2540,抵,1
2541,华联,1
2542,星映,1
2543,环球,1
2544,御宅,1
2545,八爪,1
2546,鱼,1
2547,西钺,1
2548,七七,1
2549,一修,1
2550,维举,1
2551,橘海,1
2552,火凤,1
2553,海南,1
2554,溜,1
2555,中汇,1
2556,穿越,1
2557,川行,1
2558,三生,1
2559,万物,1
2560,炉,1
2561,中丽,1
2562,产城,1
2563,投资法,1
2564,位一,1
2565,合肥市,1
2566,万宏,1
2567,耀红,1
2568,亿城,1
2569,处年,1
2570,置,1
2571,上表,1
2572,本资期,1
2573,利化,1
2574,息累,1
2575,资计,1
2576,化额,1
2577,四季青,1
2578,天汇,1
2579,蒸汽,1
2580,网管,1
2581,非专利,1
2582,提,1
2583,余三,1
2584,余四,1
2585,侠聚年,1
2586,嘉和年,1
2587,敞雍年,1
2588,利润率,1
2589,性支出,1
2590,宏观政策,1
2591,第一阶段,1
2592,无限期,1
2593,第二阶段,1
2594,通货膨胀,1
2595,推测,1
2596,所示,1
2597,代,1
2598,功,1
2599,做事,1
2600,光中,1
2601,装饰,1
2602,傑捷,1
2603,岱,1
2604,青海,1
2605,蓝,1
2606,医疗保险,1
2607,工伤保险,1
2608,生育,1
2609,住房,1
2610,工会,1
2611,教育经费,1
2612,代收款,1
2613,溢,1
2614,前上,1
2615,耗材,1
2616,消耗,1
2617,招待,1
2618,差旅,1
2619,车辆,1
2620,交通,1
2621,修理费,1
2622,设计费,1
2623,折旧费,1
2624,三可供,1
2625,出库,1
2626,高新科技,1
2627,高新,1
2628,创业,1
2629,就业,1
2630,补助款,1
2631,滞纳金,1
2632,银行利息,1
2633,代收,1
2634,水电费,1
2635,话费,1
2636,中介机构,1
2637,开支,1
2638,折耗,1
2639,拆放,1
2640,地为,1
2641,允,1
2642,负年,1
2643,无形,1
2644,资年,1
2645,期后,1
2646,反向,1
2647,单次,1
2648,如新设,1
2649,投互,1
2650,辽宁,1
2651,湖北,1
2652,西红门,1
2653,蚌,1
2654,金门,1
2655,智能,1
2656,俱乐部,1
2657,耀莱天汇,1
2658,耀莱兴,1
2659,虹影,1
2660,城年,1
2661,私人,1
2662,泰安市,1
2663,唐山恒盈,1
2664,新乡市,1
2665,万象,1
2666,胶州市,1
2667,利辛县,1
2668,电影城,1
2669,蜜糖,1
2670,炽诚,1
2671,指娱,1
2672,指动,1
2673,业巧,1
2674,宜儒,1
2675,铭侠,1
2676,畅想,1
2677,互游,1
2678,同步,1
2679,工商登记,1
2680,十与,1
2681,金融风险,1
2682,可预见性,1
2683,力求,1
2684,公司财务,1
2685,对手,1
2686,履行合同,1
2687,监察,1
2688,大中型,1
2689,信誉,1
2690,重大损失,1
2691,设置,1
2692,期本,1
2693,不良,1
2694,催款,1
2695,缩短,1
2696,可控,1
2697,年前,1
2698,履行义务,1
2699,每项,1
2700,所载,1
2701,令本,1
2702,充足,1
2703,充裕,1
2704,以未,1
2705,无以,1
2706,控股公司,1
2707,专注,1
2708,航母,1
2709,赵磊,1
2710,住所,1
2711,西城区,1
2712,车公庄,1
2713,大街,1
2714,市属,1
2715,北京市政府,1
2716,资本运作,1
2717,统筹,1
2718,配置,1
2719,方是,1
2720,同受,1
2721,三方,1
2722,与耀莱,1
2723,耀莱耀莱,1
2724,五方,1
2725,当日,1
2726,存续,1
2727,负有,1
2728,失败,1
2729,极端,1
2730,需为,1
2731,未决,1
2732,因参,1
2733,小说,1
2734,被告方,1
2735,商标,1
2736,侵害,1
2737,商标权,1
2738,正当竞争,1
2739,肖雨,1
2740,飚,1
2741,建国路,1
2742,面积,1
2743,欠付,1
2744,赔偿费,1
2745,应予以,1
2746,数的果,1
2747,万美金,1
2748,香港特别行政区,1
2749,高等法院,1
2750,面,1
2751,值准,1
2752,备对,1
2753,明细表,1
2754,统一标准,1
