,分词排序,词频
1671,加速器,1
1672,热,1
1673,绞缆,1
1674,首根,1
1675,用米,1
1676,由长通,1
1677,交付使用,1
1678,万平方米,1
1679,型号,1
1680,规格,1
1681,技术水平,1
1682,电池,1
1683,电子电路,1
1684,日益,1
1685,有项,1
1686,省工,1
1687,信厅,1
1688,鉴定,1
1689,领先水平,1
1690,展览会,1
1691,摘得,1
1692,奖牌,1
1693,牵头,1
1694,有家,1
1695,浅层,1
1696,低成本,1
1697,及项,1
1698,大铂系,1
1699,公司总部,1
1700,美国纽约证券交易所,1
1701,以班罗,1
1702,契机,1
1703,财务结构,1
1704,排名,1
1705,位铜,1
1706,位八,1
1707,体现,1
1708,就近,1
1709,矿以,1
1710,货源,1
1711,诚实,1
1712,守信,1
1713,充分利用,1
1714,中亚地区,1
1715,边境,1
1716,口岸,1
1717,海关,1
1718,商检,1
1719,进口成本,1
1720,即时,1
1721,每日,1
1722,升贴,1
1723,作价,1
1724,贴近,1
1725,透明度,1
1726,网络覆盖,1
1727,快,1
1728,认同,1
1729,信誉度,1
1730,品牌效应,1
1731,聚集,1
1732,跨越,1
1733,步伐,1
1734,金融贸易,1
1735,造就,1
1736,一支,1
1737,爱岗敬业,1
1738,产业工人,1
1739,地质测量,1
1740,期货交易,1
1741,国内贸易,1
1742,专长,1
1743,知名度,1
1744,选拔,1
1745,动态化,1
1746,梯队,1
1747,中正,1
1748,中级职称,1
1749,初级职称,1
1750,高级技师,1
1751,技师,1
1752,初级,1
1753,特殊津贴,1
1754,领军,1
1755,陇原,1
1756,青年,1
1757,技术能手,1
1758,大奖,1
1759,获得者,1
1760,科技人才,1
1761,秉承,1
1762,取向,1
1763,分支,1
1764,六项,1
1765,系统工程,1
1766,思路,1
1767,系统对,1
1768,创造性,1
1769,基因,1
1770,不断丰富,1
1771,两极分化,1
1772,税改,1
1773,刺激,1
1774,快速增长,1
1775,亚太地区,1
1776,新兴,1
1777,经济体,1
1778,迅猛,1
1779,欧元区,1
1780,一体化,1
1781,受阻,1
1782,蒙,1
1783,阴影,1
1784,来看,1
1785,不容忽视,1
1786,干扰,1
1787,财政政策,1
1788,松紧,1
1789,适度,1
1790,正由,1
1791,高速,1
1792,收盘,1
1793,缓和,1
1794,为元克较,1
1795,价格上涨,1
1796,银银,1
1797,持平,1
1798,百元,1
1799,平均水平,1
1800,政策性,1
1801,社科院,1
1802,政府部门,1
1803,经济杠杆,1
1804,国际金融,1
1805,高位,1
1806,下滑,1
1807,回顾,1
1808,有所增加,1
1809,后劲,1
1810,省列,1
1811,中铜,1
1812,稳步,1
1813,第次,1
1814,同年,1
1815,证明文件,1
1816,集聚,1
1817,迈出,1
1818,关键性,1
1819,助推,1
1820,迈进,1
1821,国企改革,1
1822,现代化,1
1823,新思路,1
1824,变革,1
1825,现行,1
1826,业务流程,1
1827,实用性,1
1828,狠抓,1
1829,视频,1
1830,立足,1
1831,贮存,1
1832,实效,1
1833,讲话,1
1834,使命,1
1835,牢牢,1
1836,把握,1
1837,理论,1
1838,武装,1
1839,首要任务,1
1840,融入,1
1841,重要途径,1
1842,八种,1
1843,六种,1
1844,坚守,1
1845,五个,1
1846,六讲,1
1847,坚强有力,1
1848,落地生根,1
1849,素养,1
1850,专业技能,1
1851,进村,1
1852,入户,1
1853,使人,1
1854,彰显,1
1855,荣誉称号,1
1856,本地化,1
1857,抓住,1
1858,季节性,1
1859,电铅吨,1
1860,产品成本,1
1861,广西,1
1862,银海,1
1863,勒韦,1
1864,榆林,1
1865,保税区,1
1866,兖,1
1867,嘉利兴,1
1868,海石,1
1869,榕,1
1870,年销量,1
1871,随之,1
1872,以采,1
1873,出矿,1
1874,贫化,1
1875,损失率,1
1876,降低生产,1
1877,节能降耗,1
1878,降本增效,1
1879,攻,1
1880,炉型,1
1881,寿命,1
1882,渣型,1
1883,铁,1
1884,硅,1
1885,粉煤,1
1886,燃烧器,1
1887,难题,1
1888,重大突破,1
1889,渣量,1
1890,节约,1
1891,缓,1
1892,露天开采,1
1893,贫损,1
1894,闭段,1
1895,回采,1
1896,强酸,1
1897,矿岩,1
1898,抗腐蚀,1
1899,支护,1
1900,崩落,1
1901,省市级,1
1902,一件,1
1903,中国专利,1
1904,优秀奖,1
1905,型布,1
1906,电线,1
1907,板材,1
1908,铅包,1
1909,微晶,1
1910,电工材料,1
1911,金较,1
1912,对斯班,1
1913,平安,1
1914,帐务,1
1915,地震,1
1916,临时性,1
1917,顺利完成,1
1918,物探,1
1919,划入,1
1920,划出,1
1921,代收,1
1922,代付,1
1923,纳税人,1
1924,价外,1
1925,融资额,1
1926,国土厅,1
1927,财经,1
1928,二号,1
1929,起新设,1
1930,人应,1
1931,杈,1
1932,如未,1
1933,立时,1
1934,缴清,1
1935,矿区,1
1936,油页岩,1
1937,办公厅,1
1938,转发,1
1939,推行,1
1940,承诺制,1
1941,代办,1
1942,区域化,1
1943,模拟,1
1944,容缺,1
1945,政办发,1
1946,政府职能,1
1947,税应,1
1948,可采储量,1
1949,年产量,1
1950,火焰山,1
1951,折腰,1
1952,山,1
1953,矿铜,1
1954,石英,1
1955,石矿,1
1956,小厂,1
1957,斯,1
1958,布格,1
1959,音,1
1960,敖包,1
1961,镇安县,1
1962,火烧沟,1
1963,工布江达县,1
1964,内线,1
1965,上线,1
1966,采,1
1967,采矿方法,1
1968,工艺设备,1
1969,系统实施,1
1970,使采,1
1971,后厂,1
1972,单体,1
1973,填充,1
1974,溜,1
1975,破,1
1976,通风,1
1977,斜坡,1
1978,个子,1
1979,收尾,1
1980,排水系统,1
1981,其年,1
1982,中有价,1
1983,可观,1
1984,可行性研究,1
1985,初步设计,1
1986,银矿,1
1987,售及,1
1988,招展,1
1989,办展,1
1990,展会,1
1991,咨询服务,1
1992,丙烯酰胺,1
1993,采矿业,1
1994,技术推广,1
1995,数据处理,1
1996,清洗,1
1997,建模,1
1998,经济运行,1
1999,稳中有,1
2000,变变,1
2001,下行,1
2002,减轻,1
2003,稳,1
2004,基本面,1
2005,根本性,1
2006,机遇期,1
2007,基调,1
2008,政治形势,1
2009,激增,1
2010,黑天鹅,1
2011,灰,1
2012,犀牛,1
2013,交叠,1
2014,系统性,1
2015,变数,1
2016,放缓,1
2017,打开,1
2018,消费,1
2019,难度,1
2020,能源价格,1
2021,回升,1
2022,升值,1
2023,备受,1
2024,考验,1
2025,常态,1
2026,过剩,1
2027,调整结构,1
2028,全球化,1
2029,跨进,1
2030,竞争能力,1
2031,供给,1
2032,优做,1
2033,文化底蕴,1
2034,厚重,1
2035,跨国,1
2036,指导思想,1
2037,社会主义,1
2038,届,1
2039,二中,1
2040,三中全会,1
2041,十三届,1
2042,七次,1
2043,全会,1
2044,党代会,1
2045,牢固,1
2046,践行,1
2047,优化结构,1
2048,强企,1
2049,破题,1
2050,奠定,1
2051,坚实,1
2052,开源节流,1
2053,增产,1
2054,合理安排,1
2055,探矿,1
2056,矿量,1
2057,动态平衡,1
2058,均衡,1
2059,难采,1
2060,产品产量,1
2061,稳定增长,1
2062,运转,1
2063,操作控制,1
2064,稳产,1
2065,提,1
2066,促,1
2067,高产,1
2068,积极探索,1
2069,商业模式,1
2070,激活,1
2071,扩展,1
2072,契约,1
2073,管理科学,1
2074,采购计划,1
2075,信息库,1
2076,评定,1
2077,产业结构,1
2078,从全,1
2079,推广先进,1
2080,削减,1
2081,成套,1
2082,回收率,1
2083,联盟,1
2084,开放,1
2085,网格,1
2086,状,1
2087,服务半径,1
2088,拓宽,1
2089,贡献度,1
2090,南美,1
2091,尾,1
2092,矿渣,1
2093,效能,1
2094,全过程,1
2095,塑造,1
2096,后发优势,1
2097,关键环节,1
2098,尽快,1
2099,做实,1
2100,施工图,1
2101,精细,1
2102,三审,1
2103,三算以,1
2104,科学合理,1
2105,严谨,1
2106,瓶颈,1
2107,生产力,1
2108,驱动力,1
2109,体制,1
2110,热情,1
2111,契约化,1
2112,资金投入,1
2113,奖励制度,1
2114,人才培养,1
2115,执业,1
2116,和领军,1
2117,重大贡献,1
2118,重奖,1
2119,核心技术,1
2120,技术难题,1
2121,攻关项目,1
2122,尽早,1
2123,共性,1
2124,框架,1
2125,干事,1
2126,吸纳,1
2127,急需,1
2128,高学历,1
2129,铁军,1
2130,并行,1
2131,职位,1
2132,竞聘,1
2133,积极性,1
2134,主动性,1
2135,根基,1
2136,软,1
2137,持久,1
2138,生命力,1
2139,全面实施,1
2140,内生,1
2141,争创,1
2142,分级,1
2143,量化,1
2144,严厉,1
2145,三违,1
2146,三零,1
2147,堵塞,1
2148,漏洞,1
2149,消灭,1
2150,刚性,1
2151,闭环,1
2152,气力,1
2153,认真执行,1
2154,紧盯,1
2155,步骤,1
2156,危废,1
2157,清洁,1
2158,垃圾,1
2159,减量化,1
2160,消减,1
2161,突出重点,1
2162,检斤,1
2163,多措,1
2164,贯标,1
2165,管理系统,1
2166,普及,1
2167,数控,1
2168,自动化,1
2169,机械化,1
2170,替人,1
2171,民生,1
2172,素质,1
2173,幸福感,1
2174,促发展,1
2175,生,1
2176,尽力而为,1
2177,量力而行,1
2178,办实事,1
2179,解难,1
2180,事,1
2181,适时,1
2182,劳动生产率,1
2183,工资总额,1
2184,职工收入,1
2185,高标准,1
2186,五型,1
2187,班组,1
2188,群众性,1
2189,劳模,1
2190,健康检查,1
2191,文体,1
2192,娱乐,1
2193,园林绿化,1
2194,美化,1
2195,厂容,1
2196,厂貌,1
2197,舒适,1
2198,培训中心,1
2199,系统化,1
2200,入职,1
2201,岗前,1
2202,定岗,1
2203,高素质,1
2204,全力,1
2205,病亡,1
2206,遗属,1
2207,在职,1
2208,双节,1
2209,建档,1
2210,困难户,1
2211,符合条件,1
2212,应帮,1
2213,尽帮,1
2214,季,1
2215,温暖,1
2216,返贫,1
2217,真,1
2218,真贫,1
2219,小康社会,1
2220,展现,1
2221,担当,1
2222,注本,1
2223,国民经济,1
2224,日常生活,1
2225,国防工业,1
2226,典型,1
2227,周期性,1
2228,运行状况,1
2229,宏观,1
2230,经济波动,1
2231,转折点,1
2232,势头,1
2233,不及,1
2234,抬头,1
2235,恐慌,1
2236,情绪,1
2237,蔓延,1
2238,中国政府,1
2239,两国均,1
2240,两国,1
2241,加深,1
2242,派驻,1
2243,积极关注,1
2244,动向,1
2245,大使馆,1
2246,汇报,1
2247,所在国,1
2248,不尽相同,1
2249,法律合同,1
2250,融汇,1
2251,从长远看,1
2252,高压,1
2253,挤压,1
2254,不容小视,1
2255,经营策略,1
2256,上下游,1
2257,更好,1
2258,消费结构,1
2259,供需,1
2260,军事,1
2261,依然,1
2262,频率,1
2263,历来,1
2264,奉行,1
2265,出发点,1
2266,自产,1
2267,价位,1
2268,加工费,1
2269,产地,1
2270,期货市场,1
2271,燃,1
2272,基差,1
2273,套保,1
2274,秘密,1
2275,商业秘密,1
2276,兼顾,1
2277,整体利益,1
2278,连续性,1
2279,稳定性,1
2280,征集,1
2281,充分考虑,1
2282,便利,1
2283,对此,1
2284,督促,1
2285,改正,1
2286,二者,1
2287,足额,1
2288,正数,1
2289,成长期,1
2290,不易,1
2291,本项,1
2292,间隔,1
2293,年均,1
2294,第十二次,1
2295,送红,1
2296,数元,1
2297,数股,1
2298,三以,1
2299,要约,1
2300,背,1
2301,及期,1
2302,景,1
2303,限年,1
2304,称非,1
2305,晚于,1
2306,因本,1
2307,已满个,1
2308,自该,1
2309,为免,1
2310,歧义,1
2311,送红股,1
2312,因涉嫌,1
2313,司法机关,1
2314,是非,1
2315,满个,1
2316,若本,1
2317,述,1
2318,侵占,1
2319,三十六个,1
2320,期将,1
2321,收盘价格,1
2322,试图,1
2323,途径,1
2324,前本,1
2325,起本,1
2326,索赔,1
2327,职能,1
2328,同受,1
2329,知悉,1
2330,善意,1
2331,采取任何,1
2332,侵犯,1
2333,极力,1
2334,敦促,1
2335,特,1
2336,此后,1
2337,成交,1
2338,工作日内,1
2339,商议,1
2340,三种,1
2341,集,1
2342,报告团,1
2343,统称,1
2344,投票,1
2345,赞成,1
2346,百分之三,1
2347,应经,1
2348,需经,1
2349,三分之二,1
2350,监管部门,1
2351,主观原因,1
2352,如对,1
2353,弃权票,1
2354,反对票,1
2355,下次,1
2356,公众股,1
2357,时期,1
2358,可免于,1
2359,清欠,1
2360,前任,1
2361,改聘,1
2362,诉厂,1
2363,清算组,1
2364,物权,1
2365,案,1
2366,诉金原,1
2367,股东会,1
2368,签定,1
2369,和解,1
2370,起纠纷,1
2371,至此,1
2372,民事诉讼,1
2373,行政诉讼,1
2374,起诉书,1
2375,其间,1
2376,尚存,1
2377,工商登记,1
2378,诉至,1
2379,人经,1
2380,复议,1
2381,县,1
2382,院法,1
2383,四次,1
2384,两当县,1
2385,判年,1
2386,决三,1
2387,年全,1
2388,安全事故,1
2389,有起,1
2390,车辆,1
2391,伤害事故,1
2392,轻伤,1
2393,从根本上,1
2394,意识,1
2395,大会,1
2396,深层次,1
2397,人员培训,1
2398,正确,1
2399,穿戴,1
2400,防护用品,1
2401,对三违,1
2402,现象,1
2403,遵章守纪,1
2404,自觉性,1
2405,受控,1
2406,委,1
2407,整顿,1
2408,严格监督,1
2409,承包单位,1
2410,砷化氢,1
2411,气体,1
2412,市县,1
2413,安监局,1
2414,有害,1
2415,可辨,1
2416,防,1
2417,资深,1
2418,全力以赴,1
2419,县级,1
2420,安监,1
2421,复查,1
2422,全厂,1
2423,对策,1
2424,辨识,1
2425,卫生,1
2426,宣传教育,1
2427,努力提高,1
2428,切实落实,1
2429,中介机构,1
2430,检测,1
2431,引以为戒,1
2432,警钟长鸣,1
2433,防微杜渐,1
2434,杜绝,1
2435,再度,1
2436,交,1
2437,交易类型,1
2438,市场价,1
2439,签署日,1
2440,受托人,1
2441,投向,1
2442,法定程序,1
2443,恒大联易融,1
2444,号定,1
2445,五位一体,1
2446,总体布局,1
2447,弘扬,1
2448,责任感,1
2449,恩,1
2450,载体,1
2451,基础设施,1
2452,公共服务,1
2453,基层组织,1
2454,决战,1
2455,决胜,1
2456,强大,1
2457,合力,1
2458,突破口,1
2459,多角度,1
2460,个村,1
2461,特困,1
2462,危旧房,1
2463,扶志,1
2464,扶智,1
2465,岔镇土,1
2466,乡户,1
2467,养殖户,1
2468,母羊,1
2469,贫困村,1
2470,村级,1
2471,集体经济,1
2472,启动资金,1
2473,鸡苗,1
2474,中药材,1
2475,大棚,1
2476,录取,1
2477,贫困家庭,1
2478,助学金,1
2479,急事,1
2480,难事,1
2481,土豆,1
2482,西瓜,1
2483,实际困难,1
2484,满意度,1
2485,折款,1
2486,二分,1
2487,就业,1
2488,易地,1
2489,搬迁,1
2490,农林,1
2491,电商,1
2492,无无年,1
2493,兜底,1
2494,获奖,1
2495,级别,1
2496,奖,1
2497,无无无无,1
2498,对标,1
2499,岔镇个,1
2500,合作社,1
2501,家为,1
2502,土,1
2503,湖羊,1
2504,农产品,1
2505,乡,1
2506,城关镇,1
2507,鸡峰,1
2508,镇个,1
2509,桔梗,1
2510,板栗,1
2511,花椒,1
2512,用电,1
2513,线路,1
2514,考入,1
2515,贫困,1
2516,历程,1
2517,关心,1
2518,五必访,1
2519,五必到,1
2520,深入开展,1
2521,捐资助学,1
2522,伤病,1
2523,党政领导,1
2524,深入基层,1
2525,走访,1
2526,干部职工,1
2527,积极参与,1
2528,职工队伍,1
2529,促进作用,1
2530,筹集资金,1
2531,筹措,1
2532,人年,1
2533,春节前夕,1
2534,上级,1
2535,两级,1
2536,筹集,1
2537,展开,1
2538,工作力度,1
2539,积极争取,1
2540,更多地,1
2541,度过难关,1
2542,环境保护部,1
2543,门,1
2544,各项措施,1
2545,中厂,1
2546,水在,1
2547,雨季,1
2548,统计表,1
2549,核定,1
2550,浮渣,1
2551,反射炉,1
2552,烧结机,1
2553,头吨,1
2554,电解车间,1
2555,烧结,1
2556,中性,1
2557,老制,1
2558,新制,1
2559,大烟囱,1
2560,铜镍,1
2561,阳极,1
2562,注厂,1
2563,台套,1
2564,专兼职,1
2565,名年,1
2566,规章制度,1
2567,及时发现,1
2568,国控,1
2569,环保局,1
2570,铁矾渣,1
2571,渣火,1
2572,空气,1
2573,造,1
2574,池,1
2575,技术升级,1
2576,阶段性,1
2577,危,1
2578,库,1
2579,邀请,1
2580,噪声,1
2581,省市区,1
2582,判定,1
2583,演练,1
2584,响应,1
2585,套均,1
2586,事态,1
2587,新疆维吾尔自治区,1
2588,处罚金,1
2589,因东,1
2590,市环罚,1
2591,放铜口,1
2592,出渣,1
2593,口,1
2594,厂因,1
2595,在线,1
2596,系统故障,1
2597,误判,1
2598,升高,1
2599,空气质量,1
2600,监测点,1
2601,外逸,1
2602,炉渣,1
2603,冷却,1
2604,倒入,1
2605,大气环境,1
2606,旬阳,1
2607,鑫源,1
2608,零,1
2609,事业单位,1
2610,门户,1
2611,过渡期,1
2612,账号,1
2613,导则,1
2614,信息内容,1
2615,新闻,1
2616,媒体报道,1
2617,新闻媒体,1
2618,报道,1
2619,东,1
2620,尤为,1
2621,组建,1
2622,文明,1
2623,写入,1
2624,宪法,1
2625,排年,1
2626,放,1
2627,单经,1
2628,十分重视,1
2629,入选,1
2630,用能,1
2631,一转债,1
2632,担保人,1
2633,四转股,1
2634,历次,1
2635,还债,1
2636,六转债,1
2637,境境份,1
2638,外资,1
2639,股共股,1
2640,二限售,1
2641,职工股,1
2642,户年,1
2643,流通股东,1
2644,全称,1
2645,长石,1
2646,胡健方宏忠,1
2647,华泰,1
2648,柏瑞,1
2649,沪,1
2650,深,1
2651,及限售,1
2652,股和股,1
2653,三者,1
2654,接近,1
2655,任何一方,1
2656,支配,1
2657,介绍,1
2658,百分之十,1
2659,人夏,1
2660,策划,1
2661,交流,1
2662,展览,1
2663,展销会,1
2664,报告会,1
2665,交流会,1
2666,钟表,1
2667,技术转让,1
2668,企业财务,1
2669,国有经济,1
2670,派出,1
2671,奖惩,1
2672,指标体系,1
2673,起草,1
2674,地方性,1
2675,规章,1
2676,性别,1
2677,刘鑫,1
2678,罗宁,1
2679,男男女女,1
2680,无无无无无无无无无无无无无无无无无无无,1
2681,席斌,1
2682,无无无无无无无无无无无无无无否,1
2683,否否否,1
2684,天诚,1
2685,科银,1
2686,普公张,1
2687,江雪,1
2688,宾馆,1
2689,太原,1
2690,引战,1
2691,河北,1
2692,政法,1
2693,项目经理,1
2694,博士,1
2695,青岛海尔,1
2696,董秘,1
2697,纽约,1
2698,海尔集团,1
2699,吉财,1
2700,菁华,1
2701,山东,1
2702,胜利,1
2703,金川有色金属公司,1
2704,政协,1
2705,民族,1
2706,宗教,1
2707,新天,1
2708,会议展览,1
2709,足球,1
2710,俱乐部,1
2711,国杜明席斌,1
2712,曾任兰,1
2713,州,1
2714,炼油厂,1
2715,技术员,1
2716,营销部,1
2717,副处长,1
2718,正处级,1
2719,综合部,1
2720,业务经理,1
2721,一部,1
2722,二部,1
2723,纪委,1
2724,常务副,1
2725,调研科,1
2726,副科长,1
2727,驻,1
2728,营销中心,1
2729,副处级,1
2730,副区长,1
2731,代县长,1
2732,县长,1
2733,区长,1
2734,市长,1
2735,党组,1
2736,局局长,1
2737,矿长,1
2738,运营部,1
2739,人力资源部,1
2740,机动,1
2741,处处长,1
2742,华兴,1
2743,东兴,1
2744,保障性,1
2745,安居工程,1
2746,光,1
2747,大兴,1
2748,陇,1
2749,监测中心,1
2750,经理助理,1
2751,四级,1
2752,信息系统,1
2753,一在,1
2754,刘鑫夏,1
2755,市委,1
2756,普公,1
2757,李建一,1
2758,新化,1
2759,化肥,1
2760,博士生,1
2761,国杜明,1
2762,情,1
2763,况,1
2764,到龄,1
2765,承担费用,1
2766,离退休,1
2767,大学毕业,1
2768,专科毕业,1
2769,中专,1
2770,被聘,1
2771,上岗,1
2772,技术含量,1
2773,大小,1
2774,劳动强度,1
2775,优劣,1
2776,岗级,1
2777,劳动力,1
2778,劳动成果,1
2779,劳动报酬,1
2780,津,1
2781,公司员工,1
2782,三类,1
2783,基本工资,1
2784,工资制度,1
2785,工作难度,1
2786,职称,1
2787,薪点,1
2788,全面落实,1
2789,内训,1
2790,外训,1
2791,严抓,1
2792,针对性,1
2793,实效性,1
2794,工时,1
2795,公司法人,1
2796,召集,1
2797,表达,1
2798,认真贯彻,1
2799,各司,1
2800,其责,1
2801,人员构成,1
2802,财务制度,1
2803,合规性,1
2804,领导核心,1
2805,核心作用,1
2806,大局,1
2807,党和国家,1
2808,方针政策,1
2809,正确方向,1
2810,集体领导,1
2811,行使职权,1
2812,全心全意,1
2813,依靠职工,1
2814,代表大会,1
2815,建,1
2816,班子,1
2817,带,1
2818,抓,1
2819,打基础,1
2820,领导,1
2821,精神文明,1
2822,共青团,1
2823,群众组织,1
2824,责任人,1
2825,对待,1
2826,知情权,1
2827,各部,1
2828,室,1
2829,报备,1
2830,届次,1
2831,张锦林否,1
2832,刘鑫否,1
2833,罗宁否,1
2834,否王,1
2835,樯,1
2836,忠否,1
2837,王普公否,1
2838,张江雪否,1
2839,离否,1
2840,任雷,1
2841,缺席,1
2842,亲自参加,1
2843,三届,1
2844,三十一次,1
2845,王普公为,1
2846,忠为,1
2847,现场会议,1
2848,自主经营,1
2849,工作进度,1
2850,证券交易,1
2851,京永审字,1
2852,阐述,1
2853,守则,1
2854,于贵,1
2855,其套,1
2856,二十七,1
2857,三十八,1
2858,二十一,1
2859,三十六,1
2860,四十八,1
2861,五十九,1
2862,模型,1
2863,发函,1
2864,正确性,1
2865,穿行,1
2866,每季度,1
2867,十二五,1
2868,七五,1
2869,四十六中,1
2870,这方面,1
2871,别无其他,1
2872,高水平,1
2873,总能,1
2874,怀疑,1
2875,串通,1
2876,伪造,1
2877,凌驾于,1
2878,之上,1
2879,选用,1
2880,对贵,1
2881,疑虑,1
2882,值得,1
2883,极少数,1
2884,负面,1
2885,后果,1
2886,益处,1
2887,不应,1
2888,易慧琴,1
2889,四月,1
2890,二十九日,1
2891,备付,1
2892,赚,1
2893,退保,1
2894,定,1
2895,股二,1
2896,金融机构,1
2897,保险业务,1
2898,保户,1
2899,储金,1
2900,款净,1
2901,变年,1
2902,公司概况,1
2903,独资,1
2904,引入,1
2905,发起,1
2906,工商行政管理局,1
2907,陆拾,1
2908,玖,1
2909,亿柒仟,1
2910,贰佰玖拾,1
2911,陆万伍,1
2912,仟,1
2913,捌佰陆拾,1
2914,柒元整,1
2915,住所,1
2916,加工业,1
2917,及延申,1
2918,科学研究,1
2919,自营,1
2920,废弃,1
2921,工程地质,1
2922,堪查,1
2923,爆破作业,1
2924,化学原料,1
2925,化学,1
2926,化学品,1
2927,氧气,1
2928,氮气,1
2929,氩气,1
2930,器材,1
2931,划,1
2932,基本准则,1
2933,合称,1
2934,编报,1
2935,会计核算,1
2936,权责,1
2937,公历,1
2938,日止,1
2939,以个,1
2940,受同,1
2941,并非,1
2942,日应,1
2943,母子,1
2944,方与,1
2945,日及,1
2946,方及,1
2947,不受,1
2948,应自,1
2949,以非,1
2950,可变,1
2951,分割,1
2952,逐项,1
2953,前先,1
2954,因非,1
2955,表因,1
2956,表在,1
2957,按原,1
2958,因购买,1
2959,下因,1
2960,两类,1
2961,无差别,1
2962,上应,1
2963,中时,1
2964,中该,1
2965,相冲突,1
2966,既存,1
2967,已知,1
2968,很小,1
2969,除未,1
2970,外汇牌价,1
2971,中间价,1
2972,下同,1
2973,经纪商,1
2974,行业协会,1
2975,公平交易,1
2976,熟悉,1
2977,法等,1
2978,常规,1
2979,近期内,1
2980,集中管理,1
2981,获利,1
2982,法是,1
2983,其摊,1
2984,各期,1
2985,间或,1
2986,项是,1
2987,测年,1
2988,试未,1
2989,方该,1
2990,指该,1
2991,各段,1
2992,替换,1
2993,该种,1
2994,除此以外,1
2995,指能,1
2996,借年,1
2997,大类,1
2998,加工成本,1
2999,备品备件,1
3000,先进先出,1
3001,包装物,1
3002,期末存货,1
3003,繁多,1
3004,单价,1
3005,分开,1
3006,消失,1
3007,以该,1
3008,将要,1
3009,多于,1
3010,订购,1
3011,时该,1
3012,组是,1
3013,此类,1
3014,惯例,1
3015,组在,1
3016,当前状况,1
3017,即可,1
3018,极,1
3019,组时,1
3020,其他费用,1
3021,下本应,1
3022,相关联,1
3023,专为,1
3024,转售,1
3025,组其,1
3026,组自其,1
3027,方以,1
3028,中本,1
3029,区别,1
3030,付出,1
3031,中介,1
3032,无论是,1
3033,何种,1
3034,按应,1
3035,除净,1
3036,并据,1
3037,零为,1
3038,限本,1
3039,负有,1
3040,额后,1
3041,此基础,1
3042,风险投资,1
3043,信托公司,1
3044,投连险,1
3045,在内,1
3046,这部分,1
3047,投资选择,1
3048,对原,1
3049,保护性,1
3050,率及,1
3051,有形资产,1
3052,他注,1
3053,相配套,1
3054,小型,1
3055,中受,1
3056,腐蚀,1
3057,用房,1
3058,运输设备,1
3059,火车,1
3060,尚可,1
3061,暂估,1
3062,原已,1
3063,长时间,1
3064,非正常,1
3065,动用,1
3066,存入,1
3067,乘以,1
3068,实物,1
3069,形态,1
3070,辩认,1
3071,专利权,1
3072,非专利,1
3073,商标权,1
3074,著作权,1
3075,特许权,1
3076,应予,1
3077,理解,1
3078,独创性,1
3079,证后,1
3080,黄金矿,1
3081,两者之间,1
3082,时如,1
3083,大幅度,1
3084,跌幅,1
3085,推移,1
3086,回报率,1
3087,大幅度降低,1
3088,陈旧,1
3089,过时,1
3090,体,1
3091,损坏,1
3092,净现金,1
3093,流量,1
3094,远远,1
3095,待摊,1
3096,指向,1
3097,指除,1
3098,单方面,1
3099,裁减,1
3100,概率,1
3101,管理权,1
3102,售出,1
3103,分属,1
3104,尚需,1
3105,不复存在,1
3106,明确规定,1
3107,时冲减,1
3108,日有,1
3109,由应,1
3110,租赁经营,1
3111,承租,1
3112,用作,1
3113,年终,1
3114,总局,1
3115,财企号,1
3116,国家有关,1
3117,费时,1
3118,性支出,1
3119,三套,1
3120,会计报告,1
3121,确实,1
3122,该类,1
3123,源于,1
3124,某类,1
3125,当套,1
3126,暂不转,1
3127,时为,1
3128,当前情况,1
3129,切实可行,1
3130,下才,1
3131,整体而言,1
3132,值外,1
3133,税项,1
3134,缴,1
3135,海关总署,1
3136,粉硫,1
3137,二氧化硅,1
3138,碳酸锌,1
3139,第二十八条,1
3140,十三条,1
3141,国科,1
3142,发火,1
3143,以此,1
3144,复审,1
3145,甘科高,1
3146,伴砂,1
3147,国税,1
3148,第三十四条,1
3149,国务院令,1
3150,列入,1
3151,下放,1
3152,甘地,1
3153,税发,1
3154,度,1
3155,铜加,1
3156,中元,1
3157,证券公司,1
3158,农民工,1
3159,期货经纪,1
3160,交易平台,1
3161,开立,1
3162,信用证,1
3163,商丘市,1
3164,丰源,1
3165,铝电,1
3166,湖北,1
3167,吉林,1
3168,沃,1
3169,华新,1
3170,盛佳,1
3171,兴盛,1
3172,中核,1
3173,五洲,1
3174,黄南,1
3175,焦作市,1
3176,弘毅,1
3177,皖北,1
3178,平阴,1
3179,常州,1
3180,政成,1
3181,物资公司,1
3182,新新地,1
3183,中诚,1
3184,豪盛,1
3185,物资贸易,1
3186,中山市,1
3187,润,1
3188,粤,1
3189,年且,1
3190,石油,1
3191,天然气,1
3192,局年,1
3193,宏泰,1
3194,三立,1
3195,煤炭,1
3196,星宇,1
3197,乾正,1
3198,钏,1
3199,砂铭,1
3200,如东,1
3201,尚明,1
3202,旭洋,1
3203,马克,1
3204,瑞士,1
3205,柱,1
3206,兰后,1
3207,恒丰,1
3208,鑫海,1
3209,乌海市,1
3210,鲁丰,1
3211,铸造,1
3212,滁州,1
3213,锦氟隆,1
3214,化工设备,1
3215,特种设备,1
3216,高压阀门,1
3217,铸铁,1
3218,分厂,1
3219,互助金,1
3220,华阳,1
3221,衢州,1
3222,广亿,1
3223,氟兴,1
3224,武威市,1
3225,华欧,1
3226,永昌,1
3227,汇金,1
