,分词排序,词频
403,对以,3
404,此类,3
405,须用,3
406,可用,3
407,远期,3
408,该组,3
409,该种,3
410,上限,3
411,中将,3
412,办公设备,3
413,届满时,3
414,原先,3
415,大修理,3
416,非专利,3
417,装修费,3
418,模具,3
419,保险费,3
420,售后,3
421,扣缴,3
422,应纳,3
423,发证,3
424,迪拉姆,3
425,票据法,3
426,持票人,3
427,消耗性,3
428,预缴,3
429,运费,3
430,系本,3
431,人工,3
432,首台,3
433,套,3
434,退税,3
435,白俄罗斯,3
436,长沙,3
437,俄罗斯,3
438,泉永,3
439,超额,3
440,主管人员,2
441,警示,2
442,外文,2
443,电话传真,2
444,电子信箱,2
445,厦禾路,2
446,网址,2
447,润,2
448,非金融,2
449,自然灾害,2
450,显失,2
451,前身,2
452,创建,2
453,路面,2
454,矿山,2
455,致力于,2
456,机械系统,2
457,周期性,2
458,政策措施,2
459,升温,2
460,老旧,2
461,更新换代,2
462,增长势头,2
463,第三十一次,2
464,拟将,2
465,完,2
466,小型机械,2
467,国家级,2
468,工作站,2
469,小批量,2
470,同心圆,2
471,变革,2
472,过硬,2
473,荣誉,2
474,称号,2
475,名牌产品,2
476,制造商,2
477,极地,2
478,系列产品,2
479,贯彻,2
480,党,2
481,十九,2
482,意义,2
483,行业协会,2
484,统计,2
485,关心,2
486,定位,2
487,再造,2
488,重构,2
489,素质,2
490,经营层,2
491,配置,2
492,主营,2
493,消防车,2
494,量产,2
495,归类,2
496,重启,2
497,梳理,2
498,充实,2
499,力量,2
500,检验,2
501,每月,2
502,装机,2
503,产销,2
504,推行,2
505,信息化,2
506,校验,2
507,内设,2
508,职位,2
509,继任,2
510,导师,2
511,一步,2
512,国务院,2
513,行动计划,2
514,契机,2
515,筹划,2
516,商业贸易,2
517,国外,2
518,变动率,2
519,台风,2
520,理,2
521,二非,2
522,进项税额,2
523,出让金,2
524,汇回,2
525,生命周期,2
526,保有量,2
527,付出,2
528,零配件,2
529,零件,2
530,钢材,2
531,促,2
532,政治,2
533,局面,2
534,回升,2
535,挖掘,2
536,值得,2
537,增大,2
538,稳步,2
539,国际化,2
540,坚定不移,2
541,深化改革,2
542,基层,2
543,弘扬,2
544,三项,2
545,动态,2
546,透明,2
547,协作,2
548,职,2
549,年轻化,2
550,一线,2
551,良性,2
552,直营,2
553,树立,2
554,国,2
555,清单,2
556,根除,2
557,抓手,2
558,意识,2
559,打通,2
560,引入,2
561,现象,2
562,抗,2
563,资源整合,2
564,寻找,2
565,分散,2
566,上涨,2
567,难度,2
568,对账,2
569,评审,2
570,大部分,2
571,配合,2
572,财务结构,2
573,第二十四,2
574,收购人,2
575,等价,2
576,按规定,2
577,审字,2
578,上述情况,2
579,剥离,2
580,无效,2
581,打击,2
582,抓好,2
583,开源节流,2
584,增收节支,2
585,缓解,2
586,加快调整,2
587,去除,2
588,富余,2
589,减员增效,2
590,经营规模,2
591,不相适应,2
592,富裕,2
593,市场营销,2
594,整合营销,2
595,营运,2
596,努力实现,2
597,扭亏为盈,2
598,充分运用,2
599,结构调整,2
600,采取措施,2
601,积极开展,2
602,解聘,2
603,白山市,2
604,松原市,2
605,西安市,2
606,兰州,2
607,郑州,2
608,新疆,2
609,合肥,2
610,润通,2
611,润达,2
612,银川,2
613,逐鹿,2
614,宁夏,2
615,德辰,2
616,恒通,2
617,天力,2
618,同晖,2
619,鑫,2
620,世达,2
621,安阳市,2
622,友邦,2
623,诚,2
624,大同市,2
625,西宁,2
626,湖南,2
627,祥野,2
628,湖南省,2
629,三惠,2
630,之厦,2
631,圣鸿,2
632,鹰潭,2
633,厦鑫,2
634,辽宁,2
635,运城市,2
636,华友,2
637,物贸,2
638,瑞高,2
639,泰和,2
640,润海,2
641,黄河,2
642,赤峰,2
643,瑞鑫达,2
644,邹城市,2
645,航天,2
646,汽车修理,2
647,唐山,2
648,圣通,2
649,凉山州,2
650,天建,2
651,邯郸市,2
652,鼎正,2
653,旺力,2
654,成套设备,2
655,斯劳克,2
656,湖州,2
657,杭力,2
658,河津市,2
659,朔州市,2
660,厦源,2
661,营口,2
662,亿海,2
663,江西,2
664,吉林市,2
665,日进,2
666,大连,2
667,海雅特,2
668,十堰市,2
669,建嘉,2
670,凯而达康,2
671,天水,2
672,鸿宇,2
673,迁安市,2
674,华北,2
675,天津市,2
676,怀化,2
677,丰源,2
678,卡松,2
679,厦中,2
680,哈密市,2
681,飞越,2
682,常熟市,2
683,中联,2
684,重庆,2
685,长江,2
686,海之宇,2
687,桥联,2
688,福州,2
689,柯迪,2
690,河北省,2
691,南宁,2
692,世达行,2
693,晟,2
694,辉元,2
695,贵阳,2
696,易租购,2
697,绣,2
698,锦,2
699,临临,2
700,商品销售,2
701,入,2
702,存贷款,2
703,交易类型,2
704,银行贷款,2
705,该笔,2
706,第三十四,2
707,叁,2
708,开立,2
709,六个月,2
710,合格证,2
711,控管,2
712,项下,2
713,开具,2
714,为元本,2
715,邮政储蓄,2
716,甲方,2
717,乙方,2
718,总对,2
719,壹亿元,2
720,顺延,2
721,内中,2
722,推荐,2
723,分子,2
724,每辆,2
725,种,2
726,所在地,2
727,分支机构,2
728,从属,2
729,时由本,2
730,宽限期,2
731,第期,2
732,扶贫帮困,2
733,脱贫,2
734,贫困学生,2
735,环境保护,2
736,石油,2
737,甲苯,2
738,二甲苯,2
739,涂料,2
740,废,2
741,收集,2
742,年本,2
743,物排放,2
744,共个,2
745,大气污染,2
746,厂界,2
747,污染源,2
748,许可证,2
749,达标排放,2
750,污水,2
751,污水处理,2
752,抛丸,2
753,危险,2
754,上报,2
755,配股,2
756,增发,2
757,职工股,2
758,王德平,2
759,黎桂荷,2
760,杨笑,2
761,陈国玲,2
762,李,2
763,振奋,2
764,吴绍金,2
765,张泽冰,2
766,交通运输,2
767,机电产品,2
768,对外贸易,2
769,研究成果,2
770,象屿,2
771,许育文,2
772,洪家,2
773,庆,2
774,黄鹤,2
775,艇,2
776,厦门航空,2
777,海腾,2
778,发动机,2
779,铸锻,2
780,办,2
781,公司总裁,2
782,员,2
783,山,2
784,乾照,2
785,光电,2
786,新华,2
787,购物广场,2
788,观韬,2
789,中茂,2
790,信息中心,2
791,夏商,2
792,总会计师,2
793,运营部,2
794,顾问,2
795,食品,2
796,成信,2
797,项目经理,2
798,城,2
799,处长,2
800,监事长,2
801,柳工,2
802,海运,2
803,特种,2
804,运输,2
805,重型汽车,2
806,更换,2
807,增补,2
808,已满,2
809,养老,2
810,四个,2
811,信息管理,2
812,时均,2
813,上证,2
814,网络平台,2
815,余次,2
816,评估师,2
817,拆出,2
818,号文,2
819,改制,2
820,公众股,2
821,人为,2
822,化学品,2
823,于本,2
824,已为,2
825,不向本,2
826,公历,2
827,日止,2
828,除因,2
829,日新,2
830,除净,2
831,可变,2
832,内因,2
833,自同,2
834,表中,2
835,按原,2
836,订立,2
837,很小,2
838,中国人民银行,2
839,中国外汇交易中心,2
840,中间价,2
841,紧密,2
842,分拆,2
843,恶化,2
844,持续时间,2
845,含个,2
846,以摊,2
847,担保物,2
848,最大值,2
849,包装物,2
850,其他费用,2
851,但本,2
852,借方差额,2
853,一致同意,2
854,指为,2
855,赚取,2
856,率年,2
857,自用,2
858,时自,2
859,毁损,2
860,电子设备,2
861,尚可,2
862,带息,2
863,软件,2
864,商标权,2
865,职工工资,2
866,医疗保险,2
867,工伤保险,2
868,养老保险,2
869,明确规定,2
870,政策性,2
871,税项,2
872,财政厅,2
873,国家税务局,2
874,地方税务局,2
875,复审,2
876,折算率,2
877,日元,2
878,票,2
879,数年,2
880,第二十九次,2
881,退税款,2
882,索,2
883,销售价格,2
884,期后,2
885,预提,2
886,广告费,2
887,货币化,2
888,小计减,2
889,退养,2
890,退休年龄,2
891,精算,2
892,赔偿金,2
893,罚款,2
894,增产,2
895,增销,2
896,三供,2
897,一业,2
898,省内,2
899,专项经费,2
900,控捷易,2
901,阿联酋,2
902,加拿大元,2
903,配件厂,2
904,先锋,2
905,阿拉伯,2
906,荷兰,2
907,联合体,2
908,南平,2
909,航空,2
910,审阅,2
911,规避,2
912,对手,2
913,承受,2
914,五大,2
915,占本,2
916,表外,2
917,按未,2
918,源于,2
919,使本,2
920,更名,2
921,地块,2
922,联方,2
923,未决,2
924,需提交,2
925,铜陵市,2
926,博泰,2
927,金元,2
928,年底,2
929,付清,2
930,正本,2
931,一本,1
932,三致,1
933,已有,1
934,第四点,1
935,张建及,1
936,五经,1
937,经致,1
938,否八,1
939,违反规定,1
940,否九,1
941,详细描述,1
942,查阅,1
943,负值,1
944,退市,1
945,冠以,1
946,字样,1
947,文义,1
948,另有所指,1
949,含义,1
950,常用,1
951,国资委,1
952,中文名称,1
953,中文,1
954,缩写,1
955,人二,1
956,联系人,1
957,联系方式,1
958,联系地址,1
959,吴美芬,1
960,之八四,1
961,选定,1
962,媒体,1
963,登载,1
964,董秘,1
965,朝阳区,1
966,建国,1
967,门外,1
968,大街,1
969,赛特,1
970,广场,1
971,许瑞生,1
972,郑伟平,1
973,主办人,1
974,净利,1
975,第一季度,1
976,第二季度,1
977,第三季度,1
978,第四季度,1
979,十非,1
980,偶发性,1
981,符合国家,1
982,投年,1
983,广泛应用,1
984,建筑,1
985,农林水利,1
986,电力,1
987,港口,1
988,一类,1
989,集,1
990,一体,1
991,远销,1
992,中东,1
993,非洲,1
994,东南亚,1
995,南美,1
996,几十个,1
997,支柱产业,1
998,成熟,1
999,投资规模,1
1000,供给,1
1001,侧,1
1002,保持良好,1
1003,拟于,1
1004,沉淀,1
1005,品牌价值,1
1006,十几年,1
1007,推土机,1
1008,平地机,1
1009,摊铺机,1
1010,十几种,1
1011,每种,1
1012,有数,1
1013,型号,1
1014,工况,1
1015,设有,1
1016,博士后,1
1017,院士,1
1018,吉林大学,1
1019,浙江大学,1
1020,厦门大学,1
1021,科学研究,1
1022,总院,1
1023,天津,1
1024,高校,1
1025,产学研,1
1026,联合攻关,1
1027,试制成功,1
1028,切入,1
1029,救援,1
1030,武警部队,1
1031,全世界,1
1032,近个,1
1033,网点,1
1034,快捷,1
1035,常年,1
1036,开通,1
1037,面对面,1
1038,品牌优势,1
1039,来厦,1
1040,工敢,1
1041,超越,1
1042,赢得,1
1043,重量级,1
1044,厦工及,1
1045,图,1
1046,商标,1
1047,荣获,1
1048,著名商标,1
1049,驰名商标,1
1050,文明单位,1
1051,功勋,1
1052,考察,1
1053,先进集体,1
1054,万里行,1
1055,首选,1
1056,开局,1
1057,改革开放,1
1058,周年,1
1059,承上启下,1
1060,保壳,1
1061,摘帽,1
1062,转折,1
1063,统计数据,1
1064,主机,1
1065,上级,1
1066,政府部门,1
1067,坚强,1
1068,领导,1
1069,深入分析,1
1070,研判,1
1071,态势,1
1072,一条,1
1073,主线,1
1074,攻坚,1
1075,三大,1
1076,打下,1
1077,坚实基础,1
1078,淘汰,1
1079,变型,1
1080,项降,1
1081,智能机,1
1082,项高,1
1083,喷,1
1084,高喷,1
1085,主打产品,1
1086,试用,1
1087,余家,1
1088,逐一,1
1089,区别对待,1
1090,谈家,1
1091,国银,1
1092,直销,1
1093,业务管理,1
1094,小组,1
1095,旧,1
1096,审结,1
1097,进货,1
1098,异常,1
1099,结构件,1
1100,自检,1
1101,上线,1
1102,系统对,1
1103,追踪,1
1104,奖惩制度,1
1105,两批,1
1106,重典,1
1107,罚单,1
1108,换版,1
1109,平衡性,1
1110,不含,1
1111,高峰,1
1112,台下,1
1113,降到,1
1114,盘点,1
1115,底数,1
1116,准确度,1
1117,业务流程,1
1118,处理速度,1
1119,物料,1
1120,主,1
1121,修正,1
1122,整理,1
1123,路线,1
1124,故障,1
1125,翼,1
1126,结项,1
1127,集中式,1
1128,数从个,1
1129,至个,1
1130,从级,1
1131,至级,1
1132,中高层,1
1133,由人,1
1134,减至,1
1135,平均年龄,1
1136,岁,1
1137,序列,1
1138,经理人,1
1139,一批,1
1140,年轻人,1
1141,提拔任用,1
1142,选拔,1
1143,班及,1
1144,班,1
1145,人选,1
1146,校招线,1
1147,顺利,1
1148,开营,1
1149,顺势,1
1150,推进改革,1
1151,积蓄,1
1152,能量,1
1153,紧紧,1
1154,把握,1
1155,借势,1
1156,着手,1
1157,谋划,1
1158,抓紧,1
1159,盘活,1
1160,力促,1
1161,可回收,1
1162,台台,1
1163,产品成本,1
1164,公司债,1
1165,留抵,1
1166,强者,1
1167,恒强,1
1168,来临,1
1169,新一轮,1
1170,到来,1
1171,规模较,1
1172,较弱,1
1173,较强,1
1174,便捷,1
1175,终端用户,1
1176,简单,1
1177,追求,1
1178,性价比,1
1179,中全,1
1180,作业,1
1181,备受,1
1182,单边,1
1183,从仅,1
1184,增量,1
1185,转到,1
1186,存量,1
1187,拉动,1
1188,减弱,1
1189,特性,1
1190,中美,1
1191,贸易战,1
1192,严峻,1
1193,考验,1
1194,补短,1
1195,板,1
1196,艰苦,1
1197,长期打算,1
1198,秩序,1
1199,比较严重,1
1200,零售,1
1201,薄板,1
1202,铲斗,1
1203,销售业务,1
1204,铸锻件,1
1205,通用,1
1206,特种设备,1
1207,部件,1
1208,铸铁件,1
1209,生铁,1
1210,有色金属,1
1211,货运,1
1212,仓库,1
1213,列明,1
1214,科技推广,1
1215,服务业,1
1216,装置,1
1217,专用设备,1
1218,建筑工程,1
1219,集成电路,1
1220,摩擦,1
1221,威胁,1
1222,长期性,1
1223,技术改造,1
1224,中央政治局,1
1225,保,1
1226,基建,1
1227,倡议,1
1228,带动,1
1229,催化剂,1
1230,实实在在,1
1231,纵深,1
1232,复杂多变,1
1233,持平,1
1234,或略增,1
1235,两大,1
1236,看好,1
1237,取代,1
1238,容量,1
1239,趋近,1
1240,大挖,1
1241,扩张,1
1242,需求量,1
1243,绿色,1
1244,健康,1
1245,命运,1
1246,并存,1
1247,要紧,1
1248,困局,1
1249,浴火重生,1
1250,直面,1
1251,危机,1
1252,破局,1
1253,重生,1
1254,具体措施,1
1255,激发,1
1256,习近平,1
1257,社会主义,1
1258,思想,1
1259,党的领导,1
1260,人心,1
1261,引擎,1
1262,党要,1
1263,管党,1
1264,从严治党,1
1265,方针,1
1266,净化,1
1267,生态,1
1268,党风,1
1269,企风,1
1270,倡导,1
1271,忠诚,1
1272,担当,1
1273,求真务实,1
1274,勇争,1
1275,清正廉洁,1
1276,风气,1
1277,作风,1
1278,思路,1
1279,举措,1
1280,落地生根,1
1281,强有力,1
1282,共产党员,1
1283,盖,1
1284,军衔,1
1285,同志,1
1286,工匠,1
1287,起到,1
1288,二重,1
1289,绘,1
1290,蓝图,1
1291,战略规划,1
1292,立足,1
1293,制造业,1
1294,理清,1
1295,优劣势,1
1296,力争,1
1297,职能,1
1298,谋求,1
1299,长远,1
1300,激活,1
1301,集约化,1
1302,深化,1
1303,冗员,1
1304,设岗,1
1305,以岗,1
1306,定员,1
1307,清晰,1
1308,人事,1
1309,公正,1
1310,增进,1
1311,共促,1
1312,工人,1
1313,接班人,1
1314,学员,1
1315,履新,1
1316,扩大范围,1
1317,重建,1
1318,发掘,1
1319,年青,1
1320,训练,1
1321,一支,1
1322,冲劲,1
1323,精英,1
1324,主销,1
1325,多层次,1
1326,多维度,1
1327,灵活,1
1328,全方位,1
1329,个性化,1
1330,吸引,1
1331,增设,1
1332,多家,1
1333,填补空白,1
1334,电商,1
1335,商机,1
1336,转化率,1
1337,整配,1
1338,服,1
1339,一体化,1
1340,贴身,1
1341,用户服务,1
1342,走访,1
1343,美誉度,1
1344,分类管理,1
1345,单机,1
1346,转向,1
1347,保收,1
1348,促销,1
1349,经典,1
1350,深入开展,1
1351,模块化,1
1352,以国,1
1353,订制,1
1354,产品设计,1
1355,切换,1
1356,时限,1
1357,电动,1
1358,节能产品,1
1359,列出,1
1360,或负,1
1361,细化,1
1362,量减少,1
1363,源头,1
1364,降本,1
1365,夯实,1
1366,借鉴,1
1367,标杆,1
1368,现状,1
1369,顶层,1
1370,科学,1
1371,路径,1
1372,上下游,1
1373,信息流,1
1374,供产销,1
1375,全过程,1
1376,透明化,1
1377,管理工具,1
1378,孤岛,1
1379,数据管理,1
1380,行业标准,1
1381,混改,1
1382,高喷车,1
1383,商务洽谈,1
1384,合作方,1
1385,层面,1
1386,进程,1
1387,进军,1
1388,中长期,1
1389,力推,1
1390,国贸,1
1391,规章制度,1
1392,点查,1
1393,遗,1
1394,补缺,1
1395,控制措施,1
1396,风控,1
1397,闭环,1
1398,排查,1
1399,自查自纠,1
1400,常态,1
1401,起点,1
1402,辅导,1
1403,系统性,1
1404,文化,1
1405,参照,1
1406,管理控制,1
1407,一套,1
1408,科学合理,1
1409,指标体系,1
1410,两张皮,1
1411,核对,1
1412,超支,1
1413,节省,1
1414,下个,1
1415,宏观政策,1
1416,行业动态,1
1417,力,1
1418,专注,1
1419,激烈,1
1420,同质化,1
1421,并未,1
1422,升级换代,1
1423,抢抓,1
1424,大宗,1
1425,持续上升,1
1426,合作伙伴,1
1427,系统优化,1
1428,条上,1
1429,壁垒,1
1430,滚动,1
1431,大力开展,1
1432,技术水平,1
1433,附加值,1
1434,走势,1
1435,时间推移,1
1436,严打,1
1437,恶意,1
1438,门槛,1
1439,回笼,1
1440,经营风险,1
1441,当中,1
1442,账龄长,1
1443,差,1
1444,收贷,1
1445,断货,1
1446,短缺,1
1447,危及,1
1448,生存,1
1449,中级法院,1
1450,失败,1
1451,低下,1
1452,顺畅,1
1453,积极争取,1
1454,全力,1
1455,强力,1
1456,体现,1
1457,紧迫感,1
1458,使命感,1
1459,全力支持,1
1460,班子,1
1461,切实落实,1
1462,努力提高,1
1463,秘密,1
1464,商业秘密,1
1465,此项,1
1466,第二十次,1
1467,送红,1
1468,数元,1
1469,数股,1
1470,三以,1
1471,要约,1
1472,自本,1
1473,如厦工,1
1474,从业,1
1475,中介机构,1
1476,规章,1
1477,谋取,1
1478,不当,1
1479,尽量减少,1
1480,有偿,1
1481,公认,1
1482,相互间,1
1483,妨碍,1
1484,同等,1
1485,再融资,1
1486,是否是,1
1487,清欠,1
1488,拓宽,1
1489,前任,1
1490,改聘,1
1491,声称,1
1492,注该,1
1493,签署日,1
1494,机工程,1
1495,械,1
1496,股份有限,1
1497,截止日,1
1498,再次,1
1499,受托人,1
1500,投向,1
1501,年化,1
1502,法定程序,1
1503,第是,1
1504,资是,1
1505,贯彻落实,1
1506,省市,1
1507,部署,1
1508,途径,1
1509,携手,1
1510,发起,1
1511,金秋,1
1512,奖学,1
1513,助学,1
1514,职业技能,1
1515,成效,1
1516,折款,1
1517,建档立卡,1
1518,贫困人口,1
1519,二分,1
1520,基金会,1
1521,贫困生,1
1522,入学,1
1523,志愿者,1
1524,精神鼓励,1
1525,投身,1
1526,公益,1
1527,帮,1
1528,孤,1
1529,助残,1
1530,青少年,1
1531,援助,1
1532,公益事业,1
1533,环境保护部,1
1534,门,1
1535,化学,1
1536,需氧量,1
1537,氨氮,1
1538,甲烷,1
1539,总烃,1
1540,废物,1
1541,矿物油,1
1542,乳化液,1
1543,贮存,1
1544,列入,1
1545,土壤,1
1546,单位名单,1
1547,水污染,1
1548,三级,1
1549,标准表,1
1550,噪声,1
1551,环境噪声,1
1552,功能区,1
1553,排放量,1
1554,不断改进,1
1555,工艺流程,1
1556,大气,1
1557,水,1
1558,综合治理,1
1559,率均,1
1560,雨污,1
1561,厂区,1
1562,管网,1
1563,厂内,1
1564,生化,1
1565,处理工艺,1
1566,滤筒,1
1567,涂装,1
1568,光催化,1
1569,等离子,1
1570,达标,1
1571,建有,1
1572,固废及,1
1573,储存,1
1574,场所,1
1575,固废交有,1
1576,鸿,1
1577,辉润,1
1578,石化,1
1579,东江,1
1580,事故,1
1581,环境影响,1
1582,行政许可,1
1583,各新,1
1584,改扩,1
1585,环评,1
1586,环境保护局,1
1587,集美,1
1588,分局,1
1589,演练,1
1590,进一步提高,1
1591,人民,1
1592,财产保险,1
1593,责任险,1
1594,试行,1
1595,并报,1
1596,环保局,1
1597,环安,1
1598,检测,1
1599,水气,1
1600,声,1
1601,监测数据,1
1602,公示,1
1603,信息内容,1
1604,一转债,1
1605,担保人,1
1606,四转股,1
1607,历次,1
1608,还债,1
1609,六转债,1
1610,二限售,1
1611,未因,1
1612,权证行,1
1613,减资,1
1614,户二,1
1615,流通股东,1
1616,全称,1
1617,无无无无无无无无无,1
1618,及限售,1
1619,信托,1
1620,介绍,1
1621,百分之十,1
1622,性别,1
1623,军团,1
1624,政治委员,1
1625,军分区,1
1626,政治部,1
1627,厦门市委,1
1628,市政府,1
1629,信访局,1
1630,副局长,1
1631,党工委,1
1632,巡视员,1
1633,员外,1
1634,协办,1
1635,采购部,1
1636,机电,1
1637,厦杏,1
1638,摩托,1
1639,企管,1
1640,嘉丰,1
1641,齿轮厂,1
1642,人年,1
1643,机械工业部,1
1644,军用,1
1645,改装车,1
1646,试验场,1
1647,华大,1
1648,程,1
1649,检谷涛范,1
1650,江曙晖验,1
1651,技术部,1
1652,综合部,1
1653,化工,1
1654,医药,1
1655,审计部,1
1656,路桥,1
1657,安妮,1
1658,大道,1
1659,产权交易,1
1660,执法局,1
1661,市政,1
1662,园林局,1
1663,法律顾问,1
1664,委派,1
1665,财务经理,1
1666,副总,1
1667,机关,1
1668,班长,1
1669,团支部,1
1670,正新,1
1671,专员,1
1672,林德,1
1673,百仕福,1
1674,信息系统,1
1675,联合利华,1
1676,中国区,1
1677,阿克苏,1
1678,诺贝尔,1
1679,装饰,1
1680,北亚,1
1681,人海翼,1
1682,金属,1
1683,代租,1
1684,职员,1
1685,国通,1
1686,集装箱,1
