,分词排序,词频
272,盛华,5
273,旅游,5
274,高安,5
275,屯,5
276,管网,5
277,北京华,5
278,能源建设,5
279,贫困地区,5
280,结对,5
281,在线,5
282,保险,5
283,正职,5
284,待遇,5
285,晋能,5
286,审阅,5
287,核对,5
288,日经,5
289,证监会,5
290,三级,5
291,换取,5
292,节水,5
293,国网,5
294,赤峰市,5
295,污水处理,5
296,提效,5
297,控制系统,5
298,人寿,4
299,千瓦,4
300,樊,4
301,林号,4
302,华腾,4
303,公园,4
304,中信,4
305,大街,4
306,居民,4
307,委贷,4
308,电力设备,4
309,发电设备,4
310,宏观,4
311,消费,4
312,成效,4
313,水电,4
314,太阳能,4
315,传统,4
316,生态,4
317,侧,4
318,互联网,4
319,蒙东,4
320,网,4
321,激烈,4
322,公司债,4
323,试运行,4
324,调峰,4
325,全封闭,4
326,二氧化硫,4
327,氮氧化物,4
328,烟尘,4
329,售电量,4
330,是因为,4
331,修理费,4
332,备付,4
333,并网,4
334,上限,4
335,多样化,4
336,两台,4
337,三河市,4
338,矿产品,4
339,高质量,4
340,过剩,4
341,大部分,4
342,收购人,4
343,不可避免,4
344,和京能,4
345,确有,4
346,规避,4
347,操作,4
348,彻底消除,4
349,职权,4
350,兴海,4
351,建筑安装,4
352,煤化,4
353,学校,4
354,京热,4
355,苏尼特右旗,4
356,察右,4
357,文贡,4
358,乌拉,4
359,乌兰伊,4
360,吉相华亚,4
361,反担保,4
362,贫困,4
363,去年同期,4
364,技术规范,4
365,户,4
366,沪,4
367,基建,4
368,处处长,4
369,管理局,4
370,石景山,4
371,神头,4
372,秘书处,4
373,谷,4
374,金融机构,4
375,中央银行,4
376,号文,4
377,由本,4
378,可变,4
379,国债,4
380,教育费,4
381,税收政策,4
382,创意,4
383,集宁区,4
384,建造,4
385,房,4
386,房屋产权,4
387,未办理,4
388,基准日,4
389,未到,4
390,凝泵,4
391,引风机,4
392,朔州,4
393,吕梁市,4
394,十堰市,4
395,秦皇岛市,4
396,察哈尔,4
397,右翼前旗,4
398,乌审旗,4
399,太原市,4
400,达拉特旗,4
401,连带保证,4
402,该笔,4
403,总行,4
404,营业部,4
405,中国建设银行,4
406,银川,4
407,中国银行,4
408,陈五会,3
409,金生祥,3
410,外文,3
411,联系人,3
412,联系方式,3
413,天职,3
414,楼,3
415,退款,3
416,检测,3
417,修理,3
418,宽松,3
419,数据分析,3
420,电能,3
421,万亿千瓦时,3
422,核电,3
423,灵活性,3
424,紧密,3
425,体制改革,3
426,低碳,3
427,四个,3
428,革命,3
429,稳步,3
430,陆续,3
431,铁路,3
432,投运,3
433,供热量,3
434,公用,3
435,总装机,3
436,省调,3
437,省,3
438,跨省,3
439,省区,3
440,着力,3
441,煤价,3
442,增量,3
443,兑现,3
444,动力,3
445,供暖,3
446,金融市场,3
447,泰,3
448,较强,3
449,国电,3
450,列入,3
451,六届,3
452,后京能,3
453,事故,3
454,环境污染,3
455,比上,3
456,增年,3
457,泰康,3
458,共管,3
459,送电,3
460,异常,3
461,电力供应,3
462,火电厂,3
463,多元化,3
464,动态,3
465,推荐,3
466,许可证,3
467,竣工,3
468,技术改造,3
469,号机,3
470,锡林浩特,3
471,宏观政策,3
472,政治,3
473,变革,3
474,要素,3
475,响应,3
476,过高,3
477,前款,3
478,审查,3
479,促使,3
480,因本,3
481,完整性,3
482,建立健全,3
483,资本运作,3
484,停建,3
485,支援,3
486,就业,3
487,和林格尔县,3
488,乡村,3
489,污染,3
490,大幅度,3
491,排放量,3
492,实时,3
493,水污染源,3
494,人身保险,3
495,生祥,3
496,赵剑波,3
497,张奇,3
498,崔洪明,3
499,公司党委,3
500,工作部,3
501,纪委书记,3
502,汽轮机,3
503,审计师,3
504,中信证券,3
505,专职,3
506,党群,3
507,工会,3
508,职工代表,3
509,厂长,3
510,河,3
511,电建,3
512,项目经理,3
513,工程部,3
514,建设部,3
515,党支部,3
516,证券部,3
517,耿养,3
518,国华,3
519,解任,3
520,通讯,3
521,息,3
522,银河证券,3
523,倍数,3
524,招商银行,3
525,历史数据,3
526,出入库,3
527,暂估,3
528,保费,3
529,准备金,3
530,参照,3
531,按原,3
532,原子,3
533,下以,3
534,低值易耗品,3
535,日有,3
536,款额,3
537,借入,3
538,报酬率,3
539,政策性,3
540,税额,3
541,退,3
542,国税函,3
543,海关总署,3
544,小型,3
545,微利,3
546,投入使用,3
547,国家电网,3
548,排污权,3
549,住房补贴,3
550,再生,3
551,工程决算,3
552,机室,3
553,污水,3
554,零星,3
555,管理系统,3
556,寿命,3
557,装置,3
558,防腐,3
559,关停,3
560,保险费,3
561,售后,3
562,挥发,3
563,分碳基,3
564,燃烧,3
565,占地,3
566,准旗,3
567,环保局,3
568,大气,3
569,款京泰,3
570,封闭式,3
571,干,3
572,煤棚,3
573,财政补贴,3
574,排污费,3
575,增压风机,3
576,罚款,3
577,股东会,3
578,托,3
579,北京分行,3
580,委托人,2
581,史晓文,2
582,拟以,2
583,煤炭市场,2
584,防范,2
585,人京能,2
586,京秦,2
587,售电苏,2
588,北京市人民政府,2
589,监督管理,2
590,电子信箱,2
591,网址,2
592,媒体,2
593,建投,2
594,东城区,2
595,朝内,2
596,凯恒,2
597,座层,2
598,郭瑛,2
599,英王,2
600,波,2
601,退税款,2
602,非金融,2
603,自然灾害,2
604,显失,2
605,一次性,2
606,补偿款,2
607,来源于,2
608,所示,2
609,第二产业,2
610,经济运行,2
611,稳中,2
612,快速增长,2
613,动能,2
614,高速,2
615,夏季,2
616,拉动,2
617,定位,2
618,成熟,2
619,结构性,2
620,能源行业,2
621,智慧,2
622,储能,2
623,业态,2
624,带动,2
625,国企改革,2
626,国有企业,2
627,缓解,2
628,紧张,2
629,局面,2
630,交易中心,2
631,电煤,2
632,产业结构,2
633,排,2
634,全省,2
635,浙江,2
636,煤源,2
637,冷,2
638,市场营销,2
639,四家,2
640,细则,2
641,量价,2
642,卓越,2
643,充分调动,2
644,积极性,2
645,凝聚力,2
646,偏紧,2
647,延续,2
648,化石,2
649,高位,2
650,亏损面,2
651,严峻,2
652,全力,2
653,挑战,2
654,手段,2
655,长协,2
656,走势,2
657,科学,2
658,掺烧,2
659,标煤,2
660,单价,2
661,贷,2
662,把握,2
663,民生,2
664,城区,2
665,京欣,2
666,开工,2
667,竞争能力,2
668,贡献,2
669,一步,2
670,高度重视,2
671,演练,2
672,达标,2
673,公司法人,2
674,设置,2
675,折旧费,2
676,售热售,2
677,热能,2
678,净现金,2
679,供暖费,2
680,高水平,2
681,人均,2
682,江苏,2
683,输电,2
684,价,2
685,各期,2
686,近年,2
687,回升,2
688,差,2
689,日益,2
690,狠抓,2
691,交易市场,2
692,多家,2
693,有机,2
694,盈利模式,2
695,颁发,2
696,创建,2
697,公众,2
698,分布式,2
699,出发,2
700,电力工程,2
701,石灰粉,2
702,运输,2
703,燕山,2
704,营乡,2
705,台万,2
706,光华,2
707,进口,2
708,十四五,2
709,经济体,2
710,分化,2
711,动荡,2
712,新兴,2
713,提质,2
714,增效,2
715,营,2
716,设备利用,2
717,呈,2
718,碳化,2
719,刚性,2
720,趋紧,2
721,速度,2
722,能耗,2
723,新建,2
724,消纳,2
725,思路,2
726,初步,2
727,短期内,2
728,差距,2
729,一百八十七条,2
730,听取,2
731,既定,2
732,事后,2
733,受损害,2
734,行应,2
735,是否是,2
736,身份,2
737,回避,2
738,督促,2
739,因京能,2
740,合法利益,2
741,下同,2
742,领薪京能,2
743,兼职,2
744,劳动人事,2
745,工资管理,2
746,于本,2
747,人选,2
748,人事,2
749,财务会计,2
750,共用,2
751,管理机构,2
752,独立行使,2
753,分开,2
754,行使职权,2
755,规章,2
756,自动,2
757,侵占,2
758,拒不履行,2
759,以京能,2
760,唯一,2
761,符合条件,2
762,彻底解决,2
763,将京宁,2
764,即本,2
765,时京能,2
766,此前,2
767,数万元,2
768,第六次,2
769,改为,2
770,解聘,2
771,同日,2
772,村,2
773,为关,2
774,银行贷款,2
775,金元,2
776,协作,2
777,贫困家庭,2
778,降,2
779,吸纳,2
780,受援,2
781,县,2
782,振兴,2
783,董三尧村,2
784,建起,2
785,平米,2
786,建档立卡,2
787,贫困人口,2
788,贫困学生,2
789,健康,2
790,留守人员,2
791,残疾人,2
792,环境保护部,2
793,门,2
794,环境影响,2
795,暂行办法,2
796,联网,2
797,监测技术,2
798,污染源,2
799,担保人,2
800,全称,2
801,保险产品,2
802,申能,2
803,汇金,2
804,哈尔滨市,2
805,道里区,2
806,慈善,2
807,基金会,2
808,叶利,2
809,保险业务,2
810,卫平,2
811,党总支,2
812,华北电力,2
813,王晓辉,2
814,投行委,2
815,总经济师,2
816,通宝,2
817,处长,2
818,现已,2
819,退休,2
820,湘财,2
821,国安,2
822,葡萄酒业,2
823,清华大学电机系,2
824,逸,2
825,金融信息,2
826,中广核,2
827,神华,2
828,科长,2
829,副总,2
830,方秀君,2
831,锅炉,2
832,昊煜,2
833,工贸,2
834,京海,2
835,工程师,2
836,财务科,2
837,周承忠,2
838,谋耿养,2
839,华林,2
840,华,2
841,离退休,2
842,序列,2
843,度,2
844,体现,2
845,兼顾,2
846,权责,2
847,否本,2
848,工作细则,2
849,年报,2
850,汇报,2
851,角度,2
852,会计报表,2
853,审,2
854,详细情况,2
855,信用等级,2
856,增信,2
857,无担保,2
858,速动,2
859,续天,2
860,中是,2
861,此次,2
862,六十三,2
863,可靠性,2
864,单耗,2
865,近期,2
866,抽查,2
867,单据,2
868,函证,2
869,耗用,2
870,对京能,2
871,拆出,2
872,张抒文年,2
873,函号,2
874,总厂,2
875,发起,2
876,文,2
877,日应,2
878,后者,2
879,订立,2
880,分配比例,2
881,内因,2
882,结清,2
883,熟悉,2
884,模型,2
885,先进先出,2
886,将要,2
887,包装物,2
888,率年,2
889,运输工具,2
890,相当于,2
891,应予,2
892,专利权,2
893,非专利,2
894,相匹配,2
895,早日,2
896,裁减,2
897,单方面,2
898,日以,2
899,商品销售,2
900,管理权,2
901,购售,2
902,使用费,2
903,法将,2
904,余值,2
905,应缴,2
906,函准,2
907,煤泥,2
908,石煤,2
909,油母页岩,2
910,城镇,2
911,第二项,2
912,鼓励类,2
913,应纳税额,2
914,票,2
915,定期存款,2
916,调控,2
917,扩建,2
918,判定,2
919,技术开发区,2
920,榆关,2
921,管理区,2
922,办事处,2
923,权证,2
924,二届,2
925,城乡建设,2
926,消耗性,2
927,备件,2
928,进项,2
929,翻车,2
930,锅炉房,2
931,工业废水,2
932,外委,2
933,空压机,2
934,贮灰场,2
935,危险废物,2
936,存储,2
937,库房,2
938,预处理,2
939,面积,2
940,制冷,2
941,建筑面积,2
942,房产,2
943,临县,2
944,霍州,2
945,五间,2
946,一号,2
947,二号,2
948,京泰酸,2
949,四号,2
950,处理厂,2
951,炉,2
952,首台,2
953,烟囱,2
954,诊断,2
955,攻关项目,2
956,空冷岛,2
957,散热,2
958,翅片,2
959,真空泵,2
960,在级,2
961,经济社会,2
962,期为,2
963,无限期,2
964,财务预算,2
965,市场行情,2
966,以此,2
967,割,2
968,差法,2
969,保持一致,2
970,连续性,2
971,可比性,2
972,生产能力,2
973,估算,2
974,均匀,2
975,项目前期,2
976,租回,2
977,劳务费,2
978,电气,2
979,车船,2
980,资源税,2
981,溢,2
982,回租,2
983,地上,2
984,沿黄,2
985,试验区,2
986,拨款,2
987,补助款,2
988,岗位补贴,2
989,财政拨款,2
990,奖励金,2
991,稳岗,2
992,消防,2
993,赔款,2
994,古伊古上,2
995,唐国,2
996,京都,2
997,发际,2
998,奥酸电,2
999,有克托,2
1000,刺,2
1001,沟限责,2
1002,任公,2
1003,国有银行,2
1004,非银行,2
1005,庄,2
1006,转贷,2
1007,年期,2
1008,收费权,2
1009,呼和浩特,2
1010,为止,2
1011,孳息,2
1012,西城,2
1013,长北,2
1014,太原,2
1015,漪汾,2
1016,比额,2
1017,一本,1
1018,二未,1
1019,三天,1
1020,职,1
1021,主管人员,1
1022,五经,1
1023,否八,1
1024,违反规定,1
1025,否九,1
1026,采取有效,1
1027,最小,1
1028,文义,1
1029,另有所指,1
1030,含义,1
1031,常用,1
1032,京源京能,1
1033,湖北,1
1034,国资委,1
1035,国有资产,1
1036,功率,1
1037,计量单位,1
1038,瓦,1
1039,仅限,1
1040,货币量,1
1041,词时,1
1042,中文名称,1
1043,中文,1
1044,缩写,1
1045,人二,1
1046,联系地址,1
1047,电话传真,1
1048,李溯,1
1049,石景山区,1
1050,广宁,1
1051,路,1
1052,选定,1
1053,登载,1
1054,海淀区,1
1055,车公庄,1
1056,西路,1
1057,文创,1
1058,园号,1
1059,周百鸣,1
1060,何航,1
1061,邹昕,1
1062,代表人,1
1063,主办人,1
1064,第一季度,1
1065,第二季度,1
1066,第三季度,1
1067,第四季度,1
1068,十非,1
1069,偶发性,1
1070,符合国家,1
1071,抵,1
1072,性金,1
1073,免,1
1074,等产,1
1075,家售,1
1076,省市,1
1077,上表,1
1078,第一产业,1
1079,第三产业,1
1080,城乡居民,1
1081,快,1
1082,服务业,1
1083,三是,1
1084,逐步形成,1
1085,高技术,1
1086,制造业,1
1087,战略性,1
1088,新兴产业,1
1089,四是,1
1090,交通,1
1091,五是,1
1092,长时间,1
1093,极端,1
1094,高温,1
1095,天气,1
1096,预判,1
1097,达峰,1
1098,增长期,1
1099,先行,1
1100,基础产业,1
1101,国民经济,1
1102,周期性,1
1103,基本相同,1
1104,文明,1
1105,主线,1
1106,现代化,1
1107,工业体系,1
1108,纵深,1
1109,兴起,1
1110,一带,1
1111,一路,1
1112,坚定,1
1113,跨,1
1114,国门,1
1115,指明,1
1116,京津冀,1
1117,雄安,1
1118,周边城市,1
1119,能源需求,1
1120,双百,1
1121,激发,1
1122,释放,1
1123,蒙华,1
1124,两湖,1
1125,一江,1
1126,市场监管,1
1127,更趋,1
1128,顺应,1
1129,贯彻,1
1130,服务商,1
1131,生产指标,1
1132,增发,1
1133,持平,1
1134,直送,1
1135,参,1
1136,全网,1
1137,全区,1
1138,银东,1
1139,昭沂,1
1140,灵绍,1
1141,亿年,1
1142,规模化,1
1143,总机,1
1144,企业家,1
1145,共台,1
1146,中空,1
1147,流化床,1
1148,送往,1
1149,边际,1
1150,以人为本,1
1151,追求,1
1152,价值观,1
1153,骨干,1
1154,主动性,1
1155,创造性,1
1156,吸引,1
1157,全面提高,1
1158,战斗力,1
1159,充足,1
1160,局部,1
1161,供需平衡,1
1162,态势,1
1163,深水,1
1164,占全,1
1165,挤压,1
1166,多重,1
1167,仍近,1
1168,降本增效,1
1169,克服,1
1170,严,1
1171,多方面,1
1172,公司业绩,1
1173,一多措,1
1174,并举,1
1175,好转,1
1176,存量,1
1177,抢占,1
1178,元千,1
1179,煤企,1
1180,研判,1
1181,期货市场,1
1182,错峰,1
1183,季,1
1184,劣质,1
1185,入厂,1
1186,元吨,1
1187,降幅,1
1188,紧缩,1
1189,积极探索,1
1190,深入研究,1
1191,银团,1
1192,做足,1
1193,窗口期,1
1194,小公募,1
1195,中京,1
1196,扭亏为盈,1
1197,减亏,1
1198,富集,1
1199,西电东,1
1200,直供,1
1201,伊泰京,1
1202,粤,1
1203,择优,1
1204,通道,1
1205,负荷,1
1206,现状,1
1207,局年,1
1208,双机,1
1209,三镇,1
1210,房山区,1
1211,良,1
1212,乡镇,1
1213,京冀,1
1214,两地,1
1215,南水北调,1
1216,配套工程,1
1217,节点,1
1218,呂临,1
1219,上半年,1
1220,业务范围,1
1221,统筹,1
1222,十一次,1
1223,有助于,1
1224,十二次,1
1225,值向,1
1226,上下游,1
1227,配置,1
1228,煤炭资源,1
1229,服务平台,1
1230,长,1
1231,不懈,1
1232,和谐,1
1233,相依,1
1234,重要性,1
1235,自觉,1
1236,反,1
1237,防寒,1
1238,防汛,1
1239,防火,1
1240,顺利,1
1241,圆满完成,1
1242,首都,1
1243,春节,1
1244,两会,1
1245,迎峰,1
1246,度夏,1
1247,国庆,1
1248,时段,1
1249,喷淋,1
1250,防尘,1
1251,网等,1
1252,发年,1
1253,生,1
1254,克克克,1
1255,优于,1
1256,领先水平,1
1257,三会,1
1258,一层,1
1259,科学决策,1
1260,归母,1
1261,产品成本,1
1262,折,1
1263,备,1
1264,等售,1
1265,人工成本,1
1266,旧,1
1267,二非,1
1268,流,1
1269,中票,1
1270,内退,1
1271,元为,1
1272,中电联,1
1273,快报,1
1274,逐季,1
1275,回落,1
1276,气电,1
1277,居,1
1278,首位,1
1279,新高,1
1280,晋北,1
1281,淮安,1
1282,灵州,1
1283,绍兴,1
1284,线路,1
1285,大卡,1
1286,为元吨,1
1287,委等,1
1288,平抑,1
1289,备忘录,1
1290,发改,1
1291,居高不下,1
1292,峰谷,1
1293,从前,1
1294,几年,1
1295,华东,1
1296,华中,1
1297,南方,1
1298,省份,1
1299,局部性,1
1300,阶段性,1
1301,西北,1
1302,富余,1
1303,时售,1
1304,直辖市,1
1305,内蒙古地区,1
1306,电如有,1
1307,率克,1
1308,性支出,1
1309,比注,1
1310,市场主体,1
1311,愈发,1
1312,交易方式,1
1313,灵活,1
1314,多变,1
1315,交易过程,1
1316,信息技术,1
1317,再生能源,1
1318,进程,1
1319,形态,1
1320,呈现,1
1321,发售,1
1322,电侧,1
1323,愈加,1
1324,控,1
1325,市场动态,1
1326,迎接挑战,1
1327,指导思想,1
1328,双升,1
1329,成绩,1
1330,回访,1
1331,几十,1
1332,余家,1
1333,满意度,1
1334,黏性,1
1335,全力以赴,1
1336,北京地区,1
1337,放开,1
1338,到来之际,1
1339,捕捉,1
1340,深入分析,1
1341,研读,1
1342,更好,1
1343,入市,1
1344,他售,1
1345,占有率,1
1346,领先地位,1
1347,链条,1
1348,赢,1
1349,周到,1
1350,合作伙伴,1
1351,信赖,1
1352,好评,1
1353,荣获,1
1354,组委会,1
1355,培训中心,1
1356,荣誉称号,1
1357,全方位,1
1358,扎实,1
1359,实体化,1
1360,运中宁售,1
1361,积极争取,1
1362,月初,1
1363,顺利完成,1
1364,公示,1
1365,筹备,1
1366,配电网,1
1367,配电,1
1368,安环年,1
1369,是从,1
1370,贡献力量,1
1371,注资,1
1372,咨询服务,1
1373,保温材料,1
1374,铁路运输,1
1375,湿冷,1
1376,电监会,1
1377,华北电,1
1378,监局,1
1379,相继,1
1380,镇,1
1381,准格尔,1
1382,酸,1
1383,矸石,1
1384,朔州市,1
1385,南端,1
1386,河京能,1
1387,西乌,1
1388,珠穆,1
1389,比沁旗,1
1390,网直,1
1391,报年,1
1392,告期,1
1393,街,1
1394,三菱,1
1395,国产,1
1396,高碑店,1
1397,路南,1
1398,筹集,1
1399,成套,1
1400,机具,1
1401,三材,1
1402,现拥,1
1403,台主,1
1404,后置,1
1405,机于,1
1406,蒸汽,1
1407,拖,1
1408,即台,1
1409,轮,1
1410,汽轮,1
1411,三期,1
1412,错综复杂,1
1413,和平,1
1414,共赢,1
1415,大势,1
1416,多极化,1
1417,全球化,1
1418,信息化,1
1419,金融危机,1
1420,曲折,1
1421,复苏,1
1422,乏力,1
1423,欧美,1
1424,金砖,1
1425,取向,1
1426,稳,1
1427,大宗,1
1428,保护主义,1
1429,抬头,1
1430,大国,1
1431,主导权,1
1432,较量,1
1433,日趋激烈,1
1434,分工,1
1435,地缘,1
1436,新一轮,1
1437,产业革命,1
1438,蓄势待发,1
1439,发展中国家,1
1440,劳动力,1
1441,发达国家,1
1442,双重,1
1443,夹击,1
1444,大有作为,1
1445,机遇期,1
1446,迫切,1
1447,常态,1
1448,转向,1
1449,攻关,1
1450,三去,1
1451,一降,1
1452,一补,1
1453,五大,1
1454,金融监管,1
1455,全面实施,1
1456,改增,1
1457,税赋,1
1458,旨在,1
1459,生产率,1
1460,人力资源,1
1461,市场机制,1
1462,微观,1
1463,活力,1
1464,宏观调控,1
1465,有度,1
1466,经济体制,1
1467,供求,1
1468,更大,1
1469,化低,1
1470,深刻影响,1
1471,智能,1
1472,电动汽车,1
1473,商业模式,1
1474,不断涌现,1
1475,利用率,1
1476,较长时间,1
1477,低水平,1
1478,放缓,1
1479,趋于,1
1480,来看,1
1481,微网,1
1482,共存,1
1483,产业政策,1
1484,视野,1
1485,优,1
1486,五精,1
1487,基九力,1
1488,精细化,1
1489,市场准入,1
1490,放宽,1
1491,交易规则,1
1492,健全,1
1493,消费结构,1
1494,显现,1
1495,紧迫,1
1496,发达,1
1497,或点,1
1498,低成本,1
1499,坑口,1
1500,技术指标,1
1501,大容量,1
1502,突破性,1
1503,大都,1
1504,初期,1
1505,主,1
1506,多元,1
1507,急需,1
1508,大体,1
1509,出力,1
1510,比偏,1
1511,低能耗,1
1512,防,1
1513,放在,1
1514,突出位置,1
1515,化解,1
1516,缓建,1
1517,划入,1
1518,红线,1
1519,难度,1
1520,落后,1
1521,清,1
1522,电改,1
1523,下行,1
1524,年前,1
1525,三季度,1
1526,标杆,1
1527,高且,1
1528,走向市场,1
1529,伴随,1
1530,探底,1
1531,秘密,1
1532,商业秘密,1
1533,正且,1
1534,支出额,1
1535,第一百八,1
1536,十八条,1
1537,制订,1
1538,论证,1
1539,时机,1
1540,征集,1
1541,提案,1
1542,交流,1
1543,诉求,1
1544,答复,1
1545,关心,1
1546,或拟,1
1547,网络,1
1548,投票,1
1549,便利,1
1550,分段,1
1551,登记日,1
1552,基准,1
1553,事前,1
1554,送红,1
1555,数元,1
1556,数股,1
1557,三以,1
1558,要约,1
1559,及期,1
1560,履如,1
1561,履,1
1562,交,1
1563,事否,1
1564,易,1
1565,获知,1
1566,无法控制,1
1567,责任人员,1
1568,道歉,1
1569,自该,1
1570,六个月,1
1571,内如京能,1
1572,期在,1
1573,上将,1
1574,本公,1
1575,中向京能,1
1576,谋求,1
1577,机年,1
1578,构,1
1579,完成率,1
1580,清欠,1
1581,前任,1
1582,改聘,1
1583,状况良好,1
1584,无不,1
1585,子公,1
1586,鼎湖,1
1587,股份有限,1
1588,创昌源,1
1589,昌洁,1
1590,餐饮,1
1591,凌亚,1
1592,通达,1
1593,腾骥,1
1594,拆除,1
1595,祥静美,1
1596,高井,1
1597,龙口,1
1598,灰场,1
1599,年月司,1
1600,安顺,1
1601,郊区,1
1602,安昌,1
1603,村民,1
1604,签署日,1
1605,反担,1
1606,日日,1
1607,保,1
1608,联方,1
1609,三项,1
1610,对原,1
1611,对京科,1
1612,质权,1
1613,受托人,1
1614,投向,1
1615,年化,1
1616,法定程序,1
1617,停工,1
1618,很大,1
1619,产业布局,1
1620,北京市委,1
1621,相连,1
1622,更是,1
1623,展现,1
1624,国企,1
1625,担当,1
1626,依然,1
1627,涨,1
1628,有所作为,1
1629,中向,1
1630,施工单位,1
1631,用工,1
1632,务工人员,1
1633,技术水平,1
1634,施工,1
1635,偏向,1
1636,招收,1
1637,限度,1
1638,河南,1
1639,就业人数,1
1640,贯彻落实,1
1641,部署,1
1642,助学,1
1643,捐款,1
1644,整,1
1645,扶贫开发,1
1646,领导小组,1
1647,驻县,1
1648,一企,1
1649,一村,1
1650,盛乐镇,1
1651,前公,1
1652,喇嘛,1
1653,体弱多病,1
1654,贫困户,1
1655,户人,1
1656,基层,1
1657,党建,1
1658,清单,1
1659,万企帮,1
1660,万村,1
1661,全旗,1
1662,村企,1
1663,实施方案,1
1664,城乡,1
1665,薛家湾,1
1666,镇海,1
1667,子塔村,1
1668,大棚,1
1669,农机具,1
1670,公路,1
1671,修建,1
1672,攻坚战,1
1673,海子,1
1674,塔村,1
1675,董三尧,1
