,分词排序,词频
1674,克服,1
1675,短板,1
1676,强有力,1
1677,半径,1
1678,滞后,1
1679,磨合,1
1680,考验,1
1681,管理模式,1
1682,削弱,1
1683,三会,1
1684,证年,1
1685,监会,1
1686,借助,1
1687,顶层,1
1688,更为,1
1689,健全,1
1690,中张,1
1691,如汉尧,1
1692,未及,1
1693,人才流失,1
1694,不利因素,1
1695,无四,1
1696,秘密,1
1697,商业秘密,1
1698,角度,1
1699,以现,1
1700,盈金,1
1701,利在,1
1702,标,1
1703,现准,1
1704,足,1
1705,董在,1
1706,公况,1
1707,股司,1
1708,不匹,1
1709,根配,1
1710,采据,1
1711,具司,1
1712,第号体,1
1713,四条,1
1714,具,1
1715,分体,1
1716,累,1
1717,统年,1
1718,少于,1
1719,最筹,1
1720,可分,1
1721,措,1
1722,提施,1
1723,有供,1
1724,电,1
1725,利于,1
1726,子,1
1727,邮件,1
1728,邀者,1
1729,第六条,1
1730,投会,1
1731,资者,1
1732,第十二条,1
1733,切,1
1734,第十条,1
1735,时应表,1
1736,披年,1
1737,表述,1
1738,简化,1
1739,经司,1
1740,进营,1
1741,中事,1
1742,规,1
1743,提定,1
1744,调供,1
1745,整,1
1746,经全,1
1747,参,1
1748,第五条,1
1749,修,1
1750,订前,1
1751,按股,1
1752,整体利益,1
1753,应保,1
1754,分程,1
1755,分票,1
1756,性如,1
1757,百分之,1
1758,条,1
1759,无保留,1
1760,意件,1
1761,累列,1
1762,政计,1
1763,分策,1
1764,红及,1
1765,利行,1
1766,分四,1
1767,度,1
1768,本且,1
1769,中润,1
1770,进年,1
1771,意,1
1772,可通会,1
1773,而公过,1
1774,投资司,1
1775,预者,1
1776,案,1
1777,听,1
1778,确切,1
1779,情项,1
1780,拟向,1
1781,登记日,1
1782,除权除息日,1
1783,第十八次,1
1784,战略目标,1
1785,意愿,1
1786,资本金,1
1787,二者,1
1788,数股,1
1789,送红,1
1790,数元,1
1791,促使,1
1792,不亚于,1
1793,如应,1
1794,因未,1
1795,追偿,1
1796,一步,1
1797,购该,1
1798,后于,1
1799,均价,1
1800,此项,1
1801,见面会,1
1802,或分,1
1803,监督管理,1
1804,时上,1
1805,新聘,1
1806,时如本,1
1807,道歉,1
1808,时如,1
1809,采取相应,1
1810,含以,1
1811,前应,1
1812,真实性,1
1813,完整性,1
1814,若乾景,1
1815,张林波,1
1816,任萌圃,1
1817,基本农田,1
1818,一事,1
1819,无条件,1
1820,经济损失,1
1821,消费行为,1
1822,侵占,1
1823,证券期货,1
1824,应为,1
1825,正数,1
1826,方张,1
1827,先应,1
1828,十八个,1
1829,六个月,1
1830,时限,1
1831,法定期限,1
1832,清欠,1
1833,前任,1
1834,保荐人,1
1835,改聘,1
1836,辽宁省,1
1837,起诉状,1
1838,披及,1
1839,河项,1
1840,目,1
1841,金及,1
1842,工,1
1843,开庭审理,1
1844,审程,1
1845,解理,1
1846,居住,1
1847,抵偿,1
1848,相宜,1
1849,关,1
1850,坐落,1
1851,告于,1
1852,渤海,1
1853,北侧,1
1854,数时,1
1855,街,1
1856,西侧,1
1857,亩,1
1858,居住用地,1
1859,抵顶,1
1860,招,1
1861,拍,1
1862,招拍,1
1863,解除合同,1
1864,辽,1
1865,宏岩,1
1866,日内,1
1867,辽年,1
1868,东审报,1
1869,辽东,1
1870,审报,1
1871,至此,1
1872,海民,1
1873,商初,1
1874,王文胜,1
1875,以尚,1
1876,欠,1
1877,递交,1
1878,申请书,1
1879,计息,1
1880,担保责任,1
1881,状况良好,1
1882,所负,1
1883,数额较大,1
1884,海融,1
1885,临年,1
1886,承包合同,1
1887,临已,1
1888,共向,1
1889,林业局,1
1890,意向,1
1891,立项,1
1892,林地,1
1893,林业部门,1
1894,草原,1
1895,列入,1
1896,名单,1
1897,上报,1
1898,宜宾市,1
1899,同展,1
1900,苗族,1
1901,乡,1
1902,筹建,1
1903,可研,1
1904,勘探,1
1905,勘察,1
1906,征地,1
1907,农户,1
1908,概念性,1
1909,市政府,1
1910,熊猫,1
1911,城,1
1912,温泉,1
1913,综合体,1
1914,博园,1
1915,办事处,1
1916,独家,1
1917,建设周期,1
1918,经营权,1
1919,具体安排,1
1920,谈判,1
1921,设计方案,1
1922,扶贫,1
1923,追求,1
1924,永无止境,1
1925,树立,1
1926,凝聚,1
1927,共识,1
1928,诚信为本,1
1929,倾情,1
1930,敬业,1
1931,企业宗旨,1
1932,发扬,1
1933,传承,1
1934,乾坤,1
1935,风景,1
1936,生态平衡,1
1937,大美,1
1938,己任,1
1939,信守,1
1940,相互依存,1
1941,赢,1
1942,价值观,1
1943,优质产品,1
1944,一套,1
1945,中为,1
1946,起到,1
1947,便于,1
1948,换届选举,1
1949,重合同,1
1950,守信用,1
1951,商业银行,1
1952,行业标准,1
1953,上以,1
1954,四控,1
1955,保质,1
1956,举措,1
1957,定期检查,1
1958,宣传,1
1959,企业形象,1
1960,展示,1
1961,奠定,1
1962,上下游,1
1963,基石,1
1964,双赢,1
1965,员工福利,1
1966,归属感,1
1967,共有,1
1968,任人唯贤,1
1969,唯才,1
1970,用人,1
1971,知识讲座,1
1972,节假日,1
1973,丰富多彩,1
1974,幸福感,1
1975,积极响应,1
1976,基本国策,1
1977,延伸,1
1978,紧密联系,1
1979,担负,1
1980,当地政府,1
1981,公共关系,1
1982,公益事业,1
1983,事业,1
1984,学术,1
1985,奖学金,1
1986,欠发达,1
1987,充分利用,1
1988,环境效益,1
1989,信息内容,1
1990,一转债,1
1991,四转股,1
1992,历次,1
1993,还债,1
1994,六转债,1
1995,内资,1
1996,外资,1
1997,股份有限,1
1998,二限售,1
1999,股限售,1
2000,限本,1
2001,限称,1
2002,数售,1
2003,职工股,1
2004,流通股东,1
2005,全称,1
2006,无无无,1
2007,夫妻关系,1
2008,及限售,1
2009,信托,1
2010,介绍,1
2011,性别,1
2012,男女,1
2013,男唐,1
2014,丁媚,1
2015,男苏,1
2016,文丽,1
2017,女王,1
2018,金满,1
2019,无无无无无无无无无无无无无无,1
2020,大化,1
2021,科员,1
2022,三星,1
2023,中山,1
2024,友好,1
2025,花店,1
2026,安定,1
2027,医院,1
2028,香山,1
2029,中学教师,1
2030,保利大厦,1
2031,公关部,1
2032,伟信,1
2033,物业管理,1
2034,分管,1
2035,管理学,1
2036,学科,1
2037,教学,1
2038,天津,1
2039,商学院,1
2040,北京联合大学,1
2041,语言,1
2042,润农,1
2043,节水,1
2044,古城,1
2045,香业,1
2046,荷兰,1
2047,瓦格宁,1
2048,根,1
2049,发展社会学,1
2050,中国林科院,1
2051,研究员,1
2052,民政部,1
2053,社区,1
2054,文化遗产,1
2055,国家林业局,1
2056,九州,1
2057,工学院,1
2058,工学,1
2059,昆明市,1
2060,副局长,1
2061,挂职,1
2062,专委会,1
2063,东北大学,1
2064,客座教授,1
2065,开设,1
2066,绿色生态,1
2067,王金,1
2068,满会,1
2069,工商管理,1
2070,交通银行,1
2071,专员,1
2072,出纳,1
2073,植保,1
2074,常务副,1
2075,种苗,1
2076,英国皇家,1
2077,温莎,1
2078,塞,1
2079,维尔,1
2080,花园,1
2081,园艺师,1
2082,北植,1
2083,阳光,1
2084,专科,1
2085,山东,1
2086,德州,1
2087,恒升,1
2088,化工,1
2089,审计处,1
2090,处长,1
2091,泛华,1
2092,总经济师,1
2093,北京华,1
2094,建审,1
2095,中立,1
2096,常青藤,1
2097,大众,1
2098,聚友网络,1
2099,花卉,1
2100,张文丽女,1
2101,陕西,1
2102,西安交通大学,1
2103,学士,1
2104,税务师,1
2105,资深,1
2106,会员,1
2107,财经大学,1
2108,任教,1
2109,财政厅,1
2110,同仁,1
2111,人年,1
2112,监管部,1
2113,中潜,1
2114,小马,1
2115,奔腾,1
2116,文化传媒,1
2117,东北财经大学,1
2118,中央财经,1
2119,首都经贸大学,1
2120,等校,1
2121,校外,1
2122,指导老师,1
2123,中建,1
2124,中外,1
2125,古建,1
2126,理事长,1
2127,辞职报告,1
2128,辞去,1
2129,第十三次,1
2130,候选人,1
2131,补年,1
2132,选,1
2133,辞职,1
2134,临二,1
2135,一在,1
2136,博,1
2137,士生,1
2138,无年,1
2139,评定,1
2140,承担费用,1
2141,离退休,1
2142,本科,1
2143,高中,1
2144,对内,1
2145,公平性,1
2146,吸引,1
2147,留住,1
2148,潜能,1
2149,团结,1
2150,进取,1
2151,学习型,1
2152,个性化,1
2153,充实,1
2154,人力资本,1
2155,基层,1
2156,整体素质,1
2157,决策机构,1
2158,监督机构,1
2159,设置,1
2160,权责,1
2161,各行其事,1
2162,担保法,1
2163,实施细则,1
2164,对照,1
2165,公司法人,1
2166,符合要求,1
2167,平等,1
2168,充分行使,1
2169,召集,1
2170,见证,1
2171,参会,1
2172,五分,1
2173,开,1
2174,独立核算,1
2175,承担责任,1
2176,管理机构,1
2177,劳动人事,1
2178,工资管理,1
2179,设有,1
2180,职能部门,1
2181,中均,1
2182,有名,1
2183,人事,1
2184,合法性,1
2185,科学性,1
2186,正确性,1
2187,公司财务,1
2188,合规性,1
2189,咨询电话,1
2190,电子邮箱,1
2191,传真,1
2192,守信,1
2193,对待,1
2194,尊重,1
2195,绩效评价,1
2196,定职,1
2197,定酬,1
2198,以此,1
2199,公司员工,1
2200,透明,1
2201,事前,1
2202,审查,1
2203,透明度,1
2204,筹划,1
2205,停牌,1
2206,不审慎,1
2207,股票交易,1
2208,秩序,1
2209,新闻报道,1
2210,通报批评,1
2211,吸取,1
2212,教训,1
2213,保密工作,1
2214,告知,1
2215,杜绝,1
2216,敏感,1
2217,届次,1
2218,否杨静否,1
2219,张磊否,1
2220,缺席,1
2221,亲自参加,1
2222,四个,1
2223,审阅,1
2224,选聘,1
2225,新任,1
2226,宝贵,1
2227,科学决策,1
2228,贡献,1
2229,赞同,1
2230,工作进度,1
2231,守则,1
2232,财,1
2233,务,1
2234,损失率,1
2235,信息系统,1
2236,自动控制,1
2237,高风险,1
2238,可回收,1
2239,性时,1
2240,支持性,1
2241,凭证,1
2242,编表,1
2243,所示,1
2244,果,1
2245,收所,1
2246,法确入,1
2247,总收认,1
2248,预入,1
2249,以验,1
2250,会证,1
2251,抽样检查,1
2252,查看,1
2253,函证,1
2254,这方面,1
2255,别无其他,1
2256,高水平,1
2257,总能,1
2258,怀疑,1
2259,串通,1
2260,伪造,1
2261,故意,1
2262,凌驾于,1
2263,之上,1
2264,选用,1
2265,疑虑,1
2266,值得,1
2267,防范措施,1
2268,极少数,1
2269,后果,1
2270,益处,1
2271,不应,1
2272,二一,1
2273,四月,1
2274,二十六日,1
2275,备付,1
2276,十七年,1
2277,赚,1
2278,退保,1
2279,七减,1
2280,七四,1
2281,七五,1
2282,益,1
2283,收可供,1
2284,额年,1
2285,保险业务,1
2286,保户,1
2287,储金,1
2288,款净,1
2289,公司概况,1
2290,统称,1
2291,经本,1
2292,黄云元,1
2293,啟平回,1
2294,女元,1
2295,吴志勇元,1
2296,发起人,1
2297,止经,1
2298,折,1
2299,折股,1
2300,股年,1
2301,海淀,1
2302,分局,1
2303,号文,1
2304,由信,1
2305,增至,1
2306,换发,1
2307,技术咨询,1
2308,本市,1
2309,陌野,1
2310,等家,1
2311,公历,1
2312,日止,1
2313,为个,1
2314,日以,1
2315,自本,1
2316,因该,1
2317,易于,1
2318,已知,1
2319,很小,1
2320,借入,1
2321,除未,1
2322,外币现金,1
2323,表中,1
2324,示,1
2325,项及,1
2326,在短期内,1
2327,集中管理,1
2328,载明,1
2329,项是,1
2330,此类,1
2331,外可供,1
2332,时原,1
2333,方该,1
2334,除以,1
2335,以摊,1
2336,当可供,1
2337,签订协议,1
2338,替换,1
2339,值外,1
2340,值本,1
2341,整体而言,1
2342,重大意义,1
2343,资不抵债,1
2344,添加,1
2345,行年,1
2346,领用,1
2347,专,1
2348,计价法,1
2349,期末存货,1
2350,销售价格,1
2351,大宗,1
2352,一致同意,1
2353,中派,1
2354,派出,1
2355,负数,1
2356,零,1
2357,暂不做,1
2358,外以,1
2359,成本额,1
2360,除净,1
2361,控股权,1
2362,每一项,1
2363,有形资产,1
2364,提足,1
2365,工程预算,1
2366,其后,1
2367,非正常,1
2368,存入,1
2369,乘以,1
2370,运输费,1
2371,病虫害,1
2372,动物,1
2373,疫病,1
2374,侵袭,1
2375,消失,1
2376,盘亏,1
2377,死亡,1
2378,生理,1
2379,特性,1
2380,几个,1
2381,胸径,1
2382,地处,1
2383,高及,1
2384,幼苗,1
2385,灌木状,1
2386,成苗后,1
2387,剥棕,1
2388,冠幅,1
2389,增长幅度,1
2390,林木,1
2391,大田,1
2392,株,1
2393,生产成本,1
2394,配给,1
2395,出圃,1
2396,时取,1
2397,其出,1
2398,圃,1
2399,起点,1
2400,测算,1
2401,购入,1
2402,三者,1
2403,短者,1
2404,末均,1
2405,两者之间,1
2406,大幅度,1
2407,跌幅,1
2408,推移,1
2409,报酬率,1
2410,大幅度降低,1
2411,损坏,1
2412,净现金,1
2413,远远,1
2414,但应,1
2415,不含,1
2416,职工工资,1
2417,养老保险费,1
2418,保险,1
2419,换取,1
2420,撤回,1
2421,裁减,1
2422,孰早,1
2423,未决,1
2424,方本,1
2425,管理权,1
2426,售出,1
2427,销售商,1
2428,品,1
2429,按经,1
2430,委托方,1
2431,尚需,1
2432,时于,1
2433,法时,1
2434,经营方式,1
2435,总投资额,1
2436,若有,1
2437,指除,1
2438,中未,1
2439,明确规定,1
2440,超出,1
2441,租赁经营,1
2442,假设会,1
2443,项以,1
2444,有所不同,1
2445,法须,1
2446,中本,1
2447,预算内,1
2448,取决于,1
2449,时则,1
2450,折旧费,1
2451,修订本,1
2452,调整法,1
2453,房产,1
2454,系小微,1
2455,农林牧渔业,1
2456,元以,1
2457,信用贷款,1
2458,年且,1
2459,斌,1
2460,江,1
2461,绥中,1
2462,水利电力,1
2463,定期存款,1
2464,无本,1
2465,进出,1
2466,款口,1
2467,写,1
2468,含有,1
2469,扬中,1
2470,青野,1
2471,芝兰,1
2472,经营风险,1
2473,考量,1
2474,运输工具,1
2475,入,1
2476,系指,1
2477,于本,1
2478,专利权,1
2479,非专利,1
2480,研,1
2481,额额,1
2482,组本,1
2483,稳定期,1
2484,利润率,1
2485,期等,1
2486,装修费,1
2487,隔离,1
2488,场,1
2489,厂区,1
2490,年份,1
2491,系自,1
2492,华侨银行,1
2493,金林,1
2494,安正,1
2495,建筑机械,1
2496,景城,1
2497,润泽,1
2498,河南省,1
2499,合立,1
2500,北,1
2501,河南,1
2502,鸿宸,1
2503,马,1
2504,甘肃省,1
2505,农垦,1
2506,至臻,1
2507,欣昱,1
2508,浩圣,1
2509,机械化,1
2510,嘉泽,1
2511,鑫嘉能,1
2512,电力工程,1
2513,万川,1
2514,浙江,1
2515,誉全,1
2516,宝山,1
2517,建材,1
2518,南柳泉,1
2519,绿,1
2520,景园,1
2521,苗圃场,1
2522,四汇,1
2523,南沙,1
2524,河滨,1
2525,费元,1
2526,暂估,1
2527,元本,1
2528,土方工程,1
2529,驳岸,1
2530,栈道,1
2531,广场,1
2532,铺装,1
2533,喷灌,1
2534,公顷,1
2535,满后,1
2536,单方,1
2537,三环,1
2538,西路,1
2539,区本,1
2540,半,1
2541,完,1
2542,财政拨款,1
2543,合同价,1
2544,到位,1
2545,燕郊,1
2546,全长,1
2547,千米,1
2548,沿岸,1
2549,左侧,1
2550,居住小区,1
2551,透视,1
2552,墙,1
2553,立体,1
2554,垂直绿化,1
2555,附属,1
2556,廊,1
2557,架,1
2558,万平方米,1
2559,第三年,1
2560,按市,1
2561,南通,1
2562,力顺,1
2563,佳源,1
2564,都市,1
2565,执法局,1
2566,保定市,1
2567,路线,1
2568,别墅区,1
2569,清单,1
2570,完双反,1
2571,下同,1
2572,按款,1
2573,当已,1
2574,甲,1
2575,分批,1
2576,交货,1
2577,合格证书,1
2578,预算书,1
2579,乙,1
2580,结清,1
2581,算,1
2582,平整,1
2583,置,1
2584,隆投,1
2585,豪庭,1
2586,技术开发区,1
2587,南席村,1
2588,建设局,1
2589,一周,1
2590,按扣,1
2591,高层,1
2592,郁芳,1
2593,款含,1
2594,以经,1
2595,签认,1
2596,验工,1
2597,于次,1
2598,转账,1
2599,三月,1
2600,金含,1
2601,费分,1
2602,提报,1
2603,日历,1
2604,合同额,1
2605,扣款,1
2606,十次,1
2607,每次,1
2608,当月,1
2609,兴源,1
2610,上苑,1
2611,楼,1
2612,中心区,1
2613,交验,1
2614,后日,1
2615,内甲,1
2616,洋房,1
2617,四期,1
2618,惯例,1
2619,医疗保险,1
2620,生育,1
2621,工会,1
2622,教育经费,1
2623,带薪,1
2624,缺勤,1
2625,养老保险,1
2626,缴费,1
2627,还本,1
2628,企业债券,1
2629,李国林注,1
2630,注该,1
2631,机电,1
2632,待转,1
2633,销项税额,1
2634,被套,1
2635,储备基金,1
2636,前上,1
2637,资源税,1
2638,车船,1
2639,水利建设,1
2640,中介代理,1
2641,水电,1
2642,使用费,1
2643,三可供,1
2644,滞纳金,1
2645,额本,1
2646,加计,1
2647,房租,1
2648,中介费,1
2649,修理费,1
2650,代,1
2651,金佛山,1
2652,折耗,1
2653,日子,1
2654,无现金,1
2655,拆放,1
2656,受限制,1
2657,反向,1
2658,单次,1
2659,原子,1
2660,如新设,1
2661,宋刚,1
2662,古兴容,1
2663,新设,1
2664,皇甫,1
2665,德敏,1
2666,张浩斌,1
2667,刘学彻,1
2668,高永根,1
2669,恒城,1
2670,下发文件,1
2671,兴润诚,1
2672,兴润,1
2673,诚验,1
2674,东区,1
2675,号楼,1
2676,层层,1
2677,句容,1
2678,深港,1
2679,句容市,1
2680,天王,1
2681,镇,1
2682,新城区,1
2683,福州,1
2684,高新区,1
2685,江宁区,1
2686,代理人,1
2687,委托人,1
2688,超额,1
2689,十与,1
2690,详细情况,1
2691,见本,1
2692,负面影响,1
2693,最低水平,1
2694,承受,1
2695,底线,1
2696,此等,1
2697,另一方,1
2698,履行义务,1
2699,过期,1
2700,每一,1
2701,大为,1
2702,低本,1
2703,不至于,1
2704,信誉,1
2705,充裕,1
2706,减低,1
2707,按未,1
2708,回全凯,1
2709,无锡,1
2710,正铭,1
2711,方受,1
2712,否回,1
2713,中国民生银行,1
2714,为公,1
2715,陆续,1
2716,为兴,1
2717,银京营,1
2718,基授,1
2719,翠微路,1
2720,翠微,1
2721,应予以,1
2722,经营收入,1
2723,收益税,1
2724,来源于,1
2725,无需,1
2726,通原,1
2727,第二笔,1
2728,反诉,1
2729,通暂,1
2730,合称,1
2731,业务管理,1
2732,小组,1
2733,派驻,1
2734,争议,1
2735,同年,1
2736,华诚,1
2737,博远,1
2738,审号,1
2739,上述情况,1
2740,瑞瑞建,1
2741,公年,1
2742,养,1
2743,护,1
2744,款年,1
2745,准提,1
2746,备,1
2747,注乾景,1
2748,明细表,1
2749,统一标准,1
2750,违章罚款,1
2751,第十次,1
