,分词排序,词频
565,终端用户,1
566,教学,1
567,甲级联赛,1
568,商业化,1
569,经纪,1
570,国务院,1
571,释放,1
572,内需,1
573,指出,1
574,年均,1
575,新一代,1
576,新兴,1
577,崛起,1
578,比年,1
579,体育竞赛,1
580,增长速度,1
581,内部结构,1
582,来看,1
583,制作业,1
584,群众体育,1
585,蓬勃发展,1
586,立于不败之地,1
587,近几年,1
588,剥离,1
589,存量,1
590,正是,1
591,产业布局,1
592,卡位,1
593,利器,1
594,步伐,1
595,很多,1
596,月底,1
597,新闻出版,1
598,广电总局,1
599,国产,1
600,网络游戏,1
601,公示,1
602,下滑,1
603,放松,1
604,有起色,1
605,致力于,1
606,瞄准,1
607,开辟,1
608,票房,1
609,商业空间,1
610,利基,1
611,二次开发,1
612,巡展,1
613,售票,1
614,宣发,1
615,高回报,1
616,复制,1
617,输出,1
618,实景,1
619,践行,1
620,引擎,1
621,高科技,1
622,智能化,1
623,主题公园,1
624,客户资源,1
625,商业价值,1
626,对度势,1
627,新颖,1
628,农产品,1
629,寻求,1
630,增长点,1
631,合资,1
632,日日,1
633,相匹配,1
634,第十次,1
635,未达,1
636,上以,1
637,高为,1
638,杠杆,1
639,不明朗,1
640,很大,1
641,挑战,1
642,授信额度,1
643,极难,1
644,紧张,1
645,新批,1
646,民间,1
647,借贷,1
648,中证,1
649,服务中心,1
650,男子,1
651,甲级队,1
652,赛季,1
653,奋战,1
654,第名,1
655,优异成绩,1
656,荣获,1
657,赛区,1
658,棋手,1
659,柯洁,1
660,当仁不让,1
661,最具,1
662,人气,1
663,扎实,1
664,互补,1
665,金融服务,1
666,银企合作,1
667,共赢,1
668,推向,1
669,高度,1
670,极,1
671,严控,1
672,人力,1
673,出发,1
674,降,1
675,精简,1
676,率达,1
677,骨干力量,1
678,流失,1
679,广告媒体,1
680,工商业,1
681,产品成本,1
682,媒体广告,1
683,系年,1
684,高该,1
685,二非,1
686,房地产商,1
687,誉,1
688,之三,1
689,数万元,1
690,之九在,1
691,立于不败,1
692,秉持,1
693,康养,1
694,新老,1
695,交接,1
696,回归,1
697,具体措施,1
698,旅游业,1
699,资源整合,1
700,依规,1
701,不良资产,1
702,清除,1
703,僵尸,1
704,负面影响,1
705,全身心,1
706,降低成本,1
707,积聚,1
708,旺盛,1
709,利好,1
710,越来越,1
711,涌入,1
712,消费市场,1
713,蓝海,1
714,文旅,1
715,创新型,1
716,摊薄,1
717,合理配置,1
718,配比,1
719,产业资本,1
720,硬性,1
721,轻重,1
722,秘密,1
723,商业秘密,1
724,送红,1
725,数元,1
726,数股,1
727,三以,1
728,要约,1
729,股改,1
730,一为,1
731,法人资格,1
732,二为,1
733,从根本上,1
734,如本,1
735,人为,1
736,无无年,1
737,尽可能减少,1
738,若有,1
739,不可避免,1
740,公平合理,1
741,无无因,1
742,中所作,1
743,售与,1
744,心,1
745,积极探索,1
746,活力,1
747,耐心,1
748,信心,1
749,无无二,1
750,预内,1
751,偿,1
752,归方,1
753,责任人,1
754,资金周转,1
755,发函,1
756,催收,1
757,前无四,1
758,前任,1
759,为大信,1
760,改聘,1
761,鄂民终,1
762,至本,1
763,给付,1
764,此后,1
765,农行,1
766,项下,1
767,元及,1
768,案号京,1
769,京民终,1
770,批冷链,1
771,关,1
772,反担保,1
773,三项,1
774,年化,1
775,实是,1
776,未减,1
777,际,1
778,否来值,1
779,投向,1
780,收益分配,1
781,法定程序,1
782,扶贫,1
783,环境保护部,1
784,门,1
785,信息内容,1
786,一转债,1
787,担保人,1
788,四转股,1
789,历次,1
790,还债,1
791,六转债,1
792,二限售,1
793,职工股,1
794,户年,1
795,流通股东,1
796,全称,1
797,根,1
798,根王超,1
799,袁惠群,1
800,及限售,1
801,股限售,1
802,另有,1
803,商务信息,1
804,企业形象,1
805,资管于,1
806,当日,1
807,后江,1
808,国资委,1
809,人拟,1
810,发来,1
811,赣,1
812,监督管理,1
813,原则同意,1
814,确认书,1
815,获悉,1
816,至此,1
817,上文四,1
818,介绍,1
819,百分之十,1
820,须经,1
821,软件开发,1
822,信息系统,1
823,集成,1
824,数据处理,1
825,存储,1
826,集成电路,1
827,动画,1
828,漫画,1
829,需经,1
830,文艺创作,1
831,王书同,1
832,为元股,1
833,性别,1
834,男施亮,1
835,男黄,1
836,男女,1
837,华容,1
838,投资银行,1
839,经理助理,1
840,天联,1
841,公用事业,1
842,联盛,1
843,天洋,1
844,正宇,1
845,江宁县,1
846,办事员,1
847,股长,1
848,科长,1
849,铜井镇,1
850,副镇长,1
851,管委会,1
852,副局长,1
853,银行信贷,1
854,祥鹏,1
855,漳州,1
856,新加坡,1
857,私人,1
858,汤山温泉,1
859,沐浴,1
860,品,1
861,法人代表,1
862,交通银行,1
863,客户经理,1
864,中信银行,1
865,信贷,1
866,审查,1
867,创冠,1
868,汇财,1
869,人寿保险,1
870,人寿,1
871,财产保险,1
872,支公司,1
873,鑫莱美,1
874,海金,1
875,中瑞,1
876,盛世,1
877,财富,1
878,建材局,1
879,玻璃,1
880,科员,1
881,中央电视台,1
882,体育频道,1
883,解说员,1
884,凤凰卫视,1
885,电视,1
886,联播,1
887,经济学,1
888,博士,1
889,讲师,1
890,丹麦,1
891,哥本哈根,1
892,孔子,1
893,中方,1
894,院长,1
895,翟颖现,1
896,太原,1
897,仲裁员,1
898,中诚信,1
899,分析员,1
900,出纳,1
901,曾历,1
902,电器厂,1
903,党,1
904,团市委,1
905,郊区,1
906,蔡,1
907,丰年,1
908,环球,1
909,财务经理,1
910,江园,1
911,度假村,1
912,天怡,1
913,复文,1
914,南隆,1
915,人资,1
916,升汇,1
917,国际贸易,1
918,本部,1
919,金源,1
920,荣,1
921,周付,1
922,德,1
923,何新跃,1
924,彭承,1
925,新建,1
926,张旺霞,1
927,丁伟杰,1
928,杨宇,1
929,公司公告,1
930,一在,1
931,王东,1
932,红陆邦,1
933,一陆邦,1
934,经营规模,1
935,等经,1
936,增补,1
937,承担费用,1
938,离退休,1
939,本科,1
940,配合,1
941,按劳分配,1
942,兼顾,1
943,公平性,1
944,竞争性,1
945,激励性,1
946,制订,1
947,计划性,1
948,普通员工,1
949,中层,1
950,高层,1
951,内外部,1
952,入职,1
953,宣传,1
954,团建,1
955,减缓,1
956,平时,1
957,向心力,1
958,凝聚力,1
959,公司法人,1
960,分离,1
961,制衡,1
962,各层次,1
963,权限,1
964,各司其职,1
965,各负其责,1
966,平等,1
967,充分行使,1
968,超越,1
969,分开,1
970,起到,1
971,制衡作用,1
972,人员构成,1
973,列席,1
974,汇报工作,1
975,公司财务,1
976,一套,1
977,透明,1
978,尊重,1
979,敏感,1
980,信息管理,1
981,传递,1
982,环节,1
983,名单,1
984,知悉,1
985,档案,1
986,自查,1
987,届次,1
988,嘉源,1
989,召集人,1
990,出席会议,1
991,一否,1
992,缺席,1
993,亲自参加,1
994,否否否,1
995,现场会议,1
996,异议,1
997,自主经营,1
998,工作进度,1
999,审字,1
1000,阐述,1
1001,守则,1
1002,于贵,1
1003,二十三,1
1004,二十七,1
1005,为贵,1
1006,操纵,1
1007,固有,1
1008,支持性,1
1009,发票,1
1010,邮件,1
1011,访谈,1
1012,惯例,1
1013,选取,1
1014,影像,1
1015,对账,1
1016,跨期,1
1017,广告业务,1
1018,正确,1
1019,抽取,1
1020,询证,1
1021,三十一,1
1022,五四,1
1023,十一二,1
1024,元贵,1
1025,偏颇,1
1026,核查,1
1027,走访,1
1028,充分性,1
1029,性三,1
1030,五十三,1
1031,组及,1
1032,胜任,1
1033,素质,1
1034,客观性,1
1035,这方面,1
1036,别无其他,1
1037,现实,1
1038,高水平,1
1039,总能,1
1040,怀疑,1
1041,串通,1
1042,伪造,1
1043,故意,1
1044,凌驾于,1
1045,之上,1
1046,选用,1
1047,四对,1
1048,对贵,1
1049,值得,1
1050,防范措施,1
1051,极少数,1
1052,负面,1
1053,后果,1
1054,益处,1
1055,不应,1
1056,黄艺峰,1
1057,四月,1
1058,二十七日,1
1059,备付,1
1060,拆出,1
1061,项七,1
1062,七七年,1
1063,七七,1
1064,赚,1
1065,退保,1
1066,七减,1
1067,七四,1
1068,七年,1
1069,保险业务,1
1070,保户,1
1071,储金,1
1072,款净,1
1073,额结,1
1074,公司概况,1
1075,或本,1
1076,系于,1
1077,文,1
1078,幢,1
1079,度假区,1
1080,国内贸易,1
1081,电子商务,1
1082,实物,1
1083,体育运动,1
1084,危险性,1
1085,体育项目,1
1086,体育赛事,1
1087,演出,1
1088,承办,1
1089,展示,1
1090,一家子,1
1091,起个,1
1092,公历,1
1093,日止,1
1094,日为,1
1095,付出,1
1096,日以,1
1097,分割,1
1098,日及,1
1099,相互之间,1
1100,减项,1
1101,实时控制,1
1102,主体资格,1
1103,法律认可,1
1104,方对,1
1105,易于,1
1106,已知,1
1107,很小,1
1108,因该,1
1109,外均,1
1110,会计核算,1
1111,编报,1
1112,除未,1
1113,示,1
1114,外币现金,1
1115,表中,1
1116,项可供,1
1117,取决于,1
1118,短期内,1
1119,项是,1
1120,始,1
1121,按摊,1
1122,价和原,1
1123,以摊,1
1124,时原,1
1125,上扬,1
1126,持续时间,1
1127,添加,1
1128,行年,1
1129,已有,1
1130,以备,1
1131,耗用,1
1132,繁多,1
1133,单价,1
1134,如为,1
1135,风险投资,1
1136,信托公司,1
1137,投连险,1
1138,这部分,1
1139,投资选择,1
1140,其余部分,1
1141,一致同意,1
1142,指当,1
1143,中派,1
1144,派出,1
1145,依赖,1
1146,有形资产,1
1147,运输设备,1
1148,率年,1
1149,相一致,1
1150,自营,1
1151,两种,1
1152,试生产,1
1153,很少,1
1154,相符,1
1155,长时间,1
1156,非正常,1
1157,动用,1
1158,存入,1
1159,率为,1
1160,每一,1
1161,每期,1
1162,法是,1
1163,其摊,1
1164,存续,1
1165,购入,1
1166,原先,1
1167,合同规定,1
1168,专家论证,1
1169,自下而上,1
1170,组是,1
1171,最小,1
1172,协同效应,1
1173,至该,1
1174,中除,1
1175,得以,1
1176,待摊,1
1177,按规定,1
1178,公式,1
1179,早日,1
1180,单方面,1
1181,撤回,1
1182,裁减,1
1183,除此外,1
1184,如所,1
1185,概率,1
1186,管理权,1
1187,售出,1
1188,已收,1
1189,门票,1
1190,客运,1
1191,团费,1
1192,可供使用,1
1193,时起,1
1194,明确规定,1
1195,中将,1
1196,需在,1
1197,仅作,1
1198,表述,1
1199,指明,1
1200,日有,1
1201,当该,1
1202,租赁经营,1
1203,中重,1
1204,税项,1
1205,销项税额,1
1206,按应,1
1207,房租,1
1208,注系本,1
1209,香港地区,1
1210,港元,1
1211,网易,1
1212,网络,1
1213,纷麦,1
1214,商置,1
1215,史,1
1216,努克,1
1217,迪其,1
1218,年且,1
1219,三门峡,1
1220,伊梅,1
1221,大德,1
1222,润融,1
1223,盟,1
1224,冠游,1
1225,时空,1
1226,数码技术,1
1227,爱迪,1
1228,借款人,1
1229,清偿债务,1
1230,渠聚,1
1231,消耗性,1
1232,含有,1
1233,留抵,1
1234,预交,1
1235,无可,1
1236,三板,1
1237,香港联交所,1
1238,初期,1
1239,末期,1
1240,初,1
1241,猫眼,1
1242,视觉,1
1243,南通,1
1244,慕华,1
1245,微赛,1
1246,茂碧,1
1247,库里,1
1248,保税区,1
1249,发起,1
1250,升亚,1
1251,欣欣,1
1252,回升,1
1253,小球,1
1254,独家,1
1255,举办权,1
1256,取,1
1257,停办,1
1258,折年,1
1259,现率,1
1260,款注,1
1261,第十三届,1
1262,冬运会,1
1263,现状,1
1264,文化产业,1
1265,山,1
1266,巡演,1
1267,合同书,1
1268,退还,1
1269,元注,1
1270,信息中心,1
1271,三家,1
1272,注小计注,1
1273,运输工具,1
1274,余年,1
1275,工程项目,1
1276,专利权,1
1277,非专利,1
1278,计算机软件,1
1279,商标权,1
1280,著作权,1
1281,风和水风,1
1282,并非,1
1283,入口,1
1284,商超,1
1285,多家,1
1286,子分司,1
1287,组海,1
1288,风海,1
1289,组年,1
1290,期等,1
1291,如期,1
1292,赋税,1
1293,基准,1
1294,参,1
1295,增长期,1
1296,后风,1
1297,景气,1
1298,度,1
1299,后海,1
1300,充分考虑,1
1301,资助金,1
1302,腾讯,1
1303,邮箱,1
1304,码头,1
1305,修缮,1
1306,年份,1
1307,系本,1
1308,农村,1
1309,商业银行,1
1310,思明,1
1311,湖里区,1
1312,嘉禾路,1
1313,之二,1
1314,单元,1
1315,闽,1
1316,不动产,1
1317,权第号,1
1318,新街口,1
1319,光华,1
1320,陈顺炎,1
1321,配偶,1
1322,小微,1
1323,芝麻街,1
1324,预售,1
1325,卡,1
1326,预,1
1327,带薪,1
1328,缺勤,1
1329,商业保险,1
1330,养老保险,1
1331,缴费,1
1332,还本,1
1333,企业债券,1
1334,被套,1
1335,储备基金,1
1336,无未,1
1337,前上,1
1338,资源税,1
1339,车船,1
1340,消耗,1
1341,开支,1
1342,中介机构,1
1343,三可供,1
1344,交易市场,1
1345,生态,1
1346,软件园,1
1347,入园,1
1348,稳岗,1
1349,盘亏,1
1350,款代,1
1351,补助款,1
1352,存单,1
1353,解押,1
1354,折耗,1
1355,资年,1
1356,金可,1
1357,拆放,1
1358,反向,1
1359,单次,1
1360,如新设,1
1361,捷船,1
1362,澄迈县,1
1363,海南省,1
1364,黄人,1
1365,深圳,1
1366,身临其境,1
1367,半数,1
1368,半数以上,1
1369,代理人,1
1370,委托人,1
1371,宣,1
1372,权告,1
1373,活,1
1374,活年,1
1375,益,1
1376,入益,1
1377,超额,1
1378,十与,1
1379,汉博赢,1
1380,创,1
1381,工业园区,1
1382,有本,1
1383,否周士敏,1
1384,否注,1
1385,刚成立,1
1386,出资额,1
1387,到位,1
1388,皆,1
1389,承继,1
1390,第十二次,1
1391,金股,1
1392,保税,1
1393,港区,1
1394,年利率,1
1395,粉线,1
1396,四方,1
1397,合称,1
1398,人应,1
1399,应予以,1
1400,中国移动通信集团,1
1401,景州,1
1402,乐园,1
1403,注小计,1
1404,明细表,1
1405,统一标准,1
1406,会计报表,1
1407,正本,1
