,分词排序,词频
1664,很小,1
1665,除未,1
1666,外均,1
1667,外币现金,1
1668,表中,1
1669,项及,1
1670,项是,1
1671,外可供,1
1672,时原,1
1673,方该,1
1674,随后,1
1675,签订协议,1
1676,替换,1
1677,值外,1
1678,值本,1
1679,整体而言,1
1680,重大意义,1
1681,应年,1
1682,归入,1
1683,项属,1
1684,在职,1
1685,项外,1
1686,领用,1
1687,先进先出,1
1688,惯例,1
1689,当前状况,1
1690,极,1
1691,专,1
1692,转售,1
1693,组在,1
1694,组外,1
1695,组以,1
1696,组中除,1
1697,组因,1
1698,移除,1
1699,下本应,1
1700,一致同意,1
1701,中派,1
1702,派出,1
1703,负数,1
1704,零,1
1705,暂不做,1
1706,外以,1
1707,成本额,1
1708,除净,1
1709,控股权,1
1710,每一项,1
1711,有形资产,1
1712,率年,1
1713,其后,1
1714,非正常,1
1715,动用,1
1716,存入,1
1717,乘以,1
1718,购入,1
1719,对非,1
1720,合同规定,1
1721,三者,1
1722,短者,1
1723,独创性,1
1724,商业性,1
1725,出新,1
1726,装置,1
1727,以使,1
1728,在技术上,1
1729,有用,1
1730,性有,1
1731,列,1
1732,末均,1
1733,装修费,1
1734,职工工资,1
1735,养老保险费,1
1736,保险,1
1737,劳动合同,1
1738,单方面,1
1739,撤回,1
1740,时和本,1
1741,早日,1
1742,退,1
1743,未决,1
1744,如需,1
1745,因未,1
1746,销售业务,1
1747,要素,1
1748,日报,1
1749,周报,1
1750,汇报,1
1751,生成,1
1752,当月,1
1753,出库,1
1754,自制,1
1755,节目,1
1756,推介,1
1757,指除,1
1758,明确规定,1
1759,归类,1
1760,平均分配,1
1761,两种,1
1762,时冲减,1
1763,超出,1
1764,负年,1
1765,租赁经营,1
1766,假设会,1
1767,需对,1
1768,项以,1
1769,情況,1
1770,项中,1
1771,商其,1
1772,期末存货,1
1773,消失,1
1774,原先,1
1775,依赖于,1
1776,中本,1
1777,变革,1
1778,对手,1
1779,外当,1
1780,公平交易,1
1781,增量,1
1782,时会,1
1783,调整法,1
1784,税项,1
1785,销项税额,1
1786,进项税额,1
1787,注注本,1
1788,香港特别行政区,1
1789,条例,1
1790,税利,1
1791,得税,1
1792,联邦,1
1793,新办,1
1794,重年,1
1795,第一笔,1
1796,经营收入,1
1797,日元,1
1798,定期存单,1
1799,保函为,1
1800,国家体育总局,1
1801,新闻,1
1802,客户端,1
1803,广告宣传,1
1804,注乐帕,1
1805,注注注,1
1806,注元本,1
1807,年且,1
1808,广东,1
1809,昱,1
1810,嘉华,1
1811,飞利浦,1
1812,丰彩锐,1
1813,远,1
1814,猫眼,1
1815,微影,1
1816,见本节,1
1817,指点,1
1818,消耗性,1
1819,含有,1
1820,进项,1
1821,预缴,1
1822,无可,1
1823,注网,1
1824,认年,1
1825,购原,1
1826,增发,1
1827,小云数,1
1828,智,1
1829,股占,1
1830,后小云,1
1831,为元本,1
1832,减资,1
1833,占无穹,1
1834,刘清,1
1835,该次,1
1836,发起,1
1837,由本,1
1838,运输工具,1
1839,工程项目,1
1840,专利权,1
1841,发,1
1842,研,1
1843,组本,1
1844,日及,1
1845,稳定期,1
1846,期等,1
1847,法以,1
1848,计划编制,1
1849,期后,1
1850,等额,1
1851,年份,1
1852,天格,1
1853,艺星,1
1854,影视文化,1
1855,医疗保险,1
1856,工伤保险,1
1857,生育,1
1858,住房,1
1859,工会,1
1860,教育经费,1
1861,带薪,1
1862,缺勤,1
1863,养老保险,1
1864,还本,1
1865,企业债券,1
1866,将部,1
1867,作价,1
1868,一送,1
1869,其股,1
1870,上市日,1
1871,或本,1
1872,认股,1
1873,股因,1
1874,被套,1
1875,储备基金,1
1876,无未,1
1877,前上,1
1878,资源税,1
1879,车船,1
1880,物业,1
1881,服务器,1
1882,差旅,1
1883,使用费,1
1884,三可供,1
1885,中介费,1
1886,罚款,1
1887,滞纳金,1
1888,慈善,1
1889,加计,1
1890,银行汇票,1
1891,池,1
1892,无现金,1
1893,流量表,1
1894,折耗,1
1895,拆放,1
1896,受限制,1
1897,投贷,1
1898,反向,1
1899,单次,1
1900,如新设,1
1901,半数,1
1902,半数以上,1
1903,代理人,1
1904,委托人,1
1905,宣,1
1906,权告,1
1907,京数,1
1908,字技,1
1909,术,1
1910,京,1
1911,无不,1
1912,超额,1
1913,十与,1
1914,详细情况,1
1915,见本,1
1916,负面影响,1
1917,最低水平,1
1918,最大化,1
1919,底线,1
1920,指因,1
1921,并未,1
1922,采取任何,1
1923,规避,1
1924,另一方,1
1925,履行义务,1
1926,小组,1
1927,过期,1
1928,每一,1
1929,大为,1
1930,苏同本,1
1931,任其,1
1932,悟,1
1933,修,1
1934,另有,1
1935,一名,1
1936,分成,1
1937,冯康洁华扬,1
1938,无息,1
1939,失效,1
1940,股个,1
1941,无需,1
1942,再次,1
1943,拟向,1
1944,剔除,1
1945,数值,1
1946,系数,1
1947,为元股,1
1948,由股,1
1949,审验,1
1950,瑞华验,1
1951,验资,1
1952,下表,1
1953,布莱克,1
1954,斯科尔斯,1
1955,无以,1
1956,应予以,1
1957,尚需,1
1958,第十七次,1
1959,第十次,1
1960,由原,1
1961,向名,1
1962,此次,1
1963,款元,1
1964,止本,1
1965,分配资源,1
1966,联网,1
1967,各分部,1
1968,保持一致,1
1969,部间,1
1970,乐帕,1
1971,伊诺,1
1972,盛北,1
1973,定期存款,1
1974,准提,1
1975,备,1
1976,明细表,1
1977,统一标准,1
1978,原件,1
1979,正本,1
1980,原稿,1
1981,苏,1
1982,同年,1
