,分词排序,词频
1679,人口统计,1
1680,赤字,1
1681,早日,1
1682,单方面,1
1683,撤回,1
1684,裁减,1
1685,简化,1
1686,售出,1
1687,商品销售,1
1688,拷贝,1
1689,带,1
1690,载体,1
1691,买断,1
1692,统计,1
1693,完,1
1694,测量,1
1695,已收,1
1696,归类,1
1697,时冲减,1
1698,以本,1
1699,中因,1
1700,联营公司,1
1701,日有,1
1702,初,1
1703,混合,1
1704,抵,1
1705,减本,1
1706,准予,1
1707,时因,1
1708,内本,1
1709,信息估计,1
1710,租赁经营,1
1711,使用量,1
1712,入,1
1713,而定,1
1714,后本,1
1715,短者,1
1716,时于,1
1717,相关联,1
1718,专为,1
1719,转售,1
1720,三套,1
1721,该类,1
1722,某类,1
1723,头寸,1
1724,指套,1
1725,载明,1
1726,最初,1
1727,管理策略,1
1728,使本,1
1729,其为,1
1730,税项,1
1731,交流,1
1732,税额,1
1733,所得税率,1
1734,厅,1
1735,财政厅,1
1736,税务局,1
1737,颁发,1
1738,发证,1
1739,所得税法,1
1740,内年,1
1741,陕,1
1742,地税所,1
1743,确号,1
1744,海关总署,1
1745,西部,1
1746,喀什,1
1747,免征,1
1748,中元系,1
1749,元系,1
1750,精诚,1
1751,康兴,1
1752,昆山,1
1753,长隆,1
1754,龄,1
1755,年且,1
1756,环球,1
1757,壹线,1
1758,东阳,1
1759,向日葵,1
1760,定期存款,1
1761,垫,1
1762,款及,1
1763,含有,1
1764,预缴,1
1765,繁昌,1
1766,建信,1
1767,村镇,1
1768,安,1
1769,保险代理,1
1770,中证,1
1771,江西省,1
1772,海济,1
1773,欢欢,1
1774,增年,1
1775,余年,1
1776,注年,1
1777,注本,1
1778,阶段性,1
1779,资期息,1
1780,资化息,1
1781,本累,1
1782,资化,1
1783,计本率,1
1784,金化,1
1785,非专利,1
1786,发,1
1787,研,1
1788,金年,1
1789,稳定期,1
1790,利润率,1
1791,期等,1
1792,梦舟且,1
1793,组已,1
1794,组则,1
1795,三年期,1
1796,财务预算,1
1797,率为,1
1798,装修费,1
1799,年份,1
1800,徽商,1
1801,人民,1
1802,路,1
1803,合肥,1
1804,农,1
1805,商行,1
1806,滨湖,1
1807,经开区,1
1808,邮政储蓄,1
1809,龚迎兵,1
1810,张鹤婷,1
1811,市民,1
1812,房产,1
1813,运费,1
1814,野鬃,1
1815,账期,1
1816,养老保险,1
1817,缴费,1
1818,还本,1
1819,企业债券,1
1820,日利率,1
1821,上瑞,1
1822,向上,1
1823,瑞,1
1824,权年,1
1825,益法,1
1826,可转,1
1827,出年,1
1828,储备基金,1
1829,前上,1
1830,资源税,1
1831,车船,1
1832,运输费,1
1833,包装费,1
1834,修理费,1
1835,中介机构,1
1836,材料费,1
1837,其他费用,1
1838,三可供,1
1839,价年,1
1840,组时,1
1841,奖补,1
1842,国家标准,1
1843,稳岗,1
1844,补贴款,1
1845,罚款,1
1846,赔款,1
1847,加计,1
1848,折耗,1
1849,拆放,1
1850,受限制,1
1851,受所处,1
1852,外汇管制,1
1853,汇回,1
1854,娱乐,1
1855,滨海,1
1856,高新区,1
1857,反向,1
1858,单次,1
1859,如新设,1
1860,内丘,1
1861,依鹊堂,1
1862,蒙泰矿,1
1863,废旧物资,1
1864,陕西省,1
1865,霍尔,1
1866,果斯市,1
1867,芜,1
1868,湖市,1
1869,宣,1
1870,权告,1
1871,额科汇,1
1872,有人,1
1873,对灵思,1
1874,超额,1
1875,十与,1
1876,职能部门,1
1877,总体目标,1
1878,过度,1
1879,应变力,1
1880,尽可能,1
1881,信誉,1
1882,极大,1
1883,保管,1
1884,安全性,1
1885,且会,1
1886,承受,1
1887,每项,1
1888,资金短缺,1
1889,紧张,1
1890,磋商,1
1891,备用,1
1892,授信额度,1
1893,依然,1
1894,财务部门,1
1895,贬值,1
1896,升值,1
1897,一以,1
1898,二可供,1
1899,方是,1
1900,鹫,1
1901,控股权,1
1902,前红鹫,1
1903,后红鹫,1
1904,拟以,1
1905,并于,1
1906,以元,1
1907,对鼎耀千翔,1
1908,占梦,1
1909,舟,1
1910,人恒鑫,1
1911,人梦舟,1
1912,株式会社,1
1913,注原,1
1914,注李非,1
1915,列系,1
1916,之子,1
1917,担保费,1
1918,否鑫科,1
1919,未决,1
1920,梦年,1
1921,幻,1
1922,进口,1
1923,动作,1
1924,捕捉,1
1925,受益人,1
1926,该笔,1
1927,代为,1
1928,垫付,1
1929,中国人民银行,1
1930,同档,1
1931,基准利率,1
1932,诉讼费,1
1933,保函费,1
1934,判决书,1
1935,元均,1
1936,否否否,1
1937,小计经,1
1938,十六次,1
1939,止本,1
1940,应予以,1
1941,不派,1
1942,需提交,1
1943,皖,1
1944,货到,1
1945,二十天,1
1946,每笔,1
1947,时均,1
1948,再次,1
1949,型号,1
1950,按约,1
1951,欠付,1
1952,元经,1
1953,催要,1
1954,拒,1
1955,六份,1
1956,共向,1
1957,买卖合同,1
1958,提货,1
1959,票到,1
1960,清经,1
1961,拖欠,1
1962,元不付,1
1963,徐汇区,1
1964,疯癫,1
1965,白发,1
1966,青天,1
1967,锦衣卫,1
1968,大明,1
1969,刑事,1
1970,录,1
1971,下称,1
1972,按此,1
1973,转账,1
1974,款后,1
1975,长时间,1
1976,不向,1
1977,创作,1
1978,再三,1
1979,其以,1
1980,因该,1
1981,对此,1
1982,迟延,1
1983,且经,1
1984,期年,1
1985,限内,1
1986,合同法,1
1987,十四条,1
1988,第三项,1
1989,已付,1
1990,西湖区,1
1991,款元,1
1992,景叹,1
1993,尚有,1
1994,款元应,1
1995,退还给,1
1996,函等,1
1997,退还,1
1998,款浙,1
1999,未付,1
2000,或期,1
2001,配置,1
2002,会计信息,1
2003,泰和县,1
2004,尚泰,1
2005,泰和,1
2006,诚实,1
2007,鑫旭新,1
2008,丹阳市,1
2009,鑫宏,1
2010,款受,1
2011,履行合同,1
2012,晋信,1
2013,慈贷,1
2014,据梦舟,1
2015,复印件,1
2016,足额,1
2017,函向本,1
2018,时任,1
2019,董秘,1
2020,不知情,1
2021,大通,1
2022,龙图,1
2023,司法鉴定,1
2024,印章,1
2025,签发,1
2026,元原,1
2027,海峰,1
2028,回,1
2029,灿鑫科,1
2030,明细表,1
2031,统一标准,1
2032,二载,1
2033,原件,1
2034,正本,1
2035,原稿,1
