,分词排序,词频
417,住房,2
418,工会,2
419,教育经费,2
420,保险,2
421,裁减,2
422,使用费,2
423,签收,2
424,财政资金,2
425,例外情况,2
426,长期负债,2
427,鉴定,2
428,原先,2
429,税务局,2
430,税项,2
431,进项税额,2
432,聚看,2
433,税负,2
434,即征,2
435,税收政策,2
436,减半,2
437,事业,2
438,地方税,2
439,资本金,2
440,微电子,2
441,票,2
442,出口贸易,2
443,退税款,2
444,数字电视,2
445,零,2
446,辽宁,2
447,数码科技,2
448,因对,2
449,开发商,2
450,改为,2
451,自动化,2
452,提效,2
453,稳定期,2
454,互抵,2
455,不适,2
456,按规定,2
457,每月,2
458,废弃,2
459,液晶电视,2
460,规模化,2
461,主控,2
462,序,2
463,元系本,2
464,仓储,2
465,保修,2
466,终端,2
467,退税,2
468,房租,2
469,受限制,2
470,印度尼西亚盾,2
471,雷亚尔,2
472,南海,2
473,多媒体技术,2
474,江门,2
475,黄石,2
476,德国,2
477,服务业,2
478,贸易业,2
479,印尼,2
480,限定,2
481,之内,2
482,承受,2
483,升值,2
484,贬值,2
485,长短期,2
486,活期存款,2
487,一本,1
488,三瑞华,1
489,刘江艳及,1
490,五经,1
491,否八,1
492,违反规定,1
493,否九,1
494,文义,1
495,另有所指,1
496,含义,1
497,常用,1
498,中文名称,1
499,中文,1
500,缩写,1
501,人二,1
502,联系人,1
503,联系方式,1
504,联系地址,1
505,夏峰,1
506,东海,1
507,西路,1
508,选定,1
509,媒体,1
510,登载,1
511,股六,1
512,海淀区,1
513,西四环,1
514,中路,1
515,楼层,1
516,张世炳年,1
517,前本,1
518,八年,1
519,第一季度,1
520,第二季度,1
521,第三季度,1
522,第四季度,1
523,九非,1
524,符合国家,1
525,额年,1
526,专业化,1
527,此项,1
528,秉承,1
529,立企,1
530,四个,1
531,潜心,1
532,高品质,1
533,高性价比,1
534,回顾,1
535,激烈,1
536,走低,1
537,放缓,1
538,刺激,1
539,减弱,1
540,存量,1
541,价格战,1
542,零售额,1
543,智能化,1
544,联网,1
545,生态,1
546,链,1
547,新机遇,1
548,拉动,1
549,市场疲软,1
550,下大屏,1
551,迅猛,1
552,占据,1
553,主导地位,1
554,开辟,1
555,蓝海,1
556,标配,1
557,主流,1
558,撬动,1
559,角度,1
560,出发,1
561,市场占有率,1
562,指数,1
563,持续上升,1
564,致使,1
565,费用率,1
566,下滑,1
567,结构调整,1
568,广度,1
569,扩展,1
570,打下,1
571,日臻,1
572,信号处理,1
573,超薄,1
574,旗舰,1
575,系列产品,1
576,精细化,1
577,高对比度,1
578,搭载,1
579,帧,1
580,测系统,1
581,画面,1
582,彩电业,1
583,树立,1
584,崭新,1
585,里程碑式,1
586,全色,1
587,光源,1
588,消散,1
589,斑,1
590,超短,1
591,焦,1
592,镜头,1
593,数量质量,1
594,阵容,1
595,阵营,1
596,中均,1
597,领军者,1
598,开放,1
599,姿态,1
600,技术标准,1
601,起草,1
602,健康,1
603,首周,1
604,登顶,1
605,畅销,1
606,榜,1
607,榜首,1
608,一举,1
609,打破,1
610,合资,1
611,垄断,1
612,局面,1
613,占有率,1
614,热销,1
615,统治力,1
616,表现,1
617,性价比,1
618,千家万户,1
619,革命性,1
620,革故鼎新,1
621,第三代,1
622,纹理,1
623,清晰,1
624,去除,1
625,模糊,1
626,无拖尾,1
627,万分,1
628,亮度,1
629,曲线,1
630,高低,1
631,亮,1
632,亮暗,1
633,完好,1
634,蓝牙,1
635,功耗,1
636,领先水平,1
637,快速增长,1
638,最多,1
639,终端用户,1
640,群,1
641,万注,1
642,重复,1
643,时长,1
644,付费,1
645,亿次,1
646,视频,1
647,广告业务,1
648,用户数量,1
649,名师,1
650,小时,1
651,专业课程,1
652,聚合,1
653,率先,1
654,实时,1
655,搜索,1
656,垂类,1
657,以全,1
658,图,1
659,搜和全,1
660,两大,1
661,打通,1
662,生活圈,1
663,纵深,1
664,高智商,1
665,业内,1
666,独有,1
667,六轮,1
668,人机对话,1
669,人物,1
670,亲情,1
671,娱乐,1
672,社群,1
673,化为,1
674,深层次,1
675,大脑,1
676,智,1
677,感器,1
678,感知,1
679,推理,1
680,家庭用户,1
681,智能家居,1
682,客厅,1
683,入口,1
684,亿万,1
685,信任,1
686,感受,1
687,美好,1
688,传递,1
689,践行,1
690,输出,1
691,愿景,1
692,知名度,1
693,美誉度,1
694,继,1
695,欧洲杯,1
696,据益,1
697,普索,1
698,赛后,1
699,品类,1
700,认知,1
701,倍数,1
702,英国,1
703,法国,1
704,加拿大,1
705,西班牙,1
706,迈进,1
707,出海,1
708,排行榜,1
709,位列,1
710,第名且,1
711,荣获,1
712,最快,1
713,称号,1
714,调查报告,1
715,位居,1
716,第二名,1
717,家电行业,1
718,第一名,1
719,殊荣,1
720,国际化,1
721,效应,1
722,结果显示,1
723,容量,1
724,持平,1
725,牌,1
726,更是,1
727,高居,1
728,第二位,1
729,场上,1
730,赞助商,1
731,电视广告,1
732,北美,1
733,南非,1
734,澳洲,1
735,保持高速,1
736,态势,1
737,人工,1
738,能源,1
739,二非,1
740,外汇业务,1
741,去年同期,1
742,中年,1
743,国,1
744,周边设备,1
745,显示器,1
746,及云,1
747,万日元,1
748,有望,1
749,均价,1
750,回暖,1
751,高清,1
752,换机,1
753,外对,1
754,时尚化,1
755,驱使,1
756,与时俱进,1
757,多维度,1
758,意义,1
759,人机交互,1
760,主攻,1
761,致力于,1
762,提供商,1
763,技术含量,1
764,向上,1
765,共生,1
766,合力,1
767,知名,1
768,技术升级,1
769,新形态,1
770,控光,1
771,专注,1
772,全时,1
773,准确度,1
774,小聚,1
775,识图,1
776,音频,1
777,讲,1
778,传播,1
779,显性,1
780,满足用户,1
781,明星,1
782,机型,1
783,满意,1
784,多声道,1
785,音效,1
786,发声,1
787,可视化,1
788,门类,1
789,元器件,1
790,产品开发,1
791,探讨,1
792,供过于求,1
793,调控,1
794,价格竞争,1
795,面板,1
796,材料价格,1
797,产业布局,1
798,秘密,1
799,商业秘密,1
800,临二,1
801,数元,1
802,数股,1
803,送红,1
804,三以,1
805,要约,1
806,清欠,1
807,标,1
808,准为,1
809,即判司,1
810,董,1
811,断,1
812,事会,1
813,为进,1
814,一步,1
815,质,1
816,差量,1
817,错,1
818,追,1
819,溯,1
820,议,1
821,案三,1
822,前任,1
823,改聘,1
824,第二十五次,1
825,临已,1
826,第七次,1
827,签署日,1
828,反担保,1
829,三项,1
830,自由,1
831,受托人,1
832,年化,1
833,法定程序,1
834,华能,1
835,浮非,1
836,期未,1
837,扶贫,1
838,环境保护部,1
839,门,1
840,走,1
841,道路,1
842,环境效益,1
843,社会效益,1
844,经济效益,1
845,家园,1
846,贯彻,1
847,达标,1
848,受控,1
849,节能降耗,1
850,方针,1
851,废气,1
852,污水,1
853,环境污染,1
854,预防,1
855,废弃物,1
856,信息内容,1
857,一转债,1
858,担保人,1
859,四转股,1
860,历次,1
861,还债,1
862,六转债,1
863,二限售,1
864,户二,1
865,流通股东,1
866,全称,1
867,限售条,1
868,无无无无,1
869,无无无,1
870,及限售,1
871,营运,1
872,冰箱,1
873,冷柜,1
874,洗衣机,1
875,小家电,1
876,影碟机,1
877,音响,1
878,广播电视,1
879,空调器,1
880,电子计算机,1
881,电子产品,1
882,软件开发,1
883,网络服务,1
884,产权交易,1
885,经纪,1
886,旅游,1
887,业务培训,1
888,有形,1
889,动产,1
890,不动产,1
891,停车,1
892,监督管理,1
893,介绍,1
894,百分之十,1
895,性别,1
896,男程,1
897,林澜,1
898,代慧忠,1
899,男陈,1
900,女高玉玲,1
901,女高秀杰,1
902,女于,1
903,女夏峰,1
904,刘洪新原,1
905,刘鑫原,1
906,男杨,1
907,清原,1
908,邓昱,1
909,明原,1
910,男原,1
911,关税,1
912,总联方,1
913,获额,1
914,取,1
915,涌原,1
916,否年,1
917,高等教育,1
918,人事处,1
919,文化部,1
920,电视机厂,1
921,厂办,1
922,副厂长,1
923,西门子,1
924,现为,1
925,英国公司,1
926,动力,1
927,系统软件,1
928,开发部,1
929,动力系统,1
930,项目经理,1
931,塑品,1
932,金属,1
933,此前,1
934,信息化,1
935,总经济师,1
936,信息产业部,1
937,司长,1
938,工业部,1
939,职,1
940,若干,1
941,附属,1
942,电子信息,1
943,联合会,1
944,副会长,1
945,秘书长,1
946,理事长,1
947,武汉大学,1
948,新闻系,1
949,对外经济贸易大学,1
950,工商时报,1
951,编委,1
952,新闻,1
953,总编辑,1
954,中欧国际工商学院,1
955,经济学,1
956,商学院,1
957,全国会计,1
958,专业学位,1
959,理事,1
960,分会,1
961,评论,1
962,主编,1
963,学会,1
964,学术性,1
965,刘江艳夏峰,1
966,团委,1
967,团委书记,1
968,管理学,1
969,稽核,1
970,服务部,1
971,任聚,1
972,财务经理,1
973,人力资源,1
974,第期,1
975,运营部,1
976,空调,1
977,市场部,1
978,发展部,1
979,一在,1
980,中芯长,1
981,电,1
982,江阴,1
983,总编,1
984,于芝涛,1
985,刘洪新,1
986,胡剑,1
987,涌,1
988,杨清,1
989,邓昱明,1
990,辞职,1
991,换届选举,1
992,承担费用,1
993,离退休,1
994,高中,1
995,本科,1
996,组织系统,1
997,精选,1
998,侧重,1
999,大方向,1
1000,建立健全,1
1001,公司法人,1
1002,届次,1
1003,刘洪新否,1
1004,否林澜,1
1005,否代慧忠否,1
1006,涌否,1
1007,缺席,1
1008,亲自参加,1
1009,现场会议,1
1010,异议,1
1011,自主经营,1
1012,工作进度,1
1013,贡献,1
1014,通讯地址,1
1015,东城区,1
1016,永定门,1
1017,西,1
1018,滨河路,1
1019,楼,1
1020,中海,1
1021,地产,1
1022,广场,1
1023,西塔,1
1024,瑞华审,1
1025,阐述,1
1026,守则,1
1027,库龄,1
1028,对库龄,1
1029,较长,1
1030,充分性,1
1031,监盘,1
1032,六及,1
1033,以非,1
1034,方可,1
1035,辨认,1
1036,沟通了解,1
1037,本所,1
1038,多样,1
1039,股东会,1
1040,会议纪要,1
1041,企业信用,1
1042,公示,1
1043,函证,1
1044,这方面,1
1045,别无其他,1
1046,现实,1
1047,高水平,1
1048,总能,1
1049,怀疑,1
1050,串通,1
1051,伪造,1
1052,故意,1
1053,凌驾于,1
1054,之上,1
1055,四对,1
1056,疑虑,1
1057,值得,1
1058,防范措施,1
1059,极少数,1
1060,负面,1
1061,后果,1
1062,公众,1
1063,益处,1
1064,不应,1
1065,张世炳,1
1066,备付,1
1067,拆出,1
1068,十五年,1
1069,六一,1
1070,赚,1
1071,退保,1
1072,六加,1
1073,填,1
1074,六列,1
1075,六减,1
1076,六四,1
1077,六五,1
1078,持续性,1
1079,六十七,1
1080,金融机构,1
1081,保险业务,1
1082,保户,1
1083,储金,1
1084,款净,1
1085,专,1
1086,股项,1
1087,公司概况,1
1088,经济体制,1
1089,体改,1
1090,发号,1
1091,发起人,1
1092,组建,1
1093,公众股,1
1094,于同,1
1095,其应配,1
1096,配,1
1097,转资,1
1098,月经,1
1099,该次,1
1100,以向,1
1101,登记日,1
1102,登记在册,1
1103,国资委,1
1104,国资,1
1105,期至,1
1106,三期,1
1107,经本,1
1108,共户,1
1109,八在,1
1110,比上,1
1111,一户,1
1112,基本准则,1
1113,指南,1
1114,合称,1
1115,若干项,1
1116,请参阅,1
1117,指短于,1
1118,公历,1
1119,自月,1
1120,日止,1
1121,以个,1
1122,受同,1
1123,并非,1
1124,不足以,1
1125,不受,1
1126,日因,1
1127,未予,1
1128,上述情况,1
1129,第五十一条,1
1130,要素,1
1131,表中且,1
1132,其自,1
1133,下以,1
1134,仍冲,1
1135,当因,1
1136,或本,1
1137,订立,1
1138,取决于,1
1139,每一项,1
1140,四和因,1
1141,前段,1
1142,方对,1
1143,因该,1
1144,资年,1
1145,由本,1
1146,已知,1
1147,很小,1
1148,中国人民银行,1
1149,外汇牌价,1
1150,中间价,1
1151,除摊,1
1152,除未,1
1153,上一年,1
1154,外币现金,1
1155,参与者,1
1156,经纪商,1
1157,熟悉,1
1158,参照,1
1159,近期内,1
1160,集中管理,1
1161,近期,1
1162,法是,1
1163,一组,1
1164,其摊,1
1165,各期,1
1166,间或,1
1167,项是,1
1168,法将,1
1169,方该,1
1170,指该,1
1171,签订协议,1
1172,该种,1
1173,倒闭,1
1174,标准计,1
1175,提,1
1176,分组,1
1177,极低,1
1178,争议,1
1179,已有,1
1180,当月,1
1181,自制,1
1182,半成品,1
1183,将要,1
1184,当其,1
1185,繁多,1
1186,单价,1
1187,分开,1
1188,消失,1
1189,所指,1
1190,共有,1
1191,一致同意,1
1192,控年,1
1193,制权,1
1194,中换,1
1195,或原,1
1196,经营者,1
1197,外当期,1
1198,或应,1
1199,并据,1
1200,此基础,1
1201,但本,1
1202,购入,1
1203,零为,1
1204,负有,1
1205,额外,1
1206,额后,1
1207,借方差额,1
1208,因购买,1
1209,结,1
1210,时结,1
1211,兼有,1
1212,退出,1
1213,有形资产,1
1214,时才,1
1215,弃置,1
1216,率年,1
1217,已满,1
1218,届满时,1
1219,短年,1
1220,动用,1
1221,存入,1
1222,非正常,1
1223,形态,1
1224,如为,1
1225,可供使用,1
1226,时起,1
1227,专利技术,1
1228,合同规定,1
1229,以使,1
1230,在技术上,1
1231,有用,1
1232,性有,1
1233,两者之间,1
1234,出价,1
1235,搬运费,1
1236,组是,1
1237,最小,1
1238,协同效应,1
1239,至该,1
1240,得以,1
1241,但应,1
1242,负担,1
1243,费以,1
1244,总产量,1
1245,年金,1
1246,保险制度,1
1247,精算师,1
1248,无偏,1
1249,人口统计,1
1250,劳动合同,1
1251,单方面,1
1252,撤回,1
1253,时和本,1
1254,早日,1
1255,管理权,1
1256,已售,1
1257,自提,1
1258,提货,1
1259,物流配送,1
1260,运抵,1
1261,寄售,1
1262,配送,1
1263,收货,1
1264,港口,1
1265,交货,1
1266,报关,1
1267,下于,1
1268,时如,1
1269,虽能,1
1270,明确规定,1
1271,中将,1
1272,需在,1
1273,仅作,1
1274,一般性,1
1275,表述,1
1276,指明,1
1277,政府部门,1
1278,发文,1
1279,财政部门,1
1280,条例,1
1281,普惠性,1
1282,符合规定,1
1283,批文,1
1284,财政预算,1
1285,归类,1
1286,超出,1
1287,交纳,1
1288,关,1
1289,征管,1
1290,重要性,1
1291,租赁经营,1
1292,谈判,1
1293,内在,1
1294,假设会,1
1295,需对,1
1296,备抵,1
1297,陈旧,1
1298,滞销,1
1299,可售性,1
1300,中本,1
1301,变革,1
1302,对手,1
1303,外当,1
1304,增量,1
1305,时会,1
1306,寿命,1
1307,同类,1
1308,筹划,1
1309,该些,1
1310,多于,1
1311,少于,1
1312,中有,1
1313,列支,1
1314,主管机关,1
1315,最初,1
1316,离退,1
1317,经验值,1
1318,销项,1
1319,简易,1
1320,按应,1
1321,下表本,1
1322,进口,1
1323,前自,1
1324,优惠期,1
1325,第一年,1
1326,第二年,1
1327,免征,1
1328,第三年,1
1329,第五年,1
1330,市町村,1
1331,所税,1
1332,府县,1
1333,民税,1
1334,累进,1
1335,联邦,1
1336,税为,1
1337,州,1
1338,指出,1
1339,指年,1
1340,支付宝,1
1341,以不附,1
1342,领,1
1343,预缴,1
1344,中彩联,1
1345,国際注,1
1346,幕張,1
1347,注系本,1
1348,简,1
1349,电子商务,1
1350,存续,1
1351,股权结构,1
1352,注和系,1
1353,注系,1
1354,运输工具,1
1355,入,1
1356,办公用房,1
1357,非专利,1
1358,利润率,1
1359,期等,1
1360,映像,1
1361,故本,1
1362,组于,1
1363,可回收,1
1364,后降,1
1365,降,1
1366,效用,1
1367,选取,1
1368,历史数据,1
1369,宏观,1
1370,基本一致,1
1371,无需,1
1372,差,1
1373,异,1
1374,或负,1
1375,年份,1
1376,所在国,1
1377,期为,1
1378,系由本,1
1379,款款,1
1380,项为,1
1381,销货款,1
1382,尾款,1
1383,款减,1
1384,成本计划,1
1385,财政拨款,1
1386,综合性,1
1387,表征,1
1388,泰山,1
1389,领军,1
1390,液晶显示,1
1391,柔性,1
1392,装配,1
1393,机器人,1
1394,系统集成,1
1395,安全可靠,1
1396,极,1
1397,大规模,1
1398,装备,1
1399,成套,1
1400,拨款,1
1401,额二,1
1402,前上,1
1403,市场推广,1
1404,操作系统,1
1405,组件,1
1406,一体机,1
1407,超大,1
1408,平板电视,1
1409,信息技术,1
1410,工厂,1
1411,参考模型,1
1412,起为,1
1413,可持续性,1
1414,偶发性,1
1415,正确,1
1416,罚没,1
1417,绿卡,1
1418,损失赔偿,1
1419,其他支出,1
1420,源泉,1
1421,水电费,1
1422,废旧物资,1
1423,广告费,1
1424,水电,1
1425,财产保险,1
1426,折耗,1
1427,日子,1
1428,指除,1
1429,地为,1
1430,株式会社,1
1431,价为,1
1432,账务,1
1433,四户,1
1434,万隆,1
1435,车辆,1
1436,重置成本,1
1437,专有,1
1438,节省,1
1439,许可费,1
1440,基准日,1
1441,抵税,1
1442,如新设,1
1443,原子,1
1444,湖北,1
1445,志趣,1
1446,八所,1
1447,述注,1
1448,国际贸易,1
1449,十与,1
1450,详细情况,1
1451,见本,1
1452,很少,1
1453,孤立,1
1454,变年,1
1455,负面影响,1
1456,最低水平,1
1457,最大化,1
1458,底线,1
1459,指因,1
1460,除下表,1
1461,在内,1
1462,仅仅,1
1463,高度,1
1464,影对,1
1465,响,1
1466,所用,1
1467,公司财务,1
1468,另一方,1
1469,履行义务,1
1470,过期,1
1471,大为,1
1472,商业银行,1
1473,重大损失,1
1474,出方,1
1475,如该,1
1476,付清,1
1477,价,1
1478,签约,1
1479,时限,1
1480,对本企,1
1481,故海,1
1482,方是,1
1483,科龙,1
1484,指有,1
1485,指挥,1
1486,总会计师,1
1487,职能,1
1488,工资福利,1
1489,待遇,1
1490,有价证券,1
1491,存贷,1
1492,无年,1
1493,应予以,1
1494,日时止,1
1495,统称,1
1496,施行,1
1497,日以,1
1498,既有,1
1499,三类,1
1500,按摊,1
1501,当该,1
1502,下本,1
1503,对以,1
1504,较多本,1
1505,款年,1
1506,佛山,1
1507,明细表,1
1508,统一标准,1
1509,非金融,1
1510,自然灾害,1
1511,显失,1
1512,注非,1
1513,对非,1
1514,原件,1
1515,正本,1
1516,原稿,1
