,分词排序,词频
1677,基金业,1
1678,产品编号,1
1679,免疫治疗,1
1680,旨在,1
1681,激动,1
1682,礼进,1
1683,首轮,1
1684,拟向,1
1685,第八次,1
1686,固定资金,1
1687,受托人,1
1688,法定程序,1
1689,兴业银行,1
1690,凝集,1
1691,分辨,1
1692,侧向,1
1693,层析,1
1694,稳步,1
1695,实在,1
1696,瑞士,1
1697,同步,1
1698,新闻,1
1699,两家,1
1700,独家,1
1701,赋能,1
1702,谈判,1
1703,全系列,1
1704,制造商,1
1705,布点,1
1706,区域化,1
1707,江苏,1
1708,落成,1
1709,承接,1
1710,基层医院,1
1711,集约化,1
1712,带动,1
1713,亮点,1
1714,医学中心,1
1715,赢序康,1
1716,遗传,1
1717,盈亏,1
1718,年序康,1
1719,仍旧,1
1720,深耕,1
1721,品牌形象,1
1722,突破口,1
1723,合适,1
1724,经销,1
1725,已有,1
1726,数家,1
1727,顺利进行,1
1728,不良影响,1
1729,先机,1
1730,病疫苗,1
1731,应答,1
1732,兼具,1
1733,环境友好,1
1734,两条,1
1735,生产能力,1
1736,以年,1
1737,日经,1
1738,又称,1
1739,气喘病,1
1740,地方性,1
1741,慢性,1
1742,中起,1
1743,死亡率,1
1744,利用率,1
1745,成本增加,1
1746,急性,1
1747,热性,1
1748,家养,1
1749,野生,1
1750,偶蹄,1
1751,易感,1
1752,多达,1
1753,余种,1
1754,头号,1
1755,卫生组织,1
1756,列为,1
1757,种毒,1
1758,谱系,1
1759,各型,1
1760,国际标准,1
1761,独特,1
1762,配方,1
1763,完整性,1
1764,质量指标,1
1765,一批,1
1766,成品,1
1767,粒径,1
1768,更强,1
1769,保存期,1
1770,首家,1
1771,长达个,1
1772,性状,1
1773,不降,1
1774,效,1
1775,扶贫,1
1776,综述,1
1777,宗旨,1
1778,相关者,1
1779,共同利益,1
1780,下文,1
1781,简要,1
1782,回顾,1
1783,邮寄,1
1784,回复,1
1785,电子邮件,1
1786,反馈,1
1787,问询,1
1788,余次,1
1789,合同法,1
1790,用人,1
1791,签约率,1
1792,社会保险,1
1793,员工福利,1
1794,丰富多彩,1
1795,文体活动,1
1796,年轻,1
1797,上级部门,1
1798,青工,1
1799,联谊,1
1800,比武,1
1801,达标,1
1802,合理化,1
1803,优秀成果,1
1804,按劳分配,1
1805,待遇,1
1806,高学历,1
1807,重大贡献,1
1808,倾斜,1
1809,体检,1
1810,干部职工,1
1811,专题,1
1812,透明,1
1813,公正,1
1814,一位,1
1815,来访,1
1816,流失,1
1817,起到,1
1818,互惠互利,1
1819,几大,1
1820,中均,1
1821,到达,1
1822,放在,1
1823,首要,1
1824,位置,1
1825,班组,1
1826,层层,1
1827,责任书,1
1828,例会,1
1829,专刊,1
1830,严把,1
1831,岗前,1
1832,考试,1
1833,关三是,1
1834,管理员,1
1835,特种,1
1836,上岗,1
1837,率四是,1
1838,消防安全,1
1839,综合性,1
1840,演练,1
1841,体质,1
1842,态,1
1843,经信委,1
1844,号召,1
1845,第一批,1
1846,验收报告,1
1847,使用指南,1
1848,环境因素,1
1849,辨识,1
1850,公共责任,1
1851,环科,1
1852,期待,1
1853,照章,1
1854,上缴,1
1855,百强,1
1856,大力开展,1
1857,青年,1
1858,工人,1
1859,相适应,1
1860,紧贴,1
1861,快乐,1
1862,舞台,1
1863,应尽,1
1864,司在,1
1865,取向,1
1866,实践,1
1867,几年,1
1868,积极参与,1
1869,蓝天,1
1870,至爱,1
1871,救助,1
1872,弱势群体,1
1873,看望,1
1874,社区,1
1875,孤寡老人,1
1876,员年,1
1877,工,1
1878,营造,1
1879,关爱,1
1880,互助,1
1881,团队精神,1
1882,献血,1
1883,实际行动,1
1884,奉献,1
1885,爱心,1
1886,五星级,1
1887,再接再厉,1
1888,社会公众,1
1889,超标,1
1890,需氧量,1
1891,二氧化硫,1
1892,氮氧化物,1
1893,污水处理,1
1894,座,1
1895,厂区,1
1896,处理量,1
1897,气浮,1
1898,水解,1
1899,酸化,1
1900,污水排放,1
1901,口,1
1902,燃气锅炉,1
1903,台,1
1904,天然气,1
1905,米,1
1906,环境影响,1
1907,行政许可,1
1908,环,1
1909,环验,1
1910,排许,1
1911,已报,1
1912,环应,1
1913,化验室,1
1914,一座,1
1915,仪器,1
1916,工作人员,1
1917,取样,1
1918,检测值,1
1919,排水量,1
1920,传送,1
1921,环保部门,1
1922,锅炉厂,1
1923,维保,1
1924,调试,1
1925,达标排放,1
1926,核查,1
1927,名录,1
1928,国年,1
1929,家及,1
1930,严控,1
1931,新建,1
1932,改建,1
1933,排水,1
1934,生产废水,1
1935,建有,1
1936,噪声,1
1937,危险废物,1
1938,政策法规,1
1939,宣传,1
1940,守法,1
1941,多种手段,1
1942,烟气,1
1943,工业,1
1944,蒸汽,1
1945,冷凝水,1
1946,水,1
1947,光伏,1
1948,发电,1
1949,环境效益,1
1950,信息内容,1
1951,一转债,1
1952,担保人,1
1953,四转股,1
1954,历次,1
1955,还债,1
1956,六转债,1
1957,内资,1
1958,人所持,1
1959,解禁,1
1960,二限售,1
1961,职工股,1
1962,户二,1
1963,流通股东,1
1964,全称,1
1965,售条,1
1966,方文艳方德,1
1967,基方章,1
1968,乐为,1
1969,及限售,1
1970,信托,1
1971,介绍,1
1972,百分之十,1
1973,性别,1
1974,注注注,1
1975,注注否,1
1976,张鲁男,1
1977,总男,1
1978,已离,1
1979,裁任,1
1980,陈晓女,1
1981,男梁,1
1982,芬莲,1
1983,女卫秀余,1
1984,男王利枫,1
1985,女年,1
1986,男高建,1
1987,男注否,1
1988,注除,1
1989,上表,1
1990,所示,1
1991,外张,1
1992,海明,1
1993,陈晓周裕生,1
1994,注否,1
1995,沪东,1
1996,造船厂,1
1997,驻,1
1998,法国巴黎,1
1999,首席代表,1
2000,创立,1
2001,人通,1
2002,农牧渔业,1
2003,丰收,1
2004,奖,1
2005,二等奖,1
2006,河北,1
2007,河北农业大学,1
2008,留学,1
2009,拉筹伯,1
2010,昆士兰,1
2011,河北省,1
2012,张家口,1
2013,科学院,1
2014,教学,1
2015,实验场,1
2016,场场,1
2017,拜耳,1
2018,业务部,1
2019,事务部,1
2020,威特,1
2021,山东,1
2022,国科诚,1
2023,泰,1
2024,农牧,1
2025,公司总裁,1
2026,奢侈品,1
2027,工程硕士,1
2028,土木工程,1
2029,团中央,1
2030,支教团,1
2031,支教,1
2032,张鲁梁,1
2033,芬莲卫秀余,1
2034,考取,1
2035,闸北区,1
2036,公务员,1
2037,苏,1
2038,河湾,1
2039,旧改,1
2040,北站,1
2041,电视大学,1
2042,医学专业,1
2043,讲师,1
2044,国家教委,1
2045,公派,1
2046,生化,1
2047,研究室,1
2048,访问学者,1
2049,耐药性,1
2050,人体,1
2051,硫,1
2052,氧化,1
2053,还原,1
2054,回国,1
2055,星火计划,1
2056,血浆,1
2057,二聚体,1
2058,科技部,1
2059,科技型,1
2060,技术创新,1
2061,基金项目,1
2062,比浊法,1
2063,脂蛋白,1
2064,超敏反应,1
2065,有机化学,1
2066,从业,1
2067,与毓承,1
2068,两支,1
2069,组建,1
2070,在此之前,1
2071,富达,1
2072,及百奥,1
2073,维达,1
2074,生命科学,1
2075,中信,1
2076,天演,1
2077,麦迪,1
2078,顶峰,1
2079,亿康,1
2080,康泰,1
2081,东软,1
2082,欧洲,1
2083,麦肯锡公司,1
2084,新泽西,1
2085,先灵,1
2086,褒雅,1
2087,医药公司,1
2088,发明,1
2089,此药,1
2090,年销售额,1
2091,数十亿美元,1
2092,麻省理工学院,1
2093,博士后,1
2094,比利时,1
2095,新鲁汶,1
2096,荣誉奖,1
2097,北京大学,1
2098,发明专利,1
2099,撰写,1
2100,年鉴,1
2101,第期,1
2102,导师,1
2103,财贸,1
2104,干部,1
2105,经贸,1
2106,西安,1
2107,财经学院,1
2108,任教,1
2109,兽医学,1
2110,奉贤县,1
2111,兽医站,1
2112,工商管理学士,1
2113,工业园区,1
2114,评为,1
2115,千人,1
2116,特聘,1
2117,设计师,1
2118,创业者,1
2119,加盟,1
2120,通和毓承前,1
2121,宾州,1
2122,心衰,1
2123,刺激,1
2124,波士顿,1
2125,波科,1
2126,创业,1
2127,今波科,1
2128,项目经理,1
2129,崇明,1
2130,农场,1
2131,连长,1
2132,指导员,1
2133,第一第二,1
2134,衬衫厂,1
2135,在读,1
2136,农学院,1
2137,东诚,1
2138,船舶,1
2139,辉宝,1
2140,市场营销,1
2141,经济师,1
2142,董办,1
2143,专员,1
2144,姚记,1
2145,扑克,1
2146,投资部,1
2147,执业,1
2148,麻疹,1
2149,工程师,1
2150,微生物学,1
2151,分管,1
2152,亚利桑那,1
2153,凯瑞,1
2154,商学院,1
2155,协和,1
2156,运盛,1
2157,嘉麟杰,1
2158,纺织品,1
2159,皿,1
2160,鎏,1
2161,兰州军区,1
2162,司令部,1
2163,场长,1
2164,一在,1
2165,冉栋,1
2166,睦康,1
2167,国药,1
2168,启东,1
2169,伙,1
2170,通毓,1
2171,国科恒泰,1
2172,至成,1
2173,欧康维视,1
2174,仁东,1
2175,杭州,1
2176,同润,1
2177,富沿,1
2178,蕴强,1
2179,蕴长,1
2180,陈连勇亘,1
2181,喜,1
2182,广州,1
2183,康丞唯业,1
2184,控制中心,1
2185,诺华,1
2186,昆山,1
2187,亘喜,1
2188,明医众,1
2189,禾,1
2190,情,1
2191,内应,1
2192,况,1
2193,承担费用,1
2194,离退休,1
2195,宽带,1
2196,维度,1
2197,充分体现,1
2198,充分运用,1
2199,操作技能,1
2200,班组长,1
2201,交流平台,1
2202,业务素质,1
2203,凝聚力,1
2204,工时,1
2205,纽带,1
2206,决策机构,1
2207,监督机构,1
2208,经理层,1
2209,执行机构,1
2210,初步,1
2211,民主化,1
2212,充分行使,1
2213,召集,1
2214,选任,1
2215,实施细则,1
2216,选聘,1
2217,认真负责,1
2218,熟悉,1
2219,权利义务,1
2220,合规性,1
2221,详细资料,1
2222,战略目标,1
2223,届次,1
2224,财务决算,1
2225,财务预算,1
2226,述职,1
2227,补选,1
2228,明否,1
2229,张悦否,1
2230,陈晓否,1
2231,陈连勇否,1
2232,朱青,1
2233,生否,1
2234,刘巨宏否,1
2235,张鲁否,1
2236,缺席,1
2237,亲自参加,1
2238,现场会议,1
2239,异议,1
2240,专业性,1
2241,建设性,1
2242,候选人,1
2243,自主经营,1
2244,工作进度,1
2245,并报,1
2246,正确,1
2247,守则,1
2248,未年,1
2249,偏向,1
2250,对经,1
2251,可靠性,1
2252,四十六,1
2253,历史数据,1
2254,对比,1
2255,这方面,1
2256,别无其他,1
2257,现实,1
2258,高水平,1
2259,总能,1
2260,串通,1
2261,伪造,1
2262,故意,1
2263,凌驾于,1
2264,之上,1
2265,疑虑,1
2266,值得,1
2267,防范措施,1
2268,极少数,1
2269,负面,1
2270,后果,1
2271,益处,1
2272,不应,1
2273,四月,1
2274,二十五日,1
2275,备付,1
2276,赚,1
2277,退保,1
2278,持续性,1
2279,变年,1
2280,动额,1
2281,保险业务,1
2282,保户,1
2283,储金,1
2284,款净,1
2285,公司概况,1
2286,或本,1
2287,厂年,1
2288,农业局,1
2289,全民,1
2290,所有制,1
2291,松江区,1
2292,国有资产,1
2293,下发,1
2294,松,1
2295,国资办,1
2296,出让,1
2297,企业法人,1
2298,申信,1
2299,申信验,1
2300,迁址,1
2301,分局,1
2302,迁出,1
2303,以经,1
2304,元及,1
2305,兴中,1
2306,兴验,1
2307,信佳诚,1
2308,第年,1
2309,天域,1
2310,列入,1
2311,两期,1
2312,缴足,1
2313,东审,1
2314,及沪立,1
2315,港资,1
2316,后本,1
2317,发起人,1
2318,止经信,1
2319,成股,1
2320,折股,1
2321,改制,1
2322,沪商,1
2323,委,1
2324,转制,1
2325,外商投资,1
2326,网下,1
2327,询价,1
2328,申购,1
2329,为元股,1
2330,股以,1
2331,送红股,1
2332,股向,1
2333,人为,1
2334,明本,1
2335,饲养,1
2336,原辅材料,1
2337,农副产品,1
2338,稻谷,1
2339,玉米,1
2340,小麦,1
2341,国营,1
2342,配额,1
2343,外共户,1
2344,级次,1
2345,一一二,1
2346,基本准则,1
2347,指南,1
2348,合称,1
2349,编报,1
2350,起个,1
2351,系在,1
2352,公历,1
2353,以个,1
2354,方而,1
2355,中除,1
2356,获本,1
2357,主管部门,1
2358,财产权,1
2359,实际上,1
2360,风年,1
2361,险本,1
2362,付出,1
2363,日当期,1
2364,相互之间,1
2365,以本,1
2366,表中,1
2367,若因,1
2368,方同,1
2369,晚日,1
2370,除年,1
2371,因购买,1
2372,下因,1
2373,已知,1
2374,四个,1
2375,外均,1
2376,非仅,1
2377,项可供,1
2378,项是,1
2379,方则,1
2380,重于,1
2381,签定,1
2382,替换,1
2383,交易商,1
2384,经纪人,1
2385,公平交易,1
2386,当前情况,1
2387,相一致,1
2388,尽可能,1
2389,切实可行,1
2390,出于,1
2391,让步,1
2392,倒闭,1
2393,辨认,1
2394,一组,1
2395,确已,1
2396,恶化,1
2397,失业率,1
2398,担保物,1
2399,不景气,1
2400,市场经济,1
2401,持续时间,1
2402,公开市场,1
2403,综年,1
2404,等于,1
2405,随后,1
2406,回升,1
2407,该种,1
2408,归入,1
2409,若干,1
2410,损失率,1
2411,添加,1
2412,行年,1
2413,以备,1
2414,加工成本,1
2415,先进先出,1
2416,清查,1
2417,将要,1
2418,多于,1
2419,订购,1
2420,销售价格,1
2421,繁多,1
2422,单价,1
2423,目年,1
2424,分开,1
2425,消失,1
2426,此类,1
2427,惯例,1
2428,当前状况,1
2429,即可,1
2430,极,1
2431,即本,1
2432,约束力,1
2433,严厉,1
2434,惩罚,1
2435,极小,1
2436,组不,1
2437,组在,1
2438,四四,1
2439,下非,1
2440,价中,1
2441,信托公司,1
2442,投连险,1
2443,或应,1
2444,不足以,1
2445,额外,1
2446,额后,1
2447,或原,1
2448,对原,1
2449,投年,1
2450,集体,1
2451,一致同意,1
2452,时才,1
2453,并非,1
2454,中派,1
2455,派出,1
2456,有形资产,1
2457,运输设备,1
2458,尚可,1
2459,提足,1
2460,人工成本,1
2461,交纳,1
2462,工程预算,1
2463,造价,1
2464,暂估,1
2465,长时间,1
2466,指从,1
2467,资年,1
2468,本化,1
2469,等到,1
2470,完工后,1
2471,非正常,1
2472,如是,1
2473,计算方法,1
2474,动用,1
2475,存入,1
2476,每期,1
2477,实物,1
2478,形态,1
2479,其他支出,1
2480,以该,1
2481,以非,1
2482,注册费,1
2483,特许权,1
2484,分析判断,1
2485,未有,1
2486,独创性,1
2487,商业性,1
2488,研究成果,1
2489,出新,1
2490,装置,1
2491,在技术上,1
2492,有用,1
2493,性有,1
2494,自该,1
2495,组为,1
2496,两者之间,1
2497,结果表明,1
2498,系统地,1
2499,但应,1
2500,负担,1
2501,退休,1
2502,保险,1
2503,单方面,1
2504,撤回,1
2505,早日,1
2506,管理权,1
2507,售出,1
2508,完,1
2509,测量,1
2510,已收,1
2511,虽能,1
2512,与非,1
2513,下本,1
2514,同类,1
2515,贯地,1
2516,时冲减,1
2517,中因,1
2518,未交,1
2519,应年,1
2520,征管,1
2521,体,1
2522,清偿债务,1
2523,租赁经营,1
2524,税项,1
2525,服务收入,1
2526,不动产,1
2527,从价,1
2528,房产,1
2529,减除,1
2530,余值,1
2531,租,1
2532,收入额,1
2533,税务总局,1
2534,国家税务局,1
2535,地方税务局,1
2536,证书编号,1
2537,第二批,1
2538,企业名单,1
2539,纳税人,1
2540,动物毒素,1
2541,血液,1
2542,简并,1
2543,第三条,1
2544,故本,1
2545,符合规定,1
2546,小型,1
2547,微利,1
2548,所得税率,1
2549,无注,1
2550,系以,1
2551,年且,1
2552,代付,1
2553,办公会,1
2554,具体操作,1
2555,后于,1
2556,协助,1
2557,意愿,1
2558,寻找,1
2559,由冉裕,1
2560,同新,1
2561,找到,1
2562,穆,1
2563,海东,1
2564,汪宁梅,1
2565,协议书,1
2566,按冉裕,1
2567,加收,1
2568,单利,1
2569,自冉裕,1
2570,据此,1
2571,价为,1
2572,进项,1
2573,无可,1
2574,注年,1
2575,生物所,1
2576,其其,1
2577,综权,1
2578,益,1
2579,注小计,1
2580,德勤华,1
2581,永,1
2582,德师,1
2583,报审,1
2584,为捷,1
2585,浦已,1
2586,停业,1
2587,吊销,1
2588,对捷,1
2589,运输工具,1
2590,系本,1
2591,专用发票,1
2592,开发商,1
2593,工程进度,1
2594,研,1
2595,可回收,1
2596,组与,1
2597,合法经营,1
2598,现行,1
2599,政治经济,1
2600,赋税,1
2601,基准,1
2602,经营规模,1
2603,期年,1
2604,少,1
2605,年份,1
2606,方元,1
2607,建设工程,1
2608,电子,1
2609,系统工程,1
2610,安泰,1
2611,建筑安装,1
2612,医疗保险,1
2613,工伤保险,1
2614,生育,1
2615,住房,1
2616,工会,1
2617,教育经费,1
2618,带薪,1
2619,缺勤,1
2620,缴费,1
2621,还本,1
2622,企业债券,1
2623,往来款项,1
2624,碳循环,1
2625,相关性,1
2626,外冈镇,1
2627,稳岗,1
2628,规上,1
2629,残疾人,1
2630,就业,1
2631,储备基金,1
2632,无未,1
2633,前上,1
2634,资源税,1
2635,车船,1
2636,过期,1
2637,薪金,1
2638,费年,1
2639,差旅,1
2640,三可供,1
2641,结构性,1
2642,国债,1
2643,无需,1
2644,罚款,1
2645,抵消,1
2646,加计,1
2647,无年,1
2648,无现金,1
2649,流量表,1
2650,折耗,1
2651,日子,1
2652,拆放,1
2653,珠,1
2654,反向,1
2655,单次,1
2656,如新设,1
2657,杨凌年,1
2658,半数,1
2659,半数以上,1
2660,代理人,1
2661,宣,1
2662,权告,1
2663,金融风险,1
2664,金融市场,1
2665,可预见性,1
2666,力求,1
2667,对手,1
2668,履行合同,1
2669,监察,1
2670,大中型,1
2671,信誉,1
2672,重大损失,1
2673,设置,1
2674,期本,1
2675,不良,1
2676,催款,1
2677,缩短,1
2678,内年,1
2679,充足,1
2680,财务部门,1
2681,充裕,1
2682,备用,1
2683,以未,1
2684,小计续,1
2685,流量,1
2686,源于,1
2687,相差,1
2688,方是,1
2689,企年,1
2690,十九,1
2691,二十,1
2692,应予以,1
2693,联营公司,1
2694,后冉裕,1
2695,二十二,1
2696,二十三,1
2697,无风险,1
2698,代付款,1
2699,山西省,1
2700,农牧业,1
2701,川正,1
2702,东富,1
2703,龙,1
2704,德惠,1
2705,空调,1
2706,服务中心,1
2707,拆年,1
2708,准提,1
2709,备,1
2710,二十四,1
2711,明细表,1
2712,会计报表,1
2713,原件,1
2714,报纸,1
2715,正本,1
2716,原稿,1
